scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,C,0,109,0.0,1230.543,2281.289,198.993,climb,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,109,6.734,1230.543,2281.289,232.662,climb,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,109,13.468,1230.543,2281.289,266.331,climb,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,109,20.201,1230.543,2281.289,300.0,climb,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,109,20.201,1230.543,2281.289,300.0,cruise,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,109,29.21,969.292,1740.514,300.0,cruise,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,109,38.219,708.041,1199.738,300.0,cruise,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,109,47.227,446.79,658.963,300.0,cruise,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,109,56.236,185.539,118.187,300.0,cruise,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,109,56.236,185.539,118.187,300.0,descend,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,109,62.763,185.539,118.187,267.365,descend,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,109,69.29,185.539,118.187,234.73,descend,300.0,0.0,56.236,56.236,69.29,14,19,240.0,152.4,0.0,0.0,0.0
