scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S6,continuous,D,0,230,0.0,0.0,48.78081094011287,48.78081094011287,50.40476128952586,0.0,0.0,0.0,0.0,0.0,0.0,48.78081094011287,48.78081094011287,300.0,2494.965307674398,0.0,0,0,0,0
S6,continuous,D,1,12,10.0,10.0,134.7417130533175,134.7417130533175,179.71145672511864,0.0,0.0,0.0,0.0,10.0,10.0,169.71145672511864,169.71145672511864,350.0,6014.582232705942,0.0,0,0,0,1
S6,continuous,D,2,279,20.0,20.0,119.47357937331546,119.47357937331546,135.84545298174714,0.0,0.0,0.0,0.0,20.0,20.0,125.84545298174714,125.84545298174714,350.0,4761.992658654843,0.0,0,0,0,1
S6,continuous,D,3,135,30.0,30.0,120.77827380557898,120.77827380557898,132.44216261931714,0.0,0.0,0.0,0.0,30.0,30.0,122.44216261931714,122.44216261931714,350.0,2854.6369016204167,0.0,0,0,0,1
S6,continuous,D,4,58,40.0,40.0,119.73368693580973,119.73368693580973,129.38774742301638,0.0,0.0,0.0,0.0,40.0,40.0,119.73368693580973,119.73368693580973,300.0,2306.8973083934175,0.09148617349228516,1,0,1,0
S6,continuous,D,5,245,50.0,110.0,223.1459285484035,223.1459285484035,279.83793165590254,60.0,0.0,0.0,0.0,110.0,110.0,269.83793165590254,269.83793165590254,350.0,4570.954455944189,0.0,0,0,0,1
S6,continuous,D,6,270,60.0,60.0,128.4585747262809,128.4585747262809,149.86838538437928,0.0,0.0,0.0,0.0,60.0,60.0,139.86838538437928,139.86838538437928,300.0,2761.2400125016534,8.226709196433148,2,0,1,0
S6,continuous,D,7,85,70.0,70.0,143.90857766388228,143.90857766388228,186.26859756281777,0.0,0.0,0.0,0.0,70.0,70.0,176.26859756281777,176.26859756281777,350.0,4419.7654669063095,0.0,0,0,0,1
S6,continuous,D,8,252,80.0,80.0,187.2174922875514,187.2174922875514,206.87155277475804,0.0,0.0,0.0,0.0,80.0,80.0,196.87155277475804,196.87155277475804,350.0,4906.67564108112,0.0,0,0,0,1
S6,continuous,D,9,349,90.0,90.0,179.17214682799084,179.17214682799084,232.08376338017467,0.0,0.0,0.0,0.0,90.0,90.0,222.08376338017467,222.08376338017467,300.0,3330.027679664533,0.0,0,0,0,0
S6,continuous,D,10,280,100.0,100.0,199.4003716360398,199.4003716360398,217.7706909239401,0.0,0.0,0.0,0.0,100.0,100.0,207.7706909239401,207.7706909239401,300.0,4205.499376726919,1.254541401042843,2,0,2,0
S6,continuous,D,11,176,110.0,110.0,240.07281127865804,240.07281127865804,251.69676162807102,0.0,0.0,0.0,0.0,110.0,110.0,241.69676162807102,241.69676162807102,350.0,5149.672042311749,0.0,0,0,0,1
S6,continuous,D,12,194,120.0,120.0,149.15368903862367,149.15368903862367,204.97393739092996,0.0,0.0,0.0,0.0,120.0,120.0,194.97393739092996,194.97393739092996,350.0,930.2131658129695,0.0,0,0,0,1
S6,continuous,D,13,137,130.0,130.0,167.04321357804702,167.04321357804702,187.68150399166976,0.0,0.0,0.0,0.0,130.0,130.0,177.68150399166976,177.68150399166976,350.0,1529.890239663181,0.0,0,0,0,1
S6,continuous,D,14,250,140.0,140.0,193.80786826541996,193.80786826541996,215.21767892351835,0.0,0.0,0.0,0.0,140.0,140.0,205.21767892351835,205.21767892351835,300.0,637.2881478885578,0.0,0,0,0,0
S6,continuous,D,15,19,150.0,150.0,231.7942534831475,231.7942534831475,245.41709122000253,0.0,0.0,0.0,0.0,150.0,150.0,235.41709122000253,235.41709122000253,300.0,5128.1322150408205,0.21048537103524723,1,0,1,0
S6,continuous,D,16,99,160.0,160.0,285.4859408918787,285.4859408918787,327.8459607908142,0.0,0.0,0.0,0.0,160.0,160.0,317.8459607908142,317.8459607908142,350.0,6357.889984105841,0.0,0,0,0,1
S6,continuous,D,17,275,170.0,170.0,245.19942009247453,245.19942009247453,299.6607555894543,0.0,0.0,0.0,0.0,170.0,170.0,289.6607555894543,289.6607555894543,350.0,3993.134005126394,0.0,0,0,0,1
S6,continuous,D,18,90,180.0,240.0,351.7535993756694,351.7535993756694,374.1623859715644,60.0,0.0,0.0,0.0,240.0,240.0,364.1623859715644,364.1623859715644,350.0,4120.035242965214,0.0,0,0,0,1
S6,continuous,D,19,243,190.0,190.0,315.33949449260507,315.33949449260507,373.3930371090243,0.0,0.0,0.0,0.0,190.0,190.0,363.3930371090243,363.3930371090243,350.0,5367.705234007308,0.0,0,0,0,1
S6,continuous,D,20,38,200.0,200.0,327.1756958659704,327.1756958659704,358.82064723259225,0.0,0.0,0.0,0.0,200.0,200.0,348.82064723259225,348.82064723259225,350.0,5381.03701841093,0.0,0,0,0,1
S6,continuous,D,21,156,210.0,210.0,282.1787741358226,282.1787741358226,345.09039068800644,0.0,0.0,0.0,0.0,210.0,210.0,335.09039068800644,335.09039068800644,350.0,1996.766029700524,0.0,0,0,0,1
