scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,E,0,65,0.0,0.0,32.14343270839554,32.14343270839554,55.86036092357078,0.0,0.0,0.0,0.0,0.0,30.0,45.86036092357078,235.8603609235708,350.0,1488.8990154438002,0.0,0,0,0,1
S1,continuous,E,1,26,10.0,10.0,53.09255287534471,53.09255287534471,95.70843221607598,0.0,0.0,0.0,0.0,10.0,40.0,85.70843221607598,275.70843221607595,350.0,1175.6909591456986,0.0,0,0,0,1
S1,continuous,E,2,13,20.0,40.0,73.36513669415893,73.36513669415893,78.71414484059704,20.0,20.0,0.0,20.0,40.0,70.0,73.36513669415893,263.36513669415893,300.0,957.5288577618476,0.0,0,0,0,0
S1,continuous,E,3,25,30.0,70.0,105.40418491752023,105.40418491752023,107.93252772063015,40.0,40.0,0.0,40.0,70.0,100.0,105.40418491752023,295.40418491752024,300.0,1079.3620792692923,0.0,0,0,0,0
S1,continuous,E,4,56,40.0,235.8603609235708,279.19237904403167,292.8758421144103,305.40418491752024,195.8603609235708,195.8603609235708,13.68346307037865,209.54382399394945,235.8603609235708,265.8603609235708,295.40418491752024,485.40418491752024,350.0,1488.8990154437997,0.0,0,0,0,1
S1,continuous,E,5,51,50.0,275.70843221607595,333.56230302094554,482.8758421144103,495.40418491752024,225.70843221607595,165.70843221607595,149.31353909346478,315.02197130954073,275.70843221607595,305.70843221607595,485.40418491752024,675.4041849175203,350.0,1291.5872083284257,0.0,0,0,0,1
S1,continuous,E,6,6,60.0,60.0,141.78079848105233,662.8758421144104,685.4041849175203,0.0,0.0,521.095043633358,521.095043633358,60.0,90.0,675.4041849175203,865.4041849175203,400.0,1575.0127751690416,0.0,0,0,0,1
S1,continuous,E,7,61,70.0,70.0,114.39463977284576,114.39463977284576,159.09218849041326,0.0,0.0,0.0,0.0,70.0,100.0,149.09218849041326,339.09218849041326,300.0,784.2412733181616,0.0,0,0,0,0
S1,continuous,E,8,49,80.0,265.8603609235708,299.54887451821446,299.54887451821446,314.89788266465257,185.8603609235708,185.8603609235708,0.0,185.8603609235708,265.8603609235708,295.8603609235708,304.89788266465257,494.89788266465257,350.0,860.1020404392933,0.0,0,0,0,1
S1,continuous,E,9,23,90.0,90.0,132.6967197397379,272.14343270839555,305.8603609235708,0.0,0.0,139.44671296865766,139.44671296865766,90.0,120.0,295.8603609235708,485.8603609235708,400.0,996.6651280213995,0.0,0,0,0,1
S1,continuous,E,10,45,100.0,263.36513669415893,283.30483421795395,283.30483421795395,325.92071355868524,163.36513669415893,163.36513669415893,0.0,163.36513669415893,263.36513669415893,293.36513669415893,315.92071355868524,505.92071355868524,350.0,595.8703959263073,0.0,0,0,0,1
S1,continuous,E,11,59,110.0,339.09218849041326,404.1025967866339,472.14343270839555,495.8603609235708,229.09218849041326,169.09218849041326,68.04083592176164,237.1330244121749,339.09218849041326,369.09218849041326,485.8603609235708,675.8603609235709,350.0,1079.5963565739237,0.0,0,0,0,1
S1,continuous,E,12,15,120.0,675.8603609235709,709.5437251643705,709.5437251643705,732.274008878484,555.8603609235709,555.8603609235709,0.0,555.8603609235709,675.8603609235709,705.8603609235709,722.274008878484,912.274008878484,350.0,896.6651280213996,0.0,0,0,0,1
S1,continuous,E,13,1,130.0,130.0,205.5130413594576,672.1434327083956,715.8603609235709,0.0,0.0,466.630391348938,466.630391348938,130.0,160.0,705.8603609235709,895.8603609235709,450.0,1003.8982765803223,0.0,0,0,0,1
S1,continuous,E,14,65,140.0,140.0,203.9308513198619,294.3946397728457,379.0921884904132,0.0,0.0,90.46378845298386,90.46378845298386,140.0,170.0,369.09218849041326,559.0921884904133,500.0,925.3192023310239,0.0,0,0,0,1
S1,continuous,E,15,63,150.0,494.89788266465257,530.218476190559,872.1434327083956,905.8603609235709,344.89788266465257,344.89788266465257,341.92495651783656,686.8228391824891,494.89788266465257,524.8978826646526,895.8603609235709,1085.8603609235709,400.0,960.1020404392933,0.0,0,0,0,1
S1,continuous,E,16,61,160.0,865.4041849175203,882.360086217919,882.360086217919,903.3367126381505,705.4041849175203,705.4041849175203,0.0,705.4041849175203,865.4041849175203,895.4041849175203,893.3367126381505,1083.3367126381504,300.0,1079.3620792692923,0.0,0,0,0,0
S1,continuous,E,17,8,170.0,505.92071355868524,567.891207784219,889.5437251643705,922.274008878484,335.92071355868524,335.92071355868524,321.6525173801515,657.5732309388368,505.92071355868524,535.9207135586853,912.274008878484,1102.274008878484,400.0,1050.3718075943896,0.0,0,0,0,1
S1,continuous,E,18,31,180.0,1085.8603609235709,1129.1923790440317,1129.1923790440317,1141.7207218471417,905.8603609235709,905.8603609235709,0.0,905.8603609235709,1085.8603609235709,1115.8603609235709,1131.7207218471417,1321.7207218471417,350.0,1488.8990154437997,0.0,0,0,0,1
S1,continuous,E,19,5,190.0,190.0,273.34254854635,872.8758421144103,905.4041849175202,0.0,0.0,599.5332935680603,599.5332935680603,190.0,220.0,895.4041849175203,1085.4041849175203,450.0,1469.9224953128196,0.0,0,0,0,1
S1,continuous,E,20,72,200.0,1115.8603609235709,1145.196301842003,1145.196301842003,1187.8121811827343,915.8603609235709,915.8603609235709,0.0,915.8603609235709,1115.8603609235709,1145.8603609235709,1177.8121811827343,1367.8121811827343,350.0,706.2648846633376,0.0,0,0,0,1
S1,continuous,E,21,67,210.0,559.0921884904133,638.4741502539721,1069.5437251643705,1112.274008878484,349.09218849041326,349.09218849041326,431.0695749103984,780.1617634008117,559.0921884904133,589.0921884904133,1102.274008878484,1292.274008878484,450.0,899.4333652244882,0.0,0,0,0,1
S1,continuous,E,22,62,220.0,220.0,285.3546662255367,1289.192379044032,1331.7207218471417,0.0,0.0,1003.8377128184951,1003.8377128184951,220.0,250.0,1321.7207218471417,1511.7207218471417,500.0,1317.9186333476578,0.0,0,0,0,1
S1,continuous,E,23,36,230.0,230.0,274.4996912084037,274.4996912084037,295.4763176286351,0.0,0.0,0.0,0.0,230.0,260.0,285.4763176286351,475.4763176286351,300.0,672.6400908686771,0.0,0,0,0,0
S1,continuous,E,24,29,240.0,250.0,292.084898598916,493.304834217954,545.9207135586853,10.0,10.0,201.21993561903798,211.21993561903798,250.0,280.0,535.9207135586853,725.9207135586853,400.0,1050.3718075943896,0.0,0,0,0,1
S1,continuous,E,25,9,250.0,475.4763176286351,549.407168948497,549.407168948497,644.1047176660645,225.47631762863512,165.47631762863512,0.0,165.47631762863512,475.4763176286351,505.4763176286351,634.1047176660645,824.1047176660645,550.0,1025.319202331024,0.0,0,0,0,1
S1,continuous,E,26,60,260.0,524.8978826646526,544.8375801884475,693.3048342179541,735.9207135586853,264.89788266465257,264.89788266465257,148.46725402950653,413.3651366941591,524.8978826646526,554.8978826646526,725.9207135586853,915.9207135586853,350.0,595.8703959263073,0.0,0,0,0,1
S1,continuous,E,27,21,270.0,554.8978826646526,584.8375801884475,873.3048342179541,925.9207135586853,284.89788266465257,284.89788266465257,288.46725402950653,573.3651366941591,554.8978826646526,584.8978826646526,915.9207135586853,1105.9207135586853,400.0,695.8703959263073,0.0,0,0,0,1
S1,continuous,E,28,42,280.0,400.0,474.4996912084037,474.4996912084037,525.4763176286351,120.0,0.0,0.0,0.0,400.0,430.0,515.4763176286351,705.4763176286351,450.0,972.6400908686771,0.0,0,0,0,1
S1,continuous,E,29,48,290.0,1105.9207135586853,1203.7745843635548,1469.192379044032,1521.7207218471417,815.9207135586853,815.9207135586853,265.4177946804771,1081.3385082391624,1105.9207135586853,1135.9207135586853,1511.7207218471417,1701.7207218471417,550.0,1691.5872083284257,0.0,0,0,0,1
S1,continuous,E,30,10,300.0,300.0,377.4146967601048,729.407168948497,834.1047176660645,0.0,0.0,351.99247218839224,351.99247218839224,300.0,330.0,824.1047176660645,1014.1047176660645,600.0,1199.4333652244882,0.0,0,0,0,1
S1,continuous,E,31,50,310.0,1145.8603609235709,1179.5488745182145,1179.5488745182145,1194.8978826646526,835.8603609235709,835.8603609235709,0.0,835.8603609235709,1145.8603609235709,1175.8603609235709,1184.8978826646526,1374.8978826646526,350.0,860.1020404392933,0.0,0,0,0,1
S1,continuous,E,32,46,320.0,1175.8603609235709,1206.1894258204836,1206.1894258204836,1255.0903304982035,855.8603609235709,855.8603609235709,0.0,855.8603609235709,1175.8603609235709,1205.8603609235709,1245.0903304982035,1435.0903304982035,350.0,803.8982765803223,0.0,0,0,0,1
