scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,E,5,0,65,takeoff,0.0,30.0,30.0,0.0
S1,continuous,E,1,0,65,landing,45.86036092357078,235.8603609235708,190.0,0.0
S1,continuous,E,0,1,26,takeoff,10.0,40.0,30.0,0.0
S1,continuous,E,7,1,26,landing,85.70843221607598,275.70843221607595,189.99999999999997,0.0
S1,continuous,E,0,2,13,takeoff,40.0,70.0,30.0,20.0
S1,continuous,E,2,2,13,landing,73.36513669415893,263.36513669415893,190.0,0.0
S1,continuous,E,0,3,25,takeoff,70.0,100.0,30.0,40.0
S1,continuous,E,5,3,25,landing,105.40418491752023,295.40418491752024,190.0,0.0
S1,continuous,E,1,4,56,takeoff,235.8603609235708,265.8603609235708,30.0,195.8603609235708
S1,continuous,E,5,4,56,landing,295.40418491752024,485.40418491752024,190.0,13.68346307037865
S1,continuous,E,7,5,51,takeoff,275.70843221607595,305.70843221607595,30.0,165.70843221607595
S1,continuous,E,5,5,51,landing,485.40418491752024,675.4041849175203,190.00000000000006,149.31353909346478
S1,continuous,E,6,6,6,takeoff,60.0,90.0,30.0,0.0
S1,continuous,E,5,6,6,landing,675.4041849175203,865.4041849175203,190.0,521.095043633358
S1,continuous,E,4,7,61,takeoff,70.0,100.0,30.0,0.0
S1,continuous,E,6,7,61,landing,149.09218849041326,339.09218849041326,190.0,0.0
S1,continuous,E,1,8,49,takeoff,265.8603609235708,295.8603609235708,30.0,185.8603609235708
S1,continuous,E,2,8,49,landing,304.89788266465257,494.89788266465257,190.0,0.0
S1,continuous,E,3,9,23,takeoff,90.0,120.0,30.0,0.0
S1,continuous,E,1,9,23,landing,295.8603609235708,485.8603609235708,190.0,139.44671296865766
S1,continuous,E,2,10,45,takeoff,263.36513669415893,293.36513669415893,30.0,163.36513669415893
S1,continuous,E,7,10,45,landing,315.92071355868524,505.92071355868524,190.0,0.0
S1,continuous,E,6,11,59,takeoff,339.09218849041326,369.09218849041326,30.0,169.09218849041326
S1,continuous,E,1,11,59,landing,485.8603609235708,675.8603609235709,190.00000000000006,68.04083592176164
S1,continuous,E,1,12,15,takeoff,675.8603609235709,705.8603609235709,30.0,555.8603609235709
S1,continuous,E,3,12,15,landing,722.274008878484,912.274008878484,190.0,0.0
S1,continuous,E,4,13,1,takeoff,130.0,160.0,30.0,0.0
S1,continuous,E,1,13,1,landing,705.8603609235709,895.8603609235709,190.0,466.630391348938
S1,continuous,E,0,14,65,takeoff,140.0,170.0,30.0,0.0
S1,continuous,E,6,14,65,landing,369.09218849041326,559.0921884904133,190.0,90.46378845298386
S1,continuous,E,2,15,63,takeoff,494.89788266465257,524.8978826646526,30.0,344.89788266465257
S1,continuous,E,1,15,63,landing,895.8603609235709,1085.8603609235709,190.0,341.92495651783656
S1,continuous,E,5,16,61,takeoff,865.4041849175203,895.4041849175203,30.0,705.4041849175203
S1,continuous,E,0,16,61,landing,893.3367126381505,1083.3367126381504,189.9999999999999,0.0
S1,continuous,E,7,17,8,takeoff,505.92071355868524,535.9207135586853,30.000000000000057,335.92071355868524
S1,continuous,E,3,17,8,landing,912.274008878484,1102.274008878484,190.0,321.6525173801515
S1,continuous,E,1,18,31,takeoff,1085.8603609235709,1115.8603609235709,30.0,905.8603609235709
S1,continuous,E,5,18,31,landing,1131.7207218471417,1321.7207218471417,190.0,0.0
S1,continuous,E,4,19,5,takeoff,190.0,220.0,30.0,0.0
S1,continuous,E,5,19,5,landing,895.4041849175203,1085.4041849175203,190.0,599.5332935680603
S1,continuous,E,1,20,72,takeoff,1115.8603609235709,1145.8603609235709,30.0,915.8603609235709
S1,continuous,E,7,20,72,landing,1177.8121811827343,1367.8121811827343,190.0,0.0
S1,continuous,E,6,21,67,takeoff,559.0921884904133,589.0921884904133,30.0,349.09218849041326
S1,continuous,E,3,21,67,landing,1102.274008878484,1292.274008878484,190.0,431.0695749103984
S1,continuous,E,3,22,62,takeoff,220.0,250.0,30.0,0.0
S1,continuous,E,5,22,62,landing,1321.7207218471417,1511.7207218471417,190.0,1003.8377128184951
S1,continuous,E,4,23,36,takeoff,230.0,260.0,30.0,0.0
S1,continuous,E,0,23,36,landing,285.4763176286351,475.4763176286351,190.0,0.0
S1,continuous,E,3,24,29,takeoff,250.0,280.0,30.0,10.0
S1,continuous,E,7,24,29,landing,535.9207135586853,725.9207135586853,190.0,201.21993561903798
S1,continuous,E,0,25,9,takeoff,475.4763176286351,505.4763176286351,30.0,165.47631762863512
S1,continuous,E,6,25,9,landing,634.1047176660645,824.1047176660645,190.0,0.0
S1,continuous,E,2,26,60,takeoff,524.8978826646526,554.8978826646526,30.0,264.89788266465257
S1,continuous,E,7,26,60,landing,725.9207135586853,915.9207135586853,190.0,148.46725402950653
S1,continuous,E,2,27,21,takeoff,554.8978826646526,584.8978826646526,30.0,284.89788266465257
S1,continuous,E,7,27,21,landing,915.9207135586853,1105.9207135586853,190.0,288.46725402950653
S1,continuous,E,4,28,42,takeoff,400.0,430.0,30.0,0.0
S1,continuous,E,0,28,42,landing,515.4763176286351,705.4763176286351,190.0,0.0
S1,continuous,E,7,29,48,takeoff,1105.9207135586853,1135.9207135586853,30.0,815.9207135586853
S1,continuous,E,5,29,48,landing,1511.7207218471417,1701.7207218471417,190.0,265.4177946804771
S1,continuous,E,3,30,10,takeoff,300.0,330.0,30.0,0.0
S1,continuous,E,6,30,10,landing,824.1047176660645,1014.1047176660645,190.0,351.99247218839224
S1,continuous,E,1,31,50,takeoff,1145.8603609235709,1175.8603609235709,30.0,835.8603609235709
S1,continuous,E,2,31,50,landing,1184.8978826646526,1374.8978826646526,190.0,0.0
S1,continuous,E,1,32,46,takeoff,1175.8603609235709,1205.8603609235709,30.0,855.8603609235709
S1,continuous,E,4,32,46,landing,1245.0903304982035,1435.0903304982035,190.0,0.0
S1,continuous,E,1,33,32,takeoff,1205.8603609235709,1235.8603609235709,30.0,875.8603609235709
S1,continuous,E,4,33,32,landing,1435.0903304982035,1625.0903304982035,190.0,160.0
S1,continuous,E,5,34,43,takeoff,1085.4041849175203,1115.4041849175203,30.0,745.4041849175203
S1,continuous,E,7,34,43,landing,1367.8121811827343,1557.8121811827343,190.0,142.02578265723446
S1,continuous,E,0,35,52,takeoff,705.4763176286351,735.4763176286351,30.0,355.4763176286351
S1,continuous,E,1,35,52,landing,1235.8603609235709,1425.8603609235709,190.0,433.96676530361356
S1,continuous,E,2,36,74,takeoff,584.8978826646526,614.8978826646526,30.0,224.89788266465257
S1,continuous,E,0,36,74,landing,1083.3367126381504,1273.3367126381504,190.0,429.72468513290073
S1,continuous,E,3,37,41,takeoff,370.0,400.0,30.0,0.0
S1,continuous,E,7,37,41,landing,1557.8121811827343,1747.8121811827343,190.0,1023.111403243087
S1,continuous,E,4,38,17,takeoff,430.0,460.0,30.0,50.0
S1,continuous,E,0,38,17,landing,1273.3367126381504,1463.3367126381504,190.0,667.8603950095152
S1,continuous,E,4,39,56,takeoff,460.0,490.0,30.0,70.0
S1,continuous,E,7,39,56,landing,1747.8121811827343,1937.8121811827343,190.0,1099.6366083804116
S1,continuous,E,2,40,23,takeoff,700.0,730.0,30.0,0.0
S1,continuous,E,6,40,23,landing,1014.1047176660645,1204.1047176660645,190.0,180.66026114440115
S1,continuous,E,4,41,73,takeoff,490.0,520.0,30.0,80.0
S1,continuous,E,1,41,73,landing,1425.8603609235709,1615.8603609235709,190.0,806.6303913489379
S1,continuous,E,4,42,45,takeoff,520.0,550.0,30.0,100.0
S1,continuous,E,3,42,45,landing,1292.274008878484,1482.274008878484,190.0,647.2785925820663
S1,continuous,E,4,43,7,takeoff,550.0,580.0,30.0,120.0
S1,continuous,E,1,43,7,landing,1615.8603609235709,1805.8603609235709,190.0,916.6303913489379
S1,continuous,E,1,44,2,takeoff,1805.8603609235709,1835.8603609235709,30.0,1365.8603609235709
S1,continuous,E,6,44,2,landing,1884.5876974349667,2074.5876974349667,190.0,0.0
S1,continuous,E,4,45,18,takeoff,750.0,780.0,30.0,0.0
S1,continuous,E,6,45,18,landing,1204.1047176660645,1394.1047176660645,190.0,275.01252917565114
S1,continuous,E,5,46,19,takeoff,1701.7207218471417,1731.7207218471417,30.0,1241.7207218471417
S1,continuous,E,1,46,19,landing,1835.8603609235709,2025.8603609235709,190.0,88.27927815285852
S1,continuous,E,0,47,13,takeoff,735.4763176286351,765.4763176286351,30.0,265.4763176286351
S1,continuous,E,6,47,13,landing,1394.1047176660645,1584.1047176660645,190.0,500.0
S1,continuous,E,6,48,69,takeoff,600.0,630.0,30.0,0.0
S1,continuous,E,4,48,69,landing,780.0,970.0,190.0,100.90781150958662
S1,continuous,E,6,49,22,takeoff,1584.1047176660645,1614.1047176660645,30.0,1094.1047176660645
S1,continuous,E,5,49,22,landing,1731.7207218471417,1921.7207218471417,190.0,53.306862896914936
S1,continuous,E,1,50,65,takeoff,2025.8603609235709,2055.8603609235706,29.999999999999773,1525.8603609235709
S1,continuous,E,4,50,65,landing,2095.090330498204,2285.090330498204,190.0,0.0
S1,continuous,E,7,51,12,takeoff,1135.9207135586853,1165.9207135586853,30.0,625.9207135586853
S1,continuous,E,0,51,12,landing,1463.3367126381504,1653.3367126381504,190.0,191.70756686338905
S1,continuous,E,6,52,33,takeoff,1614.1047176660645,1644.1047176660645,30.0,1094.1047176660645
S1,continuous,E,2,52,33,landing,1687.5491741877279,1877.5491741877279,190.0,0.0
S1,continuous,E,5,53,16,takeoff,1921.7207218471417,1951.7207218471417,30.0,1391.7207218471417
S1,continuous,E,0,53,16,landing,1949.6532495677718,2139.653249567772,190.00000000000023,0.0
S1,continuous,E,6,54,53,takeoff,1644.1047176660645,1674.1047176660645,30.0,1104.1047176660645
S1,continuous,E,1,54,53,landing,2055.8603609235706,2245.8603609235706,190.0,313.02830674611005
S1,continuous,E,4,55,66,takeoff,580.0,610.0,30.0,30.0
S1,continuous,E,1,55,66,landing,2245.8603609235706,2435.8603609235706,190.0,1496.6303913489378
S1,continuous,E,3,56,38,takeoff,680.0,710.0,30.0,0.0
S1,continuous,E,2,56,38,landing,730.0,920.0,190.0,27.906769418701288
S1,continuous,E,5,57,71,takeoff,1951.7207218471417,1981.7207218471417,30.0,1381.7207218471417
S1,continuous,E,2,57,71,landing,1980.6392002328523,2170.639200232852,189.99999999999977,0.0
S1,continuous,E,6,58,55,takeoff,1674.1047176660645,1704.1047176660645,30.0,1094.1047176660645
S1,continuous,E,3,58,55,landing,1726.2169631437368,1916.2169631437368,190.0,0.0
S1,continuous,E,5,59,4,takeoff,1981.7207218471417,2011.7207218471417,30.0,1391.7207218471417
S1,continuous,E,3,59,4,landing,2019.6037308757882,2209.603730875788,190.0,0.0
S1,continuous,E,2,60,34,takeoff,614.8978826646526,644.8978826646526,30.0,14.89788266465257
S1,continuous,E,5,60,34,landing,2011.7207218471417,2201.7207218471417,190.0,1267.9043607967783
S1,continuous,E,7,61,25,takeoff,1937.8121811827343,1967.8121811827343,30.0,1327.8121811827343
S1,continuous,E,6,61,25,landing,2074.5876974349667,2264.5876974349667,190.0,37.39141361449538
S1,continuous,E,7,62,49,takeoff,1967.8121811827343,1997.8121811827343,30.0,1347.8121811827343
S1,continuous,E,4,62,49,landing,2285.090330498204,2475.090330498204,190.0,209.1025765131467
S1,continuous,E,5,63,28,takeoff,2201.7207218471417,2231.7207218471417,30.0,1571.7207218471417
S1,continuous,E,4,63,28,landing,2475.090330498204,2665.090330498204,190.0,187.49871730160248
S1,continuous,E,5,64,68,takeoff,2231.7207218471417,2261.7207218471417,30.0,1591.7207218471417
