scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S6,continuous,B,0,170,0.0,0.0,144.18436100978698,144.18436100978698,172.9336020029167,0.0,0.0,0.0,0.0,0.0,0.0,162.9336020029167,162.9336020029167,350.0,6309.8237790633375,0.0,0,0,0,1
S6,continuous,B,1,292,10.0,10.0,66.39934847285215,66.39934847285215,96.15372955604136,0.0,0.0,0.0,0.0,10.0,10.0,86.15372955604136,86.15372955604136,300.0,2064.0426117044544,0.0,0,0,0,0
S6,continuous,B,2,238,20.0,20.0,48.21429995968294,48.21429995968294,58.19489707635954,0.0,0.0,0.0,0.0,20.0,20.0,48.21429995968294,48.21429995968294,300.0,1111.0805483091008,0.0,0,0,0,0
S6,continuous,B,3,229,30.0,30.0,102.06550023754497,102.06550023754497,127.55189240533285,0.0,0.0,0.0,0.0,30.0,30.0,117.55189240533285,117.55189240533285,350.0,2486.468664664849,0.0,0,0,0,1
S6,continuous,B,4,146,40.0,40.0,88.07556973437049,88.07556973437049,138.54799518846545,0.0,0.0,0.0,0.0,40.0,40.0,128.54799518846545,128.54799518846545,300.0,1787.6649732299127,0.0,0,0,0,0
S6,continuous,B,5,60,50.0,50.0,196.16080788355802,196.16080788355802,234.4625906811453,0.0,0.0,0.0,0.0,50.0,50.0,224.46259068114526,224.46259068114526,350.0,6538.033376427252,0.0,0,0,0,1
S6,continuous,B,6,335,60.0,60.0,176.31232818874904,176.31232818874904,199.60598929015137,0.0,0.0,0.0,0.0,60.0,60.0,189.60598929015137,189.60598929015137,350.0,6097.7536568472815,0.0,0,0,0,1
S6,continuous,B,7,96,70.0,70.0,159.6558652942411,159.6558652942411,187.1540802643212,0.0,0.0,0.0,0.0,70.0,70.0,177.1540802643212,177.1540802643212,350.0,2633.94682270996,0.0,0,0,0,1
S6,continuous,B,8,238,80.0,80.0,236.135309397306,236.135309397306,249.16280638096714,0.0,0.0,0.0,0.0,80.0,80.0,239.16280638096714,239.16280638096714,350.0,6744.7215695706955,0.0,0,0,0,1
S6,continuous,B,9,307,90.0,90.0,127.87967005034564,127.87967005034564,168.9897897959275,0.0,0.0,0.0,0.0,90.0,90.0,158.9897897959275,158.9897897959275,350.0,1498.7251132225624,0.0,0,0,0,1
S6,continuous,B,10,18,100.0,100.0,167.79927195522004,167.79927195522004,198.9093917008019,0.0,0.0,0.0,0.0,100.0,100.0,188.9093917008019,188.9093917008019,300.0,3005.766926077317,5.342435281734652,1,0,1,0
S6,continuous,B,11,28,110.0,110.0,200.75907495483196,200.75907495483196,262.221750158173,0.0,0.0,0.0,0.0,110.0,110.0,252.221750158173,252.221750158173,350.0,3308.422973206787,0.0,0,0,0,1
S6,continuous,B,12,343,120.0,120.0,215.37950235186253,215.37950235186253,274.7883158621673,0.0,0.0,0.0,0.0,120.0,120.0,264.7883158621673,264.7883158621673,350.0,4584.029256231558,0.0,0,0,0,1
S6,continuous,B,13,192,130.0,130.0,190.14157015980285,190.14157015980285,245.23664145382264,0.0,0.0,0.0,0.0,130.0,130.0,235.23664145382264,235.23664145382264,350.0,2713.2525167767017,0.0,0,0,0,1
S6,continuous,B,14,44,140.0,140.0,201.3800673892204,201.3800673892204,229.66388312267307,0.0,0.0,0.0,0.0,140.0,140.0,219.66388312267307,219.66388312267307,350.0,2901.5048055840603,0.0,0,0,0,1
S6,continuous,B,15,104,150.0,150.0,191.8617035655323,191.8617035655323,241.27051707583706,0.0,0.0,0.0,0.0,150.0,150.0,231.27051707583706,231.27051707583706,300.0,1303.145474895312,0.0,0,0,0,0
S6,continuous,B,16,348,160.0,160.0,242.7216780189216,242.7216780189216,283.83179776450345,0.0,0.0,0.0,0.0,160.0,160.0,273.83179776450345,273.83179776450345,350.0,1991.1962303201594,0.0,0,0,0,1
S6,continuous,B,17,38,170.0,170.0,292.27694249942334,292.27694249942334,305.3044394830845,0.0,0.0,0.0,0.0,170.0,170.0,295.3044394830845,295.3044394830845,350.0,5681.8096005689795,0.0,0,0,0,1
S6,continuous,B,18,317,180.0,180.0,241.42067269759806,241.42067269759806,266.92707781980005,0.0,0.0,0.0,0.0,180.0,180.0,256.92707781980005,256.92707781980005,300.0,1175.3667056487548,0.0,0,0,0,0
S6,continuous,B,19,306,190.0,190.0,231.52225708976604,231.52225708976604,247.00864925755394,0.0,0.0,0.0,0.0,190.0,190.0,237.00864925755394,237.00864925755394,300.0,1904.2238909549988,0.0,0,0,0,0
S6,continuous,B,20,322,200.0,200.0,306.9057632811482,306.9057632811482,346.5597629353713,0.0,0.0,0.0,0.0,200.0,200.0,336.5597629353713,336.5597629353713,350.0,5888.878449094517,0.0,0,0,0,1
S6,continuous,B,21,141,210.0,210.0,284.8964320937575,284.8964320937575,331.4063276349434,0.0,0.0,0.0,0.0,210.0,210.0,321.4063276349434,321.4063276349434,350.0,3667.619741421419,0.0,0,0,0,1
S6,continuous,B,22,310,220.0,220.0,347.2646345308857,347.2646345308857,387.1784592644257,0.0,0.0,0.0,0.0,220.0,220.0,377.1784592644257,377.1784592644257,350.0,6911.008231150414,0.0,0,0,0,1
S6,continuous,B,23,85,230.0,230.0,266.5117397538103,266.5117397538103,290.1060365339854,0.0,0.0,0.0,0.0,230.0,230.0,280.1060365339854,280.1060365339854,300.0,954.9607388771581,0.0,0,0,0,0
S6,continuous,B,24,298,240.0,240.0,311.33962658908683,311.33962658908683,349.4695535678712,0.0,0.0,0.0,0.0,240.0,240.0,339.4695535678712,339.4695535678712,350.0,3614.7059751351476,0.0,0,0,0,1
S6,continuous,B,25,163,250.0,250.0,280.14098022144293,280.14098022144293,330.61340567553793,0.0,0.0,0.0,0.0,250.0,250.0,320.61340567553793,320.61340567553793,300.0,688.8658261642114,0.0,0,0,0,0
S6,continuous,B,26,223,260.0,260.0,297.1243792232163,297.1243792232163,303.11361977438486,0.0,0.0,0.0,0.0,260.0,260.0,297.1243792232163,297.1243792232163,300.0,2319.8256259088084,0.0,0,0,0,0
S6,continuous,B,27,31,270.0,270.0,394.4306892742665,394.4306892742665,407.43197346445226,0.0,0.0,0.0,0.0,270.0,270.0,397.43197346445226,397.43197346445226,350.0,4914.172546013919,0.0,0,0,0,1
S6,continuous,B,28,276,280.0,280.0,394.99756436533124,394.99756436533124,432.07435035990306,0.0,0.0,0.0,0.0,280.0,280.0,422.07435035990306,422.07435035990306,350.0,4122.451679160263,0.0,0,0,0,1
S6,continuous,B,29,211,290.0,290.0,393.3630859058567,393.3630859058567,421.64690163930936,0.0,0.0,0.0,0.0,290.0,290.0,411.64690163930936,411.64690163930936,350.0,5595.8490378045635,0.0,0,0,0,1
S6,continuous,B,30,100,300.0,300.0,395.4756016834347,395.4756016834347,436.1539676300912,0.0,0.0,0.0,0.0,300.0,300.0,426.1539676300912,426.1539676300912,350.0,4116.911775165594,0.0,0,0,0,1
S6,continuous,B,31,224,310.0,310.0,421.31621098337706,421.31621098337706,461.99457693003353,0.0,0.0,0.0,0.0,310.0,310.0,451.99457693003353,451.99457693003353,350.0,4178.25940207031,0.0,0,0,0,1
S6,continuous,B,32,232,320.0,320.0,370.5629432935532,370.5629432935532,430.1791585083302,0.0,0.0,0.0,0.0,320.0,320.0,420.1791585083302,420.1791585083302,350.0,2110.918753109087,0.0,0,0,0,1
S6,continuous,B,33,75,330.0,330.0,410.28442121966117,410.28442121966117,466.72661481571276,0.0,0.0,0.0,0.0,330.0,330.0,456.72661481571276,456.72661481571276,350.0,3098.1423189392335,0.0,0,0,0,1
S6,continuous,B,34,105,340.0,340.0,475.12614180638127,475.12614180638127,514.8805228895704,0.0,0.0,0.0,0.0,340.0,340.0,504.8805228895705,504.8805228895705,350.0,5477.744817340018,0.0,0,0,0,1
S6,continuous,B,35,239,350.0,350.0,470.20033123644345,470.20033123644345,493.4939923378458,0.0,0.0,0.0,0.0,350.0,350.0,483.4939923378458,483.4939923378458,350.0,4453.490449691993,0.0,0,0,0,1
S6,continuous,B,36,87,360.0,360.0,426.7214112174245,426.7214112174245,476.3376264322015,0.0,0.0,0.0,0.0,360.0,360.0,466.3376264322015,466.3376264322015,300.0,1832.2398854790013,0.0,0,0,0,0
S6,continuous,B,37,208,370.0,370.0,494.7973149531683,494.7973149531683,534.7111396867084,0.0,0.0,0.0,0.0,370.0,370.0,524.7111396867084,524.7111396867084,350.0,6460.376734622434,0.0,0,0,0,1
S6,continuous,B,38,256,380.0,380.0,410.3117314528879,410.3117314528879,435.8181365750899,0.0,0.0,0.0,0.0,380.0,380.0,425.8181365750899,425.8181365750899,300.0,413.6352921118349,0.0,0,0,0,0
S6,continuous,B,39,245,390.0,390.0,459.11210415467485,459.11210415467485,496.1888901492467,0.0,0.0,0.0,0.0,390.0,390.0,486.1888901492467,486.1888901492467,350.0,3989.4952262920806,0.0,0,0,0,1
S6,continuous,B,40,345,400.0,400.0,507.258612523261,507.258612523261,523.2478530744296,0.0,0.0,0.0,0.0,400.0,400.0,513.2478530744296,513.2478530744296,350.0,3501.083829138565,0.0,0,0,0,1
S6,continuous,B,41,295,410.0,410.0,487.5911436294937,487.5911436294937,513.0775357972816,0.0,0.0,0.0,0.0,410.0,410.0,503.07753579728154,503.07753579728154,350.0,3110.613220269393,0.0,0,0,0,1
S6,continuous,B,42,133,420.0,420.0,504.1857320455435,504.1857320455435,519.4510057082733,0.0,0.0,0.0,0.0,420.0,420.0,509.4510057082734,509.4510057082734,300.0,3860.045192672793,0.4818782347197157,1,0,1,0
S6,continuous,B,43,321,430.0,430.0,534.1908066553221,534.1908066553221,561.6890216254022,0.0,0.0,0.0,0.0,430.0,430.0,551.6890216254022,551.6890216254022,350.0,4215.434626832082,0.0,0,0,0,1
S6,continuous,B,44,234,440.0,440.0,533.1613931655855,533.1613931655855,546.1888901492467,0.0,0.0,0.0,0.0,440.0,440.0,536.1888901492467,536.1888901492467,350.0,3989.4952262920806,0.0,0,0,0,1
S6,continuous,B,45,193,450.0,450.0,567.9744154356766,567.9744154356766,581.7190505505363,0.0,0.0,0.0,0.0,450.0,450.0,571.7190505505363,571.7190505505363,350.0,6048.183756594767,0.0,0,0,0,1
S6,continuous,B,46,95,460.0,460.0,563.0606417985688,563.0606417985688,622.4694553088735,0.0,0.0,0.0,0.0,460.0,460.0,612.4694553088735,612.4694553088735,350.0,3377.555216583407,0.0,0,0,0,1
S6,continuous,B,47,296,470.0,470.0,567.1353560602762,567.1353560602762,577.5546317824472,0.0,0.0,0.0,0.0,470.0,470.0,567.5546317824472,567.5546317824472,350.0,4066.434257394297,0.0,0,0,0,1
S6,continuous,B,48,251,480.0,480.0,544.1116858389016,544.1116858389016,565.7103685258945,0.0,0.0,0.0,0.0,480.0,480.0,555.7103685258945,555.7103685258945,350.0,2945.6633681085964,0.0,0,0,0,1
S6,continuous,B,49,353,490.0,490.0,563.5850410246464,563.5850410246464,624.0574664787414,0.0,0.0,0.0,0.0,490.0,490.0,614.0574664787414,614.0574664787414,350.0,2339.921303873771,0.0,0,0,0,1
S6,continuous,B,50,64,500.0,500.0,583.9734114364722,583.9734114364722,599.9626519876408,0.0,0.0,0.0,0.0,500.0,500.0,589.9626519876408,589.9626519876408,350.0,3316.230359336111,0.0,0,0,0,1
