scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,C,0,81,0.0,0.0,76.77892745243722,76.77892745243722,96.49786311806136,0.0,0.0,0.0,0.0,0.0,0.0,86.49786311806136,86.49786311806136,300.0,3448.2014817251343,0.0,6,6,0,0
S4,continuous,C,1,146,10.0,10.0,74.3990198259063,74.3990198259063,128.3400745393304,0.0,0.0,0.0,0.0,10.0,10.0,118.3400745393304,118.3400745393304,300.0,3346.972229247385,0.0,1,1,0,0
S4,continuous,C,2,69,20.0,20.0,101.29152142055054,101.29152142055054,126.38911048204073,0.0,0.0,0.0,0.0,20.0,20.0,116.38911048204073,116.38911048204073,300.0,3673.950146849319,0.0,0,0,0,0
S4,continuous,C,3,169,30.0,30.0,124.06161040316636,124.06161040316636,130.42097220636322,0.0,0.0,0.0,0.0,30.0,30.0,124.06161040316636,124.06161040316636,300.0,4845.497202953023,0.0,2,2,0,0
S4,continuous,C,4,3,40.0,40.0,94.16312490651015,94.16312490651015,113.8820605721343,0.0,0.0,0.0,0.0,40.0,40.0,103.8820605721343,103.8820605721343,300.0,1863.121792288943,0.0,2,2,0,0
S4,continuous,C,5,58,50.0,50.0,89.11137514752188,89.11137514752188,117.7976728788538,0.0,0.0,0.0,0.0,50.0,50.0,107.7976728788538,107.7976728788538,300.0,2682.114055147233,0.0,1,1,0,0
S4,continuous,C,6,80,60.0,60.0,116.21341988538911,116.21341988538911,117.32816220988995,0.0,0.0,0.0,0.0,60.0,60.0,116.21341988538911,116.21341988538911,300.0,697.7158692724813,0.0,0,0,0,0
S4,continuous,C,7,176,70.0,70.0,165.64096489348103,165.64096489348103,172.0003266966779,0.0,0.0,0.0,0.0,70.0,70.0,165.64096489348103,165.64096489348103,300.0,3240.0872559760255,0.0,1,1,0,0
S4,continuous,C,8,53,80.0,80.0,138.73617983027856,138.73617983027856,167.72276715738832,0.0,0.0,0.0,0.0,80.0,80.0,157.72276715738832,157.72276715738832,300.0,3668.5176141236448,0.0,2,2,0,0
S4,continuous,C,9,153,90.0,90.0,148.03972975700842,148.03972975700842,186.86498892441108,0.0,0.0,0.0,0.0,90.0,90.0,176.86498892441105,176.86498892441105,300.0,3675.3183956044522,0.0,2,2,0,0
S4,continuous,C,10,13,100.0,100.0,191.36340535419143,191.36340535419143,207.7227671573883,0.0,0.0,0.0,0.0,100.0,100.0,197.7227671573883,197.7227671573883,350.0,3768.5176141236448,0.0,0,0,0,1
S4,continuous,C,11,85,110.0,110.0,179.58976223023268,179.58976223023268,218.41502139763531,0.0,0.0,0.0,0.0,110.0,110.0,208.41502139763531,208.41502139763531,300.0,2477.621901511413,0.0,0,0,0,0
S4,continuous,C,12,35,120.0,120.0,163.94400808453062,163.94400808453062,193.88478451382556,0.0,0.0,0.0,0.0,120.0,120.0,183.88478451382556,183.88478451382556,300.0,1573.440750008253,0.0,0,0,0,0
