aircraft_id,mission_count
0,14
1,13
2,12
3,12
4,13
5,15
6,15
7,17
8,14
9,15
10,14
11,14
12,15
13,17
14,13
15,14
16,15
17,14
18,18
19,13
20,17
21,13
22,15
23,18
24,14
25,13
26,15
27,13
28,17
29,13
30,14
31,15
32,15
33,14
34,16
35,15
36,14
37,16
38,15
39,15
40,13
41,13
42,15
43,16
44,15
45,16
46,14
47,15
48,12
49,12
50,13
51,15
52,14
53,14
54,14
55,15
56,14
57,13
58,15
59,18
60,15
61,12
62,12
63,13
64,15
65,15
66,16
67,13
68,13
69,15
70,12
71,14
72,16
73,15
74,14
