scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,A,1,48,3,landing,1523.257559235275,1713.257559235275,190.0,664.5105337393283
S1,continuous,A,3,49,21,takeoff,1022.9832965046274,1052.9832965046276,30.000000000000114,532.9832965046274
S1,continuous,A,0,49,21,landing,1979.5695401472585,2169.5695401472585,190.0,856.944316432526
S1,continuous,A,0,50,55,takeoff,535.1961905606997,565.1961905606997,30.0,35.19619056069973
S1,continuous,A,2,50,55,landing,616.0986461647628,806.0986461647628,190.0,0.0
S1,continuous,A,6,51,57,takeoff,2394.7656539047666,2424.7656539047666,30.0,1884.7656539047666
S1,continuous,A,2,51,57,landing,2422.7748951438307,2612.7748951438307,190.0,0.0
S1,continuous,A,4,52,47,takeoff,1276.6683390553703,1306.6683390553703,30.0,756.6683390553703
S1,continuous,A,5,52,47,landing,1361.5442485872443,1551.5442485872443,190.0,20.444288554582272
S1,continuous,A,1,53,71,takeoff,1713.257559235275,1743.257559235275,30.0,1183.257559235275
S1,continuous,A,7,53,71,landing,1756.5366882035428,1946.5366882035428,190.0,0.0
S1,continuous,A,6,54,15,takeoff,2424.7656539047666,2454.7656539047666,30.0,1884.7656539047666
S1,continuous,A,3,54,15,landing,2471.24173303612,2661.24173303612,190.0,0.0
S1,continuous,A,2,55,44,takeoff,550.0,580.0,30.0,0.0
S1,continuous,A,5,55,44,landing,1551.5442485872443,1741.5442485872443,190.0,954.0399107821111
S1,continuous,A,1,56,39,takeoff,1743.257559235275,1773.257559235275,30.0,1183.257559235275
S1,continuous,A,6,56,39,landing,2454.7656539047666,2644.7656539047666,190.0,662.7141397286387
S1,continuous,A,1,57,25,takeoff,1773.257559235275,1803.257559235275,30.0,1203.257559235275
S1,continuous,A,6,57,25,landing,2644.7656539047666,2834.7656539047666,190.0,822.7141397286387
S1,continuous,A,5,58,62,takeoff,1741.5442485872443,1771.5442485872443,30.0,1161.5442485872443
S1,continuous,A,2,58,62,landing,1789.0485863923775,1979.0485863923775,190.0,0.0
S1,continuous,A,5,59,18,takeoff,1771.5442485872443,1801.5442485872443,30.0,1181.5442485872443
S1,continuous,A,6,59,18,landing,2834.7656539047666,3024.7656539047666,190.0,1030.0864827712717
S1,continuous,A,6,60,56,takeoff,3024.7656539047666,3054.7656539047666,30.0,2424.7656539047666
S1,continuous,A,0,60,56,landing,3079.1465440253855,3269.1465440253855,190.0,0.0
S1,continuous,A,3,61,54,takeoff,1052.9832965046276,1082.9832965046276,30.0,442.98329650462756
S1,continuous,A,0,61,54,landing,2169.5695401472585,2359.5695401472585,190.0,1016.944316432526
S1,continuous,A,4,62,22,takeoff,1306.6683390553703,1336.6683390553703,30.0,686.6683390553703
S1,continuous,A,3,62,22,landing,1563.4970582263602,1753.4970582263602,190.0,173.4839435943843
S1,continuous,A,4,63,42,takeoff,1336.6683390553703,1366.6683390553703,30.0,706.6683390553703
S1,continuous,A,7,63,42,landing,1400.3774070181178,1590.3774070181178,190.0,0.0
S1,continuous,A,6,64,38,takeoff,3054.7656539047666,3084.7656539047666,30.0,2414.7656539047666
S1,continuous,A,1,64,38,landing,3098.7766253847863,3288.7766253847863,190.0,0.0
S1,continuous,A,3,65,50,takeoff,1082.9832965046276,1112.9832965046276,30.0,432.98329650462756
S1,continuous,A,2,65,50,landing,1309.8863388529126,1499.8863388529126,190.0,160.11273041774643
S1,continuous,A,6,66,19,takeoff,3084.7656539047666,3114.7656539047666,30.0,2424.7656539047666
S1,continuous,A,7,66,19,landing,3099.2804278210206,3289.2804278210206,190.0,0.0
S1,continuous,A,2,67,5,takeoff,806.0986461647628,836.0986461647628,30.0,136.09864616476284
S1,continuous,A,1,67,5,landing,1803.257559235275,1993.257559235275,190.0,930.5301334528747
S1,continuous,A,2,68,14,takeoff,836.0986461647628,866.0986461647628,30.0,156.09864616476284
S1,continuous,A,3,68,14,landing,1112.9832965046276,1302.9832965046276,190.0,210.09433840932616
S1,continuous,A,4,69,69,takeoff,1366.6683390553703,1396.6683390553703,30.0,676.6683390553703
S1,continuous,A,6,69,69,landing,3114.7656539047666,3304.7656539047666,190.0,1685.184269873075
S1,continuous,A,2,70,59,takeoff,866.0986461647628,896.0986461647628,30.0,166.09864616476284
S1,continuous,A,5,70,59,landing,1801.5442485872443,1991.5442485872443,190.0,887.9412646173482
S1,continuous,A,5,71,20,takeoff,1991.5442485872443,2021.5442485872443,30.0,1281.5442485872443
S1,continuous,A,2,71,20,landing,2039.0485863923775,2229.0485863923777,190.00000000000023,0.0
S1,continuous,A,5,72,73,takeoff,2021.5442485872443,2051.5442485872445,30.000000000000227,1301.5442485872443
S1,continuous,A,6,72,73,landing,3304.7656539047666,3494.7656539047666,190.0,1250.0864827712717
S1,continuous,A,5,73,67,takeoff,2051.5442485872445,2081.5442485872445,30.0,1321.5442485872445
S1,continuous,A,4,73,67,landing,2115.9758695645364,2305.9758695645364,190.0,0.0
S1,continuous,A,7,74,61,takeoff,854.514773916254,884.514773916254,30.0,114.51477391625394
S1,continuous,A,0,74,61,landing,2359.5695401472585,2549.5695401472585,190.0,1449.858575670305
S1,continuous,A,3,75,52,takeoff,1302.9832965046276,1332.9832965046276,30.0,552.9832965046276
S1,continuous,A,0,75,52,landing,2549.5695401472585,2739.5695401472585,190.0,1146.944316432526
S1,continuous,A,0,76,64,takeoff,2739.5695401472585,2769.5695401472585,30.0,1979.5695401472585
S1,continuous,A,2,76,64,landing,2820.4719957513216,3010.4719957513216,190.0,0.0
S1,continuous,A,6,77,29,takeoff,3494.7656539047666,3524.7656539047666,30.0,2724.7656539047666
S1,continuous,A,4,77,29,landing,3552.8957154202544,3742.8957154202544,190.0,0.0
S1,continuous,A,1,78,45,takeoff,1993.257559235275,2023.257559235275,30.0,1213.257559235275
S1,continuous,A,4,78,45,landing,2305.9758695645364,2495.9758695645364,190.0,228.43873806666943
S1,continuous,A,5,79,11,takeoff,2081.5442485872445,2111.5442485872445,30.0,1291.5442485872445
S1,continuous,A,2,79,11,landing,2229.0485863923777,2419.0485863923777,190.0,99.99999999999955
S1,continuous,A,0,80,60,takeoff,2769.5695401472585,2799.5695401472585,30.0,1969.5695401472585
S1,continuous,A,7,80,60,landing,2833.8126080965326,3023.8126080965326,190.0,0.0
S1,continuous,A,4,81,41,takeoff,1396.6683390553703,1426.6683390553703,30.0,586.6683390553703
S1,continuous,A,3,81,41,landing,1753.4970582263602,1943.4970582263602,190.0,273.4839435943843
S1,continuous,A,7,82,55,takeoff,884.514773916254,914.514773916254,30.0,64.51477391625394
S1,continuous,A,5,82,55,landing,2111.5442485872445,2301.5442485872445,190.0,1204.2738376941643
S1,continuous,A,6,83,2,takeoff,3524.7656539047666,3554.7656539047666,30.0,2694.7656539047666
S1,continuous,A,2,83,2,landing,3552.7748951438307,3742.7748951438307,190.0,0.0
S1,continuous,A,0,84,43,takeoff,2799.5695401472585,2829.5695401472585,30.0,1959.5695401472585
S1,continuous,A,2,84,43,landing,3010.4719957513216,3200.4719957513216,190.0,130.0
S1,continuous,A,5,85,49,takeoff,2301.5442485872445,2331.5442485872445,30.0,1451.5442485872445
S1,continuous,A,1,85,49,landing,2408.7766253847863,2598.7766253847863,190.0,58.94568744557273
S1,continuous,A,6,86,34,takeoff,3554.7656539047666,3584.7656539047666,30.0,2694.7656539047666
S1,continuous,A,2,86,34,landing,3742.7748951438307,3932.7748951438307,190.0,160.0
S1,continuous,A,0,87,23,takeoff,2829.5695401472585,2859.5695401472585,30.0,1959.5695401472585
S1,continuous,A,3,87,23,landing,2929.2114673573633,3119.2114673573633,190.0,0.0
S1,continuous,A,7,88,0,takeoff,914.514773916254,944.514773916254,30.0,34.514773916253944
S1,continuous,A,6,88,0,landing,3584.7656539047666,3774.7656539047666,190.0,2660.0
S1,continuous,A,5,89,36,takeoff,2331.5442485872445,2361.5442485872445,30.0,1441.5442485872445
S1,continuous,A,3,89,36,landing,2661.24173303612,2851.24173303612,190.0,287.74467480975954
S1,continuous,A,7,90,24,takeoff,944.514773916254,974.514773916254,30.0,44.514773916253944
S1,continuous,A,2,90,24,landing,1499.8863388529126,1689.8863388529126,190.0,523.7783192427878
S1,continuous,A,0,91,26,takeoff,2859.5695401472585,2889.5695401472585,30.0,1949.5695401472585
S1,continuous,A,1,91,26,landing,3288.7766253847863,3478.7766253847863,190.0,332.8951043255447
S1,continuous,A,7,92,70,takeoff,974.514773916254,1004.514773916254,30.0,54.514773916253944
S1,continuous,A,4,92,70,landing,1426.6683390553703,1616.6683390553703,190.0,397.4913745649437
S1,continuous,A,4,93,33,takeoff,1616.6683390553703,1646.6683390553703,30.0,686.6683390553703
S1,continuous,A,1,93,33,landing,2023.257559235275,2213.257559235275,190.0,322.30964791731253
S1,continuous,A,0,94,28,takeoff,2889.5695401472585,2919.5695401472585,30.0,1949.5695401472585
S1,continuous,A,4,94,28,landing,3001.4985678603325,3191.4985678603325,190.0,0.0
S1,continuous,A,3,95,48,takeoff,1332.9832965046276,1362.9832965046276,30.0,382.98329650462756
S1,continuous,A,0,95,48,landing,3269.1465440253855,3459.1465440253855,190.0,1836.521320310653
S1,continuous,A,3,96,46,takeoff,1943.4970582263602,1973.4970582263602,30.0,983.4970582263602
S1,continuous,A,2,96,46,landing,2612.7748951438307,2802.7748951438307,190.0,602.4875249869319
S1,continuous,A,7,97,74,takeoff,1004.514773916254,1034.514773916254,30.0,34.514773916253944
S1,continuous,A,1,97,74,landing,2598.7766253847863,2788.7766253847863,190.0,1560.0295998888394
S1,continuous,A,5,98,37,takeoff,2361.5442485872445,2391.5442485872445,30.0,1381.5442485872445
S1,continuous,A,7,98,37,landing,2393.346762952646,2583.346762952646,190.0,0.0
S1,continuous,A,7,99,8,takeoff,1034.514773916254,1064.514773916254,30.0,44.514773916253944
S1,continuous,A,6,99,8,landing,3774.7656539047666,3964.7656539047666,190.0,2730.0
S1,continuous,A,3,100,1,takeoff,1973.4970582263602,2003.4970582263602,30.0,973.4970582263602
S1,continuous,A,1,100,1,landing,2788.7766253847863,2978.7766253847863,190.0,752.8908003656477
S1,continuous,A,5,101,51,takeoff,2391.5442485872445,2421.5442485872445,30.0,1381.5442485872445
S1,continuous,A,1,101,51,landing,3478.7766253847863,3668.7766253847863,190.0,1038.9456874455727
S1,continuous,A,2,102,13,takeoff,1689.8863388529126,1719.8863388529126,30.0,669.8863388529126
S1,continuous,A,7,102,13,landing,1946.5366882035428,2136.536688203543,190.0,216.01022626818462
S1,continuous,A,3,103,53,takeoff,2003.4970582263602,2033.4970582263602,30.0,973.4970582263602
S1,continuous,A,5,103,53,landing,2421.5442485872445,2611.5442485872445,190.0,376.0943807217684
S1,continuous,A,6,104,7,takeoff,3964.7656539047666,3994.7656539047666,30.0,2924.7656539047666
S1,continuous,A,3,104,7,landing,4011.24173303612,4201.24173303612,190.00000000000045,0.0
S1,continuous,A,4,105,31,takeoff,1646.6683390553703,1676.6683390553703,30.0,596.6683390553703
S1,continuous,A,2,105,31,landing,3200.4719957513216,3390.4719957513216,190.0,1476.2110192012196
S1,continuous,A,2,106,58,takeoff,1719.8863388529126,1749.8863388529126,30.0,659.8863388529126
S1,continuous,A,3,106,58,landing,2033.4970582263602,2223.4970582263604,190.00000000000023,246.82040744290907
S1,continuous,A,0,107,12,takeoff,2919.5695401472585,2949.5695401472585,30.0,1822.9012010918882
S1,continuous,A,5,107,12,landing,3001.582178519558,3191.582178519558,190.0,0.0
S1,continuous,A,4,108,14,takeoff,1676.6683390553703,1706.6683390553703,30.0,553.6850425507428
S1,continuous,A,2,108,14,landing,3932.7748951438307,4122.774895143831,190.0,2178.5139185937287
S1,continuous,A,5,109,27,takeoff,2611.5442485872445,2641.5442485872445,30.0,1488.2866893519692
S1,continuous,A,3,109,27,landing,3119.2114673573633,3309.2114673573633,190.0,465.71440913100287
S1,continuous,A,1,110,16,takeoff,2978.7766253847863,3008.7766253847863,30.0,1848.8902865318737
S1,continuous,A,0,110,16,landing,3459.1465440253855,3649.1465440253855,190.0,384.05793772861625
S1,continuous,A,5,111,66,takeoff,2641.5442485872445,2671.5442485872445,30.0,1490.0000000000002
S1,continuous,A,2,111,66,landing,4122.774895143831,4312.774895143831,190.0,1433.7263087514525
S1,continuous,A,1,112,40,takeoff,3008.7766253847863,3038.7766253847863,30.0,1779.2070852375275
S1,continuous,A,2,112,40,landing,4312.774895143831,4502.774895143831,190.0,1237.369490141407
S1,continuous,A,4,113,17,takeoff,1706.6683390553703,1736.6683390553703,30.0,476.6856686114372
S1,continuous,A,1,113,17,landing,3668.7766253847863,3858.7766253847863,190.0,1877.8287140668237
S1,continuous,A,2,114,32,takeoff,1749.8863388529126,1779.8863388529126,30.0,436.6287796176373
S1,continuous,A,1,114,32,landing,3858.7766253847863,4048.7766253847863,190.0,2042.261506914236
S1,continuous,A,6,115,50,takeoff,3994.7656539047666,4024.7656539047666,30.0,2674.879315051854
S1,continuous,A,5,115,50,landing,4023.117592990184,4213.117592990184,189.99999999999955,0.0
S1,continuous,A,4,116,47,takeoff,1736.6683390553703,1766.6683390553703,30.0,365.12409046812604
S1,continuous,A,2,116,47,landing,4502.774895143831,4692.774895143831,190.0,2688.5139185937287
S1,continuous,A,1,117,9,takeoff,3038.7766253847863,3068.7766253847863,30.0,1655.279567158426
S1,continuous,A,6,117,9,landing,4024.7656539047666,4214.765653904767,190.0,937.1950735791274
S1,continuous,A,4,118,42,takeoff,1766.6683390553703,1796.6683390553703,30.0,365.33780942582734
S1,continuous,A,7,118,42,landing,2136.536688203543,2326.536688203543,190.0,306.159281185425
S1,continuous,A,4,119,30,takeoff,1796.6683390553703,1826.6683390553703,30.0,377.0987989081118
S1,continuous,A,3,119,30,landing,2223.4970582263604,2413.4970582263604,190.0,343.4839435943845
S1,continuous,A,2,120,68,takeoff,1979.0485863923775,2009.0485863923775,30.0,559.0659159484444
S1,continuous,A,1,120,68,landing,4048.7766253847863,4238.776625384786,189.99999999999955,2003.099259374771
S1,continuous,A,1,121,70,takeoff,3068.7766253847863,3098.7766253847863,30.0,1632.1082863294157
S1,continuous,A,6,121,70,landing,4214.765653904767,4404.765653904767,190.0,1097.1950735791274
S1,continuous,A,1,122,24,takeoff,4238.776625384786,4268.776625384786,30.0,2728.8902865318732
S1,continuous,A,0,122,24,landing,4335.088606296769,4525.088606296769,190.0,0.0
S1,continuous,A,5,123,3,takeoff,2671.5442485872445,2701.5442485872445,30.0,1138.2866893519692
S1,continuous,A,2,123,3,landing,4692.774895143831,4882.774895143831,190.0,1973.7263087514525
S1,continuous,A,7,124,44,takeoff,1590.3774070181178,1620.3774070181178,30.0,28.833158430873482
S1,continuous,A,3,124,44,landing,3309.2114673573633,3499.2114673573633,190.0,1680.3655377508721
S1,continuous,A,1,125,22,takeoff,4268.776625384786,4298.776625384786,30.0,2695.2795671584254
S1,continuous,A,4,125,22,landing,4353.056197647378,4543.056197647378,190.0,0.0
S1,continuous,A,0,126,63,takeoff,2949.5695401472585,2979.5695401472585,30.0,1340.0
S1,continuous,A,7,126,63,landing,3289.2804278210206,3479.2804278210206,190.0,275.467819724488
S1,continuous,A,0,127,35,takeoff,2979.5695401472585,3009.5695401472585,30.0,1369.5868697033254
S1,continuous,A,5,127,35,landing,3191.582178519558,3381.582178519558,190.0,130.0
S1,continuous,A,2,128,71,takeoff,2009.0485863923775,2039.0485863923775,30.0,251.5587755774095
S1,continuous,A,5,128,71,landing,2701.5442485872445,2891.5442485872445,190.0,644.9913243897336
S1,continuous,A,2,129,41,takeoff,3390.4719957513216,3420.4719957513216,30.0,1626.9749375249614
S1,continuous,A,6,129,41,landing,4404.765653904767,4594.765653904767,190.0,981.5014334535476
S1,continuous,A,6,130,62,takeoff,4594.765653904767,4624.765653904767,30.0,2795.717067512389
S1,continuous,A,7,130,62,landing,4609.280427821021,4799.280427821021,190.0,0.0
S1,continuous,A,7,131,10,takeoff,2326.536688203543,2356.536688203543,30.0,526.967148056284
S1,continuous,A,0,131,10,landing,3649.1465440253855,3839.1465440253855,190.0,1267.4136652611433
S1,continuous,A,6,132,4,takeoff,4624.765653904767,4654.765653904767,30.0,2824.7829834608337
S1,continuous,A,5,132,4,landing,4653.117592990184,4843.117592990184,190.0,0.0
S1,continuous,A,4,133,59,takeoff,1826.6683390553703,1856.6683390553703,30.0,15.124090468126042
S1,continuous,A,5,133,59,landing,3381.582178519558,3571.582178519558,190.0,1490.482218486896
S1,continuous,A,6,134,5,takeoff,4654.765653904767,4684.765653904767,30.0,2841.5080946694916
S1,continuous,A,4,134,5,landing,4712.895715420254,4902.895715420254,190.0,0.0
S1,continuous,A,2,135,13,takeoff,3420.4719957513216,3450.4719957513216,30.0,1472.9821849363536
S1,continuous,A,7,135,13,landing,3479.2804278210206,3669.2804278210206,190.0,18.168308987253113
S1,continuous,A,6,136,21,takeoff,4684.765653904767,4714.765653904767,30.0,2695.196113757508
S1,continuous,A,0,136,21,landing,4739.146544025385,4929.146544025385,190.0,0.0
S1,continuous,A,5,137,65,takeoff,2891.5442485872445,2921.5442485872445,30.0,901.5615781433114
S1,continuous,A,7,137,65,landing,3669.2804278210206,3859.2804278210206,190.0,745.9336648683748
S1,continuous,A,0,138,33,takeoff,3009.5695401472585,3039.5695401472585,30.0,976.3119809119835
S1,continuous,A,6,138,33,landing,4714.765653904767,4904.765653904767,190.0,1646.032240176056
S1,continuous,A,7,139,58,takeoff,2356.536688203543,2386.536688203543,30.0,313.0396299771826
S1,continuous,A,4,139,58,landing,2495.9758695645364,2685.9758695645364,190.0,84.77699078682099
S1,continuous,A,2,140,20,takeoff,3450.4719957513216,3480.4719957513216,30.0,1401.423409358944
S1,continuous,A,1,140,20,landing,4298.776625384786,4488.776625384786,190.0,781.6758500158267
S1,continuous,A,7,141,55,takeoff,2583.346762952646,2613.346762952646,30.0,461.80251436540084
S1,continuous,A,1,141,55,landing,4488.776625384786,4678.776625384786,190.0,1871.1976108524468
S1,continuous,A,5,142,67,takeoff,2921.5442485872445,2951.5442485872445,30.0,795.5683790227081
S1,continuous,A,0,142,67,landing,3839.1465440253855,4029.1465440253855,190.0,835.5896570658415
S1,continuous,A,7,143,42,takeoff,2613.346762952646,2643.346762952646,30.0,475.8569521376776
S1,continuous,A,2,143,42,landing,4882.774895143831,5072.774895143831,190.0,2237.8348864973136
S1,continuous,A,5,144,54,takeoff,2951.5442485872445,2981.5442485872445,30.0,771.974708439986
S1,continuous,A,7,144,54,landing,3859.2804278210206,4049.2804278210206,190.0,875.9336648683748
S1,continuous,A,1,145,72,takeoff,4678.776625384786,4708.776625384786,30.0,2468.7939549408525
S1,continuous,A,7,145,72,landing,4799.280427821021,4989.280427821021,190.0,77.22467346796748
S1,continuous,A,1,146,6,takeoff,4708.776625384786,4738.776625384786,30.0,2479.9999999999995
S1,continuous,A,6,146,6,landing,4904.765653904767,5094.765653904767,190.0,147.1950735791279
