scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,B,9,39,146,landing,688.8069753816459,878.8069753816459,190.0,218.91766966556088
S3,continuous,B,13,40,15,takeoff,420.77817134987424,450.77817134987424,30.0,20.778171349874242
S3,continuous,B,15,40,15,landing,915.7337142864128,1105.7337142864128,190.0,408.4775826831356
S3,continuous,B,7,41,124,takeoff,410.0,440.0,30.0,0.0
S3,continuous,B,1,41,124,landing,1165.3139733248897,1355.3139733248897,190.0,646.4042164368393
S3,continuous,B,10,42,128,takeoff,558.2760594935069,588.2760594935069,30.0,138.27605949350686
S3,continuous,B,14,42,128,landing,810.3968169347395,1000.3968169347395,190.0,200.2883110377204
S3,continuous,B,11,43,116,takeoff,525.6462189634735,555.6462189634735,30.0,95.64621896347353
S3,continuous,B,15,43,116,landing,1105.7337142864128,1295.7337142864128,190.0,508.10759570591597
S3,continuous,B,16,44,24,takeoff,644.431727582808,674.431727582808,30.0,204.43172758280798
S3,continuous,B,14,44,24,landing,1000.3968169347395,1190.3968169347395,190.0,329.6744239396205
S3,continuous,B,5,45,94,takeoff,613.325005406328,643.325005406328,30.0,163.32500540632805
S3,continuous,B,10,45,94,landing,693.2996091591253,883.2996091591253,190.0,0.0
S3,continuous,B,11,46,16,takeoff,555.6462189634735,585.6462189634735,30.0,95.64621896347353
S3,continuous,B,4,46,16,landing,644.8587916196062,834.8587916196062,190.0,0.0
S3,continuous,B,11,47,101,takeoff,585.6462189634735,615.6462189634735,30.0,115.64621896347353
S3,continuous,B,1,47,101,landing,1355.3139733248897,1545.3139733248897,190.0,654.1816337905831
S3,continuous,B,12,48,98,takeoff,480.0,510.0,30.0,0.0
S3,continuous,B,16,48,98,landing,674.431727582808,864.431727582808,190.0,114.18596986609214
S3,continuous,B,3,49,125,takeoff,561.6203275332616,591.6203275332616,30.0,71.62032753326162
S3,continuous,B,16,49,125,landing,864.431727582808,1054.431727582808,190.0,248.37967246673838
S3,continuous,B,11,50,133,takeoff,615.6462189634735,645.6462189634735,30.0,115.64621896347353
S3,continuous,B,16,50,133,landing,1054.431727582808,1244.431727582808,190.0,378.1076936484584
S3,continuous,B,9,51,44,takeoff,878.8069753816459,908.8069753816459,30.0,368.8069753816459
S3,continuous,B,3,51,44,landing,1182.187285042202,1372.187285042202,190.0,209.14869754603353
S3,continuous,B,8,52,0,takeoff,520.0,550.0,30.0,0.0
S3,continuous,B,3,52,0,landing,593.3377351537564,783.3377351537564,190.0,0.0
S3,continuous,B,3,53,131,takeoff,783.3377351537564,813.3377351537564,30.0,253.3377351537564
S3,continuous,B,4,53,131,landing,872.8571153514765,1062.8571153514765,190.0,0.0
S3,continuous,B,16,54,34,takeoff,1244.431727582808,1274.431727582808,30.0,704.431727582808
S3,continuous,B,13,54,34,landing,1314.7347167347118,1504.7347167347118,190.0,0.0
S3,continuous,B,1,55,118,takeoff,626.1244529746104,656.1244529746104,30.0,76.12445297461045
S3,continuous,B,18,55,118,landing,719.4214139272993,909.4214139272993,190.0,0.0
S3,continuous,B,17,56,4,takeoff,948.2903679564265,978.2903679564265,30.0,388.2903679564265
S3,continuous,B,10,56,4,landing,1158.589398713191,1348.589398713191,190.0,160.0
S3,continuous,B,16,57,120,takeoff,1274.431727582808,1304.431727582808,30.0,704.431727582808
S3,continuous,B,1,57,120,landing,1545.3139733248897,1735.3139733248897,190.0,172.182607691243
S3,continuous,B,14,58,75,takeoff,1190.3968169347395,1220.3968169347395,30.0,610.3968169347395
S3,continuous,B,6,58,75,landing,1271.8660476772006,1461.8660476772006,190.0,0.0
S3,continuous,B,1,59,145,takeoff,656.1244529746104,686.1244529746104,30.0,66.12445297461045
S3,continuous,B,18,59,145,landing,909.4214139272993,1099.4214139272995,190.0000000000001,160.0
S3,continuous,B,9,60,84,takeoff,908.8069753816459,938.8069753816459,30.0,308.8069753816459
S3,continuous,B,5,60,84,landing,996.2338500913935,1186.2338500913934,189.9999999999999,0.0
S3,continuous,B,9,61,139,takeoff,938.8069753816459,968.8069753816459,30.0,328.8069753816459
S3,continuous,B,12,61,139,landing,1020.9440081322646,1210.9440081322646,190.0,0.0
S3,continuous,B,6,62,87,takeoff,620.0,650.0,30.0,0.0
S3,continuous,B,2,62,87,landing,678.0748006890947,868.0748006890947,190.0,9.672161249186956
S3,continuous,B,13,63,38,takeoff,630.0,660.0,30.0,0.0
S3,continuous,B,18,63,38,landing,1099.4214139272995,1289.4214139272995,190.0,350.6631180744306
S3,continuous,B,19,64,144,takeoff,779.0281083044293,809.0281083044293,30.0,139.02810830442934
S3,continuous,B,10,64,144,landing,1348.589398713191,1538.589398713191,190.0,521.9393470362569
S3,continuous,B,15,65,10,takeoff,1295.7337142864128,1325.7337142864128,30.0,645.7337142864128
S3,continuous,B,0,65,10,landing,1390.3688315862305,1580.3688315862305,190.0,0.0
S3,continuous,B,4,66,64,takeoff,834.8587916196062,864.8587916196062,30.0,174.85879161960622
S3,continuous,B,10,66,64,landing,1538.589398713191,1728.589398713191,190.0,642.15975541538
S3,continuous,B,9,67,27,takeoff,968.8069753816459,998.8069753816459,30.0,298.8069753816459
S3,continuous,B,8,67,27,landing,1045.4621328025273,1235.4621328025273,190.0,0.0
S3,continuous,B,7,68,47,takeoff,835.0342098626609,865.0342098626609,30.0,155.03420986266087
S3,continuous,B,11,68,47,landing,889.2999849812962,1079.2999849812963,190.0000000000001,0.0
S3,continuous,B,4,69,59,takeoff,1062.8571153514765,1092.8571153514765,30.0,372.8571153514765
S3,continuous,B,5,69,59,landing,1186.2338500913934,1376.2338500913934,190.0,8.621715015344307
S3,continuous,B,4,70,122,takeoff,1092.8571153514765,1122.8571153514765,30.0,392.8571153514765
S3,continuous,B,14,70,122,landing,1220.3968169347395,1410.3968169347395,190.0,30.68753507801989
S3,continuous,B,4,71,107,takeoff,1122.8571153514765,1152.8571153514765,30.0,412.8571153514765
S3,continuous,B,5,71,107,landing,1376.2338500913934,1566.2338500913934,190.0,138.6217150153443
S3,continuous,B,0,72,108,takeoff,720.0,750.0,30.0,0.0
S3,continuous,B,4,72,108,landing,1152.8571153514765,1342.8571153514765,190.0,331.513920475272
S3,continuous,B,19,73,94,takeoff,809.0281083044293,839.0281083044293,30.0,79.02810830442934
S3,continuous,B,4,73,94,landing,1342.8571153514765,1532.8571153514765,190.0,438.53146743197067
S3,continuous,B,5,74,119,takeoff,740.0,770.0,30.0,0.0
S3,continuous,B,3,74,119,landing,1372.187285042202,1562.187285042202,190.0,519.6616975570319
S3,continuous,B,16,75,26,takeoff,1304.431727582808,1334.431727582808,30.0,554.431727582808
S3,continuous,B,7,75,26,landing,1360.411144423786,1550.411144423786,190.0,0.0
S3,continuous,B,3,76,118,takeoff,813.3377351537564,843.3377351537564,30.0,53.3377351537564
S3,continuous,B,5,76,118,landing,1566.2338500913934,1756.2338500913934,190.0,640.370527452467
S3,continuous,B,1,77,60,takeoff,1735.3139733248897,1765.3139733248897,30.0,965.3139733248897
S3,continuous,B,0,77,60,landing,1870.604531004524,2060.604531004524,189.99999999999977,0.0
S3,continuous,B,8,78,40,takeoff,780.0,810.0,30.0,0.0
S3,continuous,B,15,78,40,landing,1325.7337142864128,1515.7337142864128,190.0,466.7138826019303
S3,continuous,B,18,79,126,takeoff,1289.4214139272995,1319.4214139272995,30.0,499.42141392729945
S3,continuous,B,8,79,126,landing,1374.7807237204304,1564.7807237204304,190.0,0.0
S3,continuous,B,2,80,95,takeoff,868.0748006890947,898.0748006890947,30.0,68.07480068909467
S3,continuous,B,13,80,95,landing,972.2116745398158,1162.2116745398157,189.9999999999999,35.991048079721395
S3,continuous,B,14,81,54,takeoff,1410.3968169347395,1440.3968169347395,30.0,600.3968169347395
S3,continuous,B,8,81,54,landing,1564.7807237204304,1754.7807237204304,190.0,78.20718499605846
S3,continuous,B,16,82,23,takeoff,1334.431727582808,1364.431727582808,30.0,514.431727582808
S3,continuous,B,19,82,23,landing,1408.9943125138288,1598.9943125138288,190.0,0.0
S3,continuous,B,14,83,42,takeoff,1440.3968169347395,1470.3968169347395,30.0,610.3968169347395
S3,continuous,B,7,83,42,landing,1550.411144423786,1740.411144423786,190.0,31.06194986417586
S3,continuous,B,18,84,83,takeoff,1319.4214139272995,1349.4214139272995,30.0,479.42141392729945
S3,continuous,B,9,84,83,landing,1425.2397608168314,1615.2397608168314,190.0,0.0
S3,continuous,B,1,85,66,takeoff,1765.3139733248897,1795.3139733248897,30.0,915.3139733248897
S3,continuous,B,18,85,66,landing,1858.6109342775785,2048.6109342775785,190.0,0.0
S3,continuous,B,1,86,88,takeoff,1795.3139733248897,1825.3139733248897,30.0,935.3139733248897
S3,continuous,B,3,86,88,landing,1928.4799648882822,2118.479964888282,190.0,0.0
S3,continuous,B,14,87,93,takeoff,1470.3968169347395,1500.3968169347395,30.0,600.3968169347395
S3,continuous,B,13,87,93,landing,1570.0154625196049,1760.0154625196049,190.0,0.0
S3,continuous,B,15,88,128,takeoff,1515.7337142864128,1545.7337142864128,30.0,635.7337142864128
S3,continuous,B,13,88,128,landing,1760.0154625196049,1950.0154625196049,190.0,157.80378797978915
S3,continuous,B,17,89,57,takeoff,978.2903679564265,1008.2903679564265,30.0,88.29036795642651
S3,continuous,B,12,89,57,landing,1210.9440081322646,1400.9440081322646,190.0,162.02673136586623
S3,continuous,B,7,90,76,takeoff,900.0,930.0,30.0,0.0
S3,continuous,B,12,90,76,landing,1400.9440081322646,1590.9440081322646,190.0,418.33792790979464
S3,continuous,B,4,91,58,takeoff,1532.8571153514765,1562.8571153514765,30.0,622.8571153514765
S3,continuous,B,5,91,58,landing,1756.2338500913934,1946.2338500913934,190.0,108.62171501534431
S3,continuous,B,6,92,5,takeoff,920.0,950.0,30.0,0.0
S3,continuous,B,3,92,5,landing,1562.187285042202,1752.187285042202,190.0,568.0516452145522
S3,continuous,B,16,93,14,takeoff,1364.431727582808,1394.431727582808,30.0,434.431727582808
S3,continuous,B,14,93,14,landing,1500.3968169347395,1690.3968169347395,190.0,109.67442393962051
S3,continuous,B,1,94,47,takeoff,1825.3139733248897,1855.3139733248897,30.0,885.3139733248897
S3,continuous,B,17,94,47,landing,1942.337578693353,2132.337578693353,190.0,0.0
S3,continuous,B,2,95,48,takeoff,950.0,980.0,30.0,0.0
S3,continuous,B,9,95,48,landing,1002.4611094530437,1192.4611094530437,190.0,0.0
S3,continuous,B,8,96,86,takeoff,960.0,990.0,30.0,0.0
S3,continuous,B,19,96,86,landing,1059.8080288712617,1249.8080288712617,190.0,0.0
S3,continuous,B,5,97,81,takeoff,1946.2338500913934,1976.2338500913934,30.0,976.2338500913934
S3,continuous,B,15,97,81,landing,2054.5284908185613,2244.5284908185613,190.0,0.0
S3,continuous,B,17,98,79,takeoff,1008.2903679564265,1038.2903679564265,30.0,28.290367956426508
S3,continuous,B,11,98,79,landing,1079.2999849812963,1269.2999849812963,190.0,5.169824038031038
S3,continuous,B,0,99,129,takeoff,990.0,1020.0,30.0,0.0
S3,continuous,B,3,99,129,landing,2118.479964888282,2308.479964888282,190.0,1010.3740618500244
S3,continuous,B,13,100,61,takeoff,1162.2116745398157,1192.2116745398157,30.0,162.2116745398157
S3,continuous,B,7,100,61,landing,1740.411144423786,1930.411144423786,190.0,484.99205951654244
S3,continuous,B,10,101,131,takeoff,1728.589398713191,1758.589398713191,30.0,718.589398713191
S3,continuous,B,6,101,131,landing,1775.0345077032755,1965.0345077032755,190.0,0.0
S3,continuous,B,8,102,147,takeoff,1235.4621328025273,1265.4621328025273,30.0,215.46213280252732
S3,continuous,B,7,102,147,landing,1930.411144423786,2120.411144423786,190.0,613.6314956062358
S3,continuous,B,17,103,6,takeoff,1038.2903679564265,1068.2903679564265,30.0,8.290367956426508
S3,continuous,B,4,103,6,landing,1562.8571153514765,1752.8571153514765,190.0,442.500992772427
S3,continuous,B,16,104,2,takeoff,1394.431727582808,1424.431727582808,30.0,354.431727582808
S3,continuous,B,8,104,2,landing,1754.7807237204304,1944.7807237204304,190.0,329.64103486764634
S3,continuous,B,3,105,138,takeoff,1752.187285042202,1782.187285042202,30.0,702.1872850422019
S3,continuous,B,14,105,138,landing,1839.020457238876,2029.020457238876,190.0,0.0
S3,continuous,B,6,106,30,takeoff,1060.0,1090.0,30.0,0.0
S3,continuous,B,15,106,30,landing,1545.7337142864128,1735.7337142864128,190.0,452.5195056869427
S3,continuous,B,17,107,28,takeoff,1070.0,1100.0,30.0,0.0
S3,continuous,B,15,107,28,landing,1735.7337142864128,1925.7337142864128,190.0,588.6624390379127
S3,continuous,B,11,108,148,takeoff,1269.2999849812963,1299.2999849812963,30.0,189.29998498129635
S3,continuous,B,8,108,148,landing,1944.7807237204304,2134.7807237204306,190.00000000000023,609.0288728767341
S3,continuous,B,15,109,16,takeoff,1925.7337142864128,1955.7337142864128,30.0,835.7337142864128
S3,continuous,B,9,109,16,landing,2004.4352357304124,2194.4352357304124,190.0,0.0
S3,continuous,B,19,110,136,takeoff,1249.8080288712617,1279.8080288712617,30.0,149.80802887126174
S3,continuous,B,6,110,136,landing,1461.8660476772006,1651.8660476772006,190.0,131.92244048736325
S3,continuous,B,0,111,84,takeoff,1110.0,1140.0,30.0,0.0
S3,continuous,B,16,111,84,landing,1424.431727582808,1614.431727582808,190.0,243.5871040464765
S3,continuous,B,11,112,20,takeoff,1299.2999849812963,1329.2999849812963,30.0,179.29998498129635
S3,continuous,B,7,112,20,landing,2120.411144423786,2310.411144423786,190.0,766.8453843238544
S3,continuous,B,1,113,125,takeoff,1855.3139733248897,1885.3139733248897,30.0,725.3139733248897
S3,continuous,B,8,113,125,landing,2134.7807237204306,2324.7807237204306,190.0,155.41141305462997
S3,continuous,B,7,114,38,takeoff,1140.0,1170.0,30.0,0.0
S3,continuous,B,5,114,38,landing,1976.2338500913934,2166.2338500913934,190.0,743.5994077587986
S3,continuous,B,9,115,130,takeoff,1192.4611094530437,1222.4611094530437,30.0,42.46110945304372
S3,continuous,B,7,115,130,landing,2310.411144423786,2500.411144423786,190.0,1057.6189155722452
S3,continuous,B,6,116,43,takeoff,1160.0,1190.0,30.0,0.0
S3,continuous,B,4,116,43,landing,1752.8571153514765,1942.8571153514765,190.0,560.2504592284934
S3,continuous,B,9,117,112,takeoff,1222.4611094530437,1252.4611094530437,30.0,52.46110945304372
S3,continuous,B,5,117,112,landing,2166.2338500913934,2356.2338500913934,190.0,856.345865928602
S3,continuous,B,11,118,25,takeoff,1329.2999849812963,1359.2999849812963,30.0,149.29998498129635
S3,continuous,B,19,118,25,landing,1598.9943125138288,1788.9943125138288,190.0,177.43165091829496
S3,continuous,B,17,119,4,takeoff,1190.0,1220.0,30.0,0.0
S3,continuous,B,13,119,4,landing,1950.0154625196049,2140.0154625196046,189.99999999999977,708.0064150573041
S3,continuous,B,1,120,8,takeoff,1885.3139733248897,1915.3139733248897,30.0,685.3139733248897
S3,continuous,B,7,120,8,landing,2500.411144423786,2690.411144423786,190.0,506.1874142108459
S3,continuous,B,2,121,87,takeoff,1210.0,1240.0,30.0,0.0
S3,continuous,B,5,121,87,landing,2356.2338500913934,2546.2338500913934,190.0,1059.8182782879167
S3,continuous,B,9,122,48,takeoff,1252.4611094530437,1282.4611094530437,30.0,32.46110945304372
S3,continuous,B,8,122,48,landing,2324.7807237204306,2514.7807237204306,190.0,995.6644568465056
S3,continuous,B,0,123,18,takeoff,1230.0,1260.0,30.0,0.0
S3,continuous,B,4,123,18,landing,1942.8571153514765,2132.8571153514768,190.00000000000023,611.513920475272
S3,continuous,B,3,124,11,takeoff,1782.187285042202,1812.187285042202,30.0,542.1872850422019
S3,continuous,B,18,124,11,landing,2048.6109342775785,2238.6109342775785,190.0,174.29763492982056
S3,continuous,B,6,125,82,takeoff,1651.8660476772006,1681.8660476772006,30.0,401.86604767720064
S3,continuous,B,1,125,82,landing,1915.3139733248897,2105.31397332489,190.00000000000023,178.69067366221793
S3,continuous,B,0,126,45,takeoff,1260.0,1290.0,30.0,0.0
S3,continuous,B,18,126,45,landing,1385.2938729666353,1575.2938729666353,190.0,0.0
S3,continuous,B,10,127,114,takeoff,1758.589398713191,1788.589398713191,30.0,488.58939871319103
S3,continuous,B,16,127,114,landing,1778.1701274634102,1968.1701274634102,190.0,0.0
S3,continuous,B,8,128,50,takeoff,1280.0,1310.0,30.0,0.0
S3,continuous,B,19,128,50,landing,1788.9943125138288,1978.9943125138288,190.0,409.18628364256733
S3,continuous,B,15,129,86,takeoff,1955.7337142864128,1985.7337142864128,30.0,665.7337142864128
S3,continuous,B,0,129,86,landing,2060.604531004524,2250.604531004524,190.0,10.23569941829328
S3,continuous,B,2,130,142,takeoff,1300.0,1330.0,30.0,0.0
S3,continuous,B,6,130,142,landing,1965.0345077032755,2155.0345077032753,189.99999999999977,616.6318682633676
S3,continuous,B,5,131,96,takeoff,2546.2338500913934,2576.2338500913934,30.0,1236.2338500913934
S3,continuous,B,10,131,96,landing,2626.2084538441904,2816.2084538441904,190.0,0.0
S3,continuous,B,14,132,115,takeoff,1690.3968169347395,1720.3968169347395,30.0,370.3968169347395
S3,continuous,B,10,132,115,landing,1788.589398713191,1978.589398713191,190.0,46.36013537493932
S3,continuous,B,9,133,62,takeoff,1330.0,1360.0,30.0,0.0
S3,continuous,B,1,133,62,landing,2105.31397332489,2295.31397332489,190.0,652.6314509178546
S3,continuous,B,9,134,121,takeoff,1360.0,1390.0,30.0,20.0
S3,continuous,B,5,134,121,landing,2576.2338500913934,2766.2338500913934,190.0,1128.8069753816458
S3,continuous,B,14,135,36,takeoff,1720.3968169347395,1750.3968169347395,30.0,370.3968169347395
S3,continuous,B,2,135,36,landing,1793.6805247185755,1983.6805247185755,190.0,0.0
S3,continuous,B,3,136,79,takeoff,1812.187285042202,1842.187285042202,30.0,452.1872850422019
S3,continuous,B,14,136,79,landing,2029.020457238876,2219.0204572388757,189.99999999999977,130.0
S3,continuous,B,3,137,102,takeoff,1842.187285042202,1872.187285042202,30.0,472.1872850422019
S3,continuous,B,4,137,102,landing,2132.8571153514768,2322.8571153514768,190.0,201.15045011155485
S3,continuous,B,19,138,26,takeoff,1978.9943125138288,2008.9943125138288,30.0,598.9943125138288
S3,continuous,B,12,138,26,landing,2098.5352628674423,2288.5352628674423,190.0,0.0
S3,continuous,B,11,139,0,takeoff,1390.0,1420.0,30.0,0.0
S3,continuous,B,2,139,0,landing,1441.8701937721346,1631.8701937721346,190.0,0.0
S3,continuous,B,0,140,145,takeoff,1580.3688315862305,1610.3688315862305,30.0,180.3688315862305
S3,continuous,B,7,140,145,landing,2690.411144423786,2880.411144423786,190.0,1031.3912551442324
S3,continuous,B,3,141,98,takeoff,1872.187285042202,1902.187285042202,30.0,462.1872850422019
S3,continuous,B,19,141,98,landing,2008.9943125138288,2198.994312513829,190.0,47.77891916719773
S3,continuous,B,3,142,133,takeoff,2308.479964888282,2338.479964888282,30.0,888.4799648882822
S3,continuous,B,1,142,133,landing,2441.645956451675,2631.645956451675,190.0,0.0
S3,continuous,B,11,143,44,takeoff,1430.0,1460.0,30.0,0.0
S3,continuous,B,5,143,44,landing,2766.2338500913934,2956.2338500913934,190.0,1240.563112170467
S3,continuous,B,14,144,53,takeoff,1750.3968169347395,1780.3968169347395,30.0,310.3968169347395
S3,continuous,B,12,144,53,landing,1859.5475340755938,2049.547534075594,190.0,0.0
S3,continuous,B,5,145,137,takeoff,2956.2338500913934,2986.2338500913934,30.0,1506.2338500913934
S3,continuous,B,14,145,137,landing,3071.656651238072,3261.656651238072,190.0,0.0
S3,continuous,B,7,146,100,takeoff,2880.411144423786,2910.411144423786,30.0,1420.411144423786
S3,continuous,B,5,146,100,landing,2986.2338500913934,3176.2338500913934,190.0,13.188263335012834
S3,continuous,B,4,147,32,takeoff,2322.8571153514768,2352.8571153514768,30.0,852.8571153514768
S3,continuous,B,18,147,32,landing,2419.4949763434006,2609.4949763434006,190.0,0.0
S3,continuous,B,10,148,90,takeoff,1978.589398713191,2008.589398713191,30.0,498.58939871319103
S3,continuous,B,7,148,90,landing,2910.411144423786,3100.411144423786,190.0,905.3105033239071
S3,continuous,B,9,149,83,takeoff,1615.2397608168314,1645.2397608168314,30.0,125.23976081683145
S3,continuous,B,15,149,83,landing,2244.5284908185613,2434.5284908185613,190.0,550.5872085577303
S3,continuous,B,5,150,23,takeoff,3176.2338500913934,3206.2338500913934,30.0,1676.2338500913934
S3,continuous,B,11,150,23,landing,3271.90458801232,3461.90458801232,190.0,0.0
S3,continuous,B,0,151,31,takeoff,1610.3688315862305,1640.3688315862305,30.0,100.3688315862305
S3,continuous,B,15,151,31,landing,2434.5284908185613,2624.5284908185613,190.0,729.5245419325129
S3,continuous,B,19,152,85,takeoff,2198.994312513829,2228.994312513829,30.0,678.9943125138288
S3,continuous,B,13,152,85,landing,2308.66345431207,2498.66345431207,190.0,0.0
S3,continuous,B,9,153,57,takeoff,1645.2397608168314,1675.2397608168314,30.0,115.23976081683145
