scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,B,0,99,0.0,0.0,31.157443120299614,31.157443120299614,64.03740034454731,0.0,0.0,0.0,0.0,0.0,30.0,54.0374003445473,244.0374003445473,300.0,716.7472037872601,4.53605384266541,1,0,1,0
S3,continuous,B,1,20,10.0,10.0,84.1156425084445,84.1156425084445,136.17862106212715,0.0,0.0,0.0,0.0,10.0,40.0,126.17862106212714,316.17862106212715,350.0,2161.3915318137356,0.0,0,0,0,1
S3,continuous,B,2,80,20.0,20.0,74.43172758280794,74.43172758280794,77.70599311834276,0.0,0.0,0.0,0.0,20.0,50.0,74.43172758280794,264.4317275828079,300.0,885.5831888943043,0.0,0,0,0,0
S3,continuous,B,3,5,30.0,30.0,106.94322484385371,106.94322484385371,166.12445297461042,0.0,0.0,0.0,0.0,30.0,60.0,156.12445297461042,346.12445297461045,350.0,2629.0677387475425,0.0,0,0,0,1
S3,continuous,B,4,90,40.0,40.0,73.91505179757104,73.91505179757104,108.29036795642658,0.0,0.0,0.0,0.0,40.0,70.0,98.29036795642658,288.29036795642656,350.0,1614.3003259410327,0.0,0,0,0,1
S3,continuous,B,5,111,50.0,50.0,105.43135959587711,105.43135959587711,150.77817134987424,0.0,0.0,0.0,0.0,50.0,80.0,140.77817134987424,330.77817134987424,350.0,2113.338321220308,0.0,0,0,0,1
S3,continuous,B,6,9,60.0,60.0,121.96696912641602,121.96696912641602,135.73371428641275,0.0,0.0,0.0,0.0,60.0,90.0,125.73371428641275,315.73371428641275,350.0,2058.4828772070987,0.0,0,0,0,1
S3,continuous,B,7,115,70.0,70.0,118.42788639812056,273.91505179757104,298.29036795642656,0.0,0.0,155.48716539945048,155.48716539945048,70.0,100.0,288.29036795642656,478.29036795642656,300.0,1618.6009868427652,0.0,0,0,0,0
S3,continuous,B,8,117,80.0,80.0,119.58430552939785,119.58430552939785,158.88105463508936,0.0,0.0,0.0,0.0,80.0,110.0,148.88105463508938,338.8810546350894,300.0,1996.251197521836,0.0,0,0,0,0
S3,continuous,B,9,142,90.0,90.0,109.58072875021918,264.4317275828079,267.70599311834275,0.0,0.0,154.85099883258874,154.85099883258874,90.0,120.0,264.4317275828079,454.4317275828079,300.0,1148.22220823145,0.0,0,0,0,0
S3,continuous,B,10,88,100.0,244.0374003445473,283.3480635482197,283.3480635482197,308.0748006890946,144.0374003445473,144.0374003445473,0.0,144.0374003445473,244.0374003445473,274.03740034454734,298.0748006890946,488.0748006890946,300.0,716.7472037872601,4.53605384266541,1,0,1,0
S3,continuous,B,11,18,110.0,110.0,195.13680501695617,463.34806354821967,498.07480068909456,0.0,0.0,268.2112585312635,268.2112585312635,110.0,140.0,488.0748006890946,678.0748006890947,350.0,2199.911618771457,0.0,0,0,0,1
S3,continuous,B,12,4,120.0,120.0,175.46204269143922,175.46204269143922,188.27605949350684,0.0,0.0,0.0,0.0,120.0,150.0,178.27605949350684,368.27605949350686,350.0,1396.1793883536452,0.0,0,0,0,1
S3,continuous,B,13,73,130.0,330.77817134987424,411.21688112478773,411.21688112478773,440.39681693473955,200.77817134987424,200.77817134987424,0.0,200.77817134987424,330.77817134987424,360.77817134987424,430.39681693473955,620.3968169347395,350.0,2712.0936058808356,0.0,0,0,0,1
S3,continuous,B,14,38,140.0,346.12445297461045,426.950944665479,426.950944665479,465.03420986266093,206.12445297461045,206.12445297461045,0.0,206.12445297461045,346.12445297461045,376.12445297461045,455.03420986266093,645.0342098626609,350.0,1929.340037313818,0.0,0,0,0,1
S3,continuous,B,15,47,150.0,376.12445297461045,470.44978281268413,470.44978281268413,508.8069753816459,226.12445297461045,226.12445297461045,0.0,226.12445297461045,376.12445297461045,406.12445297461045,498.8069753816459,688.8069753816459,350.0,2830.6322173197236,0.0,0,0,0,1
S3,continuous,B,16,141,160.0,406.12445297461045,494.18779339612246,494.18779339612246,554.4013771337156,246.12445297461045,246.12445297461045,0.0,246.12445297461045,406.12445297461045,436.12445297461045,544.4013771337156,734.4013771337156,350.0,2522.4482120587672,0.0,0,0,0,1
S3,continuous,B,17,0,170.0,170.0,203.21420859947,315.73371428641275,319.5004594464095,0.0,0.0,112.51950568694275,112.51950568694275,170.0,200.0,315.73371428641275,505.73371428641275,300.0,1393.9280491315044,0.0,0,0,0,0
S3,continuous,B,18,49,180.0,180.0,246.86431374944829,454.4317275828079,457.70599311834275,0.0,0.0,207.56741383335964,207.56741383335964,180.0,210.0,454.4317275828079,644.431727582808,300.0,2210.5543322738667,0.0,0,0,0,0
S3,continuous,B,19,84,190.0,190.0,235.62344182043208,463.91505179757104,488.29036795642656,0.0,0.0,228.29160997713896,228.29160997713896,190.0,220.0,478.29036795642656,668.2903679564265,300.0,1414.7458270704437,0.0,0,0,0,0
S3,continuous,B,20,67,200.0,200.0,233.40597200508483,368.27605949350686,371.0900762955745,0.0,0.0,134.87008748842203,134.87008748842203,200.0,230.0,368.27605949350686,558.2760594935069,300.0,716.3194273287062,0.0,0,0,0,0
S3,continuous,B,21,71,210.0,668.2903679564265,736.132745194133,736.132745194133,795.3139733248897,458.2903679564265,458.2903679564265,0.0,458.2903679564265,668.2903679564265,698.2903679564265,785.3139733248897,975.3139733248897,350.0,2698.9201267047965,0.0,0,0,0,1
S3,continuous,B,22,129,220.0,274.03740034454734,348.9115095547017,386.9432248438537,446.12445297461045,54.037400344547336,54.037400344547336,38.03171528915203,92.06911563369937,274.03740034454734,304.03740034454734,436.12445297461045,626.1244529746104,350.0,2643.2493925021354,0.0,0,0,0,1
S3,continuous,B,23,54,230.0,304.03740034454734,372.877771297638,372.877771297638,392.2099828210134,74.03740034454734,74.03740034454734,0.0,74.03740034454734,304.03740034454734,334.03740034454734,382.2099828210134,572.2099828210135,300.0,2658.4217589943146,0.0,0,0,0,0
S3,continuous,B,24,1,240.0,338.8810546350894,379.3976025602991,379.3976025602991,433.3250054063281,98.88105463508941,98.88105463508941,0.0,98.88105463508941,338.8810546350894,368.8810546350894,423.3250054063281,613.325005406328,300.0,547.4406810598168,0.0,0,0,0,0
S3,continuous,B,25,31,250.0,250.0,312.0002403571513,312.0002403571513,345.6462189634736,0.0,0.0,0.0,0.0,250.0,280.0,335.6462189634736,525.6462189634735,300.0,1205.0749196901163,0.0,0,0,0,0
S3,continuous,B,26,59,260.0,280.0,344.5228150252881,626.950944665479,655.0342098626609,20.0,20.0,282.4281296401909,302.4281296401909,280.0,310.0,645.0342098626609,835.0342098626609,300.0,1345.432997186865,0.0,0,0,0,0
S3,continuous,B,27,112,270.0,270.0,331.2888088294131,331.2888088294131,380.5855579351046,0.0,0.0,0.0,0.0,270.0,300.0,370.5855579351046,560.5855579351046,350.0,2532.974959208969,0.0,0,0,0,1
S3,continuous,B,28,83,280.0,280.0,347.65323638672226,601.2168811247877,630.3968169347395,0.0,0.0,253.56364473806542,253.56364473806542,280.0,310.0,620.3968169347395,810.3968169347395,350.0,1279.878793860676,0.0,0,0,0,1
S3,continuous,B,29,41,290.0,360.77817134987424,437.72139619372797,926.132745194133,985.3139733248897,70.77817134987424,70.77817134987424,488.41134900040504,559.1895203502793,360.77817134987424,390.77817134987424,975.3139733248897,1165.3139733248897,350.0,2629.0677387475425,0.0,0,0,0,1
S3,continuous,B,30,4,300.0,300.0,336.8705441121172,336.8705441121172,381.62032753326156,0.0,0.0,0.0,0.0,300.0,330.0,371.62032753326156,561.6203275332616,300.0,949.9838374206525,0.0,0,0,0,0
