scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,A,0,227,0.0,0.0,91.99696468532359,91.99696468532359,98.67572598843081,0.0,0.0,0.0,0.0,0.0,0.0,91.99696468532359,91.99696468532359,300.0,4295.186629665191,0.0,2,2,0,0
S5,continuous,A,1,156,10.0,10.0,53.15642866478487,53.15642866478487,93.26164102112978,0.0,0.0,0.0,0.0,10.0,10.0,83.26164102112978,83.26164102112978,300.0,1743.9186002331803,0.0,0,0,0,0
S5,continuous,A,2,115,20.0,20.0,106.61750440510392,106.61750440510392,138.20337841743122,0.0,0.0,0.0,0.0,20.0,20.0,128.20337841743122,128.20337841743122,300.0,4530.71422307267,0.0,3,3,0,0
S5,continuous,A,3,176,30.0,30.0,84.5131756347215,84.5131756347215,107.24369629411437,0.0,0.0,0.0,0.0,30.0,30.0,97.24369629411437,97.24369629411437,300.0,2499.495633852329,0.0,3,3,0,0
S5,continuous,A,4,207,40.0,40.0,95.59349802391242,95.59349802391242,128.51314997025742,0.0,0.0,0.0,0.0,40.0,40.0,118.51314997025742,118.51314997025742,300.0,2252.9997530141727,0.0,2,2,0,0
S5,continuous,A,5,72,50.0,50.0,140.86463001148704,140.86463001148704,157.39907921766246,0.0,0.0,0.0,0.0,50.0,50.0,147.39907921766246,147.39907921766246,300.0,4751.631800020505,0.0,0,0,0,0
S5,continuous,A,6,257,60.0,60.0,145.00806983176585,145.00806983176585,164.87787669491334,0.0,0.0,0.0,0.0,60.0,60.0,154.87787669491334,154.87787669491334,300.0,3114.807545946824,0.0,0,0,0,0
S5,continuous,A,7,100,70.0,70.0,215.45438467378705,215.45438467378705,237.9735594863737,0.0,0.0,0.0,0.0,70.0,70.0,227.9735594863737,227.9735594863737,300.0,6667.015266694087,0.0,2,2,0,0
S5,continuous,A,8,87,80.0,80.0,196.0908728003506,196.0908728003506,245.30801539150747,0.0,0.0,0.0,0.0,80.0,80.0,235.30801539150747,235.30801539150747,300.0,5118.040824863414,0.0,0,0,0,0
S5,continuous,A,9,192,90.0,90.0,197.3041878249689,197.3041878249689,248.10774499125532,0.0,0.0,0.0,0.0,90.0,90.0,238.10774499125532,238.10774499125532,300.0,4860.919079229564,0.0,2,2,0,0
S5,continuous,A,10,178,100.0,100.0,189.51033714591736,189.51033714591736,241.55827579955275,0.0,0.0,0.0,0.0,100.0,100.0,231.55827579955275,231.55827579955275,300.0,5413.997031397856,0.0,2,2,0,0
S5,continuous,A,11,184,110.0,110.0,167.11585497039297,167.11585497039297,217.9194121366794,0.0,0.0,0.0,0.0,110.0,110.0,207.9194121366794,207.9194121366794,300.0,1156.605778355004,0.0,1,1,0,0
S5,continuous,A,12,27,120.0,120.0,197.78598633583653,197.78598633583653,200.58586187954765,0.0,0.0,0.0,0.0,120.0,120.0,197.78598633583653,197.78598633583653,300.0,3216.1724213940424,0.0,2,2,0,0
S5,continuous,A,13,297,130.0,130.0,215.52459773672132,215.52459773672132,238.2551183961142,0.0,0.0,0.0,0.0,130.0,130.0,228.2551183961142,228.2551183961142,300.0,5403.435505386774,0.0,3,3,0,0
S5,continuous,A,14,181,140.0,140.0,253.8718424218049,253.8718424218049,285.4577164341322,0.0,0.0,0.0,0.0,140.0,140.0,275.4577164341322,275.4577164341322,300.0,6360.703084739121,0.0,3,3,0,0
S5,continuous,A,15,238,150.0,150.0,248.06481476496532,248.06481476496532,291.13801717650045,0.0,0.0,0.0,0.0,150.0,150.0,281.13801717650045,281.13801717650045,300.0,4642.293157662606,0.0,1,1,0,0
S5,continuous,A,16,54,160.0,160.0,217.56172204600043,217.56172204600043,260.3781558724247,0.0,0.0,0.0,0.0,160.0,160.0,250.37815587242468,250.37815587242468,300.0,3237.931833934003,0.0,1,1,0,0
S5,continuous,A,17,51,170.0,170.0,238.87011515006913,238.87011515006913,271.0359429129926,0.0,0.0,0.0,0.0,170.0,170.0,261.0359429129926,261.0359429129926,300.0,2931.7936766676967,0.0,2,2,0,0
S5,continuous,A,18,47,180.0,180.0,247.8776132165131,247.8776132165131,282.10562141207134,0.0,0.0,0.0,0.0,180.0,180.0,272.10562141207134,272.10562141207134,300.0,3676.6898876978476,0.0,1,1,0,0
S5,continuous,A,19,8,190.0,190.0,246.14399801227916,246.14399801227916,266.0138048754267,0.0,0.0,0.0,0.0,190.0,190.0,256.0138048754267,256.0138048754267,300.0,2822.657867420196,0.0,1,1,0,0
S5,continuous,A,20,35,200.0,200.0,298.53648616224785,298.53648616224785,318.7803025691571,0.0,0.0,0.0,0.0,200.0,200.0,308.7803025691571,308.7803025691571,300.0,4197.163397543132,0.0,1,1,0,0
S5,continuous,A,21,16,210.0,210.0,265.6437201824532,265.6437201824532,308.6450090011554,0.0,0.0,0.0,0.0,210.0,210.0,298.6450090011554,298.6450090011554,300.0,3478.8614324689925,0.0,2,2,0,0
S5,continuous,A,22,95,220.0,220.0,299.06436835759905,299.06436835759905,345.5633371378544,0.0,0.0,0.0,0.0,220.0,220.0,335.5633371378544,335.5633371378544,300.0,3519.893355694264,0.0,0,0,0,0
S5,continuous,A,23,237,230.0,230.0,308.29750730843574,308.29750730843574,314.97626861154293,0.0,0.0,0.0,0.0,230.0,230.0,308.29750730843574,308.29750730843574,300.0,4233.603259363767,0.0,2,2,0,0
S5,continuous,A,24,108,240.0,240.0,335.26643867154235,335.26643867154235,338.06631421525344,0.0,0.0,0.0,0.0,240.0,240.0,335.26643867154235,335.26643867154235,300.0,5230.114182737951,0.0,2,2,0,0
S5,continuous,A,25,168,250.0,250.0,290.6823838746643,290.6823838746643,313.4129045340572,0.0,0.0,0.0,0.0,250.0,250.0,303.4129045340572,303.4129045340572,300.0,1806.1871605604374,0.0,1,1,0,0
S5,continuous,A,26,123,260.0,260.0,311.21495237160144,311.21495237160144,333.9454730309943,0.0,0.0,0.0,0.0,260.0,260.0,323.9454730309943,323.9454730309943,300.0,2393.0016549869633,0.0,0,0,0,0
S5,continuous,A,27,295,270.0,270.0,342.8706513744373,342.8706513744373,355.29980267458876,0.0,0.0,0.0,0.0,270.0,270.0,345.29980267458876,345.29980267458876,300.0,3302.3574731515296,0.0,1,1,0,0
S5,continuous,A,28,264,280.0,280.0,350.4983572626397,350.4983572626397,380.1521150810379,0.0,0.0,0.0,0.0,280.0,280.0,370.1521150810379,370.1521150810379,300.0,1943.0236010986755,0.0,1,1,0,0
S5,continuous,A,29,80,290.0,290.0,338.21293373200484,338.21293373200484,381.0293675584291,0.0,0.0,0.0,0.0,290.0,290.0,371.0293675584291,371.0293675584291,300.0,2661.8134210897692,0.0,2,2,0,0
S5,continuous,A,30,195,300.0,300.0,347.3048953551456,347.3048953551456,390.1213291815699,0.0,0.0,0.0,0.0,300.0,300.0,380.1213291815699,380.1213291815699,300.0,2020.4713628554778,0.0,0,0,0,0
S5,continuous,A,31,81,310.0,310.0,391.0320118145777,391.0320118145777,438.1423200119176,0.0,0.0,0.0,0.0,310.0,310.0,428.1423200119176,428.1423200119176,300.0,3370.964051579771,0.0,1,1,0,0
S5,continuous,A,32,208,320.0,320.0,380.0263994036239,380.0263994036239,387.25439438397086,0.0,0.0,0.0,0.0,320.0,320.0,380.0263994036239,380.0263994036239,300.0,1597.5407345903263,0.0,1,1,0,0
S5,continuous,A,33,93,330.0,330.0,409.08555082348465,409.08555082348465,459.8891079897711,0.0,0.0,0.0,0.0,330.0,330.0,449.8891079897711,449.8891079897711,300.0,2369.5558446066175,0.0,2,2,0,0
S5,continuous,A,34,14,340.0,340.0,434.553237512356,434.553237512356,456.1808489588566,0.0,0.0,0.0,0.0,340.0,340.0,446.1808489588566,446.1808489588566,300.0,3278.801199468572,0.0,1,1,0,0
S5,continuous,A,35,107,350.0,350.0,388.77530308006,388.77530308006,407.1804021030345,0.0,0.0,0.0,0.0,350.0,350.0,397.1804021030345,397.1804021030345,300.0,1657.4213327380567,0.0,0,0,0,0
S5,continuous,A,36,225,360.0,360.0,426.0610507408713,426.0610507408713,445.06192851526333,0.0,0.0,0.0,0.0,360.0,360.0,435.06192851526333,435.06192851526333,300.0,4326.4154464011945,0.0,3,3,0,0
S5,continuous,A,37,5,370.0,370.0,463.0524243468975,463.0524243468975,513.8559815131839,0.0,0.0,0.0,0.0,370.0,370.0,503.85598151318396,503.85598151318396,300.0,5068.830295515089,0.0,3,3,0,0
