scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,B,1,0,37,takeoff,0.0,30.0,30.0,0.0
S1,continuous,B,0,0,37,landing,81.19513391048348,271.1951339104835,190.0,0.0
S1,continuous,B,6,1,59,takeoff,10.0,40.0,30.0,0.0
S1,continuous,B,2,1,59,landing,69.29302501671819,259.29302501671816,189.99999999999997,0.0
S1,continuous,B,3,2,58,takeoff,20.0,50.0,30.0,0.0
S1,continuous,B,1,2,58,landing,96.44706594882162,286.4470659488216,190.0,0.0
S1,continuous,B,2,3,10,takeoff,30.0,60.0,30.0,0.0
S1,continuous,B,4,3,10,landing,121.93760596273418,311.9376059627342,190.00000000000003,0.0
S1,continuous,B,4,4,43,takeoff,40.0,70.0,30.0,0.0
S1,continuous,B,7,4,43,landing,140.1915491359331,330.1915491359331,190.0,0.0
S1,continuous,B,6,5,22,takeoff,50.0,80.0,30.0,0.0
S1,continuous,B,3,5,22,landing,110.0796825957662,300.0796825957662,190.0,0.0
S1,continuous,B,6,6,20,takeoff,80.0,110.0,30.0,20.0
S1,continuous,B,5,6,20,landing,116.76580319725977,306.76580319725974,189.99999999999997,0.0
S1,continuous,B,0,7,49,takeoff,271.1951339104835,301.1951339104835,30.0,201.1951339104835
S1,continuous,B,3,7,49,landing,353.0059366764658,543.0059366764658,190.0,0.0
S1,continuous,B,3,8,67,takeoff,80.0,110.0,30.0,0.0
S1,continuous,B,4,8,67,landing,311.9376059627342,501.9376059627342,190.0,166.70270211387447
S1,continuous,B,5,9,32,takeoff,306.76580319725974,336.76580319725974,30.0,216.76580319725974
S1,continuous,B,1,9,32,landing,375.1344976625131,565.1344976625131,190.0,0.0
S1,continuous,B,6,10,5,takeoff,110.0,140.0,30.0,10.0
S1,continuous,B,0,10,5,landing,301.1951339104835,491.1951339104835,190.0,128.50890870490616
S1,continuous,B,0,11,55,takeoff,491.1951339104835,521.1951339104835,30.0,381.1951339104835
S1,continuous,B,6,11,55,landing,553.8813591160609,743.8813591160609,190.0,0.0
S1,continuous,B,0,12,57,takeoff,521.1951339104835,551.1951339104835,30.0,401.1951339104835
S1,continuous,B,6,12,57,landing,743.8813591160609,933.8813591160609,190.0,160.0
S1,continuous,B,3,13,41,takeoff,300.0796825957662,330.0796825957662,30.0,170.0796825957662
S1,continuous,B,5,13,41,landing,367.69162535025237,557.6916253502524,190.0,0.0
S1,continuous,B,6,14,45,takeoff,140.0,170.0,30.0,0.0
S1,continuous,B,5,14,45,landing,557.6916253502524,747.6916253502524,190.0,380.9258221529926
S1,continuous,B,4,15,71,takeoff,501.9376059627342,531.9376059627342,30.0,351.9376059627342
S1,continuous,B,3,15,71,landing,567.172509811594,757.172509811594,190.0,0.0
S1,continuous,B,4,16,58,takeoff,531.9376059627342,561.9376059627342,30.0,371.9376059627342
