scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,B,0,37,0.0,0.0,60.74177560487378,60.74177560487378,91.19513391048348,0.0,0.0,0.0,0.0,0.0,30.0,81.19513391048348,271.1951339104835,300.0,1753.0100936816264,0.0,0,0,0,0
S1,continuous,B,1,59,10.0,10.0,25.59864057679954,25.59864057679954,79.29302501671819,0.0,0.0,0.0,0.0,10.0,40.0,69.29302501671819,259.29302501671816,300.0,716.7815631977371,0.0,0,0,0,0
S1,continuous,B,2,58,20.0,20.0,66.73828100550257,66.73828100550257,106.44706594882162,0.0,0.0,0.0,0.0,20.0,50.0,96.44706594882162,286.4470659488216,300.0,792.8045911651864,0.0,0,0,0,0
S1,continuous,B,3,10,30.0,30.0,101.68308729426893,101.68308729426893,131.93760596273418,0.0,0.0,0.0,0.0,30.0,60.0,121.93760596273418,311.9376059627342,300.0,1618.9913724986045,0.0,0,0,0,0
S1,continuous,B,4,43,40.0,40.0,95.13790107946913,95.13790107946913,150.1915491359331,0.0,0.0,0.0,0.0,40.0,70.0,140.1915491359331,330.1915491359331,350.0,1468.766327691571,0.0,0,0,0,1
S1,continuous,B,5,22,50.0,50.0,79.18847069438922,79.18847069438922,120.0796825957662,0.0,0.0,0.0,0.0,50.0,80.0,110.0796825957662,300.0796825957662,300.0,1558.7543750110078,0.0,0,0,0,0
S1,continuous,B,6,20,60.0,80.0,113.98126340242648,113.98126340242648,126.76580319725977,20.0,20.0,0.0,20.0,80.0,110.0,116.76580319725977,306.76580319725974,350.0,1121.0738616807728,0.0,0,0,0,1
S1,continuous,B,7,49,70.0,271.1951339104835,322.1147247750888,322.1147247750888,363.0059366764658,201.1951339104835,201.1951339104835,0.0,201.1951339104835,271.1951339104835,301.1951339104835,353.0059366764658,543.0059366764658,300.0,1721.138354967974,3.13221702190026,2,0,1,0
S1,continuous,B,8,67,80.0,80.0,124.98038518039448,291.68308729426894,321.9376059627342,0.0,0.0,166.70270211387447,166.70270211387447,80.0,110.0,311.9376059627342,501.9376059627342,300.0,628.3402047837108,0.0,0,0,0,0
S1,continuous,B,9,32,90.0,306.76580319725974,335.42571271919405,335.42571271919405,385.1344976625131,216.76580319725974,216.76580319725974,0.0,216.76580319725974,306.76580319725974,336.76580319725974,375.1344976625131,565.1344976625131,350.0,1370.8246054974982,0.0,0,0,0,1
S1,continuous,B,10,5,100.0,110.0,142.23286689996763,270.7417756048738,311.1951339104835,10.0,10.0,128.50890870490616,138.50890870490616,110.0,140.0,301.1951339104835,491.1951339104835,350.0,1142.8581874040658,0.0,0,0,0,1
S1,continuous,B,11,55,110.0,491.1951339104835,544.2878499681394,544.2878499681394,563.8813591160609,381.1951339104835,381.1951339104835,0.0,381.1951339104835,491.1951339104835,521.1951339104835,553.8813591160609,743.8813591160609,350.0,1142.8581874040658,0.0,0,0,0,1
S1,continuous,B,12,57,120.0,521.1951339104835,574.2878499681394,734.2878499681394,753.8813591160609,401.1951339104835,401.1951339104835,160.0,561.1951339104835,521.1951339104835,551.1951339104835,743.8813591160609,933.8813591160609,350.0,1142.8581874040658,0.0,0,0,0,1
S1,continuous,B,13,41,130.0,300.0796825957662,364.9070855554191,364.9070855554191,377.69162535025237,170.0796825957662,170.0796825957662,0.0,170.0796825957662,300.0796825957662,330.0796825957662,367.69162535025237,557.6916253502524,350.0,1247.4581623661124,0.0,0,0,0,1
S1,continuous,B,14,45,140.0,140.0,173.98126340242646,554.9070855554191,567.6916253502525,0.0,0.0,380.9258221529926,380.9258221529926,140.0,170.0,557.6916253502524,747.6916253502524,350.0,1121.0738616807728,0.0,0,0,0,1
S1,continuous,B,15,71,150.0,501.9376059627342,536.281297910217,536.281297910217,577.172509811594,351.9376059627342,351.9376059627342,0.0,351.9376059627342,501.9376059627342,531.9376059627342,567.172509811594,757.172509811594,300.0,628.3402047837108,0.0,0,0,0,0
