scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S2,continuous,E,7,42,4,landing,1438.5236576833422,1628.5236576833422,190.0,0.0
S2,continuous,E,3,43,91,takeoff,1052.3382778514058,1082.3382778514058,30.0,382.3382778514058
S2,continuous,E,6,43,91,landing,1109.1028642337492,1299.1028642337492,190.0,0.0
S2,continuous,E,11,44,7,takeoff,744.4804173506171,774.4804173506171,30.0,184.48041735061713
S2,continuous,E,6,44,7,landing,783.3037538850119,973.3037538850119,190.0,0.0
S2,continuous,E,10,45,88,takeoff,532.7058271612141,562.7058271612141,30.0,82.70582716121407
S2,continuous,E,7,45,88,landing,599.9064568986297,789.9064568986297,190.0,0.0
S2,continuous,E,4,46,57,takeoff,566.2556219391956,596.2556219391956,30.0,106.25562193919563
S2,continuous,E,9,46,57,landing,855.6330463895522,1045.6330463895522,190.0,156.27950695384834
S2,continuous,E,11,47,73,takeoff,470.0,500.0,30.0,0.0
S2,continuous,E,4,47,73,landing,596.2556219391956,786.2556219391956,190.0,8.368627677678774
S2,continuous,E,10,48,72,takeoff,562.7058271612141,592.7058271612141,30.0,82.70582716121407
S2,continuous,E,11,48,72,landing,1384.6899643291708,1574.6899643291708,190.0,730.2095469785537
S2,continuous,E,1,49,69,takeoff,1256.8261262628043,1286.8261262628043,30.0,766.8261262628043
S2,continuous,E,4,49,69,landing,1318.4952755567267,1508.4952755567267,190.0,0.0
S2,continuous,E,6,50,87,takeoff,644.3652705716481,674.3652705716481,30.0,144.36527057164813
S2,continuous,E,10,50,87,landing,662.449124909612,852.449124909612,190.0,0.0
S2,continuous,E,5,51,62,takeoff,619.4839913821027,649.4839913821027,30.0,109.48399138210266
S2,continuous,E,2,51,62,landing,1374.2383647715442,1564.2383647715442,190.0,600.1723689152809
S2,continuous,E,11,52,76,takeoff,520.0,550.0,30.0,0.0
S2,continuous,E,10,52,76,landing,852.449124909612,1042.449124909612,190.0,220.67453472020895
S2,continuous,E,0,53,99,takeoff,824.8870340644411,854.8870340644411,30.0,294.8870340644411
S2,continuous,E,8,53,99,landing,1386.0209207071684,1576.0209207071684,190.0,377.2938654265265
S2,continuous,E,6,54,26,takeoff,674.3652705716481,704.3652705716481,30.0,134.36527057164813
S2,continuous,E,8,54,26,landing,1576.0209207071684,1766.0209207071684,190.0,758.7385777523652
S2,continuous,E,11,55,19,takeoff,1574.6899643291708,1604.6899643291708,30.0,784.6899643291708
S2,continuous,E,6,55,19,landing,1613.5133008635657,1803.5133008635657,190.0,0.0
S2,continuous,E,5,56,85,takeoff,740.0,770.0,30.0,0.0
S2,continuous,E,1,56,85,landing,1286.8261262628043,1476.8261262628043,190.0,409.09986689498623
S2,continuous,E,10,57,10,takeoff,1042.449124909612,1072.449124909612,30.0,352.449124909612
S2,continuous,E,6,57,10,landing,1299.1028642337492,1489.1028642337492,190.0,218.56988498617307
S2,continuous,E,11,58,37,takeoff,1604.6899643291708,1634.6899643291708,30.0,784.6899643291708
S2,continuous,E,7,58,37,landing,1712.6801597949539,1902.6801597949539,190.0,0.0
S2,continuous,E,7,59,6,takeoff,789.9064568986297,819.9064568986297,30.0,199.9064568986297
S2,continuous,E,9,59,6,landing,1045.6330463895522,1235.6330463895522,190.0,150.8062344794464
S2,continuous,E,5,60,20,takeoff,900.0,930.0,30.0,0.0
S2,continuous,E,1,60,20,landing,1476.8261262628043,1666.8261262628043,190.0,399.09986689498623
S2,continuous,E,2,61,25,takeoff,1564.2383647715442,1594.2383647715442,30.0,954.2383647715442
S2,continuous,E,9,61,25,landing,1658.4767295430886,1848.4767295430886,190.0,0.0
S2,continuous,E,8,62,95,takeoff,1766.0209207071684,1796.0209207071684,30.0,1146.0209207071684
S2,continuous,E,9,62,95,landing,1860.763414915301,2050.763414915301,190.0,0.0
S2,continuous,E,5,63,79,takeoff,649.4839913821027,679.4839913821027,30.0,19.48399138210266
S2,continuous,E,10,63,79,landing,1072.449124909612,1262.449124909612,190.0,336.7080717611225
S2,continuous,E,7,64,12,takeoff,819.9064568986297,849.9064568986297,30.0,179.9064568986297
S2,continuous,E,8,64,12,landing,1796.0209207071684,1986.0209207071684,190.0,773.6117268323651
S2,continuous,E,6,65,80,takeoff,704.3652705716481,734.3652705716481,30.0,54.365270571648125
S2,continuous,E,4,65,80,landing,786.2556219391956,976.2556219391956,190.0,40.79797434415252
S2,continuous,E,5,66,45,takeoff,679.4839913821027,709.4839913821027,30.0,19.48399138210266
S2,continuous,E,8,66,45,landing,1986.0209207071684,2176.0209207071684,190.0,1132.5249214423043
S2,continuous,E,0,67,32,takeoff,910.0,940.0,30.0,0.0
S2,continuous,E,1,67,32,landing,1666.8261262628043,1856.8261262628043,190.0,562.0980702397351
S2,continuous,E,6,68,87,takeoff,734.3652705716481,764.3652705716481,30.0,54.365270571648125
S2,continuous,E,0,68,87,landing,1164.8547364702963,1354.8547364702963,190.0,256.975797067852
S2,continuous,E,3,69,89,takeoff,1082.3382778514058,1112.3382778514058,30.0,392.3382778514058
S2,continuous,E,2,69,89,landing,1594.2383647715442,1784.2383647715442,190.0,406.8649259659369
S2,continuous,E,3,70,41,takeoff,1112.3382778514058,1142.3382778514058,30.0,412.3382778514058
S2,continuous,E,6,70,41,landing,1803.5133008635657,1993.5133008635657,190.0,603.2020157324025
S2,continuous,E,2,71,50,takeoff,1784.2383647715442,1814.2383647715442,30.0,1074.2383647715442
S2,continuous,E,0,71,50,landing,1884.854736470296,2074.8547364702963,190.00000000000023,0.0
S2,continuous,E,6,72,94,takeoff,973.3037538850119,1003.3037538850119,30.0,253.30375388501193
S2,continuous,E,3,72,94,landing,1429.2735257257457,1619.2735257257457,190.0,347.9967645609761
S2,continuous,E,9,73,54,takeoff,1235.6330463895522,1265.6330463895522,30.0,505.6330463895522
S2,continuous,E,1,73,54,landing,1856.8261262628043,2046.8261262628043,190.0,408.900368317152
S2,continuous,E,11,74,73,takeoff,1634.6899643291708,1664.6899643291708,30.0,834.6899643291708
S2,continuous,E,10,74,73,landing,1686.4645545185742,1876.4645545185742,190.0,0.0
S2,continuous,E,11,75,56,takeoff,1664.6899643291708,1694.6899643291708,30.0,854.6899643291708
S2,continuous,E,1,75,56,landing,2046.8261262628043,2236.8261262628043,190.0,186.5942278963803
S2,continuous,E,2,76,74,takeoff,1814.2383647715442,1844.2383647715442,30.0,1054.2383647715442
S2,continuous,E,9,76,74,landing,2050.763414915301,2240.763414915301,190.0,142.28668537221233
S2,continuous,E,3,77,68,takeoff,1142.3382778514058,1172.3382778514058,30.0,372.3382778514058
S2,continuous,E,7,77,68,landing,1902.6801597949539,2092.680159794954,190.0,633.7116344706565
S2,continuous,E,2,78,3,takeoff,1844.2383647715442,1874.2383647715442,30.0,1064.2383647715442
S2,continuous,E,7,78,3,landing,2092.680159794954,2282.680159794954,190.0,177.4725215861149
S2,continuous,E,1,79,86,takeoff,2236.8261262628043,2266.8261262628043,30.0,1446.8261262628043
S2,continuous,E,8,79,86,landing,2324.7938089676,2514.7938089676,190.0,0.0
S2,continuous,E,2,80,21,takeoff,1874.2383647715442,1904.2383647715442,30.0,1074.2383647715442
S2,continuous,E,7,80,21,landing,2282.680159794954,2472.680159794954,190.0,317.4725215861149
S2,continuous,E,11,81,63,takeoff,1694.6899643291708,1724.6899643291708,30.0,884.6899643291708
S2,continuous,E,2,81,63,landing,1904.2383647715442,2094.238364771544,190.0,110.82892255798583
S2,continuous,E,11,82,97,takeoff,1724.6899643291708,1754.6899643291708,30.0,904.6899643291708
S2,continuous,E,8,82,97,landing,2514.7938089676,2704.7938089676,190.0,689.6248579685139
S2,continuous,E,10,83,39,takeoff,1262.449124909612,1292.449124909612,30.0,432.449124909612
S2,continuous,E,4,83,39,landing,1508.4952755567267,1698.4952755567267,190.0,168.59203665664563
S2,continuous,E,8,84,98,takeoff,2176.0209207071684,2206.0209207071684,30.0,1336.0209207071684
S2,continuous,E,10,84,98,landing,2222.0103881463397,2412.0103881463397,190.0,0.0
S2,continuous,E,0,85,38,takeoff,854.8870340644411,884.8870340644411,30.0,4.887034064441082
S2,continuous,E,7,85,38,landing,962.2861839287835,1152.2861839287834,189.9999999999999,0.0
S2,continuous,E,7,86,58,takeoff,860.0,890.0,30.0,0.0
S2,continuous,E,2,86,58,landing,2094.238364771544,2284.238364771544,190.0,1103.2690913342494
S2,continuous,E,8,87,40,takeoff,2206.0209207071684,2236.0209207071684,30.0,1336.0209207071684
S2,continuous,E,4,87,40,landing,2272.2765426463643,2462.2765426463643,190.0,0.0
S2,continuous,E,11,88,36,takeoff,1754.6899643291708,1784.6899643291708,30.0,874.6899643291708
S2,continuous,E,8,88,36,landing,2704.7938089676,2894.7938089676,190.0,829.6248579685139
S2,continuous,E,7,89,23,takeoff,890.0,920.0,30.0,0.0
S2,continuous,E,3,89,23,landing,1619.2735257257457,1809.2735257257457,190.0,542.6432782528541
S2,continuous,E,1,90,76,takeoff,2266.8261262628043,2296.8261262628043,30.0,1366.8261262628043
S2,continuous,E,5,90,76,landing,2344.5523856306227,2534.5523856306227,190.0,0.0
S2,continuous,E,11,91,43,takeoff,1784.6899643291708,1814.6899643291708,30.0,874.6899643291708
S2,continuous,E,7,91,43,landing,2472.680159794954,2662.680159794954,190.0,560.0
S2,continuous,E,2,92,44,takeoff,2284.238364771544,2314.238364771544,30.0,1364.2383647715442
S2,continuous,E,3,92,44,landing,2369.273525725746,2559.273525725746,190.0,0.0
S2,continuous,E,2,93,2,takeoff,2314.238364771544,2344.238364771544,30.0,1384.2383647715442
S2,continuous,E,5,93,2,landing,2534.5523856306227,2724.5523856306227,190.0,185.73201638491764
S2,continuous,E,3,94,33,takeoff,1809.2735257257457,1839.2735257257457,30.0,569.2735257257457
S2,continuous,E,0,94,33,landing,2074.8547364702963,2264.8547364702963,190.0,136.82450783205172
S2,continuous,E,1,95,35,takeoff,2296.8261262628043,2326.8261262628043,30.0,1346.8261262628043
S2,continuous,E,0,95,35,landing,2411.5541822858736,2601.5541822858736,190.0,0.0
S2,continuous,E,0,96,65,takeoff,1354.8547364702963,1384.8547364702963,30.0,394.8547364702963
S2,continuous,E,4,96,65,landing,1698.4952755567267,1888.4952755567267,190.0,203.87395878377015
S2,continuous,E,9,97,52,takeoff,1270.0,1300.0,30.0,0.0
S2,continuous,E,1,97,52,landing,2326.8261262628043,2516.8261262628043,190.0,844.5334147067042
S2,continuous,E,2,98,34,takeoff,2344.238364771544,2374.238364771544,30.0,1364.2383647715442
S2,continuous,E,7,98,34,landing,2662.680159794954,2852.680159794954,190.0,187.4725215861149
S2,continuous,E,11,99,81,takeoff,1814.6899643291708,1844.6899643291708,30.0,824.6899643291708
S2,continuous,E,9,99,81,landing,2240.763414915301,2430.763414915301,190.0,312.5969638985971
S2,continuous,E,8,100,0,takeoff,2236.0209207071684,2266.0209207071684,30.0,1236.0209207071684
S2,continuous,E,9,100,0,landing,2430.763414915301,2620.763414915301,190.0,100.0
S2,continuous,E,4,101,70,takeoff,1888.4952755567267,1918.4952755567267,30.0,578.4952755567267
S2,continuous,E,1,101,70,landing,2516.8261262628043,2706.8261262628043,190.0,586.6616103096617
S2,continuous,E,5,102,48,takeoff,1348.8203692457046,1378.8203692457046,30.0,208.82036924570457
S2,continuous,E,1,102,48,landing,2706.8261262628043,2896.8261262628043,190.0,1180.279497649282
S2,continuous,E,6,103,61,takeoff,1030.0,1060.0,30.0,0.0
S2,continuous,E,11,103,61,landing,1844.6899643291708,2034.6899643291708,190.0,724.6442585653806
S2,continuous,E,10,104,60,takeoff,1292.449124909612,1322.449124909612,30.0,252.449124909612
S2,continuous,E,2,104,60,landing,2374.238364771544,2564.238364771544,190.0,963.4463839451032
S2,continuous,E,0,105,49,takeoff,1384.8547364702963,1414.8547364702963,30.0,334.8547364702963
S2,continuous,E,6,105,49,landing,1993.5133008635657,2183.5133008635657,190.0,475.1448955624735
S2,continuous,E,7,106,59,takeoff,1355.207638208839,1385.207638208839,30.0,295.20763820883894
S2,continuous,E,10,106,59,landing,1422.4082679462547,1612.4082679462547,190.0,0.0
S2,continuous,E,0,107,1,takeoff,1414.8547364702963,1444.8547364702963,30.0,344.8547364702963
S2,continuous,E,11,107,1,landing,2034.6899643291708,2224.689964329171,190.0,460.03229759414467
S2,continuous,E,3,108,92,takeoff,1839.2735257257457,1869.2735257257457,30.0,579.2735257257457
S2,continuous,E,9,108,92,landing,2620.763414915301,2810.763414915301,190.0,624.2699059314052
S2,continuous,E,9,109,7,takeoff,1390.0,1420.0,30.0,0.0
S2,continuous,E,8,109,7,landing,2894.7938089676,3084.7938089676,190.0,1310.0513147594675
S2,continuous,E,10,110,17,takeoff,1340.0,1370.0,30.0,0.0
S2,continuous,E,5,110,17,landing,1590.03292858993,1780.03292858993,190.0,183.77586682354308
S2,continuous,E,4,111,71,takeoff,1918.4952755567267,1948.4952755567267,30.0,628.4952755567267
S2,continuous,E,0,111,71,landing,2601.5541822858736,2791.5541822858736,190.0,563.2923264264866
S2,continuous,E,5,112,82,takeoff,1780.03292858993,1810.03292858993,30.0,600.03292858993
S2,continuous,E,8,112,82,landing,3084.7938089676,3274.7938089676,190.0,1170.7488724949085
S2,continuous,E,6,113,79,takeoff,1489.1028642337492,1519.1028642337492,30.0,359.1028642337492
S2,continuous,E,11,113,79,landing,2224.689964329171,2414.689964329171,190.0,645.5413943316314
S2,continuous,E,6,114,80,takeoff,1519.1028642337492,1549.1028642337492,30.0,379.1028642337492
S2,continuous,E,9,114,80,landing,2810.763414915301,3000.763414915301,190.0,1187.203183036487
S2,continuous,E,1,115,5,takeoff,2896.8261262628043,2926.8261262628043,30.0,1746.8261262628043
S2,continuous,E,3,115,5,landing,3005.2391893942063,3195.2391893942063,190.0,0.0
S2,continuous,E,3,116,13,takeoff,1869.2735257257457,1899.2735257257457,30.0,649.2735257257457
S2,continuous,E,8,116,13,landing,3274.7938089676,3464.7938089676,190.0,1231.970289016201
S2,continuous,E,1,117,27,takeoff,2926.8261262628043,2956.8261262628043,30.0,1756.8261262628043
S2,continuous,E,7,117,27,landing,3010.4897073836587,3200.4897073836587,190.0,0.0
S2,continuous,E,5,118,88,takeoff,1810.03292858993,1840.03292858993,30.0,630.03292858993
S2,continuous,E,11,118,88,landing,2414.689964329171,2604.689964329171,190.0,438.7988901306164
S2,continuous,E,9,119,9,takeoff,1300.0,1330.0,30.0,110.0
S2,continuous,E,7,119,9,landing,3200.4897073836587,3390.4897073836587,190.0,1715.5693523721825
S2,continuous,E,3,120,77,takeoff,1899.2735257257457,1929.2735257257457,30.0,639.2735257257457
S2,continuous,E,5,120,77,landing,1967.733280166926,2157.7332801669263,190.00000000000023,0.0
S2,continuous,E,5,121,66,takeoff,1840.03292858993,1870.03292858993,30.0,630.03292858993
S2,continuous,E,8,121,66,landing,3464.7938089676,3654.7938089676,190.0,1450.7488724949085
S2,continuous,E,2,122,83,takeoff,2564.238364771544,2594.238364771544,30.0,1344.2383647715442
S2,continuous,E,8,122,83,landing,3654.7938089676,3844.7938089676,190.0,922.8331093294014
S2,continuous,E,0,123,90,takeoff,1444.8547364702963,1474.8547364702963,30.0,214.8547364702963
S2,continuous,E,3,123,90,landing,1929.2735257257457,2119.2735257257455,189.99999999999977,295.6620863429505
S2,continuous,E,8,124,78,takeoff,2266.0209207071684,2296.0209207071684,30.0,1026.0209207071684
S2,continuous,E,10,124,78,landing,2412.0103881463397,2602.0103881463397,190.0,100.0
S2,continuous,E,5,125,6,takeoff,1870.03292858993,1900.03292858993,30.0,620.03292858993
S2,continuous,E,0,125,6,landing,2791.5541822858736,2981.5541822858736,190.0,773.2463035706785
S2,continuous,E,1,126,14,takeoff,2956.8261262628043,2986.8261262628043,30.0,1696.8261262628043
S2,continuous,E,6,126,14,landing,3018.1984674063656,3208.1984674063656,190.0,0.0
S2,continuous,E,2,127,91,takeoff,2594.238364771544,2624.238364771544,30.0,1324.2383647715442
S2,continuous,E,7,127,91,landing,3390.4897073836587,3580.4897073836587,190.0,625.2820691748198
S2,continuous,E,8,128,47,takeoff,3844.7938089676,3874.7938089676,30.0,2564.7938089676
S2,continuous,E,7,128,47,landing,3927.2965459437737,4117.296545943774,190.0,0.0
S2,continuous,E,10,129,64,takeoff,1612.4082679462547,1642.4082679462547,30.0,202.40826794625468
S2,continuous,E,11,129,64,landing,2604.689964329171,2794.689964329171,190.0,820.5071061935128
S2,continuous,E,6,130,93,takeoff,2183.5133008635657,2213.5133008635657,30.0,583.5133008635657
S2,continuous,E,2,130,93,landing,2624.238364771544,2814.238364771544,190.0,318.46339410252676
S2,continuous,E,10,131,30,takeoff,1642.4082679462547,1672.4082679462547,30.0,212.40826794625468
S2,continuous,E,0,131,30,landing,2981.5541822858736,3171.5541822858736,190.0,1186.4400871784048
S2,continuous,E,7,132,75,takeoff,1385.207638208839,1415.207638208839,30.0,65.20763820883894
S2,continuous,E,0,132,75,landing,1512.6067880731814,1702.6067880731814,190.0,0.0
S2,continuous,E,6,133,15,takeoff,2213.5133008635657,2243.5133008635657,30.0,583.5133008635657
S2,continuous,E,5,133,15,landing,2724.5523856306227,2914.5523856306227,190.0,462.17018529727466
S2,continuous,E,1,134,31,takeoff,2986.8261262628043,3016.8261262628043,30.0,1646.8261262628043
S2,continuous,E,9,134,31,landing,3099.1188378189045,3289.1188378189045,190.0,0.0
S2,continuous,E,10,135,57,takeoff,1876.4645545185742,1906.4645545185742,30.0,466.46455451857423
S2,continuous,E,11,135,57,landing,2794.689964329171,2984.689964329171,190.0,746.4508196211932
S2,continuous,E,3,136,69,takeoff,2119.2735257257455,2149.2735257257455,30.0,759.2735257257455
S2,continuous,E,4,136,69,landing,2462.2765426463643,2652.2765426463643,190.0,246.86703725048255
S2,continuous,E,9,137,24,takeoff,3000.763414915301,3030.763414915301,30.0,1330.763414915301
S2,continuous,E,5,137,24,landing,3081.6273686044233,3271.6273686044233,190.0,0.0
S2,continuous,E,1,138,85,takeoff,3016.8261262628043,3046.8261262628043,30.0,1636.8261262628043
S2,continuous,E,8,138,85,landing,3874.7938089676,4064.7938089676,190.0,670.0
S2,continuous,E,6,139,42,takeoff,2243.5133008635657,2273.5133008635657,30.0,613.5133008635657
S2,continuous,E,10,139,42,landing,2602.0103881463397,2792.0103881463397,190.0,320.41323294481026
S2,continuous,E,2,140,8,takeoff,2814.238364771544,2844.238364771544,30.0,1414.2383647715442
S2,continuous,E,0,140,8,landing,3171.5541822858736,3361.5541822858736,190.0,176.6994458155773
S2,continuous,E,9,141,55,takeoff,1420.0,1450.0,30.0,10.0
S2,continuous,E,4,141,55,landing,1948.4952755567267,2138.4952755567265,189.99999999999977,355.39735806021827
S2,continuous,E,7,142,96,takeoff,2852.680159794954,2882.680159794954,30.0,1132.6801597949539
S2,continuous,E,10,142,96,landing,2919.8807895323694,3109.8807895323694,190.0,0.0
S2,continuous,E,10,143,38,takeoff,1906.4645545185742,1936.4645545185742,30.0,476.46455451857423
S2,continuous,E,8,143,38,landing,4064.7938089676,4254.7938089676,190.0,1992.3397870098543
S2,continuous,E,9,144,87,takeoff,3030.763414915301,3060.763414915301,30.0,1350.763414915301
S2,continuous,E,2,144,87,landing,3165.001779686845,3355.001779686845,190.0,0.0
S2,continuous,E,10,145,29,takeoff,1936.4645545185742,1966.4645545185742,30.0,486.46455451857423
S2,continuous,E,6,145,29,landing,2273.5133008635657,2463.5133008635657,190.0,278.9648920070274
S2,continuous,E,11,146,22,takeoff,2984.689964329171,3014.689964329171,30.0,1524.6899643291708
S2,continuous,E,10,146,22,landing,3109.8807895323694,3299.8807895323694,190.0,73.41623501379581
S2,continuous,E,2,147,16,takeoff,2844.238364771544,2874.238364771544,30.0,1374.2383647715442
S2,continuous,E,1,147,16,landing,3046.8261262628043,3236.8261262628043,190.0,113.37729622502002
S2,continuous,E,2,148,11,takeoff,2874.238364771544,2904.238364771544,30.0,1394.2383647715442
S2,continuous,E,4,148,11,landing,2919.2512238986237,3109.2512238986237,190.0,0.0
S2,continuous,E,2,149,99,takeoff,2904.238364771544,2934.238364771544,30.0,1414.2383647715442
S2,continuous,E,7,149,99,landing,3580.4897073836587,3770.4897073836587,190.0,485.28206917481975
