scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S2,continuous,B,11,22,35,landing,721.6615123169876,911.6615123169876,190.0,259.4588539403096
S2,continuous,B,10,23,59,takeoff,326.9010324662528,356.9010324662528,30.0,96.90103246625279
S2,continuous,B,9,23,59,landing,464.50160783186357,654.5016078318636,190.0,80.15956496449195
S2,continuous,B,9,24,57,takeoff,654.5016078318636,684.5016078318636,30.0,414.50160783186357
S2,continuous,B,11,24,57,landing,911.6615123169876,1101.6615123169877,190.0000000000001,229.45885394030972
S2,continuous,B,6,25,18,takeoff,527.005166070305,557.005166070305,30.0,277.005166070305
S2,continuous,B,8,25,18,landing,756.309739381218,946.309739381218,190.0,159.9999999999999
S2,continuous,B,7,26,63,takeoff,291.4314938550284,321.4314938550284,30.0,31.431493855028407
S2,continuous,B,5,26,63,landing,540.2702417958288,730.2702417958288,190.0,192.61342522186277
S2,continuous,B,8,27,40,takeoff,270.0,300.0,30.0,0.0
S2,continuous,B,10,27,40,landing,356.9010324662528,546.9010324662528,190.0,11.413711469770192
S2,continuous,B,9,28,96,takeoff,684.5016078318636,714.5016078318636,30.0,404.50160783186357
S2,continuous,B,6,28,96,landing,741.5067739021686,931.5067739021686,190.0,0.0
S2,continuous,B,1,29,26,takeoff,290.0,320.0,30.0,0.0
S2,continuous,B,4,29,26,landing,343.63211756635695,533.632117566357,190.00000000000006,0.0
S2,continuous,B,7,30,95,takeoff,321.4314938550284,351.4314938550284,30.0,21.431493855028407
S2,continuous,B,4,30,95,landing,533.632117566357,723.632117566357,190.0,113.66395076623922
S2,continuous,B,3,31,92,takeoff,310.0,340.0,30.0,0.0
S2,continuous,B,7,31,92,landing,708.4366599253334,898.4366599253334,190.0,333.98673440274905
S2,continuous,B,10,32,7,takeoff,546.9010324662528,576.9010324662528,30.0,226.9010324662528
S2,continuous,B,8,32,7,landing,946.309739381218,1136.3097393812182,190.0000000000001,323.92138591848266
S2,continuous,B,6,33,13,takeoff,557.005166070305,587.005166070305,30.0,227.005166070305
S2,continuous,B,4,33,13,landing,723.632117566357,913.632117566357,190.0,69.01725753469395
S2,continuous,B,10,34,88,takeoff,576.9010324662528,606.9010324662528,30.0,236.9010324662528
S2,continuous,B,0,34,88,landing,643.8020649325056,833.8020649325056,190.0,0.0
S2,continuous,B,3,35,91,takeoff,942.56403421759,972.56403421759,30.0,592.56403421759
S2,continuous,B,5,35,91,landing,1042.834276013419,1232.834276013419,190.0,0.0
S2,continuous,B,0,36,93,takeoff,523.6497751005486,553.6497751005486,30.0,163.6497751005486
S2,continuous,B,8,36,93,landing,1136.3097393812182,1326.3097393812182,190.0,501.6061445088277
S2,continuous,B,11,37,28,takeoff,370.0,400.0,30.0,0.0
S2,continuous,B,3,37,28,landing,972.56403421759,1162.56403421759,190.0,556.9373036185968
S2,continuous,B,6,38,5,takeoff,587.005166070305,617.005166070305,30.0,207.005166070305
S2,continuous,B,10,38,5,landing,1013.9635357842853,1203.9635357842853,190.0,377.6935138622989
S2,continuous,B,9,39,85,takeoff,714.5016078318636,744.5016078318636,30.0,324.50160783186357
S2,continuous,B,8,39,85,landing,1326.3097393812182,1516.3097393812182,190.0,536.191002707526
S2,continuous,B,1,40,51,takeoff,400.0,430.0,30.0,0.0
S2,continuous,B,7,40,51,landing,898.4366599253334,1088.4366599253335,190.0000000000001,434.6346758445723
S2,continuous,B,10,41,50,takeoff,606.9010324662528,636.9010324662528,30.0,196.9010324662528
S2,continuous,B,3,41,50,landing,1162.56403421759,1352.56403421759,190.0,471.32198962341806
S2,continuous,B,4,42,6,takeoff,913.632117566357,943.632117566357,30.0,493.632117566357
S2,continuous,B,0,42,6,landing,1022.3630372190692,1212.3630372190692,190.0,0.0
S2,continuous,B,4,43,78,takeoff,943.632117566357,973.632117566357,30.0,513.632117566357
S2,continuous,B,11,43,78,landing,1101.6615123169877,1291.6615123169877,190.0,78.16050578457634
S2,continuous,B,8,44,8,takeoff,1516.3097393812182,1546.3097393812182,30.0,1076.3097393812182
S2,continuous,B,7,44,8,landing,1617.100101619652,1807.100101619652,190.0,0.0
S2,continuous,B,10,45,79,takeoff,636.9010324662528,666.9010324662528,30.0,186.9010324662528
S2,continuous,B,4,45,79,landing,973.632117566357,1163.632117566357,190.0,293.0899025115174
S2,continuous,B,1,46,70,takeoff,460.0,490.0,30.0,0.0
S2,continuous,B,10,46,70,landing,1203.9635357842853,1393.9635357842853,190.0,728.7499717248509
S2,continuous,B,8,47,20,takeoff,1546.3097393812182,1576.3097393812182,30.0,1076.3097393812182
S2,continuous,B,7,47,20,landing,1807.100101619652,1997.100101619652,190.0,160.0
S2,continuous,B,3,48,48,takeoff,1352.56403421759,1382.56403421759,30.0,872.56403421759
S2,continuous,B,7,48,48,landing,1417.0139597401742,1607.0139597401742,190.0,0.0
S2,continuous,B,5,49,94,takeoff,730.2702417958288,760.2702417958288,30.0,240.27024179582884
S2,continuous,B,0,49,94,landing,1212.3630372190692,1402.3630372190692,190.0,394.94349872487965
S2,continuous,B,8,50,77,takeoff,1576.3097393812182,1606.3097393812182,30.0,1076.3097393812182
S2,continuous,B,10,50,77,landing,1651.7970603777007,1841.7970603777007,190.0,0.0
S2,continuous,B,0,51,76,takeoff,553.6497751005486,583.6497751005486,30.0,43.649775100548595
S2,continuous,B,6,51,76,landing,931.5067739021686,1121.5067739021686,190.0,286.35834823819766
S2,continuous,B,8,52,74,takeoff,1606.3097393812182,1636.3097393812182,30.0,1086.3097393812182
S2,continuous,B,7,52,74,landing,1997.100101619652,2187.100101619652,190.0,290.0
S2,continuous,B,9,53,81,takeoff,744.5016078318636,774.5016078318636,30.0,214.50160783186357
S2,continuous,B,10,53,81,landing,1393.9635357842853,1583.9635357842853,190.0,592.0209175513029
S2,continuous,B,0,54,34,takeoff,583.6497751005486,613.6497751005486,30.0,43.649775100548595
S2,continuous,B,9,54,34,landing,774.5016078318636,964.5016078318636,190.0,136.22957427785695
S2,continuous,B,5,55,45,takeoff,760.2702417958288,790.2702417958288,30.0,210.27024179582884
S2,continuous,B,6,55,45,landing,1121.5067739021686,1311.5067739021686,190.0,274.77612645716397
S2,continuous,B,1,56,10,takeoff,560.0,590.0,30.0,0.0
S2,continuous,B,6,56,10,landing,1311.5067739021686,1501.5067739021686,190.0,692.0136730747499
S2,continuous,B,6,57,23,takeoff,617.005166070305,647.005166070305,30.0,47.005166070304995
S2,continuous,B,7,57,23,landing,1088.4366599253335,1278.4366599253335,190.0,390.0000000000001
S2,continuous,B,3,58,58,takeoff,1382.56403421759,1412.56403421759,30.0,802.56403421759
S2,continuous,B,10,58,58,landing,1841.7970603777007,2031.7970603777007,190.0,374.8920140321918
S2,continuous,B,11,59,21,takeoff,1291.6615123169877,1321.6615123169877,30.0,701.6615123169877
S2,continuous,B,3,59,21,landing,1412.56403421759,1602.56403421759,190.0,75.27579130160916
S2,continuous,B,5,60,86,takeoff,790.2702417958288,820.2702417958288,30.0,190.27024179582884
S2,continuous,B,3,60,86,landing,1602.56403421759,1792.56403421759,190.0,712.0235506259322
S2,continuous,B,11,61,25,takeoff,1321.6615123169877,1351.6615123169877,30.0,711.6615123169877
S2,continuous,B,5,61,25,landing,1379.4114041592306,1569.4114041592306,190.0,0.0
S2,continuous,B,8,62,24,takeoff,1636.3097393812182,1666.3097393812182,30.0,1016.3097393812182
S2,continuous,B,3,62,24,landing,1792.56403421759,1982.56403421759,190.0,27.6689140077342
S2,continuous,B,1,63,32,takeoff,630.0,660.0,30.0,0.0
S2,continuous,B,8,63,32,landing,1666.3097393812182,1856.3097393812182,190.0,952.0679226274472
S2,continuous,B,6,64,82,takeoff,647.005166070305,677.005166070305,30.0,7.005166070304995
S2,continuous,B,9,64,82,landing,964.5016078318636,1154.5016078318636,190.0,260.4912756912536
S2,continuous,B,9,65,80,takeoff,1154.5016078318636,1184.5016078318636,30.0,504.50160783186357
S2,continuous,B,11,65,80,landing,1351.6615123169877,1541.6615123169877,190.0,169.45885394030984
S2,continuous,B,4,66,83,takeoff,1163.632117566357,1193.632117566357,30.0,503.632117566357
S2,continuous,B,11,66,83,landing,1541.6615123169877,1731.6615123169877,190.0,298.16050578457657
S2,continuous,B,8,67,55,takeoff,1856.3097393812182,1886.3097393812182,30.0,1186.3097393812182
S2,continuous,B,1,67,55,landing,1940.5515561349891,2130.5515561349894,190.00000000000023,0.0
S2,continuous,B,10,68,11,takeoff,680.0,710.0,30.0,0.0
S2,continuous,B,8,68,11,landing,1886.3097393812182,2076.309739381218,190.0,1130.8224183847356
S2,continuous,B,0,69,26,takeoff,833.8020649325056,863.8020649325056,30.0,143.80206493250557
S2,continuous,B,2,69,26,landing,937.3319356516513,1127.3319356516513,190.0,0.0
S2,continuous,B,5,70,88,takeoff,820.2702417958288,850.2702417958288,30.0,120.27024179582884
S2,continuous,B,11,70,88,landing,1731.6615123169877,1921.6615123169877,190.0,853.6413786789158
S2,continuous,B,2,71,98,takeoff,780.432284125269,810.432284125269,30.0,70.432284125269
S2,continuous,B,7,71,98,landing,2187.100101619652,2377.100101619652,190.0,1313.7349390315637
S2,continuous,B,2,72,33,takeoff,810.432284125269,840.432284125269,30.0,90.432284125269
S2,continuous,B,0,72,33,landing,1402.3630372190692,1592.3630372190692,190.0,488.40088237465443
S2,continuous,B,5,73,63,takeoff,850.2702417958288,880.2702417958288,30.0,120.27024179582884
S2,continuous,B,10,73,63,landing,2031.7970603777007,2221.7970603777007,190.0,1127.5178235704557
S2,continuous,B,8,74,13,takeoff,2076.309739381218,2106.309739381218,30.0,1336.3097393812182
S2,continuous,B,3,74,13,landing,2204.895120209856,2394.895120209856,190.0,0.0
S2,continuous,B,4,75,62,takeoff,1193.632117566357,1223.632117566357,30.0,443.632117566357
S2,continuous,B,7,75,62,landing,2377.100101619652,2567.100101619652,190.0,1084.9313111082056
S2,continuous,B,7,76,54,takeoff,1278.4366599253335,1308.4366599253335,30.0,518.4366599253335
S2,continuous,B,10,76,54,landing,2221.7970603777007,2411.7970603777007,190.0,886.3000719812803
S2,continuous,B,11,77,56,takeoff,1921.6615123169877,1951.6615123169877,30.0,1151.6615123169877
S2,continuous,B,6,77,56,landing,1983.7719958878565,2173.7719958878565,190.0,0.0
S2,continuous,B,4,78,67,takeoff,1223.632117566357,1253.632117566357,30.0,443.632117566357
S2,continuous,B,2,78,67,landing,1344.1213244074474,1534.1213244074474,190.0,0.0
S2,continuous,B,4,79,60,takeoff,1253.632117566357,1283.632117566357,30.0,463.632117566357
S2,continuous,B,0,79,60,landing,1592.3630372190692,1782.3630372190692,190.0,230.0
S2,continuous,B,3,80,27,takeoff,1982.56403421759,2012.56403421759,30.0,1182.56403421759
S2,continuous,B,7,80,27,landing,2567.100101619652,2757.100101619652,190.0,520.0861418794777
S2,continuous,B,3,81,69,takeoff,2012.56403421759,2042.56403421759,30.0,1202.56403421759
S2,continuous,B,5,81,69,landing,2112.8342760134187,2302.8342760134187,190.0,0.0
S2,continuous,B,3,82,19,takeoff,2042.56403421759,2072.5640342175902,30.000000000000227,1222.56403421759
S2,continuous,B,4,82,19,landing,2166.931156291964,2356.931156291964,190.0,0.0
S2,continuous,B,8,83,37,takeoff,2106.309739381218,2136.309739381218,30.0,1276.3097393812182
S2,continuous,B,2,83,37,landing,2194.053680850056,2384.053680850056,190.0,0.0
S2,continuous,B,5,84,2,takeoff,880.2702417958288,910.2702417958288,30.0,40.27024179582884
S2,continuous,B,3,84,2,landing,2394.895120209856,2584.895120209856,190.0,1414.3546366181981
S2,continuous,B,10,85,66,takeoff,1583.9635357842853,1613.9635357842853,30.0,733.9635357842853
S2,continuous,B,8,85,66,landing,2136.309739381218,2326.309739381218,190.0,476.8588826004502
S2,continuous,B,2,86,75,takeoff,860.0,890.0,30.0,0.0
S2,continuous,B,1,86,75,landing,941.5911106573056,1131.5911106573058,190.0000000000001,0.0
S2,continuous,B,4,87,99,takeoff,1283.632117566357,1313.632117566357,30.0,413.632117566357
S2,continuous,B,10,87,99,landing,2411.7970603777007,2601.7970603777007,190.0,1077.1664103825544
S2,continuous,B,7,88,35,takeoff,1308.4366599253335,1338.4366599253335,30.0,428.4366599253335
S2,continuous,B,3,88,35,landing,2584.895120209856,2774.895120209856,190.0,1212.0085347619383
S2,continuous,B,11,89,49,takeoff,1951.6615123169877,1981.6615123169877,30.0,1061.6615123169877
S2,continuous,B,0,89,49,landing,1983.8779370950194,2173.8779370950197,190.00000000000023,0.0
S2,continuous,B,4,90,72,takeoff,1313.632117566357,1343.632117566357,30.0,413.632117566357
S2,continuous,B,5,90,72,landing,1569.4114041592306,1759.4114041592306,190.0,188.3889262176158
S2,continuous,B,9,91,1,takeoff,1184.5016078318636,1214.5016078318636,30.0,274.50160783186357
S2,continuous,B,7,91,1,landing,2757.100101619652,2947.100101619652,190.0,1510.9220774393066
S2,continuous,B,0,92,39,takeoff,920.0,950.0,30.0,0.0
S2,continuous,B,10,92,39,landing,2601.7970603777007,2791.7970603777007,190.0,1614.896027911448
S2,continuous,B,5,93,29,takeoff,930.0,960.0,30.0,0.0
S2,continuous,B,1,93,29,landing,1131.5911106573058,1321.5911106573058,190.0,139.76451482686286
S2,continuous,B,3,94,42,takeoff,2072.5640342175902,2102.5640342175902,30.0,1132.5640342175902
S2,continuous,B,8,94,42,landing,2326.309739381218,2516.309739381218,190.0,125.16032433499004
S2,continuous,B,9,95,9,takeoff,1214.5016078318636,1244.5016078318636,30.0,264.50160783186357
S2,continuous,B,3,95,9,landing,2774.895120209856,2964.895120209856,190.0,1494.2644566111717
S2,continuous,B,3,96,16,takeoff,2102.5640342175902,2132.5640342175902,30.0,1142.5640342175902
S2,continuous,B,11,96,16,landing,2153.9860772549905,2343.9860772549905,190.0,0.0
S2,continuous,B,8,97,53,takeoff,2516.309739381218,2546.309739381218,30.0,1546.3097393812182
S2,continuous,B,3,97,53,landing,2964.895120209856,3154.895120209856,190.0,320.0
S2,continuous,B,3,98,36,takeoff,2132.5640342175902,2162.5640342175902,30.0,1152.5640342175902
S2,continuous,B,7,98,36,landing,2947.100101619652,3137.100101619652,190.0,750.086141879477
S2,continuous,B,8,99,52,takeoff,2546.309739381218,2576.309739381218,30.0,1556.3097393812182
S2,continuous,B,10,99,52,landing,2791.7970603777007,2981.7970603777007,190.0,170.0
S2,continuous,B,10,100,38,takeoff,1613.9635357842853,1643.9635357842853,30.0,613.9635357842853
S2,continuous,B,8,100,38,landing,2576.309739381218,2766.309739381218,190.0,886.8588826004502
S2,continuous,B,0,101,17,takeoff,1782.3630372190692,1812.3630372190692,30.0,772.3630372190692
S2,continuous,B,1,101,17,landing,2130.5515561349894,2320.5515561349894,190.0,274.5387438153716
S2,continuous,B,2,102,95,takeoff,1127.3319356516513,1157.3319356516513,30.0,107.33193565165129
S2,continuous,B,5,102,95,landing,1759.4114041592306,1949.4114041592306,190.0,527.410581276755
S2,continuous,B,1,103,7,takeoff,1321.5911106573058,1351.5911106573058,30.0,291.59111065730576
S2,continuous,B,10,103,7,landing,2981.7970603777007,3171.7970603777007,190.0,1644.9923856609605
S2,continuous,B,3,104,96,takeoff,2162.5640342175902,2192.5640342175902,30.0,1122.5640342175902
S2,continuous,B,8,104,96,landing,2766.309739381218,2956.309739381218,190.0,475.16032433499004
S2,continuous,B,3,105,6,takeoff,3154.895120209856,3184.895120209856,30.0,2104.895120209856
S2,continuous,B,1,105,6,landing,3245.954936353356,3435.954936353356,190.0,0.0
S2,continuous,B,2,106,26,takeoff,1157.3319356516513,1187.3319356516513,30.0,97.33193565165129
S2,continuous,B,5,106,26,landing,2302.8342760134187,2492.8342760134187,190.0,1040.833453130943
S2,continuous,B,6,107,84,takeoff,1501.5067739021686,1531.5067739021686,30.0,431.50677390216856
S2,continuous,B,0,107,84,landing,2173.8779370950197,2363.8779370950197,190.0,580.8725126294289
S2,continuous,B,3,108,87,takeoff,3184.895120209856,3214.895120209856,30.0,2104.895120209856
S2,continuous,B,0,108,87,landing,3283.8093793268977,3473.8093793268977,190.0,0.0
S2,continuous,B,9,109,71,takeoff,1244.5016078318636,1274.5016078318636,30.0,154.50160783186357
S2,continuous,B,3,109,71,landing,3214.895120209856,3404.895120209856,190.0,1904.2644566111717
S2,continuous,B,4,110,43,takeoff,1343.632117566357,1373.632117566357,30.0,243.632117566357
S2,continuous,B,7,110,43,landing,3137.100101619652,3327.100101619652,190.0,1694.9313111082056
S2,continuous,B,9,111,57,takeoff,1274.5016078318636,1304.5016078318636,30.0,164.50160783186357
S2,continuous,B,7,111,57,landing,3327.100101619652,3517.100101619652,190.0,1990.9220774393066
S2,continuous,B,11,112,61,takeoff,1981.6615123169877,2011.6615123169877,30.0,861.6615123169877
S2,continuous,B,5,112,61,landing,2492.8342760134187,2682.8342760134187,190.0,453.4228718541881
S2,continuous,B,11,113,5,takeoff,2011.6615123169877,2041.6615123169877,30.0,881.6615123169877
S2,continuous,B,6,113,5,landing,2173.7719958878565,2363.7719958878565,190.0,100.0
S2,continuous,B,4,114,64,takeoff,1373.632117566357,1403.632117566357,30.0,233.632117566357
S2,continuous,B,2,114,64,landing,1534.1213244074474,1724.1213244074474,190.0,40.0
S2,continuous,B,4,115,68,takeoff,1403.632117566357,1433.632117566357,30.0,253.632117566357
S2,continuous,B,10,115,68,landing,3171.7970603777007,3361.7970603777007,190.0,1717.1664103825544
S2,continuous,B,3,116,73,takeoff,3404.895120209856,3434.895120209856,30.0,2244.895120209856
S2,continuous,B,1,116,73,landing,3495.954936353356,3685.954936353356,190.0,0.0
S2,continuous,B,1,117,23,takeoff,1351.5911106573058,1381.5911106573058,30.0,181.59111065730576
S2,continuous,B,2,117,23,landing,1724.1213244074474,1914.1213244074474,190.0,290.93910309283615
S2,continuous,B,2,118,30,takeoff,1187.3319356516513,1217.3319356516513,30.0,7.331935651651293
S2,continuous,B,6,118,30,landing,1531.5067739021686,1721.5067739021686,190.0,255.0796795334013
S2,continuous,B,8,119,40,takeoff,2956.309739381218,2986.309739381218,30.0,1766.3097393812182
S2,continuous,B,9,119,40,landing,3031.9268682230468,3221.9268682230468,190.0,0.0
S2,continuous,B,5,120,59,takeoff,1232.834276013419,1262.834276013419,30.0,32.83427601341896
S2,continuous,B,4,120,59,landing,1433.632117566357,1623.632117566357,190.0,133.4074811776802
S2,continuous,B,1,121,93,takeoff,1381.5911106573058,1411.5911106573058,30.0,171.59111065730576
S2,continuous,B,0,121,93,landing,2363.8779370950197,2553.8779370950197,190.0,908.6370513371653
S2,continuous,B,3,122,44,takeoff,3434.895120209856,3464.895120209856,30.0,2214.895120209856
S2,continuous,B,10,122,44,landing,3519.2361323377754,3709.2361323377754,190.0,0.0
S2,continuous,B,5,123,91,takeoff,1262.834276013419,1292.834276013419,30.0,32.83427601341896
S2,continuous,B,10,123,91,landing,3709.2361323377754,3899.2361323377754,190.0,2392.39286131294
S2,continuous,B,6,124,46,takeoff,1721.5067739021686,1751.5067739021686,30.0,481.50677390216856
S2,continuous,B,2,124,46,landing,1914.1213244074474,2104.1213244074474,190.0,103.51939178816292
S2,continuous,B,1,125,29,takeoff,1411.5911106573058,1441.5911106573058,30.0,161.59111065730576
S2,continuous,B,8,125,29,landing,2986.309739381218,3176.309739381218,190.0,1490.4768119701414
S2,continuous,B,4,126,50,takeoff,1623.632117566357,1653.632117566357,30.0,363.632117566357
S2,continuous,B,10,126,50,landing,3899.2361323377754,4089.2361323377754,190.0,2224.6054823426293
S2,continuous,B,7,127,65,takeoff,1338.4366599253335,1368.4366599253335,30.0,68.43665992533352
S2,continuous,B,0,127,65,landing,2553.8779370950197,2743.8779370950197,190.0,1164.295183266056
S2,continuous,B,7,128,70,takeoff,1368.4366599253335,1398.4366599253335,30.0,88.43665992533352
S2,continuous,B,10,128,70,landing,4089.2361323377754,4279.236132337775,190.0,2663.739143941355
S2,continuous,B,9,129,18,takeoff,1304.5016078318636,1334.5016078318636,30.0,14.501607831863566
S2,continuous,B,11,129,18,landing,2343.9860772549905,2533.9860772549905,190.0,1011.7834188783127
S2,continuous,B,8,130,45,takeoff,3176.309739381218,3206.309739381218,30.0,1876.3097393812182
S2,continuous,B,3,130,45,landing,3464.895120209856,3654.895120209856,190.0,160.0
S2,continuous,B,3,131,76,takeoff,3654.895120209856,3684.895120209856,30.0,2344.895120209856
S2,continuous,B,2,131,76,landing,3775.3723184684914,3965.3723184684914,190.0,0.0
S2,continuous,B,4,132,97,takeoff,1653.632117566357,1683.632117566357,30.0,333.632117566357
S2,continuous,B,7,132,97,landing,3517.100101619652,3707.100101619652,190.0,1764.9313111082056
S2,continuous,B,9,133,0,takeoff,1334.5016078318636,1364.5016078318636,30.0,4.501607831863566
S2,continuous,B,10,133,0,landing,4279.236132337775,4469.236132337775,190.0,2887.293514104793
S2,continuous,B,1,134,85,takeoff,1441.5911106573058,1471.5911106573058,30.0,101.59111065730576
S2,continuous,B,8,134,85,landing,3206.309739381218,3396.309739381218,190.0,1680.4768119701414
S2,continuous,B,8,135,14,takeoff,3396.309739381218,3426.309739381218,30.0,2046.3097393812182
S2,continuous,B,4,135,14,landing,3519.598441239766,3709.598441239766,190.0,0.0
S2,continuous,B,2,136,75,takeoff,2104.1213244074474,2134.1213244074474,30.0,744.1213244074474
S2,continuous,B,10,136,75,landing,4469.236132337775,4659.236132337775,190.0,2291.5835562713114
S2,continuous,B,2,137,92,takeoff,2134.1213244074474,2164.1213244074474,30.0,764.1213244074474
S2,continuous,B,7,137,92,landing,3707.100101619652,3897.100101619652,190.0,1480.0458987493853
S2,continuous,B,3,138,15,takeoff,3684.895120209856,3714.895120209856,30.0,2304.895120209856
S2,continuous,B,8,138,15,landing,3813.480501038494,4003.480501038494,190.0,0.0
S2,continuous,B,8,139,80,takeoff,3426.309739381218,3456.309739381218,30.0,2036.3097393812182
S2,continuous,B,9,139,80,landing,3501.9268682230468,3691.9268682230468,190.0,0.0
S2,continuous,B,4,140,3,takeoff,1683.632117566357,1713.632117566357,30.0,283.632117566357
S2,continuous,B,6,140,3,landing,1781.2418115277148,1971.2418115277148,190.0,0.0
S2,continuous,B,6,141,51,takeoff,2363.7719958878565,2393.7719958878565,30.0,953.7719958878565
S2,continuous,B,11,141,51,landing,2533.9860772549905,2723.9860772549905,190.0,108.10359779626515
S2,continuous,B,9,142,34,takeoff,1420.0,1450.0,30.0,0.0
S2,continuous,B,0,142,34,landing,2743.8779370950197,2933.8779370950197,190.0,1269.2556786415616
S2,continuous,B,10,143,22,takeoff,3361.7970603777007,3391.7970603777007,30.0,1931.7970603777007
S2,continuous,B,11,143,22,landing,3399.9248712618905,3589.9248712618905,190.0,0.0
S2,continuous,B,1,144,79,takeoff,1471.5911106573058,1501.5911106573058,30.0,31.591110657305762
S2,continuous,B,6,144,79,landing,2393.7719958878565,2583.7719958878565,190.0,862.6877844031321
S2,continuous,B,2,145,28,takeoff,2384.053680850056,2414.053680850056,30.0,934.053680850056
S2,continuous,B,10,145,28,landing,4659.236132337775,4849.236132337775,190.0,2201.651199828703
S2,continuous,B,6,146,89,takeoff,2583.7719958878565,2613.7719958878565,30.0,1123.7719958878565
S2,continuous,B,9,146,89,landing,2640.7771619581617,2830.7771619581617,190.0,0.0
S2,continuous,B,9,147,25,takeoff,1470.0,1500.0,30.0,0.0
S2,continuous,B,8,147,25,landing,3456.309739381218,3646.309739381218,190.0,1910.6926105393895
S2,continuous,B,10,148,94,takeoff,3391.7970603777007,3421.7970603777007,30.0,1911.7970603777007
S2,continuous,B,4,148,94,landing,3709.598441239766,3899.598441239766,190.0,274.1601982734787
S2,continuous,B,1,149,82,takeoff,1501.5911106573058,1531.5911106573058,30.0,11.591110657305762
S2,continuous,B,11,149,82,landing,2723.9860772549905,2913.9860772549905,190.0,1177.5110179094945
S2,continuous,B,9,150,4,takeoff,1500.0,1530.0,30.0,0.0
