scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S2,continuous,B,3,339,4,takeoff,6038.276831195011,6068.276831195011,30.0,976.9526442735269
S2,continuous,B,1,339,4,landing,7190.125496061846,7380.125496061846,190.0,1094.9866326646097
S2,continuous,B,11,340,87,takeoff,5161.150904613043,5191.150904613043,30.0,99.59826255504049
S2,continuous,B,3,340,87,landing,6068.276831195011,6258.276831195011,190.0,806.7393637467076
S2,continuous,B,7,341,68,takeoff,5811.324186921484,5841.324186921484,30.0,732.9324586555576
S2,continuous,B,10,341,68,landing,6948.671286178072,7138.671286178072,190.0,1062.8127011495462
S2,continuous,B,11,342,86,takeoff,5191.150904613043,5221.150904613043,30.0,92.87407341803191
S2,continuous,B,4,342,86,landing,6035.565986368842,6225.565986368842,190.0,761.4492235468588
S2,continuous,B,3,343,33,takeoff,6258.276831195011,6288.276831195011,30.0,1148.4672802013056
S2,continuous,B,1,343,33,landing,7380.125496061846,7570.125496061846,190.0,1064.9866326646097
S2,continuous,B,9,344,1,takeoff,7591.852343107854,7621.852343107854,30.0,2456.539840301356
S2,continuous,B,11,344,1,landing,7816.940329914661,8006.940329914661,190.0,100.0
S2,continuous,B,0,345,30,takeoff,7188.832079908019,7218.832079908019,30.0,2029.0403426641897
S2,continuous,B,8,345,30,landing,7215.23459907052,7405.23459907052,190.0,0.0
S2,continuous,B,0,346,77,takeoff,7218.832079908019,7248.832079908019,30.0,2028.7004125676767
S2,continuous,B,6,346,77,landing,7600.465030364755,7790.465030364755,190.0,325.6290374750806
S2,continuous,B,8,347,76,takeoff,5478.391728265927,5508.391728265927,30.0,266.53938515807295
S2,continuous,B,4,347,76,landing,6225.565986368842,6415.565986368842,190.0,686.9675762410916
S2,continuous,B,2,348,69,takeoff,5405.312502806498,5435.312502806498,30.0,176.64121662842717
S2,continuous,B,4,348,69,landing,6415.565986368842,6605.565986368842,190.0,976.4279645230672
S2,continuous,B,10,349,53,takeoff,6348.671286178072,6378.671286178072,30.0,1097.3470992565872
S2,continuous,B,1,349,53,landing,7840.125496061846,8030.125496061846,190.0,1449.3003068556445
S2,continuous,B,9,350,64,takeoff,7621.852343107854,7651.852343107854,30.0,2370.299701049851
S2,continuous,B,1,350,64,landing,8030.125496061846,8220.125496061846,190.0,320.0
S2,continuous,B,8,351,21,takeoff,5508.391728265927,5538.391728265927,30.0,240.2066818618232
S2,continuous,B,5,351,21,landing,6600.131667340343,6790.131667340343,190.0,1032.564445178281
S2,continuous,B,11,352,34,takeoff,5268.391728265927,5298.391728265927,30.0,0.0
S2,continuous,B,6,352,34,landing,7790.465030364755,7980.465030364755,190.0,2434.497563872772
S2,continuous,B,6,353,29,takeoff,7980.465030364755,8010.465030364755,30.0,2692.1881991697437
S2,continuous,B,8,353,29,landing,8004.1659821969715,8194.165982196972,190.0,0.0
S2,continuous,B,10,354,98,takeoff,6591.938628236605,6621.938628236605,30.0,1292.1290772428993
S2,continuous,B,1,354,98,landing,8220.125496061846,8410.125496061846,190.0,1586.0329647971112
S2,continuous,B,10,355,15,takeoff,6621.938628236605,6651.938628236605,30.0,1272.1468909927753
S2,continuous,B,2,355,15,landing,6810.697777444843,7000.697777444843,190.0,137.66772999547902
S2,continuous,B,3,356,25,takeoff,6288.276831195011,6318.276831195011,30.0,908.1451638546687
S2,continuous,B,1,356,25,landing,8410.125496061846,8600.125496061846,190.0,2064.9866326646097
S2,continuous,B,1,357,26,takeoff,7570.125496061846,7600.125496061846,30.0,2168.2731529539924
S2,continuous,B,2,357,26,landing,7625.355263356733,7815.355263356733,190.0,0.0
S2,continuous,B,8,358,40,takeoff,5538.391728265927,5568.391728265927,30.0,132.92183412332724
S2,continuous,B,10,358,40,landing,7138.671286178072,7328.671286178072,190.0,1540.8297576807
S2,continuous,B,3,359,37,takeoff,6318.276831195011,6348.276831195011,30.0,876.9526442735269
S2,continuous,B,0,359,37,landing,7248.832079908019,7438.832079908019,190.0,881.2880378547807
S2,continuous,B,2,360,3,takeoff,5441.552642058003,5471.552642058003,30.0,0.0
S2,continuous,B,5,360,3,landing,6790.131667340343,6980.131667340343,190.0,1268.0129151778392
S2,continuous,B,6,361,46,takeoff,8010.465030364755,8040.465030364755,30.0,2561.7937441866843
S2,continuous,B,8,361,46,landing,8194.165982196972,8384.165982196972,190.0,160.0
S2,continuous,B,3,362,65,takeoff,6348.276831195011,6378.276831195011,30.0,872.7108448261697
S2,continuous,B,9,362,65,landing,7651.852343107854,7841.852343107854,190.0,1197.1510238256851
S2,continuous,B,11,363,84,takeoff,5585.4698941425995,5615.4698941425995,30.0,107.19306294758826
S2,continuous,B,6,363,84,landing,8040.465030364755,8230.465030364754,189.9999999999991,2367.419397996099
S2,continuous,B,5,364,0,takeoff,6980.131667340343,7010.131667340343,30.0,1490.322116346637
S2,continuous,B,7,364,0,landing,7821.324186921484,8011.324186921484,190.0,740.1700654564784
S2,continuous,B,10,365,91,takeoff,6651.938628236605,6681.938628236605,30.0,1112.1468909927753
S2,continuous,B,7,365,91,landing,8011.324186921484,8201.324186921483,189.9999999999991,1284.8511605778385
S2,continuous,B,4,366,43,takeoff,6605.565986368842,6635.565986368842,30.0,1035.434319028499
S2,continuous,B,6,366,43,landing,8230.465030364754,8420.465030364754,190.0,1554.9521353525297
S2,continuous,B,11,367,82,takeoff,5615.4698941425995,5645.4698941425995,30.0,23.617551034745702
S2,continuous,B,10,367,82,landing,7328.671286178072,7518.671286178072,190.0,1650.6554043015894
S2,continuous,B,7,368,81,takeoff,5841.324186921484,5871.324186921484,30.0,210.0
S2,continuous,B,0,368,81,landing,7758.832079908019,7948.832079908019,190.0,1847.0241439342344
S2,continuous,B,0,369,49,takeoff,7438.832079908019,7468.832079908019,30.0,1800.1607937299477
S2,continuous,B,8,369,49,landing,7784.1659821969715,7974.1659821969715,190.0,318.9313831264517
S2,continuous,B,5,370,94,takeoff,7010.131667340343,7040.131667340343,30.0,1348.57902528234
S2,continuous,B,7,370,94,landing,8201.324186921483,8391.324186921483,190.0,1090.1700654564775
S2,continuous,B,6,371,58,takeoff,8420.465030364754,8450.465030364754,30.0,2754.8990439959125
S2,continuous,B,8,371,58,landing,8444.16598219697,8634.16598219697,190.0,0.0
S2,continuous,B,9,372,44,takeoff,7841.852343107854,7871.852343107854,30.0,2173.5755119128426
S2,continuous,B,1,372,44,landing,8600.125496061846,8790.125496061846,190.0,670.0
S2,continuous,B,6,373,39,takeoff,8450.465030364754,8480.465030364754,30.0,2770.6554793710484
S2,continuous,B,1,373,39,landing,8790.125496061846,8980.125496061846,190.0,299.642651947217
S2,continuous,B,3,374,19,takeoff,6378.276831195011,6408.276831195011,30.0,648.4850939511816
S2,continuous,B,11,374,19,landing,6478.663394030272,6668.663394030272,190.0,0.0
S2,continuous,B,6,375,2,takeoff,8480.465030364754,8510.465030364754,30.0,2720.3333630244115
S2,continuous,B,10,375,2,landing,8549.344579298997,8739.344579298997,190.0,0.0
S2,continuous,B,9,376,78,takeoff,7871.852343107854,7901.852343107854,30.0,2016.2863567390123
S2,continuous,B,2,376,78,landing,7974.628326707846,8164.628326707846,190.0,0.0
S2,continuous,B,5,377,8,takeoff,7040.131667340343,7070.131667340343,30.0,1181.8548361453313
S2,continuous,B,11,377,8,landing,7161.612120430945,7351.612120430945,190.0,0.0
S2,continuous,B,0,378,60,takeoff,7468.832079908019,7498.832079908019,30.0,1610.1607937299477
S2,continuous,B,8,378,60,landing,8634.16598219697,8824.16598219697,190.0,1138.9313831264499
S2,continuous,B,4,379,95,takeoff,6635.565986368842,6665.565986368842,30.0,765.4404903069953
S2,continuous,B,1,379,95,landing,8980.125496061846,9170.125496061846,190.0,2286.6851512136654
S2,continuous,B,9,380,52,takeoff,7901.852343107854,7931.852343107854,30.0,2030.0
S2,continuous,B,11,380,52,landing,8026.940329914661,8216.940329914662,190.0000000000009,0.0
S2,continuous,B,9,381,41,takeoff,7931.852343107854,7961.852343107854,30.0,2020.5281561863694
S2,continuous,B,11,381,41,landing,8216.940329914662,8406.940329914662,190.0,160.0000000000009
S2,continuous,B,8,382,47,takeoff,6533.492689076046,6563.492689076046,30.0,583.3610217357036
