scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,E,5,0,67,takeoff,0.0,30.0,30.0,0.0
S1,continuous,E,4,0,67,landing,15.045289856844335,205.04528985684433,190.0,0.0
S1,continuous,E,7,1,1,takeoff,10.0,40.0,30.0,0.0
S1,continuous,E,3,1,1,landing,28.808551345538902,218.8085513455389,190.0,0.0
S1,continuous,E,6,2,46,takeoff,20.0,50.0,30.0,0.0
S1,continuous,E,3,2,46,landing,218.8085513455389,408.8085513455389,190.0,139.04360056089152
S1,continuous,E,7,3,42,takeoff,40.0,70.0,30.0,10.0
S1,continuous,E,2,3,42,landing,81.47799240675494,271.47799240675494,190.0,0.0
S1,continuous,E,0,4,40,takeoff,40.0,70.0,30.0,0.0
S1,continuous,E,3,4,40,landing,408.8085513455389,598.808551345539,190.00000000000006,328.86222211111794
S1,continuous,E,5,5,34,takeoff,50.0,80.0,30.0,0.0
S1,continuous,E,6,5,34,landing,127.50277157309179,317.50277157309176,189.99999999999997,0.0
S1,continuous,E,0,6,32,takeoff,70.0,100.0,30.0,10.0
S1,continuous,E,4,6,32,landing,205.04528985684433,395.0452898568443,189.99999999999997,70.04383359383257
S1,continuous,E,6,7,31,takeoff,70.0,100.0,30.0,0.0
S1,continuous,E,0,7,31,landing,142.2884384553949,332.2884384553949,190.0,0.0
S1,continuous,E,7,8,26,takeoff,80.0,110.0,30.0,0.0
S1,continuous,E,5,8,26,landing,126.99127595359425,316.99127595359425,190.0,0.0
S1,continuous,E,4,9,27,takeoff,395.0452898568443,425.0452898568443,30.0,305.0452898568443
S1,continuous,E,5,9,27,landing,402.3766690941782,592.3766690941782,189.99999999999994,0.0
S1,continuous,E,3,10,36,takeoff,598.808551345539,628.808551345539,30.0,498.80855134553894
S1,continuous,E,1,10,36,landing,625.3440223850822,815.3440223850822,190.0,0.0
S1,continuous,E,3,11,56,takeoff,628.808551345539,658.808551345539,30.0,518.808551345539
