scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,E,0,60,0.0,0.0,14.280207084690828,14.280207084690828,19.491287439409476,0.0,0.0,0.0,0.0,0.0,30.0,14.280207084690828,204.28020708469083,300.0,879.5183095229738,0.0,0,0,0,0
S1,continuous,E,1,27,10.0,10.0,45.59817210956972,45.59817210956972,67.48396670367299,0.0,0.0,0.0,0.0,10.0,40.0,57.48396670367299,247.483966703673,350.0,411.16233501510544,0.0,0,0,0,1
S1,continuous,E,2,65,20.0,204.28020708469083,221.07103422060888,245.5981721095697,257.483966703673,184.28020708469083,184.28020708469083,24.527137888960823,208.80734497365165,204.28020708469083,234.28020708469083,247.483966703673,437.483966703673,300.0,857.4674934907349,0.0,0,0,0,0
S1,continuous,E,3,9,30.0,234.28020708469083,256.5797576586358,256.5797576586358,298.7898419598224,204.28020708469083,204.28020708469083,0.0,204.28020708469083,234.28020708469083,264.2802070846908,288.7898419598224,478.7898419598224,350.0,759.6705045612821,0.0,0,0,0,1
S1,continuous,E,4,13,40.0,40.0,92.70087708487631,425.5981721095697,447.483966703673,0.0,0.0,332.8972950246934,332.8972950246934,40.0,70.0,437.483966703673,627.483966703673,350.0,1019.8655800557622,0.0,0,0,0,1
S1,continuous,E,5,56,50.0,50.0,97.30747072992239,97.30747072992239,120.8990076800855,0.0,0.0,0.0,0.0,50.0,80.0,110.8990076800855,300.8990076800855,300.0,616.4868048758397,0.0,0,0,0,0
S1,continuous,E,6,53,60.0,60.0,92.95047037347034,92.95047037347034,138.74593458974087,0.0,0.0,0.0,0.0,60.0,90.0,128.74593458974087,318.74593458974084,300.0,970.8639007193168,9.956406889321443,1,0,1,0
S1,continuous,E,7,14,70.0,70.0,123.0941490062313,123.0941490062313,126.13274926184273,0.0,0.0,0.0,0.0,70.0,100.0,123.0941490062313,313.0941490062313,300.0,1568.514403120302,0.0,0,0,0,0
S1,continuous,E,8,20,80.0,80.0,104.28020708469083,259.06912672997214,274.2802070846908,0.0,0.0,154.78891964528134,154.78891964528134,80.0,110.0,264.2802070846908,454.2802070846908,350.0,979.5183095229738,0.0,0,0,0,1
S1,continuous,E,9,68,90.0,90.0,112.70371987023333,112.70371987023333,124.30184253882805,0.0,0.0,0.0,0.0,90.0,120.0,114.30184253882805,304.30184253882805,350.0,767.5249222624907,0.0,0,0,0,1
S1,continuous,E,10,55,100.0,313.0941490062313,334.7676746103635,334.7676746103635,390.56313882663403,213.0941490062313,213.0941490062313,0.0,213.0941490062313,313.0941490062313,343.0941490062313,380.56313882663403,570.563138826634,350.0,919.8320122607946,0.0,0,0,0,1
S1,continuous,E,11,24,110.0,350.0,466.39253619978206,466.39253619978206,521.6036165545007,240.0,0.0,0.0,0.0,350.0,380.0,511.6036165545007,701.6036165545007,550.0,2128.1708550890457,0.0,0,0,0,1
S1,continuous,E,12,10,120.0,120.0,158.90412083001937,158.90412083001937,201.96307642790805,0.0,0.0,0.0,0.0,120.0,150.0,191.96307642790805,381.96307642790805,300.0,822.61430141756,0.0,0,0,0,0
S1,continuous,E,13,61,130.0,300.8990076800855,333.8709185721726,456.5797576586358,488.7898419598224,170.8990076800855,170.8990076800855,122.70883908646317,293.6078467665487,300.8990076800855,330.8990076800855,478.7898419598224,668.7898419598224,300.0,904.3663690516826,0.8875282431214373,1,0,1,0
S1,continuous,E,14,49,140.0,330.8990076800855,358.73905976228235,358.73905976228235,401.798015360171,190.8990076800855,190.8990076800855,0.0,190.8990076800855,330.8990076800855,360.8990076800855,391.798015360171,581.798015360171,300.0,616.4868048758397,0.0,0,0,0,0
S1,continuous,E,15,3,150.0,150.0,260.57031618847316,474.7676746103635,580.563138826634,0.0,0.0,214.19735842189033,214.19735842189033,150.0,180.0,570.563138826634,760.563138826634,600.0,2214.043201739721,0.0,0,0,0,1
S1,continuous,E,16,57,160.0,760.563138826634,836.955675026416,836.955675026416,852.1667553811346,600.563138826634,420.56313882663403,0.0,420.56313882663403,760.563138826634,790.563138826634,842.1667553811346,1032.1667553811346,350.0,1728.170855089046,0.0,0,0,0,1
S1,continuous,E,17,1,170.0,790.563138826634,845.7175364662118,845.7175364662118,869.3090734163749,620.563138826634,440.56313882663403,0.0,440.56313882663403,790.563138826634,820.563138826634,859.3090734163749,1049.3090734163748,300.0,970.8639007193169,9.956406889321443,1,0,1,0
S1,continuous,E,18,2,180.0,180.0,228.61178666664918,304.30184253882805,305.8999652074228,0.0,0.0,75.69005587217887,75.69005587217887,180.0,210.0,304.30184253882805,494.30184253882805,300.0,1262.487859213078,0.0,0,0,0,0
S1,continuous,E,19,4,190.0,627.483966703673,659.8605540814659,659.8605540814659,702.0706383826525,437.483966703673,437.483966703673,0.0,437.483966703673,627.483966703673,657.483966703673,692.0706383826525,882.0706383826525,350.0,1019.8655800557622,0.0,0,0,0,1
S1,continuous,E,20,67,200.0,820.563138826634,885.3813882760036,885.3813882760036,907.2671828701068,620.563138826634,440.56313882663403,0.0,440.56313882663403,820.563138826634,850.563138826634,897.2671828701068,1087.2671828701068,350.0,989.9253095918094,0.0,0,0,0,1
S1,continuous,E,21,47,210.0,454.2802070846908,481.1856214518101,481.1856214518101,514.7771584019732,244.2802070846908,244.2802070846908,0.0,244.2802070846908,454.2802070846908,484.2802070846908,504.7771584019732,694.7771584019732,350.0,1023.6353540177845,0.0,0,0,0,1
S1,continuous,E,22,22,220.0,850.563138826634,911.4541876322992,911.4541876322992,913.0523103008939,630.563138826634,510.56313882663403,0.0,510.56313882663403,850.563138826634,880.563138826634,911.4541876322992,1101.4541876322992,300.0,1243.3402403839673,0.0,0,0,0,0
S1,continuous,E,23,31,230.0,230.0,288.6117866666492,492.70371987023333,504.30184253882805,0.0,0.0,204.09193320358412,204.09193320358412,230.0,260.0,494.30184253882805,684.301842538828,350.0,1362.487859213078,0.0,0,0,0,1
S1,continuous,E,24,23,240.0,360.8990076800855,388.73905976228235,548.7390597622823,591.798015360171,120.8990076800855,120.8990076800855,160.0,280.8990076800855,360.8990076800855,390.8990076800855,581.798015360171,771.798015360171,300.0,616.4868048758397,0.0,0,0,0,0
S1,continuous,E,25,27,250.0,657.483966703673,678.845725532259,684.301842538828,685.8999652074228,407.483966703673,407.483966703673,5.456117006569002,412.940083710242,657.483966703673,687.483966703673,684.301842538828,874.301842538828,300.0,699.1505352790095,0.0,0,0,0,0
S1,continuous,E,26,70,260.0,882.0706383826525,934.7715154675288,1075.3813882760037,1097.267182870107,622.0706383826525,622.0706383826525,140.60987280847473,762.6805111911273,882.0706383826525,912.0706383826525,1087.2671828701068,1277.2671828701068,350.0,1019.8655800557622,0.0,0,0,0,1
S1,continuous,E,27,54,270.0,880.563138826634,944.7188349301911,944.7188349301911,976.9289192313777,610.563138826634,550.563138826634,0.0,550.563138826634,880.563138826634,910.563138826634,966.9289192313777,1156.9289192313777,300.0,1614.0432017397213,0.0,0,0,0,0
S1,continuous,E,28,44,280.0,400.0,472.9585979684403,1094.718834930191,1166.9289192313777,120.0,0.0,621.7602369617507,621.7602369617507,400.0,430.0,1156.9289192313777,1346.9289192313777,500.0,1303.478840808561,0.0,0,0,0,1
S1,continuous,E,29,46,290.0,910.563138826634,996.955675026416,1016.955675026416,1042.1667553811346,620.563138826634,560.563138826634,20.0,580.563138826634,910.563138826634,940.563138826634,1032.1667553811346,1222.1667553811346,400.0,1828.170855089046,0.0,0,0,0,1
S1,continuous,E,30,8,300.0,912.0706383826525,981.3691929030655,1196.955675026416,1232.1667553811346,612.0706383826525,612.0706383826525,215.5864821233505,827.657120506003,912.0706383826525,942.0706383826525,1222.1667553811346,1412.1667553811346,450.0,959.6705045612821,0.0,0,0,0,1
S1,continuous,E,31,21,310.0,874.301842538828,928.582049623519,1376.955675026416,1422.1667553811346,564.301842538828,564.301842538828,448.373625402897,1012.6754679417251,874.301842538828,904.301842538828,1412.1667553811346,1602.1667553811346,500.0,1279.5183095229738,0.0,0,0,0,1
S1,continuous,E,32,7,320.0,343.0941490062313,426.22768113661573,1546.955675026416,1612.1667553811346,23.094149006231305,23.094149006231305,1120.7279938898002,1143.8221428960314,343.0941490062313,373.0941490062313,1602.1667553811346,1792.1667553811346,600.0,1980.910528036517,0.0,0,0,0,1
S1,continuous,E,33,10,330.0,430.0,502.8011242701305,864.7676746103634,950.5631388266339,100.0,100.0,361.96655034023297,461.96655034023297,430.0,460.0,940.563138826634,1130.563138826634,500.0,1360.9074938299955,0.0,0,0,0,1
S1,continuous,E,34,39,340.0,701.6036165545007,749.4967813253155,1079.8560649637043,1111.454187632299,361.6036165545007,361.6036165545007,330.3592836383889,691.9629001928896,701.6036165545007,731.6036165545007,1101.4541876322992,1291.4541876322992,450.0,1179.5183095229736,0.0,0,0,0,1
S1,continuous,E,35,30,350.0,1130.563138826634,1191.4541876322992,1291.4541876322992,1293.0523103008939,780.563138826634,780.563138826634,100.0,880.563138826634,1130.563138826634,1160.563138826634,1291.4541876322992,1481.4541876322992,300.0,1243.3402403839673,0.0,0,0,0,0
S1,continuous,E,36,34,360.0,687.483966703673,721.3763964571829,1015.7175364662116,1059.3090734163748,327.483966703673,327.483966703673,294.3411400090288,621.8251067127018,687.483966703673,717.483966703673,1049.3090734163748,1239.3090734163748,400.0,511.16233501510544,0.0,0,0,0,1
S1,continuous,E,37,73,370.0,771.798015360171,849.1996243209194,1245.3813882760037,1287.267182870107,401.798015360171,401.798015360171,396.1817639550842,797.9797793152552,771.798015360171,801.798015360171,1277.2671828701068,1467.2671828701068,450.0,864.2339751506007,0.0,0,0,0,1
S1,continuous,E,38,25,380.0,717.483966703673,739.8796087146612,739.8796087146612,742.9182089702726,337.483966703673,337.483966703673,0.0,337.483966703673,717.483966703673,747.483966703673,739.8796087146612,929.8796087146612,300.0,775.2784687075746,0.0,0,0,0,0
