scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,A,0,16,0.0,0.0,55.48350403493666,55.48350403493666,64.89373604947795,0.0,0.0,0.0,0.0,0.0,0.0,55.48350403493666,55.48350403493666,300.0,1438.8337191444507,0.0,0,0,0,0
S4,continuous,A,1,137,10.0,10.0,20.438239858814214,20.438239858814214,61.01488870496044,0.0,0.0,0.0,0.0,10.0,10.0,51.01488870496044,51.01488870496044,300.0,836.2658143618298,0.0,1,1,0,0
S4,continuous,A,2,190,20.0,20.0,70.53092481271189,70.53092481271189,84.74989923035496,0.0,0.0,0.0,0.0,20.0,20.0,74.74989923035496,74.74989923035496,300.0,3151.5327258941634,0.0,1,1,0,0
S4,continuous,A,3,26,30.0,30.0,60.002531430407046,60.002531430407046,109.55215476346311,0.0,0.0,0.0,0.0,30.0,30.0,99.55215476346311,99.55215476346311,300.0,2095.569711710419,0.0,0,0,0,0
S4,continuous,A,4,132,40.0,40.0,142.94649549825138,142.94649549825138,180.3592151186411,0.0,0.0,0.0,0.0,40.0,40.0,170.3592151186411,170.3592151186411,300.0,5879.7017453103535,0.0,1,1,0,0
S4,continuous,A,5,181,50.0,50.0,118.31298327971272,118.31298327971272,171.82640238037237,0.0,0.0,0.0,0.0,50.0,50.0,161.82640238037237,161.82640238037237,300.0,3651.304428142459,0.0,4,4,0,0
S4,continuous,A,6,7,60.0,60.0,193.67411557113107,193.67411557113107,207.89308998877414,0.0,0.0,0.0,0.0,60.0,60.0,197.89308998877414,197.89308998877414,300.0,6009.713962469532,0.0,0,0,0,0
S4,continuous,A,7,51,70.0,70.0,97.56218985608027,97.56218985608027,111.78116427372333,0.0,0.0,0.0,0.0,70.0,70.0,101.78116427372333,101.78116427372333,300.0,1846.0741087037181,0.0,2,2,0,0
S4,continuous,A,8,100,80.0,80.0,144.14049423665134,144.14049423665134,153.508556895953,0.0,0.0,0.0,0.0,80.0,80.0,144.14049423665134,144.14049423665134,300.0,1022.8790845325843,0.0,0,0,0,0
S4,continuous,A,9,93,90.0,90.0,137.65552333506835,137.65552333506835,151.87449775271142,0.0,0.0,0.0,0.0,90.0,90.0,141.87449775271142,141.87449775271142,300.0,2161.6266171832654,0.0,1,1,0,0
S4,continuous,A,10,89,100.0,100.0,137.84253115208796,137.84253115208796,186.053157330911,0.0,0.0,0.0,0.0,100.0,100.0,176.053157330911,176.053157330911,300.0,861.6333310684537,0.0,0,0,0,0
S4,continuous,A,11,19,110.0,110.0,134.54238757846824,134.54238757846824,143.71375620634183,0.0,0.0,0.0,0.0,110.0,110.0,134.54238757846824,134.54238757846824,300.0,1141.8860201935022,0.0,0,0,0,0
S4,continuous,A,12,69,120.0,120.0,170.36516721222287,170.36516721222287,172.83566181193095,0.0,0.0,0.0,0.0,120.0,120.0,170.36516721222287,170.36516721222287,300.0,2493.193531392076,0.0,0,0,0,0
S4,continuous,A,13,193,130.0,130.0,236.8571436438197,236.8571436438197,272.0592024736373,0.0,0.0,0.0,0.0,130.0,130.0,262.0592024736373,262.0592024736373,300.0,4608.502523775823,0.0,2,2,0,0
S4,continuous,A,14,72,140.0,140.0,175.90254606232673,175.90254606232673,188.9495132769089,0.0,0.0,0.0,0.0,140.0,140.0,178.9495132769089,178.9495132769089,300.0,2170.44743985318,0.0,1,1,0,0
S4,continuous,A,15,158,150.0,150.0,227.7505851955152,227.7505851955152,276.7628374086835,0.0,0.0,0.0,0.0,150.0,150.0,266.7628374086835,266.7628374086835,300.0,3257.6399795947736,0.0,1,1,0,0
S4,continuous,A,16,65,160.0,160.0,283.01625088936623,283.01625088936623,297.2352253070093,0.0,0.0,0.0,0.0,160.0,160.0,287.2352253070093,287.2352253070093,300.0,5965.060554788597,0.0,1,1,0,0
S4,continuous,A,17,129,170.0,170.0,252.1372866126595,252.1372866126595,301.4151736244607,0.0,0.0,0.0,0.0,170.0,170.0,291.4151736244607,291.4151736244607,300.0,4189.757577435959,0.0,1,1,0,0
S4,continuous,A,18,190,180.0,180.0,231.1918058035516,231.1918058035516,240.3631744314252,0.0,0.0,0.0,0.0,180.0,180.0,231.1918058035516,231.1918058035516,300.0,1314.9827808076411,0.0,0,0,0,0
S4,continuous,A,19,132,190.0,190.0,281.93015512169717,281.93015512169717,291.44229119281835,0.0,0.0,0.0,0.0,190.0,190.0,281.93015512169717,281.93015512169717,300.0,3137.4346560743434,0.0,0,0,0,0
S4,continuous,A,20,81,200.0,200.0,269.290927863464,269.290927863464,282.33789507804613,0.0,0.0,0.0,0.0,200.0,200.0,272.33789507804613,272.33789507804613,300.0,2513.8363991317615,0.0,1,1,0,0
