scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,E,0,2,0.0,1882.49,1128.127,228.847,climb,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,2,8.077,1882.49,1128.127,269.232,climb,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,2,16.154,1882.49,1128.127,309.616,climb,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,2,24.231,1882.49,1128.127,350.0,climb,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,2,24.231,1882.49,1128.127,350.0,cruise,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,2,31.092,1430.038,1195.39,350.0,cruise,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,2,37.953,977.587,1262.653,350.0,cruise,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,2,44.815,525.136,1329.917,350.0,cruise,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,2,44.815,525.136,1329.917,350.0,descend,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,2,52.644,525.136,1329.917,310.854,descend,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,2,60.473,525.136,1329.917,271.708,descend,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,2,68.302,525.136,1329.917,232.563,descend,350.0,0.0,44.815,44.815,68.302,11,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,86,10.0,1482.086,772.289,180.026,climb,350.0,10.0,61.544,61.544,105.849,7,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,86,18.499,1482.086,772.289,222.519,climb,350.0,10.0,61.544,61.544,105.849,7,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,86,26.997,1482.086,772.289,265.013,climb,350.0,10.0,61.544,61.544,105.849,7,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,86,35.496,1482.086,772.289,307.506,climb,350.0,10.0,61.544,61.544,105.849,7,6,240.0,152.4,0.0,0.0,0.0
