scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,E,0,269,0.0,2752.863,3340.542,236.808,climb,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,6.319,2752.863,3340.542,268.404,climb,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,12.638,2752.863,3340.542,300.0,climb,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,12.638,2752.863,3340.542,300.0,cruise,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,20.695,2991.346,3821.785,300.0,cruise,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,28.751,3229.828,4303.029,300.0,cruise,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,36.808,3468.311,4784.272,300.0,cruise,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,44.864,3706.793,5265.516,300.0,cruise,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,52.92,3945.276,5746.759,300.0,cruise,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,52.92,3945.276,5746.759,300.0,descend,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,60.706,3945.276,5746.759,261.073,descend,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,68.491,3945.276,5746.759,222.145,descend,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,269,76.277,3945.276,5746.759,183.218,descend,300.0,0.0,52.92,52.92,76.277,10,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,10.0,3844.62,542.955,62.948,climb,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,19.568,3844.62,542.955,110.79,climb,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,29.137,3844.62,542.955,158.632,climb,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,38.705,3844.62,542.955,206.474,climb,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,48.274,3844.62,542.955,254.316,climb,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,57.842,3844.62,542.955,302.158,climb,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,67.41,3844.62,542.955,350.0,climb,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,67.41,3844.62,542.955,350.0,cruise,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,76.445,3987.547,1128.066,350.0,cruise,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,85.48,4130.473,1713.176,350.0,cruise,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,94.514,4273.4,2298.287,350.0,cruise,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,103.549,4416.326,2883.397,350.0,cruise,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,112.584,4559.253,3468.507,350.0,cruise,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,121.619,4702.18,4053.618,350.0,cruise,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,130.653,4845.106,4638.728,350.0,cruise,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,130.653,4845.106,4638.728,350.0,descend,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,140.564,4845.106,4638.728,300.449,descend,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,150.474,4845.106,4638.728,250.897,descend,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,160.384,4845.106,4638.728,201.346,descend,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,170.294,4845.106,4638.728,151.795,descend,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,274,180.205,4845.106,4638.728,102.243,descend,350.0,10.0,130.653,130.653,180.205,15,25,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,2,191,20.0,3945.276,5746.759,183.218,climb,300.0,20.0,73.544,73.544,75.113,36,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,2,191,27.785,3945.276,5746.759,222.145,climb,300.0,20.0,73.544,73.544,75.113,36,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,2,191,35.571,3945.276,5746.759,261.073,climb,300.0,20.0,73.544,73.544,75.113,36,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,2,191,43.356,3945.276,5746.759,300.0,climb,300.0,20.0,73.544,73.544,75.113,36,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,2,191,43.356,3945.276,5746.759,300.0,cruise,300.0,20.0,73.544,73.544,75.113,36,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,2,191,50.903,4167.644,5295.441,300.0,cruise,300.0,20.0,73.544,73.544,75.113,36,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,2,191,58.45,4390.011,4844.124,300.0,cruise,300.0,20.0,73.544,73.544,75.113,36,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,2,191,65.997,4612.379,4392.806,300.0,cruise,300.0,20.0,73.544,73.544,75.113,36,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,2,191,73.544,4834.747,3941.488,300.0,cruise,300.0,20.0,73.544,73.544,75.113,36,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,2,191,73.544,4834.747,3941.488,300.0,descend,300.0,20.0,73.544,73.544,75.113,36,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,2,191,75.113,4834.747,3941.488,292.153,descend,300.0,20.0,73.544,73.544,75.113,36,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,3,63,30.0,3254.818,3951.191,195.854,climb,300.0,30.0,89.016,89.016,114.535,35,16,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,3,63,36.943,3254.818,3951.191,230.569,climb,300.0,30.0,89.016,89.016,114.535,35,16,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,3,63,43.886,3254.818,3951.191,265.285,climb,300.0,30.0,89.016,89.016,114.535,35,16,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,3,63,50.829,3254.818,3951.191,300.0,climb,300.0,30.0,89.016,89.016,114.535,35,16,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,3,63,50.829,3254.818,3951.191,300.0,cruise,300.0,30.0,89.016,89.016,114.535,35,16,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,3,63,60.376,2831.538,4426.479,300.0,cruise,300.0,30.0,89.016,89.016,114.535,35,16,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,3,63,69.923,2408.259,4901.768,300.0,cruise,300.0,30.0,89.016,89.016,114.535,35,16,240.0,152.4,0.0,0.0,0.0
