scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,C,0,58,0.0,625.646,1373.034,133.368,climb,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,8.332,625.646,1373.034,175.026,climb,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,16.663,625.646,1373.034,216.684,climb,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,24.995,625.646,1373.034,258.342,climb,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,33.326,625.646,1373.034,300.0,climb,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,33.326,625.646,1373.034,300.0,cruise,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,41.844,999.521,945.616,300.0,cruise,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,50.362,1373.397,518.198,300.0,cruise,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,50.362,1373.397,518.198,300.0,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,59.177,1373.397,518.198,255.924,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,67.993,1373.397,518.198,211.848,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,76.808,1373.397,518.198,167.773,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,85.623,1373.397,518.198,123.697,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,94.438,1373.397,518.198,79.621,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,10.0,228.452,879.552,238.189,climb,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,18.091,228.452,879.552,278.642,climb,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,26.181,228.452,879.552,319.094,climb,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,34.272,228.452,879.552,359.547,climb,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,42.362,228.452,879.552,400.0,climb,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,42.362,228.452,879.552,400.0,cruise,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,51.367,800.924,698.875,400.0,cruise,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,60.371,1373.397,518.198,400.0,cruise,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,60.371,1373.397,518.198,400.0,descend,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,69.525,1373.397,518.198,354.232,descend,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,78.679,1373.397,518.198,308.463,descend,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,87.832,1373.397,518.198,262.695,descend,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,96.986,1373.397,518.198,216.926,descend,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,106.14,1373.397,518.198,171.158,descend,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,115.294,1373.397,518.198,125.39,descend,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,124.447,1373.397,518.198,79.621,descend,400.0,10.0,60.371,60.371,124.447,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,20.0,823.475,424.282,184.472,climb,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,27.702,823.475,424.282,222.981,climb,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,35.404,823.475,424.282,261.491,climb,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,43.106,823.475,424.282,300.0,climb,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,43.106,823.475,424.282,300.0,cruise,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,50.374,724.56,898.658,300.0,cruise,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,57.643,625.646,1373.034,300.0,cruise,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,57.643,625.646,1373.034,300.0,descend,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,65.975,625.646,1373.034,258.342,descend,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,74.306,625.646,1373.034,216.684,descend,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,82.638,625.646,1373.034,175.026,descend,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,90.969,625.646,1373.034,133.368,descend,300.0,20.0,57.643,57.643,90.969,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,3,7,30.0,625.646,1373.034,133.368,climb,300.0,30.0,76.093,76.093,109.914,7,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,3,7,38.332,625.646,1373.034,175.026,climb,300.0,30.0,76.093,76.093,109.914,7,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,3,7,46.663,625.646,1373.034,216.684,climb,300.0,30.0,76.093,76.093,109.914,7,5,240.0,152.4,0.0,0.0,0.0
