scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,D,0,7,0.0,0.0,36.30294867189793,36.30294867189793,98.50806987689799,0.0,0.0,0.0,0.0,0.0,30.0,88.50806987689799,278.508069876898,350.0,1424.6297985699564,0.0,0,0,0,1
S4,continuous,D,1,21,10.0,10.0,145.10354625894692,145.10354625894692,207.82728711230703,0.0,0.0,0.0,0.0,10.0,40.0,197.82728711230703,387.82728711230703,350.0,5428.19287402538,0.0,0,0,0,1
S4,continuous,D,2,150,20.0,20.0,61.22941169085247,61.22941169085247,78.06430207481694,0.0,0.0,0.0,0.0,20.0,50.0,68.06430207481694,258.06430207481696,300.0,2800.8013222242357,0.0,0,0,0,0
S4,continuous,D,3,135,30.0,50.0,130.82994395512804,130.82994395512804,171.83474286099698,20.0,20.0,0.0,20.0,50.0,80.0,161.83474286099698,351.834742860997,350.0,4945.019682452129,0.0,0,0,0,1
S4,continuous,D,4,159,40.0,40.0,106.20864340943703,106.20864340943703,127.3713670870286,0.0,0.0,0.0,0.0,40.0,70.0,117.3713670870286,307.3713670870286,350.0,988.2426490765647,0.0,0,0,0,1
S4,continuous,D,5,0,50.0,70.0,170.56033488659978,170.56033488659978,190.58654743231085,20.0,20.0,0.0,20.0,70.0,100.0,180.58654743231085,370.58654743231085,350.0,3272.672858561346,0.0,0,0,0,1
S4,continuous,D,6,92,60.0,60.0,157.89881431006978,157.89881431006978,179.37103580462812,0.0,0.0,0.0,0.0,60.0,90.0,169.37103580462812,359.37103580462815,350.0,2770.1570774379184,0.0,0,0,0,1
S4,continuous,D,7,95,70.0,70.0,150.21653633914727,370.5603348865998,380.58654743231085,0.0,0.0,220.3437985474525,220.3437985474525,70.0,100.0,370.58654743231085,560.5865474323109,300.0,2146.09775081592,0.0,0,0,0,0
S4,continuous,D,8,141,80.0,80.0,139.0392037310588,226.30294867189792,288.508069876898,0.0,0.0,87.26374494083913,87.26374494083913,80.0,110.0,278.508069876898,468.508069876898,350.0,1947.7398824722206,0.0,0,0,0,1
S4,continuous,D,9,51,90.0,90.0,146.88996806541405,146.88996806541405,203.11593500255128,0.0,0.0,0.0,0.0,90.0,120.0,193.11593500255128,383.1159350025513,350.0,3425.1271299608725,0.0,0,0,0,1
S4,continuous,D,10,2,100.0,100.0,161.57609859214926,336.88996806541405,393.1159350025513,0.0,0.0,175.3138694732648,175.3138694732648,100.0,130.0,383.1159350025513,573.1159350025513,350.0,1669.4982662845769,0.0,0,0,0,1
S4,continuous,D,11,11,110.0,110.0,174.54112482588368,174.54112482588368,198.14227979877154,0.0,0.0,0.0,0.0,110.0,140.0,188.14227979877154,378.14227979877154,300.0,2226.9016614583684,0.0,0,0,0,0
S4,continuous,D,12,78,120.0,140.0,228.32502508954462,228.32502508954462,280.98110591180716,20.0,20.0,0.0,20.0,140.0,170.0,270.98110591180716,460.98110591180716,300.0,3957.7696416159706,0.0,0,0,0,0
S4,continuous,D,13,61,130.0,130.0,274.1668541081584,408.3250250895446,470.98110591180716,0.0,0.0,134.1581709813862,134.1581709813862,130.0,160.0,460.98110591180716,650.9811059118072,350.0,6032.07509715066,0.0,0,0,0,1
S4,continuous,D,14,171,140.0,387.82728711230703,456.1418124340641,456.1418124340641,467.3045361116557,247.82728711230703,187.82728711230703,0.0,187.82728711230703,387.82728711230703,417.82728711230703,457.3045361116557,647.3045361116557,300.0,1358.817953881224,0.0,0,0,0,0
S4,continuous,D,15,117,150.0,150.0,201.77141962450537,201.77141962450537,233.76113278814847,0.0,0.0,0.0,0.0,150.0,180.0,223.76113278814847,413.7611327881485,300.0,2354.6796007517946,0.0,0,0,0,0
S4,continuous,D,16,35,160.0,160.0,250.80821748192517,250.80821748192517,264.24557181886496,0.0,0.0,0.0,0.0,160.0,190.0,254.24557181886496,444.24557181886496,350.0,4908.5478294277455,0.0,0,0,0,1
S4,continuous,D,17,184,170.0,180.0,244.903991860717,244.903991860717,266.0919764917695,10.0,10.0,0.0,10.0,180.0,210.0,256.0919764917695,446.0919764917695,350.0,2559.5091071696174,0.0,0,0,0,1
S4,continuous,D,18,8,180.0,180.0,245.22143787393614,245.22143787393614,254.88392610721127,0.0,0.0,0.0,0.0,180.0,210.0,245.22143787393614,435.2214378739361,300.0,2202.5625309638012,0.0,0,0,0,0
S4,continuous,D,19,57,190.0,190.0,236.51883004963037,236.51883004963037,274.212922458875,0.0,0.0,0.0,0.0,190.0,220.0,264.212922458875,454.212922458875,300.0,2461.4736260729965,0.0,0,0,0,0
S4,continuous,D,20,43,200.0,200.0,269.06709885340024,365.10354625894695,427.82728711230703,0.0,0.0,96.03644740554671,96.03644740554671,200.0,230.0,417.82728711230703,607.827287112307,350.0,3257.631460873532,0.0,0,0,0,1
S4,continuous,D,21,143,210.0,210.0,275.0475497813325,426.51883004963037,464.212922458875,0.0,0.0,151.47128026829785,151.47128026829785,210.0,240.0,454.212922458875,644.212922458875,300.0,1265.4174955788155,0.0,0,0,0,0
S4,continuous,D,22,132,220.0,220.0,325.37983755921465,325.37983755921465,381.7318646682204,0.0,0.0,0.0,0.0,220.0,250.0,371.7318646682204,561.7318646682204,350.0,4509.043896272643,0.0,0,0,0,1
S4,continuous,D,23,38,230.0,359.37103580462815,457.6118302807556,457.6118302807556,520.7306775375862,129.37103580462815,129.37103580462815,0.0,129.37103580462815,359.37103580462815,389.37103580462815,510.73067753758613,700.7306775375862,350.0,5540.860209194885,0.0,0,0,0,1
S4,continuous,D,24,126,240.0,240.0,311.7452932024973,311.7452932024973,338.6716796936317,0.0,0.0,0.0,0.0,240.0,270.0,328.6716796936317,518.6716796936316,350.0,3472.732640006905,0.0,0,0,0,1
S4,continuous,D,25,133,250.0,650.9811059118072,765.2010276532422,765.2010276532422,792.1274141443766,400.98110591180716,400.98110591180716,0.0,400.98110591180716,650.9811059118072,680.9811059118072,782.1274141443766,972.1274141443766,350.0,3885.5017311784886,0.0,0,0,0,1
S4,continuous,D,26,131,260.0,307.3713670870286,381.72298023838573,381.72298023838573,422.72777914425467,47.3713670870286,47.3713670870286,0.0,47.3713670870286,307.3713670870286,337.3713670870286,412.72777914425467,602.7277791442547,350.0,3856.763577835006,0.0,0,0,0,1
S4,continuous,D,27,107,270.0,270.0,334.08921472019256,550.5603348865998,570.5865474323109,0.0,0.0,216.47112016640727,216.47112016640727,270.0,300.0,560.5865474323109,750.5865474323109,350.0,2073.512738451359,0.0,0,0,0,1
S4,continuous,D,28,74,280.0,280.0,355.29547027647175,606.5188300496304,654.212922458875,0.0,0.0,251.22335977315862,251.22335977315862,280.0,310.0,644.212922458875,834.212922458875,350.0,3262.2012625670764,0.0,0,0,0,1
S4,continuous,D,29,180,290.0,290.0,389.3077289437477,440.80821748192517,454.24557181886496,0.0,0.0,51.50048853817748,51.50048853817748,290.0,320.0,444.24557181886496,634.245571818865,350.0,6039.034792182128,0.0,0,0,0,1
S4,continuous,D,30,1,300.0,300.0,361.105321780255,786.5188300496304,844.212922458875,0.0,0.0,425.41350826937537,425.41350826937537,300.0,330.0,834.212922458875,1024.212922458875,400.0,2090.673673718746,0.0,0,0,0,1
S4,continuous,D,31,49,310.0,310.0,435.7915182056048,435.7915182056048,436.3104464610494,0.0,0.0,0.0,0.0,310.0,340.0,435.7915182056048,625.7915182056048,300.0,5113.033607479659,0.0,0,0,0,0
S4,continuous,D,32,102,320.0,320.0,427.50510049828574,427.50510049828574,448.9773219928441,0.0,0.0,0.0,0.0,320.0,350.0,438.9773219928441,628.977321992844,350.0,3742.88727741798,0.0,0,0,0,1
S4,continuous,D,33,198,330.0,330.0,440.29661328841155,607.5051004982856,638.9773219928439,0.0,0.0,167.20848720987414,167.20848720987414,330.0,360.0,628.977321992844,818.977321992844,400.0,4897.834775456297,0.0,0,0,0,1
S4,continuous,D,34,92,340.0,607.827287112307,695.0820126445612,695.0820126445612,752.3492644814347,267.827287112307,267.827287112307,0.0,267.827287112307,607.827287112307,637.827287112307,742.3492644814347,932.3492644814347,350.0,2235.353942044108,0.0,0,0,0,1
S4,continuous,D,35,16,350.0,350.0,390.8292017751393,390.8292017751393,424.8838743353187,0.0,0.0,0.0,0.0,350.0,380.0,414.8838743353187,604.8838743353188,300.0,1635.5232077767387,0.0,0,0,0,0
S4,continuous,D,36,153,360.0,360.0,407.4527789444692,750.5603348865998,760.5865474323109,0.0,0.0,343.10755594213066,343.10755594213066,360.0,390.0,750.5865474323109,940.5865474323109,300.0,1032.277582473137,0.0,0,0,0,0
S4,continuous,D,37,76,370.0,634.245571818865,695.9043775261895,945.2010276532422,982.1274141443766,264.24557181886496,264.24557181886496,249.29665012705277,513.5422219459177,634.245571818865,664.245571818865,972.1274141443766,1162.1274141443766,400.0,2849.915462166021,0.0,0,0,0,1
