scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S2,continuous,C,1,0,19,takeoff,0.0,30.0,30.0,0.0
S2,continuous,C,8,0,19,landing,86.42675369182186,276.4267536918219,190.00000000000003,0.0
S2,continuous,C,3,1,54,takeoff,10.0,40.0,30.0,0.0
S2,continuous,C,5,1,54,landing,80.54651472264908,270.5465147226491,190.0,0.0
S2,continuous,C,8,2,81,takeoff,20.0,50.0,30.0,0.0
S2,continuous,C,6,2,81,landing,88.5001765922013,278.5001765922013,190.0,0.0
S2,continuous,C,5,3,51,takeoff,30.0,60.0,30.0,0.0
S2,continuous,C,10,3,51,landing,65.46039004796589,255.4603900479659,190.0,0.0
S2,continuous,C,5,4,30,takeoff,270.5465147226491,300.5465147226491,30.0,230.54651472264908
S2,continuous,C,9,4,30,landing,309.6397303755022,499.6397303755022,190.0,0.0
S2,continuous,C,9,5,59,takeoff,50.0,80.0,30.0,0.0
S2,continuous,C,0,5,59,landing,89.38047010525213,279.38047010525213,190.0,0.0
S2,continuous,C,9,6,34,takeoff,80.0,110.0,30.0,20.0
S2,continuous,C,1,6,34,landing,154.28393780477558,344.2839378047756,190.0,0.0
S2,continuous,C,2,7,11,takeoff,70.0,100.0,30.0,0.0
S2,continuous,C,10,7,11,landing,255.4603900479659,445.4603900479659,190.00000000000003,120.4384633680128
S2,continuous,C,5,8,9,takeoff,300.5465147226491,330.5465147226491,30.0,220.54651472264908
S2,continuous,C,3,8,9,landing,371.0930294452982,561.0930294452983,190.00000000000006,0.0
S2,continuous,C,9,9,14,takeoff,110.0,140.0,30.0,20.0
S2,continuous,C,5,9,14,landing,330.5465147226491,520.5465147226491,190.00000000000006,142.92134428652923
S2,continuous,C,10,10,46,takeoff,445.4603900479659,475.4603900479659,30.0,345.4603900479659
S2,continuous,C,7,10,46,landing,504.3842326085085,694.3842326085085,189.99999999999994,0.0
S2,continuous,C,6,11,58,takeoff,278.5001765922013,308.5001765922013,30.0,168.50017659220129
S2,continuous,C,9,11,58,landing,499.6397303755022,689.6397303755023,190.00000000000006,164.2135692490222
S2,continuous,C,7,12,87,takeoff,240.0,270.0,30.0,0.0
S2,continuous,C,4,12,87,landing,305.54492398964163,495.54492398964163,190.0,0.0
S2,continuous,C,8,13,2,takeoff,276.4267536918219,306.4267536918219,30.0,146.4267536918219
S2,continuous,C,4,13,2,landing,495.54492398964163,685.5449239896416,189.99999999999994,184.47993813317328
S2,continuous,C,7,14,56,takeoff,270.0,300.0,30.0,10.0
S2,continuous,C,0,14,56,landing,347.1147013018239,537.114701301824,190.00000000000006,0.0
S2,continuous,C,2,15,38,takeoff,150.0,180.0,30.0,0.0
S2,continuous,C,0,15,38,landing,537.114701301824,727.114701301824,190.0,298.7595044100989
S2,continuous,C,7,16,81,takeoff,300.0,330.0,30.0,80.0
S2,continuous,C,0,16,81,landing,727.114701301824,917.114701301824,190.0,310.0000000000001
S2,continuous,C,1,17,82,takeoff,344.2839378047756,374.2839378047756,30.0,174.28393780477558
S2,continuous,C,5,17,82,landing,520.5465147226491,710.5465147226491,190.0,95.49440345276184
S2,continuous,C,1,18,65,takeoff,374.2839378047756,404.2839378047756,30.0,194.28393780477558
S2,continuous,C,3,18,65,landing,561.0930294452983,751.0930294452983,190.0,89.81561666067262
S2,continuous,C,9,19,44,takeoff,689.6397303755023,719.6397303755023,30.0,379.63973037550227
S2,continuous,C,10,19,44,landing,714.289621476411,904.289621476411,190.0,0.0
S2,continuous,C,10,20,8,takeoff,500.0,530.0,30.0,0.0
S2,continuous,C,3,20,8,landing,751.0930294452983,941.0930294452983,190.0,168.49117202305604
S2,continuous,C,10,21,88,takeoff,530.0,560.0,30.0,320.0
S2,continuous,C,4,21,88,landing,685.5449239896416,875.5449239896416,190.0,127.60388729741874
S2,continuous,C,6,22,97,takeoff,308.5001765922013,338.5001765922013,30.0,88.50017659220129
S2,continuous,C,1,22,97,landing,468.49405269574373,658.4940526957437,189.99999999999994,0.0
S2,continuous,C,5,23,35,takeoff,710.5465147226491,740.5465147226491,30.0,480.54651472264914
S2,continuous,C,7,23,35,landing,785.0663174378683,975.0663174378683,190.0,0.0
S2,continuous,C,7,24,63,takeoff,330.0,360.0,30.0,90.0
S2,continuous,C,3,24,63,landing,941.0930294452983,1131.0930294452983,190.0,469.34670511488173
S2,continuous,C,11,25,77,takeoff,250.0,280.0,30.0,0.0
S2,continuous,C,2,25,77,landing,340.549942714492,530.549942714492,190.0,0.0
S2,continuous,C,5,26,43,takeoff,740.5465147226491,770.5465147226491,30.0,480.54651472264914
S2,continuous,C,0,26,43,landing,917.114701301824,1107.114701301824,190.0,130.55161395874154
S2,continuous,C,8,27,52,takeoff,306.4267536918219,336.4267536918219,30.0,36.42675369182189
S2,continuous,C,1,27,52,landing,658.4940526957437,848.4940526957437,190.0,205.64054531209996
S2,continuous,C,5,28,94,takeoff,770.5465147226491,800.5465147226491,30.0,490.54651472264914
S2,continuous,C,3,28,94,landing,1131.0930294452983,1321.0930294452983,190.0,230.0000000000001
S2,continuous,C,2,29,95,takeoff,530.549942714492,560.549942714492,30.0,180.54994271449198
S2,continuous,C,4,29,95,landing,875.5449239896416,1065.5449239896416,190.0,283.6220840520425
S2,continuous,C,11,30,5,takeoff,300.0,330.0,30.0,0.0
S2,continuous,C,7,30,5,landing,975.0663174378683,1165.0663174378683,190.0,508.37461622667035
S2,continuous,C,10,31,57,takeoff,560.0,590.0,30.0,250.0
S2,continuous,C,9,31,57,landing,719.6397303755023,909.6397303755023,190.0,114.98983927459358
S2,continuous,C,2,32,99,takeoff,560.549942714492,590.549942714492,30.0,240.54994271449198
S2,continuous,C,4,32,99,landing,1065.5449239896416,1255.5449239896416,190.0,423.6220840520425
S2,continuous,C,4,33,11,takeoff,1255.5449239896416,1285.5449239896416,30.0,925.5449239896416
S2,continuous,C,5,33,11,landing,1285.970799216008,1475.970799216008,190.0,0.0
S2,continuous,C,0,34,87,takeoff,1107.114701301824,1137.114701301824,30.0,767.114701301824
S2,continuous,C,11,34,87,landing,1179.7431541402855,1369.7431541402855,190.0,0.0
S2,continuous,C,8,35,93,takeoff,350.0,380.0,30.0,0.0
S2,continuous,C,3,35,93,landing,1321.0930294452983,1511.0930294452983,190.0,834.3596363241032
S2,continuous,C,5,36,17,takeoff,800.5465147226491,830.5465147226491,30.0,440.54651472264914
S2,continuous,C,9,36,17,landing,909.6397303755023,1099.6397303755023,190.0,70.00000000000011
S2,continuous,C,7,37,98,takeoff,694.3842326085085,724.3842326085085,30.0,204.38423260850846
S2,continuous,C,1,37,98,landing,848.4940526957437,1038.4940526957437,190.0,45.50869829896135
S2,continuous,C,0,38,12,takeoff,1137.114701301824,1167.114701301824,30.0,757.114701301824
S2,continuous,C,3,38,12,landing,1511.0930294452983,1701.0930294452983,190.0,215.498784572962
S2,continuous,C,6,39,49,takeoff,390.0,420.0,30.0,0.0
S2,continuous,C,11,39,49,landing,481.1728632247796,671.1728632247796,190.0,0.0
S2,continuous,C,2,40,40,takeoff,590.549942714492,620.549942714492,30.0,190.54994271449198
S2,continuous,C,6,40,40,landing,678.6277644331865,868.6277644331865,190.0,0.0
S2,continuous,C,10,41,76,takeoff,590.0,620.0,30.0,180.0
S2,continuous,C,9,41,76,landing,1099.6397303755023,1289.6397303755023,190.0,444.9898392745936
S2,continuous,C,10,42,91,takeoff,620.0,650.0,30.0,200.0
S2,continuous,C,11,42,91,landing,688.4161725584153,878.4161725584153,190.0,0.0
S2,continuous,C,3,43,33,takeoff,1701.0930294452983,1731.0930294452983,30.0,1271.0930294452983
S2,continuous,C,11,43,33,landing,1793.0126471999286,1983.0126471999286,190.0,0.0
S2,continuous,C,8,44,83,takeoff,440.0,470.0,30.0,0.0
S2,continuous,C,5,44,83,landing,830.5465147226491,1020.5465147226491,190.0,296.2101608933915
S2,continuous,C,3,45,68,takeoff,1731.0930294452983,1761.0930294452983,30.0,1281.0930294452983
S2,continuous,C,8,45,68,landing,1787.8264225664934,1977.8264225664934,190.0,0.0
S2,continuous,C,11,46,85,takeoff,878.4161725584153,908.4161725584153,30.0,418.41617255841527
S2,continuous,C,2,46,85,landing,968.9661152729071,1158.9661152729072,190.0000000000001,0.0
S2,continuous,C,7,47,23,takeoff,724.3842326085085,754.3842326085085,30.0,194.38423260850846
S2,continuous,C,6,47,23,landing,868.6277644331865,1058.6277644331865,190.0,49.45935789806845
S2,continuous,C,10,48,45,takeoff,650.0,680.0,30.0,170.0
S2,continuous,C,2,48,45,landing,715.0219266799531,905.0219266799531,190.0,0.0
S2,continuous,C,4,49,25,takeoff,1285.5449239896416,1315.5449239896416,30.0,795.5449239896416
S2,continuous,C,8,49,25,landing,1312.8506032501712,1502.8506032501712,190.0,0.0
S2,continuous,C,4,50,80,takeoff,1315.5449239896416,1345.5449239896416,30.0,815.5449239896416
S2,continuous,C,9,50,80,landing,1327.3490348438504,1517.3490348438504,190.0,0.0
S2,continuous,C,8,51,61,takeoff,510.0,540.0,30.0,0.0
S2,continuous,C,5,51,61,landing,1020.5465147226491,1210.5465147226491,190.0,376.2101608933916
S2,continuous,C,2,52,62,takeoff,620.549942714492,650.549942714492,30.0,100.54994271449198
S2,continuous,C,6,52,62,landing,1058.6277644331865,1248.6277644331865,190.0,330.0
