aircraft_id,mission_count
0,12
1,14
2,15
3,13
4,16
5,10
6,15
7,10
8,21
9,19
10,15
11,15
12,17
13,15
14,14
15,18
16,18
17,16
18,10
19,12
20,20
21,7
22,16
23,10
24,10
25,16
26,16
27,18
28,12
29,17
30,14
31,17
32,15
33,15
34,9
35,13
36,19
37,14
38,15
39,11
40,12
41,19
42,17
43,14
44,16
45,17
46,23
47,16
48,17
49,12
50,12
51,13
52,16
53,12
54,10
55,12
56,16
57,14
58,13
59,10
60,16
61,15
62,10
63,13
64,19
65,9
66,15
67,14
68,10
69,14
70,15
71,11
72,19
73,13
74,17
