scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,D,3,0,140,takeoff,0.0,30.0,30.0,0.0
S5,continuous,D,20,0,140,landing,109.0372809685587,299.0372809685587,190.0,0.0
S5,continuous,D,27,1,236,takeoff,10.0,40.0,30.0,0.0
S5,continuous,D,21,1,236,landing,154.18374302390555,344.18374302390555,190.0,0.0
S5,continuous,D,30,2,275,takeoff,20.0,50.0,30.0,0.0
S5,continuous,D,25,2,275,landing,112.30587014427637,302.30587014427635,190.0,0.0
S5,continuous,D,7,3,155,takeoff,30.0,60.0,30.0,0.0
S5,continuous,D,4,3,155,landing,192.94787288822775,382.9478728882277,189.99999999999997,0.0
S5,continuous,D,8,4,277,takeoff,40.0,70.0,30.0,0.0
S5,continuous,D,21,4,277,landing,344.18374302390555,534.1837430239055,190.0,173.70603811576865
S5,continuous,D,32,5,2,takeoff,50.0,80.0,30.0,0.0
S5,continuous,D,35,5,2,landing,156.25042809964896,346.25042809964896,190.0,0.0
S5,continuous,D,15,6,146,takeoff,60.0,90.0,30.0,0.0
S5,continuous,D,25,6,146,landing,302.30587014427635,492.30587014427635,190.0,110.35485041577073
S5,continuous,D,10,7,70,takeoff,70.0,100.0,30.0,0.0
S5,continuous,D,3,7,70,landing,221.44719365667805,411.44719365667805,190.0,0.0
S5,continuous,D,15,8,90,takeoff,90.0,120.0,30.0,10.0
S5,continuous,D,7,8,90,landing,234.0454814662908,424.04548146629077,189.99999999999997,0.0
S5,continuous,D,21,9,34,takeoff,534.1837430239055,564.1837430239055,30.0,384.18374302390555
S5,continuous,D,15,9,34,landing,678.1394335956012,868.1394335956012,190.0,0.0
S5,continuous,D,6,10,103,takeoff,100.0,130.0,30.0,0.0
S5,continuous,D,37,10,103,landing,219.10833709932197,409.10833709932194,189.99999999999997,0.0
S5,continuous,D,18,11,109,takeoff,170.0,200.0,30.0,0.0
S5,continuous,D,38,11,109,landing,279.96180398213136,469.96180398213136,190.0,0.0
S5,continuous,D,36,12,46,takeoff,120.0,150.0,30.0,0.0
S5,continuous,D,25,12,46,landing,492.30587014427635,682.3058701442764,190.0,214.65802907504417
S5,continuous,D,34,13,85,takeoff,130.0,160.0,30.0,0.0
S5,continuous,D,36,13,85,landing,231.25198984575727,421.2519898457573,190.00000000000003,0.0
S5,continuous,D,32,14,228,takeoff,140.0,170.0,30.0,0.0
S5,continuous,D,29,14,228,landing,229.05862520349083,419.0586252034908,189.99999999999997,0.0
S5,continuous,D,4,15,54,takeoff,382.9478728882277,412.9478728882277,30.0,172.94787288822772
S5,continuous,D,0,15,54,landing,523.3078642497529,713.3078642497529,190.0,0.0
S5,continuous,D,6,16,45,takeoff,160.0,190.0,30.0,0.0
S5,continuous,D,7,16,45,landing,424.04548146629077,614.0454814662908,190.0,117.71066502336959
S5,continuous,D,7,17,169,takeoff,170.0,200.0,30.0,0.0
S5,continuous,D,24,17,169,landing,238.7147255745072,428.7147255745072,190.0,0.0
S5,continuous,D,29,18,248,takeoff,180.0,210.0,30.0,0.0
S5,continuous,D,31,18,248,landing,308.7141660826611,498.7141660826611,190.0,0.0
S5,continuous,D,6,19,295,takeoff,190.0,220.0,30.0,0.0
S5,continuous,D,39,19,295,landing,282.00184791472117,472.00184791472117,190.0,0.0
S5,continuous,D,10,20,17,takeoff,200.0,230.0,30.0,0.0
S5,continuous,D,29,20,17,landing,419.0586252034908,609.0586252034908,190.0,132.58442098871308
S5,continuous,D,15,21,188,takeoff,210.0,240.0,30.0,0.0
S5,continuous,D,37,21,188,landing,409.10833709932194,599.108337099322,190.0,112.52400371809824
S5,continuous,D,0,22,6,takeoff,220.0,250.0,30.0,0.0
S5,continuous,D,1,22,6,landing,336.04530801660144,526.0453080166014,190.0,0.0
S5,continuous,D,1,23,59,takeoff,230.0,260.0,30.0,0.0
S5,continuous,D,32,23,59,landing,283.68637760516526,473.68637760516526,190.0,0.0
S5,continuous,D,29,24,262,takeoff,609.0586252034908,639.0586252034908,30.0,369.0586252034908
S5,continuous,D,23,24,262,landing,686.0944732152294,876.0944732152294,190.0,0.0
S5,continuous,D,29,25,79,takeoff,639.0586252034908,669.0586252034908,30.0,389.0586252034908
S5,continuous,D,38,25,79,landing,701.9794302291559,891.9794302291559,190.0,0.0
S5,continuous,D,39,26,102,takeoff,472.00184791472117,502.00184791472117,30.0,212.00184791472117
S5,continuous,D,4,26,102,landing,600.3654267583183,790.3654267583183,190.0,0.0
S5,continuous,D,37,27,110,takeoff,599.108337099322,629.108337099322,30.0,329.10833709932194
S5,continuous,D,9,27,110,landing,705.7954198005879,895.7954198005879,190.0,0.0
S5,continuous,D,28,28,41,takeoff,280.0,310.0,30.0,0.0
S5,continuous,D,16,28,41,landing,449.2099766159882,639.2099766159881,189.99999999999994,0.0
S5,continuous,D,27,29,206,takeoff,290.0,320.0,30.0,0.0
S5,continuous,D,5,29,206,landing,366.8532531283219,556.853253128322,190.00000000000006,0.0
S5,continuous,D,0,30,273,takeoff,300.0,330.0,30.0,0.0
S5,continuous,D,10,30,273,landing,429.8253634145699,619.8253634145699,190.0,0.0
S5,continuous,D,5,31,213,takeoff,556.853253128322,586.853253128322,30.0,186.85325312832197
S5,continuous,D,1,31,213,landing,622.8181036557874,812.8181036557874,190.0,0.0
S5,continuous,D,22,32,70,takeoff,320.0,350.0,30.0,0.0
S5,continuous,D,1,32,70,landing,812.8181036557874,1002.8181036557874,190.0,423.20809813690926
S5,continuous,D,32,33,108,takeoff,473.68637760516526,503.68637760516526,30.0,143.68637760516526
S5,continuous,D,8,33,108,landing,524.7729926124332,714.7729926124332,190.0,0.0
S5,continuous,D,30,34,118,takeoff,340.0,370.0,30.0,0.0
S5,continuous,D,3,34,118,landing,443.46787992260585,633.4678799226058,189.99999999999994,0.0
S5,continuous,D,2,35,288,takeoff,350.0,380.0,30.0,0.0
S5,continuous,D,32,35,288,landing,503.68637760516526,693.6863776051653,190.0,55.09002415805145
S5,continuous,D,13,36,246,takeoff,360.0,390.0,30.0,0.0
S5,continuous,D,33,36,246,landing,412.8053798194501,602.8053798194501,190.0,0.0
S5,continuous,D,39,37,156,takeoff,502.00184791472117,532.0018479147211,29.999999999999943,132.00184791472117
S5,continuous,D,35,37,156,landing,582.3531578427105,772.3531578427105,190.0,0.0
S5,continuous,D,10,38,268,takeoff,380.0,410.0,30.0,0.0
S5,continuous,D,30,38,268,landing,523.3015601200381,713.3015601200381,190.0,0.0
S5,continuous,D,0,39,73,takeoff,390.0,420.0,30.0,0.0
S5,continuous,D,1,39,73,landing,1002.8181036557874,1192.8181036557874,190.0,476.7727956391859
S5,continuous,D,29,40,89,takeoff,669.0586252034908,699.0586252034908,30.0,269.0586252034908
S5,continuous,D,2,40,89,landing,811.3634442675043,1001.3634442675043,190.0,0.0
S5,continuous,D,38,41,202,takeoff,469.96180398213136,499.96180398213136,30.0,59.96180398213136
S5,continuous,D,26,41,202,landing,519.9773354291098,709.9773354291098,190.0,0.0
S5,continuous,D,37,42,139,takeoff,629.108337099322,659.108337099322,30.0,209.10833709932194
S5,continuous,D,12,42,139,landing,695.2845584001699,885.2845584001699,190.0,0.0
S5,continuous,D,10,43,101,takeoff,619.8253634145699,649.8253634145699,30.0,189.8253634145699
S5,continuous,D,37,43,101,landing,659.108337099322,849.108337099322,190.0,0.3054768461315689
S5,continuous,D,2,44,20,takeoff,440.0,470.0,30.0,0.0
S5,continuous,D,28,44,20,landing,550.0823827082986,740.0823827082986,190.0,0.0
S5,continuous,D,0,45,125,takeoff,713.3078642497529,743.3078642497529,30.0,203.30786424975292
S5,continuous,D,29,45,125,landing,840.73179673421,1030.73179673421,190.0000000000001,0.0
S5,continuous,D,28,46,148,takeoff,460.0,490.0,30.0,0.0
S5,continuous,D,8,46,148,landing,714.7729926124332,904.7729926124332,190.0,131.85937189912352
S5,continuous,D,16,47,3,takeoff,639.2099766159881,669.2099766159881,30.0,169.20997661598813
S5,continuous,D,7,47,3,landing,720.7819028662115,910.7819028662115,190.0,0.0
S5,continuous,D,33,48,190,takeoff,602.8053798194501,632.8053798194501,30.0,122.80537981945008
S5,continuous,D,8,48,190,landing,904.7729926124332,1094.7729926124332,190.0,224.04857028830963
S5,continuous,D,6,49,299,takeoff,490.0,520.0,30.0,0.0
S5,continuous,D,35,49,299,landing,772.3531578427105,962.3531578427105,190.0,112.78533218338168
S5,continuous,D,39,50,259,takeoff,532.0018479147211,562.0018479147211,30.0,32.00184791472111
S5,continuous,D,34,50,259,landing,589.7275318503373,779.7275318503373,190.0,0.0
S5,continuous,D,21,51,21,takeoff,564.1837430239055,594.1837430239055,30.0,54.18374302390555
S5,continuous,D,5,51,21,landing,720.3419928762623,910.3419928762623,190.0,0.0
S5,continuous,D,5,52,74,takeoff,586.853253128322,616.853253128322,30.0,66.85325312832197
S5,continuous,D,14,52,74,landing,704.0495976311788,894.0495976311788,190.0,0.0
S5,continuous,D,0,53,298,takeoff,743.3078642497529,773.3078642497529,30.0,213.30786424975292
S5,continuous,D,1,53,298,landing,1192.8181036557874,1382.8181036557874,190.0,293.4649313894331
S5,continuous,D,20,54,64,takeoff,540.0,570.0,30.0,0.0
S5,continuous,D,32,54,64,landing,693.6863776051653,883.6863776051653,190.0,40.41611391355548
S5,continuous,D,31,55,216,takeoff,550.0,580.0,30.0,0.0
S5,continuous,D,26,55,216,landing,709.9773354291098,899.9773354291098,190.0,103.65005528399774
S5,continuous,D,29,56,50,takeoff,699.0586252034908,729.0586252034908,30.0,139.0586252034908
S5,continuous,D,39,56,50,landing,774.4836079441957,964.4836079441957,190.0,0.0
S5,continuous,D,24,57,30,takeoff,570.0,600.0,30.0,0.0
S5,continuous,D,21,57,30,landing,734.3354311788976,924.3354311788976,190.0,0.0
S5,continuous,D,11,58,226,takeoff,580.0,610.0,30.0,0.0
S5,continuous,D,38,58,226,landing,891.9794302291559,1081.979430229156,190.0,211.1143574172196
S5,continuous,D,28,59,222,takeoff,740.0823827082986,770.0823827082986,30.0,150.0823827082986
S5,continuous,D,12,59,222,landing,904.0411503513847,1094.0411503513847,190.0,0.0
S5,continuous,D,7,60,284,takeoff,614.0454814662908,644.0454814662908,30.0,14.045481466290767
S5,continuous,D,39,60,284,landing,964.4836079441957,1154.4836079441957,190.0,261.15458902948717
S5,continuous,D,6,61,58,takeoff,610.0,640.0,30.0,0.0
S5,continuous,D,13,61,58,landing,772.8616371134324,962.8616371134324,190.0,0.0
S5,continuous,D,23,62,229,takeoff,876.0944732152294,906.0944732152294,30.0,196.0944732152294
S5,continuous,D,0,62,229,landing,994.9090144745173,1184.9090144745173,190.0,0.0
S5,continuous,D,38,63,259,takeoff,630.0,660.0,30.0,0.0
S5,continuous,D,27,63,259,landing,699.4997918882374,889.4997918882374,190.0,0.0
S5,continuous,D,15,64,212,takeoff,640.0,670.0,30.0,0.0
S5,continuous,D,39,64,212,landing,1154.4836079441957,1344.4836079441957,190.0,416.66279152440075
S5,continuous,D,1,65,294,takeoff,1382.8181036557874,1412.8181036557874,30.0,732.8181036557874
S5,continuous,D,18,65,294,landing,1495.881597117883,1685.881597117883,190.0,0.0
S5,continuous,D,5,66,136,takeoff,910.3419928762623,940.3419928762623,30.0,190.34199287626234
S5,continuous,D,26,66,136,landing,993.1755957568943,1183.1755957568944,190.0000000000001,0.0
S5,continuous,D,3,67,69,takeoff,670.0,700.0,30.0,0.0
S5,continuous,D,32,67,69,landing,883.6863776051653,1073.6863776051653,190.0,77.12455640188887
S5,continuous,D,31,68,171,takeoff,680.0,710.0,30.0,0.0
S5,continuous,D,34,68,171,landing,779.7275318503373,969.7275318503373,190.0,40.533414258006474
S5,continuous,D,5,69,214,takeoff,690.0,720.0,30.0,0.0
S5,continuous,D,37,69,214,landing,849.108337099322,1039.108337099322,190.0,17.67328716355439
S5,continuous,D,11,70,182,takeoff,700.0,730.0,30.0,0.0
S5,continuous,D,13,70,182,landing,962.8616371134324,1152.8616371134324,190.0,107.20415305301583
S5,continuous,D,16,71,57,takeoff,710.0,740.0,30.0,0.0
S5,continuous,D,24,71,57,landing,800.8042609787577,990.8042609787577,190.0,0.0
S5,continuous,D,15,72,110,takeoff,868.1394335956012,898.1394335956012,30.0,148.1394335956012
S5,continuous,D,14,72,110,landing,979.9560828715921,1169.9560828715921,190.0,0.0
S5,continuous,D,31,73,109,takeoff,730.0,760.0,30.0,0.0
S5,continuous,D,39,73,109,landing,1344.4836079441957,1534.4836079441957,190.0,525.5564831485705
S5,continuous,D,13,74,20,takeoff,1152.8616371134324,1182.8616371134324,30.0,352.8616371134324
S5,continuous,D,12,74,20,landing,1325.490320046257,1515.490320046257,190.0,0.0
S5,continuous,D,39,75,71,takeoff,1534.4836079441957,1564.4836079441957,30.0,784.4836079441957
S5,continuous,D,36,75,71,landing,1621.3098862706627,1811.3098862706627,190.0,0.0
S5,continuous,D,8,76,105,takeoff,1094.7729926124332,1124.7729926124332,30.0,334.7729926124332
S5,continuous,D,1,76,105,landing,1412.8181036557874,1602.8181036557874,190.0,202.55006246060634
S5,continuous,D,20,77,97,takeoff,770.0,800.0,30.0,0.0
S5,continuous,D,38,77,97,landing,1081.979430229156,1271.979430229156,190.0,193.71599171001196
S5,continuous,D,13,78,129,takeoff,1182.8616371134324,1212.8616371134324,30.0,402.8616371134324
S5,continuous,D,14,78,129,landing,1337.2894451659715,1527.2894451659715,190.0,0.0
S5,continuous,D,2,79,205,takeoff,1001.3634442675043,1031.3634442675043,30.0,211.3634442675043
S5,continuous,D,17,79,205,landing,1097.8889569627238,1287.8889569627238,190.0,0.0
S5,continuous,D,25,80,51,takeoff,800.0,830.0,30.0,0.0
S5,continuous,D,33,80,51,landing,892.9555054411016,1082.9555054411016,190.0,0.0
S5,continuous,D,34,81,228,takeoff,969.7275318503373,999.7275318503373,30.0,159.7275318503373
S5,continuous,D,38,81,228,landing,1271.979430229156,1461.979430229156,190.0,189.61901845990883
S5,continuous,D,35,82,268,takeoff,962.3531578427105,992.3531578427105,30.0,142.35315784271052
S5,continuous,D,36,82,268,landing,1101.203023820543,1291.203023820543,190.0,0.0
S5,continuous,D,11,83,288,takeoff,830.0,860.0,30.0,0.0
S5,continuous,D,14,83,288,landing,1527.2894451659715,1717.2894451659715,190.0,517.0917549256285
S5,continuous,D,35,84,276,takeoff,992.3531578427105,1022.3531578427105,30.0,152.35315784271052
S5,continuous,D,11,84,276,landing,1041.8804885256752,1231.8804885256752,190.0,0.0
S5,continuous,D,16,85,83,takeoff,850.0,880.0,30.0,0.0
S5,continuous,D,25,85,83,landing,986.7819719123255,1176.7819719123254,189.9999999999999,0.0
S5,continuous,D,0,86,143,takeoff,860.0,890.0,30.0,0.0
S5,continuous,D,32,86,143,landing,1073.6863776051653,1263.6863776051653,190.0,88.9089411476192
S5,continuous,D,18,87,241,takeoff,870.0,900.0,30.0,0.0
S5,continuous,D,7,87,241,landing,981.2597417087852,1171.2597417087852,190.0,0.0
S5,continuous,D,17,88,91,takeoff,880.0,910.0,30.0,0.0
S5,continuous,D,23,88,91,landing,962.4337552841529,1152.433755284153,190.0000000000001,0.0
S5,continuous,D,25,89,299,takeoff,890.0,920.0,30.0,0.0
S5,continuous,D,39,89,299,landing,1564.4836079441957,1754.4836079441957,190.0,523.2806399185442
S5,continuous,D,15,90,35,takeoff,900.0,930.0,30.0,0.0
S5,continuous,D,6,90,35,landing,983.1407646230056,1173.1407646230055,189.9999999999999,0.0
S5,continuous,D,39,91,193,takeoff,1754.4836079441957,1784.4836079441957,30.0,844.4836079441957
