scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,E,0,97,0.0,1973.753,272.039,53.832,climb,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,9.872,1973.753,272.039,103.193,climb,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,19.745,1973.753,272.039,152.555,climb,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,29.617,1973.753,272.039,201.916,climb,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,39.489,1973.753,272.039,251.277,climb,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,49.361,1973.753,272.039,300.639,climb,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,59.234,1973.753,272.039,350.0,climb,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,59.234,1973.753,272.039,350.0,cruise,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,65.871,1648.964,572.601,350.0,cruise,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,72.509,1324.175,873.163,350.0,cruise,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,72.509,1324.175,873.163,350.0,descend,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,80.058,1324.175,873.163,312.254,descend,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,87.608,1324.175,873.163,274.509,descend,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,95.157,1324.175,873.163,236.763,descend,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,97,102.706,1324.175,873.163,199.017,descend,350.0,0.0,72.509,72.509,102.706,0,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,47,10.0,1269.266,1727.989,143.835,climb,350.0,10.0,72.434,72.434,115.542,1,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,47,18.247,1269.266,1727.989,185.068,climb,350.0,10.0,72.434,72.434,115.542,1,11,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,47,26.493,1269.266,1727.989,226.301,climb,350.0,10.0,72.434,72.434,115.542,1,11,240.0,152.4,0.0,0.0,0.0
