scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,D,29,22,47,takeoff,220.0,250.0,30.0,0.0
S5,continuous,D,34,22,47,landing,446.8735489774973,636.8735489774973,190.0,99.84822281295868
S5,continuous,D,7,23,280,takeoff,429.4441585591303,459.4441585591303,30.0,199.4441585591303
S5,continuous,D,11,23,280,landing,527.7401111080721,717.7401111080721,190.0,0.0
S5,continuous,D,11,24,41,takeoff,240.0,270.0,30.0,0.0
S5,continuous,D,21,24,41,landing,348.10551445920447,538.1055144592044,189.99999999999994,59.83355006702402
S5,continuous,D,18,25,175,takeoff,250.0,280.0,30.0,0.0
S5,continuous,D,33,25,175,landing,455.0131846142213,645.0131846142212,189.99999999999994,96.67834575729046
S5,continuous,D,2,26,141,takeoff,260.0,290.0,30.0,0.0
S5,continuous,D,13,26,141,landing,560.7641859885318,750.7641859885318,190.0,254.0557758277027
S5,continuous,D,22,27,243,takeoff,574.7028994130667,604.7028994130667,30.0,304.7028994130667
S5,continuous,D,31,27,243,landing,673.4099960824731,863.4099960824731,190.0,0.0
S5,continuous,D,26,28,111,takeoff,312.0168970214298,342.0168970214298,30.0,32.01689702142983
S5,continuous,D,6,28,111,landing,395.901733617765,585.901733617765,190.0,0.0
S5,continuous,D,3,29,234,takeoff,443.12441932885224,473.12441932885224,30.0,153.12441932885224
S5,continuous,D,16,29,234,landing,538.7185629108182,728.7185629108182,190.0,0.0
S5,continuous,D,11,30,119,takeoff,300.0,330.0,30.0,0.0
S5,continuous,D,38,30,119,landing,411.0988818712513,601.0988818712513,189.99999999999994,0.0
S5,continuous,D,3,31,77,takeoff,473.12441932885224,503.12441932885224,30.0,163.12441932885224
S5,continuous,D,29,31,77,landing,619.489484602002,809.489484602002,190.0,0.0
S5,continuous,D,32,32,202,takeoff,320.0,350.0,30.0,0.0
S5,continuous,D,34,32,202,landing,636.8735489774973,826.8735489774973,190.0,190.9276160143648
S5,continuous,D,5,33,143,takeoff,425.27889026522854,455.27889026522854,30.0,95.27889026522854
S5,continuous,D,31,33,143,landing,478.6752841123965,668.6752841123965,190.0,0.0
S5,continuous,D,4,34,43,takeoff,376.9346964419501,406.9346964419501,30.0,36.93469644195011
S5,continuous,D,33,34,43,landing,645.0131846142212,835.0131846142212,190.0,168.68115769847338
S5,continuous,D,28,35,86,takeoff,350.0,380.0,30.0,0.0
S5,continuous,D,29,35,86,landing,809.489484602002,999.489484602002,190.0,296.6579556592592
S5,continuous,D,34,36,40,takeoff,826.8735489774973,856.8735489774973,30.0,466.8735489774973
S5,continuous,D,9,36,40,landing,963.8757268629788,1153.8757268629788,190.0,0.0
S5,continuous,D,4,37,228,takeoff,406.9346964419501,436.9346964419501,30.0,36.93469644195011
S5,continuous,D,14,37,228,landing,681.7037075582011,871.7037075582011,190.0,136.57438519651953
S5,continuous,D,24,38,226,takeoff,380.0,410.0,30.0,0.0
S5,continuous,D,15,38,226,landing,417.3098202928684,607.3098202928684,190.0,0.0
S5,continuous,D,13,39,27,takeoff,750.7641859885318,780.7641859885318,30.0,360.76418598853184
S5,continuous,D,11,39,27,landing,834.2339606035689,1024.233960603569,190.0,0.0
S5,continuous,D,15,40,239,takeoff,607.3098202928684,637.3098202928684,30.0,207.30982029286838
S5,continuous,D,22,40,239,landing,749.1959072213036,939.1959072213036,190.0,0.0
S5,continuous,D,18,41,72,takeoff,590.0,620.0,30.0,0.0
S5,continuous,D,13,41,72,landing,798.9688075312015,988.9688075312015,190.0,0.0
S5,continuous,D,37,42,144,takeoff,443.52043647869607,473.52043647869607,30.0,23.52043647869607
S5,continuous,D,36,42,144,landing,567.0408729573921,757.0408729573921,190.0,0.0
S5,continuous,D,17,43,78,takeoff,430.0,460.0,30.0,0.0
S5,continuous,D,14,43,78,landing,871.7037075582011,1061.7037075582011,190.0,269.75310763199604
S5,continuous,D,4,44,83,takeoff,440.0,470.0,30.0,0.0
S5,continuous,D,9,44,83,landing,615.8236172343024,805.8236172343024,190.0,0.0
S5,continuous,D,8,45,133,takeoff,450.0,480.0,30.0,0.0
S5,continuous,D,29,45,133,landing,999.489484602002,1189.489484602002,190.0,389.62188127798686
S5,continuous,D,9,46,47,takeoff,460.0,490.0,30.0,0.0
S5,continuous,D,32,46,47,landing,617.3713045132672,807.3713045132672,190.0,0.0
S5,continuous,D,31,47,75,takeoff,863.4099960824731,893.4099960824731,30.0,393.40999608247307
S5,continuous,D,8,47,75,landing,937.4791819590612,1127.4791819590612,190.0,0.0
S5,continuous,D,1,48,285,takeoff,480.0,510.0,30.0,0.0
S5,continuous,D,19,48,285,landing,624.4470749319199,814.4470749319199,190.0,0.0
S5,continuous,D,28,49,170,takeoff,490.0,520.0,30.0,0.0
S5,continuous,D,21,49,170,landing,605.5821253604001,795.5821253604001,190.0,0.0
S5,continuous,D,14,50,87,takeoff,1061.7037075582011,1091.7037075582011,30.0,561.7037075582011
S5,continuous,D,29,50,87,landing,1189.489484602002,1379.489484602002,190.0,16.109231266772213
S5,continuous,D,20,51,197,takeoff,510.0,540.0,30.0,0.0
S5,continuous,D,11,51,197,landing,1024.233960603569,1214.233960603569,190.0,403.2751121787355
S5,continuous,D,13,52,227,takeoff,988.9688075312015,1018.9688075312015,30.0,468.9688075312015
S5,continuous,D,37,52,227,landing,1121.4826784221477,1311.4826784221477,190.0,0.0
S5,continuous,D,32,53,19,takeoff,530.0,560.0,30.0,0.0
S5,continuous,D,39,53,19,landing,633.8435003602655,823.8435003602655,190.0,0.0
S5,continuous,D,15,54,253,takeoff,637.3098202928684,667.3098202928684,30.0,97.30982029286838
S5,continuous,D,32,54,253,landing,807.3713045132672,997.3713045132672,190.0,98.21437438872726
S5,continuous,D,37,55,293,takeoff,550.0,580.0,30.0,0.0
S5,continuous,D,14,55,293,landing,1091.7037075582011,1281.7037075582011,190.0,377.16480416677416
S5,continuous,D,25,56,289,takeoff,560.0,590.0,30.0,0.0
S5,continuous,D,34,56,289,landing,856.8735489774973,1046.8735489774972,189.9999999999999,143.35590626883402
S5,continuous,D,32,57,180,takeoff,997.3713045132672,1027.3713045132672,30.0,367.3713045132672
S5,continuous,D,36,57,180,landing,1108.1666319322935,1298.1666319322935,190.0,0.0
S5,continuous,D,19,58,291,takeoff,580.0,610.0,30.0,0.0
S5,continuous,D,28,58,291,landing,657.0553330335921,847.0553330335921,190.0,0.0
S5,continuous,D,4,59,0,takeoff,590.0,620.0,30.0,0.0
S5,continuous,D,35,59,0,landing,764.5444107327583,954.5444107327583,190.0,0.0
S5,continuous,D,11,60,194,takeoff,717.7401111080721,747.7401111080721,30.0,117.74011110807214
S5,continuous,D,4,60,194,landing,797.7826496114595,987.7826496114595,190.0,0.0
S5,continuous,D,20,61,220,takeoff,610.0,640.0,30.0,0.0
S5,continuous,D,18,61,220,landing,740.5862902491284,930.5862902491284,190.0,0.0
S5,continuous,D,23,62,25,takeoff,620.0,650.0,30.0,0.0
S5,continuous,D,17,62,25,landing,734.5597053746266,924.5597053746266,190.0,0.0
S5,continuous,D,21,63,259,takeoff,795.5821253604001,825.5821253604001,30.0,165.58212536040014
S5,continuous,D,24,63,259,landing,889.1538605799536,1079.1538605799537,190.0000000000001,0.0
S5,continuous,D,36,64,45,takeoff,757.0408729573921,787.0408729573921,30.0,117.04087295739214
S5,continuous,D,30,64,45,landing,820.3402805198984,1010.3402805198984,190.0,0.0
S5,continuous,D,37,65,126,takeoff,830.0,860.0,30.0,0.0
S5,continuous,D,13,65,126,landing,1042.5138708909462,1232.5138708909462,190.0,0.0
S5,continuous,D,23,66,64,takeoff,660.0,690.0,30.0,0.0
S5,continuous,D,10,66,64,landing,747.7671921935115,937.7671921935115,190.0,0.0
S5,continuous,D,12,67,117,takeoff,670.0,700.0,30.0,0.0
S5,continuous,D,4,67,117,landing,987.7826496114595,1177.7826496114594,189.9999999999999,186.7547393482131
S5,continuous,D,16,68,184,takeoff,728.7185629108182,758.7185629108182,30.0,48.71856291081815
S5,continuous,D,9,68,184,landing,1153.8757268629788,1343.8757268629788,190.0,228.2946800540201
S5,continuous,D,31,69,127,takeoff,893.4099960824731,923.4099960824731,30.0,203.40999608247307
S5,continuous,D,37,69,127,landing,1311.4826784221477,1501.4826784221477,190.0,309.50821742297694
S5,continuous,D,23,70,214,takeoff,700.0,730.0,30.0,0.0
S5,continuous,D,39,70,214,landing,823.8435003602655,1013.8435003602655,190.0,4.213747012502267
S5,continuous,D,19,71,242,takeoff,814.4470749319199,844.4470749319199,30.0,104.44707493191993
S5,continuous,D,4,71,242,landing,1177.7826496114594,1367.7826496114594,190.0,218.96127178239578
S5,continuous,D,21,72,205,takeoff,825.5821253604001,855.5821253604001,30.0,105.58212536040014
S5,continuous,D,11,72,205,landing,1214.233960603569,1404.233960603569,190.0,300.37987085098825
S5,continuous,D,29,73,3,takeoff,1379.489484602002,1409.489484602002,30.0,649.489484602002
S5,continuous,D,16,73,3,landing,1533.8735405111809,1723.8735405111809,190.0,0.0
S5,continuous,D,37,74,255,takeoff,740.0,770.0,30.0,0.0
S5,continuous,D,15,74,255,landing,834.9568463971401,1024.95684639714,189.9999999999999,0.0
S5,continuous,D,4,75,95,takeoff,1367.7826496114594,1397.7826496114594,30.0,557.7826496114594
S5,continuous,D,31,75,95,landing,1434.820351968464,1624.820351968464,190.0,0.0
S5,continuous,D,22,76,274,takeoff,939.1959072213036,969.1959072213036,30.0,179.19590722130363
S5,continuous,D,17,76,274,landing,1093.8988066343704,1283.8988066343704,190.0,0.0
S5,continuous,D,34,77,51,takeoff,1046.8735489774972,1076.8735489774972,30.0,276.8735489774972
S5,continuous,D,13,77,51,landing,1232.5138708909462,1422.5138708909462,190.0,72.28617038451148
S5,continuous,D,11,78,224,takeoff,1404.233960603569,1434.233960603569,30.0,564.2339606035689
S5,continuous,D,15,78,224,landing,1468.5198823258302,1658.5198823258302,190.0,0.0
S5,continuous,D,32,79,13,takeoff,1027.3713045132672,1057.3713045132672,30.0,237.3713045132672
S5,continuous,D,2,79,13,landing,1112.4096752376354,1302.4096752376354,190.0,0.0
S5,continuous,D,37,80,121,takeoff,800.0,830.0,30.0,0.0
S5,continuous,D,29,80,121,landing,1409.489484602002,1599.489484602002,190.0,440.5028170120463
S5,continuous,D,28,81,194,takeoff,847.0553330335921,877.0553330335921,30.0,37.05533303359209
S5,continuous,D,13,81,194,landing,1422.5138708909462,1612.5138708909462,190.0,407.81785844892215
S5,continuous,D,39,82,67,takeoff,1013.8435003602655,1043.8435003602654,29.999999999999886,193.84350036026547
S5,continuous,D,7,82,67,landing,1139.2282987219135,1329.2282987219135,190.0,0.0
S5,continuous,D,39,83,125,takeoff,1043.8435003602654,1073.8435003602654,30.0,213.84350036026535
S5,continuous,D,2,83,125,landing,1302.4096752376354,1492.4096752376354,190.0,144.24688221855422
S5,continuous,D,5,84,38,takeoff,840.0,870.0,30.0,0.0
S5,continuous,D,15,84,38,landing,1024.95684639714,1214.95684639714,190.0,89.33560239436576
S5,continuous,D,13,85,260,takeoff,1612.5138708909462,1642.5138708909462,30.0,762.5138708909462
S5,continuous,D,11,85,260,landing,1695.9836455059833,1885.9836455059833,190.0,0.0
S5,continuous,D,5,86,24,takeoff,870.0,900.0,30.0,10.0
S5,continuous,D,0,86,24,landing,924.4580113167578,1114.4580113167578,190.0,0.0
S5,continuous,D,26,87,153,takeoff,870.0,900.0,30.0,0.0
S5,continuous,D,7,87,153,landing,1329.2282987219135,1519.2282987219135,190.0,322.27687811794874
S5,continuous,D,30,88,20,takeoff,1010.3402805198984,1040.3402805198984,30.0,130.34028051989844
S5,continuous,D,38,88,20,landing,1106.392461658788,1296.392461658788,190.0,0.0
S5,continuous,D,13,89,190,takeoff,1642.5138708909462,1672.5138708909462,30.0,752.5138708909462
S5,continuous,D,11,89,190,landing,1885.9836455059833,2075.983645505983,189.99999999999977,160.0
S5,continuous,D,14,90,46,takeoff,1281.7037075582011,1311.7037075582011,30.0,381.70370755820113
S5,continuous,D,24,90,46,landing,1333.0976219387287,1523.0976219387287,190.0,0.0
S5,continuous,D,16,91,119,takeoff,910.0,940.0,30.0,0.0
S5,continuous,D,32,91,119,landing,1079.0140208245916,1269.0140208245916,190.0,0.0
S5,continuous,D,24,92,72,takeoff,1160.0,1190.0,30.0,0.0
S5,continuous,D,26,92,72,landing,1323.8709821145978,1513.8709821145978,190.0,0.0
S5,continuous,D,5,93,236,takeoff,930.0,960.0,30.0,0.0
S5,continuous,D,29,93,236,landing,1599.489484602002,1789.489484602002,190.0,482.56777141103976
S5,continuous,D,5,94,172,takeoff,960.0,990.0,30.0,20.0
S5,continuous,D,22,94,172,landing,1084.2614709463614,1274.2614709463614,190.0,0.0
S5,continuous,D,6,95,248,takeoff,950.0,980.0,30.0,0.0
S5,continuous,D,35,95,248,landing,1130.6138636767932,1320.6138636767932,190.0,0.0
S5,continuous,D,38,96,253,takeoff,960.0,990.0,30.0,0.0
S5,continuous,D,30,96,253,landing,1056.0521811388896,1246.0521811388896,190.0,0.0
S5,continuous,D,25,97,103,takeoff,1030.0,1060.0,30.0,0.0
S5,continuous,D,20,97,103,landing,1189.5611388154157,1379.5611388154157,190.0,0.0
S5,continuous,D,29,98,91,takeoff,1789.489484602002,1819.489484602002,30.0,809.489484602002
S5,continuous,D,5,98,91,landing,1896.4111977929642,2086.4111977929642,190.0,0.0
S5,continuous,D,28,99,256,takeoff,990.0,1020.0,30.0,0.0
S5,continuous,D,25,99,256,landing,1133.3263279889757,1323.3263279889757,190.0,0.0
S5,continuous,D,34,100,187,takeoff,1076.8735489774972,1106.8735489774972,30.0,76.8735489774972
S5,continuous,D,11,100,187,landing,1434.233960603569,1624.233960603569,190.0,236.6857426736808
S5,continuous,D,25,101,2,takeoff,1060.0,1090.0,30.0,50.0
S5,continuous,D,36,101,2,landing,1298.1666319322935,1488.1666319322935,190.0,91.16659080643535
S5,continuous,D,19,102,40,takeoff,1020.0,1050.0,30.0,0.0
S5,continuous,D,10,102,40,landing,1080.9202829164872,1270.9202829164872,190.0,0.0
S5,continuous,D,8,103,109,takeoff,1127.4791819590612,1157.4791819590612,30.0,97.47918195906118
S5,continuous,D,28,103,109,landing,1278.870411948411,1468.870411948411,190.0,0.0
S5,continuous,D,7,104,167,takeoff,1519.2282987219135,1549.2282987219135,30.0,359.22829872191346
S5,continuous,D,0,104,167,landing,1597.833067709661,1787.833067709661,190.0,0.0
S5,continuous,D,7,105,113,takeoff,1549.2282987219135,1579.2282987219135,30.0,439.22829872191346
S5,continuous,D,8,105,113,landing,1657.5936729272426,1847.5936729272426,190.0,0.0
S5,continuous,D,34,106,283,takeoff,1106.8735489774972,1136.8735489774972,30.0,46.873548977497194
S5,continuous,D,18,106,283,landing,1250.9081278665662,1440.9081278665662,190.0,0.0
S5,continuous,D,2,107,129,takeoff,1070.0,1100.0,30.0,0.0
S5,continuous,D,15,107,129,landing,1214.95684639714,1404.95684639714,190.0,73.77999395569645
S5,continuous,D,3,108,24,takeoff,1080.0,1110.0,30.0,0.0
S5,continuous,D,16,108,24,landing,1175.5941435819661,1365.5941435819661,190.0,0.0
S5,continuous,D,15,109,22,takeoff,1404.95684639714,1434.95684639714,30.0,314.95684639714
S5,continuous,D,1,109,22,landing,1458.2450445598472,1648.2450445598472,190.0,0.0
S5,continuous,D,35,110,60,takeoff,1320.6138636767932,1350.6138636767932,30.0,160.61386367679324
S5,continuous,D,29,110,60,landing,1819.489484602002,2009.489484602002,190.0,279.4262762585497
S5,continuous,D,38,111,34,takeoff,1296.392461658788,1326.392461658788,30.0,186.39246165878808
S5,continuous,D,34,111,34,landing,1400.8895188366123,1590.8895188366123,190.0,0.0
S5,continuous,D,17,112,123,takeoff,1283.8988066343704,1313.8988066343704,30.0,163.89880663437043
S5,continuous,D,34,112,123,landing,1590.8895188366123,1780.8895188366123,190.0,172.07165076483216
S5,continuous,D,32,113,208,takeoff,1269.0140208245916,1299.0140208245916,30.0,139.01402082459163
S5,continuous,D,14,113,208,landing,1388.5896646175718,1578.5896646175718,190.0,0.0
S5,continuous,D,26,114,17,takeoff,1140.0,1170.0,30.0,0.0
S5,continuous,D,0,114,17,landing,1224.0072201806431,1414.0072201806431,190.0,0.0
S5,continuous,D,5,115,90,takeoff,1150.0,1180.0,30.0,0.0
S5,continuous,D,13,115,90,landing,1672.5138708909462,1862.5138708909462,190.0,426.5488093952133
S5,continuous,D,2,116,207,takeoff,1492.4096752376354,1522.4096752376354,30.0,332.4096752376354
S5,continuous,D,35,116,207,landing,1644.6685857059385,1834.6685857059385,190.0,0.0
S5,continuous,D,7,117,216,takeoff,1579.2282987219135,1609.2282987219135,30.0,409.22829872191346
S5,continuous,D,31,117,216,landing,1662.820329944339,1852.820329944339,190.0,0.0
S5,continuous,D,13,118,165,takeoff,1862.5138708909462,1892.5138708909462,30.0,682.5138708909462
S5,continuous,D,6,118,165,landing,1937.2488014378205,2127.2488014378205,190.0,0.0
S5,continuous,D,25,119,173,takeoff,1323.3263279889757,1353.3263279889757,30.0,133.32632798897566
S5,continuous,D,27,119,173,landing,1462.4703466765409,1652.4703466765409,190.0,0.0
S5,continuous,D,18,120,297,takeoff,1200.0,1230.0,30.0,0.0
S5,continuous,D,36,120,297,landing,1488.1666319322935,1678.1666319322935,190.0,72.19451977584413
S5,continuous,D,21,121,133,takeoff,1210.0,1240.0,30.0,0.0
S5,continuous,D,15,121,133,landing,1658.5198823258302,1848.5198823258302,190.0,374.67802803597715
S5,continuous,D,7,122,29,takeoff,1609.2282987219135,1639.2282987219135,30.0,389.22829872191346
S5,continuous,D,3,122,29,landing,1743.134597176586,1933.134597176586,190.0,0.0
S5,continuous,D,31,123,11,takeoff,1230.0,1260.0,30.0,0.0
S5,continuous,D,26,123,11,landing,1513.8709821145978,1703.8709821145978,190.0,162.1338698347613
S5,continuous,D,32,124,86,takeoff,1299.0140208245916,1329.0140208245916,30.0,59.014020824591626
S5,continuous,D,10,124,86,landing,1369.3978334511785,1559.3978334511785,190.0,0.0
S5,continuous,D,22,125,286,takeoff,1274.2614709463614,1304.2614709463614,30.0,24.26147094636144
S5,continuous,D,30,125,286,landing,1417.6358720509177,1607.6358720509177,190.0,0.0
S5,continuous,D,38,126,214,takeoff,1326.392461658788,1356.392461658788,30.0,66.39246165878808
S5,continuous,D,28,126,214,landing,1468.870411948411,1658.870411948411,190.0,58.30049930871769
S5,continuous,D,26,127,32,takeoff,1703.8709821145978,1733.8709821145978,30.0,373.87098211459784
S5,continuous,D,22,127,32,landing,1788.3174272203912,1978.3174272203912,190.0,0.0
S5,continuous,D,37,128,44,takeoff,1501.4826784221477,1531.4826784221477,30.0,221.48267842214773
S5,continuous,D,36,128,44,landing,1678.1666319322935,1868.1666319322935,190.0,53.1635170314496
S5,continuous,D,28,129,124,takeoff,1658.870411948411,1688.870411948411,30.0,368.87041194841095
S5,continuous,D,14,129,124,landing,1817.2756625037887,2007.2756625037887,190.0,0.0
S5,continuous,D,33,130,277,takeoff,1300.0,1330.0,30.0,0.0
S5,continuous,D,31,130,277,landing,1852.820329944339,2042.820329944339,190.0,492.1153646147591
S5,continuous,D,10,131,77,takeoff,1310.0,1340.0,30.0,0.0
S5,continuous,D,32,131,77,landing,1376.2476370500467,1566.2476370500467,190.0,0.0
S5,continuous,D,36,132,250,takeoff,1868.1666319322935,1898.1666319322935,30.0,548.1666319322935
S5,continuous,D,8,132,250,landing,1969.9012959788602,2159.90129597886,190.0,0.0
S5,continuous,D,39,133,0,takeoff,1330.0,1360.0,30.0,0.0
S5,continuous,D,2,133,0,landing,1522.4096752376354,1712.4096752376354,190.0,118.09038257881957
S5,continuous,D,14,134,85,takeoff,1340.0,1370.0,30.0,0.0
S5,continuous,D,2,134,85,landing,1712.4096752376354,1902.4096752376354,190.0,216.05266634778468
S5,continuous,D,22,135,184,takeoff,1350.0,1380.0,30.0,0.0
S5,continuous,D,25,135,184,landing,1436.0253514169156,1626.0253514169156,190.0,0.0
S5,continuous,D,8,136,241,takeoff,1360.0,1390.0,30.0,0.0
S5,continuous,D,13,136,241,landing,1892.5138708909462,2082.5138708909462,190.0,368.8522053743077
S5,continuous,D,9,137,247,takeoff,1370.0,1400.0,30.0,0.0
S5,continuous,D,6,137,247,landing,1551.5928337955347,1741.5928337955347,190.0,0.0
S5,continuous,D,0,138,64,takeoff,1414.0072201806431,1444.0072201806431,30.0,34.00722018064312
S5,continuous,D,15,138,64,landing,1848.5198823258302,2038.5198823258302,190.0,356.70852235548864
S5,continuous,D,11,139,201,takeoff,1624.233960603569,1654.233960603569,30.0,234.2339606035689
S5,continuous,D,8,139,201,landing,2159.90129597886,2349.90129597886,190.0,405.3032145041693
S5,continuous,D,15,140,293,takeoff,2038.5198823258302,2068.51988232583,30.0,578.5198823258302
S5,continuous,D,2,140,293,landing,2119.1609023333485,2309.1609023333485,190.0,0.0
S5,continuous,D,31,141,267,takeoff,2042.820329944339,2072.820329944339,30.0,392.82032994433894
S5,continuous,D,23,141,267,landing,2128.012346174898,2318.012346174898,190.0,0.0
S5,continuous,D,27,142,282,takeoff,1420.0,1450.0,30.0,0.0
S5,continuous,D,37,142,282,landing,1531.4826784221477,1721.4826784221477,190.0,22.230159088690925
S5,continuous,D,37,143,144,takeoff,1721.4826784221477,1751.4826784221477,30.0,291.4826784221477
S5,continuous,D,35,143,144,landing,1855.602405438615,2045.602405438615,190.0,0.0
S5,continuous,D,18,144,98,takeoff,1440.9081278665662,1470.9081278665662,30.0,0.9081278665662467
S5,continuous,D,17,144,98,landing,1580.7390246758898,1770.7390246758898,190.0,0.0
S5,continuous,D,13,145,110,takeoff,2082.5138708909462,2112.5138708909462,30.0,632.5138708909462
S5,continuous,D,33,145,110,landing,2164.6013063047244,2354.6013063047244,190.0,0.0
S5,continuous,D,4,146,97,takeoff,1700.0,1730.0,30.0,0.0
S5,continuous,D,8,146,97,landing,2349.90129597886,2539.90129597886,190.0,469.90055332531347
S5,continuous,D,37,147,288,takeoff,1751.4826784221477,1781.4826784221477,30.0,281.4826784221477
S5,continuous,D,19,147,288,landing,1880.5493306374772,2070.5493306374774,190.00000000000023,0.0
S5,continuous,D,14,148,222,takeoff,1578.5896646175718,1608.5896646175718,30.0,98.58966461757177
S5,continuous,D,37,148,222,landing,1803.1285680089989,1993.1285680089989,190.0,0.0
S5,continuous,D,22,149,225,takeoff,1490.0,1520.0,30.0,0.0
S5,continuous,D,17,149,225,landing,1770.7390246758898,1960.7390246758898,190.0,126.03612526282313
S5,continuous,D,34,150,218,takeoff,1780.8895188366123,1810.8895188366123,30.0,280.8895188366123
S5,continuous,D,24,150,218,landing,1847.6502817936898,2037.6502817936898,190.0,0.0
S5,continuous,D,28,151,152,takeoff,1688.870411948411,1718.870411948411,30.0,178.87041194841095
S5,continuous,D,27,151,152,landing,1815.490850000894,2005.490850000894,190.0,0.0
S5,continuous,D,15,152,37,takeoff,2068.51988232583,2098.51988232583,30.0,548.5198823258302
S5,continuous,D,36,152,37,landing,2139.883371448564,2329.883371448564,190.0,0.0
S5,continuous,D,21,153,86,takeoff,1530.0,1560.0,30.0,0.0
S5,continuous,D,23,153,86,landing,1602.3658569592915,1792.3658569592915,190.0,0.0
S5,continuous,D,18,154,220,takeoff,1540.0,1570.0,30.0,0.0
S5,continuous,D,22,154,220,landing,1978.3174272203912,2168.3174272203914,190.00000000000023,265.6418014203375
S5,continuous,D,39,155,280,takeoff,1550.0,1580.0,30.0,0.0
S5,continuous,D,15,155,280,landing,2098.51988232583,2288.51988232583,190.0,396.1076655567631
S5,continuous,D,17,156,56,takeoff,1960.7390246758898,1990.7390246758898,30.0,400.7390246758898
S5,continuous,D,28,156,56,landing,2076.307308510133,2266.307308510133,190.0,0.0
S5,continuous,D,26,157,43,takeoff,1733.8709821145978,1763.8709821145978,30.0,163.87098211459784
S5,continuous,D,13,157,43,landing,2112.5138708909462,2302.5138708909462,190.0,233.94879012161664
S5,continuous,D,17,158,249,takeoff,1990.7390246758898,2020.7390246758898,30.0,410.7390246758898
S5,continuous,D,19,158,249,landing,2112.432028811138,2302.432028811138,190.0,0.0
