scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,A,0,112,0.0,3552.902,3953.365,125.307,climb,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,8.735,3552.902,3953.365,168.98,climb,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,17.469,3552.902,3953.365,212.653,climb,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,26.204,3552.902,3953.365,256.327,climb,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,34.939,3552.902,3953.365,300.0,climb,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,34.939,3552.902,3953.365,300.0,cruise,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,43.88,3311.34,3408.417,300.0,cruise,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,52.821,3069.777,2863.469,300.0,cruise,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,61.763,2828.214,2318.521,300.0,cruise,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,70.704,2586.652,1773.574,300.0,cruise,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,79.645,2345.089,1228.626,300.0,cruise,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,88.587,2103.527,683.678,300.0,cruise,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,97.528,1861.964,138.73,300.0,cruise,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,97.528,1861.964,138.73,300.0,descend,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,112,100.257,1861.964,138.73,286.354,descend,300.0,0.0,97.528,97.528,100.257,28,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,10.0,3764.674,757.901,201.685,climb,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,19.832,3764.674,757.901,250.842,climb,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,29.663,3764.674,757.901,300.0,climb,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,29.663,3764.674,757.901,300.0,cruise,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,39.078,3137.441,781.924,300.0,cruise,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,48.494,2510.208,805.946,300.0,cruise,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,57.909,1882.975,829.969,300.0,cruise,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,67.325,1255.742,853.991,300.0,cruise,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,67.325,1255.742,853.991,300.0,descend,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,75.806,1255.742,853.991,257.595,descend,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,84.286,1255.742,853.991,215.191,descend,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,92.767,1255.742,853.991,172.786,descend,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,101.248,1255.742,853.991,130.382,descend,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,60,109.729,1255.742,853.991,87.977,descend,300.0,10.0,67.325,67.325,109.729,19,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,20.0,2253.406,1252.663,144.814,climb,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,27.759,2253.406,1252.663,183.611,climb,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,35.519,2253.406,1252.663,222.407,climb,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,43.278,2253.406,1252.663,261.204,climb,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,51.037,2253.406,1252.663,300.0,climb,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,51.037,2253.406,1252.663,300.0,cruise,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,59.174,1832.446,1594.816,300.0,cruise,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,67.311,1411.486,1936.968,300.0,cruise,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,75.448,990.526,2279.12,300.0,cruise,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,83.585,569.566,2621.273,300.0,cruise,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,91.722,148.606,2963.425,300.0,cruise,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,91.722,148.606,2963.425,300.0,descend,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,100.502,148.606,2963.425,256.104,descend,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,109.281,148.606,2963.425,212.209,descend,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,7,118.06,148.606,2963.425,168.313,descend,300.0,20.0,91.722,91.722,118.06,11,6,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,30.0,238.128,47.988,60.244,climb,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,39.59,238.128,47.988,108.195,climb,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,49.181,238.128,47.988,156.146,climb,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,58.771,238.128,47.988,204.097,climb,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,68.361,238.128,47.988,252.049,climb,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,77.951,238.128,47.988,300.0,climb,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,77.951,238.128,47.988,300.0,cruise,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,86.783,778.45,281.893,300.0,cruise,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,95.615,1318.773,515.799,300.0,cruise,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,104.446,1859.096,749.704,300.0,cruise,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,104.446,1859.096,749.704,300.0,descend,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,112.524,1859.096,749.704,259.613,descend,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,120.601,1859.096,749.704,219.226,descend,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,128.679,1859.096,749.704,178.839,descend,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,136.756,1859.096,749.704,138.451,descend,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,96,144.833,1859.096,749.704,98.064,descend,300.0,30.0,104.446,104.446,144.833,21,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,36,40.0,4642.464,157.238,253.55,climb,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,49.29,4642.464,157.238,300.0,climb,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,49.29,4642.464,157.238,300.0,cruise,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,57.934,4078.011,273.364,300.0,cruise,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,66.578,3513.557,389.489,300.0,cruise,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,75.222,2949.103,505.615,300.0,cruise,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,83.866,2384.65,621.74,300.0,cruise,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,92.511,1820.196,737.866,300.0,cruise,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,101.155,1255.742,853.991,300.0,cruise,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,101.155,1255.742,853.991,300.0,landing_wait,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,110.915,1255.742,853.991,300.0,landing_wait,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,120.676,1255.742,853.991,300.0,landing_wait,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,130.437,1255.742,853.991,300.0,landing_wait,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,140.197,1255.742,853.991,300.0,landing_wait,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
S4,continuous,A,4,36,149.958,1255.742,853.991,300.0,landing_wait,300.0,40.0,101.155,257.325,299.729,20,10,240.0,152.4,0.0,156.17,156.17
