scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,C,0,48,0.0,0.0,16.22779525361195,16.22779525361195,62.47096223302734,0.0,0.0,0.0,0.0,0.0,30.0,52.47096223302734,242.47096223302734,300.0,1169.761552459216,0.0,0,0,0,0
S1,continuous,C,1,29,10.0,10.0,47.38731865818785,47.38731865818785,98.94054164386462,0.0,0.0,0.0,0.0,10.0,40.0,88.94054164386462,278.9405416438646,300.0,1288.9856738553851,0.0,3,3,0,0
S1,continuous,C,2,25,20.0,40.0,73.62612339356888,73.62612339356888,77.18701745605487,20.0,20.0,0.0,20.0,40.0,70.0,73.62612339356888,263.6261233935689,300.0,798.2776782648324,0.0,2,2,0,0
S1,continuous,C,3,17,30.0,30.0,61.83177531083494,61.83177531083494,85.52801885060018,0.0,0.0,0.0,0.0,30.0,60.0,75.52801885060016,265.5280188506002,300.0,1357.707308882635,0.0,4,4,0,0
S1,continuous,C,4,7,40.0,40.0,70.64505753662556,251.83177531083496,275.5280188506002,0.0,0.0,181.1867177742094,181.1867177742094,40.0,70.0,265.5280188506002,455.5280188506002,300.0,1051.8780148633928,0.0,1,1,0,0
S1,continuous,C,5,57,50.0,70.0,110.64505753662556,431.8317753108349,465.5280188506002,20.0,20.0,321.1867177742094,341.1867177742094,70.0,100.0,455.5280188506002,645.5280188506001,350.0,1151.8780148633928,0.0,0,0,0,1
S1,continuous,C,6,43,60.0,60.0,90.76880806232454,90.76880806232454,131.34265749438222,0.0,0.0,0.0,0.0,60.0,90.0,121.34265749438222,311.34265749438225,300.0,1371.23085511007,0.0,3,3,0,0
S1,continuous,C,7,22,70.0,242.47096223302734,305.75022748236313,305.75022748236313,346.3240769144208,172.47096223302734,172.47096223302734,0.0,172.47096223302734,242.47096223302734,272.4709622330273,336.3240769144208,526.3240769144209,300.0,1569.8249667187247,0.0,1,1,0,0
S1,continuous,C,8,23,80.0,80.0,126.72516597360152,263.6261233935689,267.1870174560549,0.0,0.0,136.90095741996737,136.90095741996737,80.0,110.0,263.6261233935689,453.6261233935689,300.0,630.7614869089739,0.0,0,0,0,0
S1,continuous,C,9,45,90.0,278.9405416438646,341.10964545113194,341.10964545113194,355.4268172814863,188.9405416438646,188.9405416438646,0.0,188.9405416438646,278.9405416438646,308.9405416438646,345.4268172814863,535.4268172814864,300.0,1037.0773621861938,0.0,0,0,0,0
S1,continuous,C,10,2,100.0,453.6261233935689,463.33833399759874,495.7502274823632,536.3240769144209,353.6261233935689,353.6261233935689,32.41189348476445,386.03801687833334,453.6261233935689,483.6261233935689,526.3240769144209,716.3240769144209,300.0,630.7614869089739,0.0,0,0,0,0
S1,continuous,C,11,72,110.0,110.0,164.93305265194496,237.38731865818784,318.9405416438646,0.0,0.0,72.45426600624288,72.45426600624288,110.0,140.0,308.9405416438646,498.9405416438646,450.0,1337.0773621861938,0.0,0,0,0,1
S1,continuous,C,12,39,120.0,140.0,191.83177531083496,611.8317753108349,655.5280188506001,20.0,20.0,419.99999999999994,439.99999999999994,140.0,170.0,645.5280188506001,835.5280188506001,400.0,1557.707308882635,0.0,0,0,0,1
