scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,D,0,244,0.0,352.25,855.161,223.222,climb,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,8.452,352.25,855.161,265.481,climb,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,16.904,352.25,855.161,307.741,climb,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,25.356,352.25,855.161,350.0,climb,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,25.356,352.25,855.161,350.0,cruise,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,35.341,791.899,1354.999,350.0,cruise,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,45.326,1231.547,1854.838,350.0,cruise,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,55.311,1671.196,2354.676,350.0,cruise,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,65.296,2110.844,2854.515,350.0,cruise,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,75.282,2550.492,3354.353,350.0,cruise,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,85.267,2990.141,3854.192,350.0,cruise,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,95.252,3429.789,4354.03,350.0,cruise,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,105.237,3869.437,4853.869,350.0,cruise,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,115.222,4309.086,5353.708,350.0,cruise,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,125.208,4748.734,5853.546,350.0,cruise,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,125.208,4748.734,5853.546,350.0,descend,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,132.875,4748.734,5853.546,311.663,descend,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,140.542,4748.734,5853.546,273.326,descend,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,148.21,4748.734,5853.546,234.989,descend,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,244,155.877,4748.734,5853.546,196.652,descend,350.0,0.0,125.208,125.208,155.877,6,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,219,10.0,5754.871,3456.253,262.901,climb,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,19.14,5754.871,3456.253,308.601,climb,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,28.28,5754.871,3456.253,354.3,climb,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,37.42,5754.871,3456.253,400.0,climb,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,37.42,5754.871,3456.253,400.0,cruise,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,47.169,5503.336,4055.576,400.0,cruise,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,56.919,5251.802,4654.9,400.0,cruise,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,66.668,5000.268,5254.223,400.0,cruise,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,76.418,4748.734,5853.546,400.0,cruise,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,76.418,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,86.365,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,96.313,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,106.26,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,116.207,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,126.155,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,136.102,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,146.049,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,155.997,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,165.944,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,175.892,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,185.839,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,195.786,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,205.734,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,215.681,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,225.629,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,235.576,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,245.523,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,255.471,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
S5,continuous,D,1,219,265.418,4748.734,5853.546,400.0,landing_wait,400.0,10.0,76.418,305.208,345.877,11,12,240.0,152.4,0.0,228.79,228.79
