scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,B,0,6,0.0,0.0,36.69937562499551,36.69937562499551,76.69007401086137,0.0,0.0,0.0,0.0,0.0,0.0,66.69007401086137,66.69007401086137,350.0,1816.0195052713066,0.0,0,0,0,1
S1,continuous,B,1,2,10.0,10.0,43.324419514402436,43.324419514402436,56.42989361753228,0.0,0.0,0.0,0.0,10.0,10.0,46.42989361753228,46.42989361753228,300.0,927.3990549962141,0.0,0,0,0,0
S1,continuous,B,2,66,20.0,20.0,80.0060686847175,80.0060686847175,102.05617057357586,0.0,0.0,0.0,0.0,20.0,20.0,92.05617057357584,92.05617057357584,300.0,878.9814579847102,2.868261432201166,1,0,1,0
S1,continuous,B,3,30,30.0,30.0,70.18137318413105,70.18137318413105,110.17207156999689,0.0,0.0,0.0,0.0,30.0,30.0,100.17207156999689,100.17207156999689,350.0,1453.8741345117253,0.0,0,0,0,1
S1,continuous,B,4,26,40.0,40.0,64.29160859816162,64.29160859816162,86.34171048701995,0.0,0.0,0.0,0.0,40.0,40.0,76.34171048701995,76.34171048701995,300.0,1176.4367809846933,0.0,0,0,0,0
S1,continuous,B,5,44,50.0,50.0,77.10064253133925,77.10064253133925,129.49291430509751,0.0,0.0,0.0,0.0,50.0,50.0,119.49291430509751,119.49291430509751,300.0,1515.4165592877016,0.0,0,0,0,0
S1,continuous,B,6,2,60.0,60.0,142.2122667133563,142.2122667133563,155.68079149699508,0.0,0.0,0.0,0.0,60.0,60.0,145.68079149699508,145.68079149699508,350.0,1700.636978760189,0.0,0,0,0,1
S1,continuous,B,7,32,70.0,70.0,103.94185364461137,103.94185364461137,152.20563756720293,0.0,0.0,0.0,0.0,70.0,70.0,142.20563756720293,142.20563756720293,300.0,654.6827621253226,0.0,0,0,0,0
S1,continuous,B,8,24,80.0,80.0,104.29160859816162,104.29160859816162,126.34171048701995,0.0,0.0,0.0,0.0,80.0,80.0,116.34171048701995,116.34171048701995,300.0,1176.4367809846933,0.0,0,0,0,0
S1,continuous,B,9,29,90.0,90.0,174.07223114497768,174.07223114497768,187.54075592861645,0.0,0.0,0.0,0.0,90.0,90.0,177.54075592861645,177.54075592861645,350.0,2079.224691690227,0.0,0,0,0,1
S1,continuous,B,10,61,100.0,100.0,174.00204814174413,174.00204814174413,197.10752224487396,0.0,0.0,0.0,0.0,100.0,100.0,187.10752224487396,187.10752224487396,350.0,1456.063904738778,0.0,0,0,0,1
S1,continuous,B,11,63,110.0,110.0,143.94185364461137,143.94185364461137,192.20563756720293,0.0,0.0,0.0,0.0,110.0,110.0,182.20563756720293,182.20563756720293,300.0,654.6827621253226,0.0,0,0,0,0
S1,continuous,B,12,60,120.0,120.0,182.854755306479,182.854755306479,204.90485719533734,0.0,0.0,0.0,0.0,120.0,120.0,194.90485719533734,194.90485719533734,300.0,1069.710770494465,0.0,0,0,0,0
S1,continuous,B,13,51,130.0,130.0,194.51789826949204,194.51789826949204,203.4895896479305,0.0,0.0,0.0,0.0,130.0,130.0,194.51789826949204,194.51789826949204,300.0,1114.37804441758,0.0,0,0,0,0
S1,continuous,B,14,24,140.0,140.0,224.07223114497768,224.07223114497768,237.54075592861645,0.0,0.0,0.0,0.0,140.0,140.0,227.54075592861645,227.54075592861645,350.0,2079.224691690227,0.0,0,0,0,1
S1,continuous,B,15,41,150.0,150.0,208.62570814779994,208.62570814779994,261.0179799215582,0.0,0.0,0.0,0.0,150.0,150.0,251.0179799215582,251.0179799215582,300.0,938.6682716147056,0.0,0,0,0,0
S1,continuous,B,16,12,160.0,160.0,223.2215492272226,223.2215492272226,236.69007401086137,0.0,0.0,0.0,0.0,160.0,160.0,226.69007401086137,226.69007401086137,350.0,1816.0195052713066,0.0,0,0,0,1
S1,continuous,B,17,66,170.0,170.0,212.24133579777975,212.24133579777975,274.633607571538,0.0,0.0,0.0,0.0,170.0,170.0,264.633607571538,264.633607571538,350.0,1703.212842361102,0.0,0,0,0,1
