aircraft_id,mission_count
0,23
1,16
2,16
3,16
4,16
5,16
6,10
7,14
8,18
9,15
10,13
11,16
12,14
13,11
14,16
15,10
16,17
17,11
18,19
19,16
20,12
21,14
22,11
23,17
24,12
25,11
26,10
27,12
28,17
29,10
30,14
31,16
32,14
33,17
34,15
35,15
36,18
37,11
38,13
39,12
40,9
41,14
42,15
43,13
44,12
45,15
46,16
47,17
48,15
49,12
50,14
51,12
52,16
53,13
54,14
55,18
56,18
57,15
58,17
59,14
60,10
61,15
62,12
63,15
64,19
65,10
66,18
67,19
68,15
69,16
70,11
71,15
72,15
73,12
74,15
