scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,B,0,99,0.0,1171.184,1687.106,176.366,climb,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,99,8.242,1171.184,1687.106,217.578,climb,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,99,16.484,1171.184,1687.106,258.789,climb,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,99,24.727,1171.184,1687.106,300.0,climb,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,99,24.727,1171.184,1687.106,300.0,cruise,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,99,29.444,868.761,1773.388,300.0,cruise,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,99,31.157,774.98,1838.597,300.0,cruise,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,99,31.157,774.98,1838.597,300.0,descend,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,99,39.377,774.98,1838.597,258.9,descend,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,99,47.597,774.98,1838.597,217.8,descend,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,99,55.817,774.98,1838.597,176.7,descend,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,99,64.037,774.98,1838.597,135.6,descend,300.0,0.0,31.157,31.157,64.037,2,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,20,10.0,713.155,562.273,103.516,climb,350.0,10.0,84.116,84.116,136.179,0,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,20,19.859,713.155,562.273,152.813,climb,350.0,10.0,84.116,84.116,136.179,0,19,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,20,29.719,713.155,562.273,202.11,climb,350.0,10.0,84.116,84.116,136.179,0,19,240.0,152.4,0.0,0.0,0.0
