scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,C,15,0,171,takeoff,0.0,30.0,30.0,0.0
S5,continuous,C,31,0,171,landing,121.73384925701191,311.7338492570119,190.0,0.0
S5,continuous,C,15,1,288,takeoff,30.0,60.0,30.0,20.0
S5,continuous,C,33,1,288,landing,136.1097058087255,326.1097058087255,190.0,0.0
S5,continuous,C,20,2,222,takeoff,20.0,50.0,30.0,0.0
S5,continuous,C,29,2,222,landing,145.07687102804817,335.0768710280482,190.0,0.0
S5,continuous,C,8,3,251,takeoff,30.0,60.0,30.0,0.0
S5,continuous,C,15,3,251,landing,126.56743403859599,316.567434038596,190.0,0.0
S5,continuous,C,23,4,203,takeoff,40.0,70.0,30.0,0.0
S5,continuous,C,24,4,203,landing,128.9025558337032,318.9025558337032,190.00000000000003,0.0
S5,continuous,C,29,5,0,takeoff,50.0,80.0,30.0,0.0
S5,continuous,C,35,5,0,landing,152.68240980457387,342.68240980457387,190.0,0.0
S5,continuous,C,25,6,204,takeoff,60.0,90.0,30.0,0.0
S5,continuous,C,36,6,204,landing,133.95806579956488,323.9580657995649,190.00000000000003,0.0
S5,continuous,C,33,7,191,takeoff,70.0,100.0,30.0,0.0
S5,continuous,C,29,7,191,landing,335.0768710280482,525.0768710280481,189.99999999999994,205.5031708226604
S5,continuous,C,10,8,163,takeoff,80.0,110.0,30.0,0.0
S5,continuous,C,12,8,163,landing,171.6801004306586,361.6801004306586,190.00000000000003,0.0
S5,continuous,C,3,9,75,takeoff,90.0,120.0,30.0,0.0
S5,continuous,C,28,9,75,landing,206.65901036113382,396.6590103611338,190.0,0.0
S5,continuous,C,20,10,72,takeoff,100.0,130.0,30.0,0.0
S5,continuous,C,33,10,72,landing,326.1097058087255,516.1097058087255,190.0,118.3314723227194
S5,continuous,C,16,11,14,takeoff,110.0,140.0,30.0,0.0
S5,continuous,C,39,11,14,landing,199.10176754065617,389.10176754065617,190.0,0.0
S5,continuous,C,7,12,117,takeoff,120.0,150.0,30.0,0.0
S5,continuous,C,36,12,117,landing,323.9580657995649,513.9580657995649,190.0,126.46463292805205
S5,continuous,C,31,13,284,takeoff,311.7338492570119,341.7338492570119,30.0,181.7338492570119
S5,continuous,C,19,13,284,landing,405.82348921038465,595.8234892103847,190.0,0.0
S5,continuous,C,18,14,81,takeoff,140.0,170.0,30.0,0.0
S5,continuous,C,3,14,81,landing,249.80631105071862,439.8063110507186,189.99999999999997,0.0
S5,continuous,C,14,15,122,takeoff,150.0,180.0,30.0,0.0
S5,continuous,C,3,15,122,landing,439.8063110507186,629.8063110507186,190.0,171.30122038475145
S5,continuous,C,28,16,101,takeoff,160.0,190.0,30.0,0.0
S5,continuous,C,23,16,101,landing,283.1726978472124,473.1726978472124,190.0,0.0
S5,continuous,C,22,17,88,takeoff,170.0,200.0,30.0,0.0
S5,continuous,C,5,17,88,landing,244.38358171884047,434.38358171884045,189.99999999999997,0.0
S5,continuous,C,17,18,97,takeoff,180.0,210.0,30.0,0.0
S5,continuous,C,0,18,97,landing,236.754866115344,426.754866115344,190.0,0.0
S5,continuous,C,4,19,252,takeoff,190.0,220.0,30.0,0.0
