scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,D,0,125,0.0,0.0,56.988925260065216,56.988925260065216,92.6489545462629,0.0,0.0,0.0,0.0,0.0,0.0,82.6489545462629,82.6489545462629,350.0,1521.6210620087184,0.0,0,0,0,1
S3,continuous,D,1,126,10.0,10.0,40.79435519491859,40.79435519491859,47.19921639232319,0.0,0.0,0.0,0.0,10.0,10.0,40.79435519491859,40.79435519491859,300.0,1073.9122731915286,0.0,0,0,0,0
S3,continuous,D,2,8,20.0,20.0,99.96781429663923,99.96781429663923,159.95976039868,0.0,0.0,0.0,0.0,20.0,20.0,149.95976039868,149.95976039868,350.0,2440.9008597528514,0.0,0,0,0,1
S3,continuous,D,3,62,30.0,30.0,64.07021450889548,64.07021450889548,75.81728431064317,0.0,0.0,0.0,0.0,30.0,30.0,65.81728431064317,65.81728431064317,300.0,807.0376586949524,0.0,0,0,0,0
S3,continuous,D,4,78,40.0,40.0,110.20869955377682,110.20869955377682,170.2006456558176,0.0,0.0,0.0,0.0,40.0,40.0,160.2006456558176,160.2006456558176,350.0,2781.504561446467,0.0,0,0,0,1
S3,continuous,D,5,112,50.0,50.0,81.33238347998628,81.33238347998628,116.99241276618397,0.0,0.0,0.0,0.0,50.0,50.0,106.99241276618397,106.99241276618397,350.0,1456.5147709417104,0.0,0,0,0,1
S3,continuous,D,6,10,60.0,180.0,234.7976809927736,234.7976809927736,281.46581737699216,120.0,0.0,0.0,0.0,180.0,180.0,271.46581737699216,271.46581737699216,350.0,1687.4842754571405,0.0,0,0,0,1
S3,continuous,D,7,29,70.0,70.0,100.79435519491858,100.79435519491858,107.19921639232318,0.0,0.0,0.0,0.0,70.0,70.0,100.79435519491858,100.79435519491858,300.0,1073.9122731915286,0.0,0,0,0,0
S3,continuous,D,8,34,80.0,80.0,129.22953976014705,129.22953976014705,140.97660956189475,0.0,0.0,0.0,0.0,80.0,80.0,130.97660956189475,130.97660956189475,300.0,1079.5029226583972,0.0,0,0,0,0
S3,continuous,D,9,31,90.0,90.0,159.8381835025135,159.8381835025135,212.7375270574126,0.0,0.0,0.0,0.0,90.0,90.0,202.7375270574126,202.7375270574126,300.0,3081.1015161821106,2.500102662993413,2,0,1,0
S3,continuous,D,10,6,100.0,160.0,226.97648365613415,226.97648365613415,272.6365129423318,60.0,0.0,0.0,0.0,160.0,160.0,262.6365129423318,262.6365129423318,400.0,1610.5295719725739,0.0,0,0,0,1
S3,continuous,D,11,67,110.0,110.0,153.28416547077123,153.28416547077123,166.4292077543663,0.0,0.0,0.0,0.0,110.0,110.0,156.4292077543663,156.4292077543663,350.0,811.624251895906,0.0,0,0,0,1
S3,continuous,D,12,65,120.0,120.0,194.3485215899496,194.3485215899496,195.25862618943515,0.0,0.0,0.0,0.0,120.0,120.0,194.3485215899496,194.3485215899496,300.0,1698.9924431086247,0.0,0,0,0,0
S3,continuous,D,13,94,130.0,310.0,381.55790392583896,381.55790392583896,392.4680085253245,180.0,0.0,0.0,0.0,310.0,310.0,382.4680085253245,382.4680085253245,350.0,2626.042312071169,0.0,0,0,0,1
S3,continuous,D,14,53,140.0,140.0,202.64403480934766,202.64403480934766,252.63651294233185,0.0,0.0,0.0,0.0,140.0,140.0,242.63651294233185,242.63651294233185,400.0,1610.5295719725739,0.0,0,0,0,1
S3,continuous,D,15,105,150.0,390.0,445.5367777843687,445.5367777843687,461.94163898177334,240.0,0.0,0.0,0.0,390.0,390.0,451.94163898177334,451.94163898177334,350.0,1585.4410189627483,0.0,0,0,0,1
S3,continuous,D,16,40,160.0,160.0,249.09737641482846,249.09737641482846,304.75740570102613,0.0,0.0,0.0,0.0,160.0,160.0,294.75740570102613,294.75740570102613,450.0,1794.545416886251,0.0,0,0,0,1
S3,continuous,D,17,80,170.0,290.0,339.9600042750886,339.9600042750886,346.3648654724932,120.0,0.0,0.0,0.0,290.0,290.0,339.9600042750886,339.9600042750886,300.0,789.1114337929606,0.0,0,0,0,0
S3,continuous,D,18,24,180.0,180.0,227.90748015523462,227.90748015523462,280.85655698585316,0.0,0.0,0.0,0.0,180.0,180.0,270.85655698585316,270.85655698585316,350.0,2043.260124875147,0.0,0,0,0,1
S3,continuous,D,19,34,190.0,250.0,303.54893264395895,303.54893264395895,304.45903724344447,60.0,0.0,0.0,0.0,250.0,250.0,303.54893264395895,303.54893264395895,300.0,925.9529613732162,0.0,0,0,0,0
S3,continuous,D,20,125,200.0,200.0,262.42952831412083,262.42952831412083,325.37860514473937,0.0,0.0,0.0,0.0,200.0,200.0,315.37860514473937,315.37860514473937,400.0,2848.414164587865,0.0,0,0,0,1
S3,continuous,D,21,56,210.0,210.0,294.3019299390092,294.3019299390092,342.61997570711935,0.0,0.0,0.0,0.0,210.0,210.0,332.61997570711935,332.61997570711935,350.0,2983.850481081021,0.0,0,0,0,1
S3,continuous,D,22,30,220.0,220.0,286.7169566221028,286.7169566221028,332.3769859083005,0.0,0.0,0.0,0.0,220.0,220.0,322.3769859083005,322.3769859083005,400.0,1919.7185969976929,0.0,0,0,0,1
S3,continuous,D,23,130,230.0,230.0,314.530352356345,314.530352356345,380.1903816425427,0.0,0.0,0.0,0.0,230.0,230.0,370.1903816425427,370.1903816425427,500.0,2005.9323095994096,0.0,0,0,0,1
S3,continuous,D,24,78,240.0,240.0,297.2796755143711,297.2796755143711,359.01340238788407,0.0,0.0,0.0,0.0,240.0,240.0,349.01340238788407,349.01340238788407,400.0,2837.8572183573638,0.0,0,0,0,1
S3,continuous,D,25,148,250.0,250.0,284.9168600022647,284.9168600022647,311.31257425831984,0.0,0.0,0.0,0.0,250.0,250.0,301.31257425831984,301.31257425831984,350.0,1044.4519684710021,0.0,0,0,0,1
S3,continuous,D,26,7,260.0,320.0,374.568762426223,374.568762426223,397.51985328503787,60.0,0.0,0.0,0.0,320.0,320.0,387.51985328503787,387.51985328503787,350.0,1296.732180948988,0.0,0,0,0,1
S3,continuous,D,27,45,270.0,270.0,354.2029713879057,354.2029713879057,388.9010036728811,0.0,0.0,0.0,0.0,270.0,270.0,378.9010036728811,378.9010036728811,350.0,1908.2287347331453,0.0,0,0,0,1
S3,continuous,D,28,15,280.0,280.0,306.4309060883352,306.4309060883352,336.2569726033614,0.0,0.0,0.0,0.0,280.0,280.0,326.2569726033614,326.2569726033614,300.0,1186.7881006897046,0.0,0,0,0,0
S3,continuous,D,29,57,290.0,290.0,345.3739040234291,345.3739040234291,387.74777595086965,0.0,0.0,0.0,0.0,290.0,290.0,377.74777595086965,377.74777595086965,350.0,1763.7509702923273,0.0,0,0,0,1
S3,continuous,D,30,126,300.0,360.0,392.9932104006832,392.9932104006832,399.3980715980878,60.0,0.0,0.0,0.0,360.0,360.0,392.9932104006832,392.9932104006832,300.0,392.29756427261765,0.0,0,0,0,0
