scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,B,0,63,0.0,422.752,467.572,63.704,climb,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,9.543,422.752,467.572,111.42,climb,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,19.086,422.752,467.572,159.136,climb,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,28.63,422.752,467.572,206.852,climb,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,38.173,422.752,467.572,254.568,climb,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,47.716,422.752,467.572,302.284,climb,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,57.259,422.752,467.572,350.0,climb,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,57.259,422.752,467.572,350.0,cruise,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,64.568,503.687,948.035,350.0,cruise,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,71.876,584.622,1428.497,350.0,cruise,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,71.876,584.622,1428.497,350.0,descend,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,80.425,584.622,1428.497,307.256,descend,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,88.974,584.622,1428.497,264.512,descend,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,97.522,584.622,1428.497,221.768,descend,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,63,106.071,584.622,1428.497,179.025,descend,350.0,0.0,71.876,71.876,106.071,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,37,10.0,466.549,1376.242,165.787,climb,300.0,10.0,45.077,45.077,72.191,4,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,37,18.948,466.549,1376.242,210.525,climb,300.0,10.0,45.077,45.077,72.191,4,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,37,27.895,466.549,1376.242,255.262,climb,300.0,10.0,45.077,45.077,72.191,4,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,37,36.843,466.549,1376.242,300.0,climb,300.0,10.0,45.077,45.077,72.191,4,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,37,36.843,466.549,1376.242,300.0,cruise,300.0,10.0,45.077,45.077,72.191,4,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,37,45.077,426.275,828.791,300.0,cruise,300.0,10.0,45.077,45.077,72.191,4,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,37,45.077,426.275,828.791,300.0,descend,300.0,10.0,45.077,45.077,72.191,4,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,37,54.115,426.275,828.791,254.81,descend,300.0,10.0,45.077,45.077,72.191,4,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,37,63.153,426.275,828.791,209.62,descend,300.0,10.0,45.077,45.077,72.191,4,2,240.0,152.4,0.0,0.0,0.0
