scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,E,0,15,0.0,3260.34,3554.56,149.04,climb,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,7.548,3260.34,3554.56,186.78,climb,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,15.096,3260.34,3554.56,224.52,climb,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,22.644,3260.34,3554.56,262.26,climb,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,30.192,3260.34,3554.56,300.0,climb,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,30.192,3260.34,3554.56,300.0,cruise,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,38.174,2822.213,3252.601,300.0,cruise,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,46.155,2384.086,2950.642,300.0,cruise,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,54.137,1945.958,2648.683,300.0,cruise,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,54.137,1945.958,2648.683,300.0,descend,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,62.483,1945.958,2648.683,258.267,descend,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,70.83,1945.958,2648.683,216.534,descend,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,79.177,1945.958,2648.683,174.8,descend,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,87.523,1945.958,2648.683,133.067,descend,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,95.87,1945.958,2648.683,91.334,descend,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,15,104.217,1945.958,2648.683,49.601,descend,300.0,0.0,54.137,54.137,104.217,17,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,10.0,1247.865,2559.922,258.242,climb,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,19.176,1247.865,2559.922,304.121,climb,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,28.352,1247.865,2559.922,350.0,climb,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,28.352,1247.865,2559.922,350.0,cruise,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,36.776,1119.99,3106.782,350.0,cruise,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,45.2,992.116,3653.642,350.0,cruise,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,53.624,864.241,4200.501,350.0,cruise,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,62.048,736.366,4747.361,350.0,cruise,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,62.048,736.366,4747.361,350.0,descend,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,69.9,736.366,4747.361,310.74,descend,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,77.752,736.366,4747.361,271.48,descend,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,48,85.604,736.366,4747.361,232.22,descend,350.0,10.0,62.048,62.048,85.604,5,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,84,20.0,1344.838,3450.6,172.664,climb,300.0,20.0,74.069,74.069,74.971,11,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,84,28.489,1344.838,3450.6,215.11,climb,300.0,20.0,74.069,74.069,74.971,11,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,84,36.978,1344.838,3450.6,257.555,climb,300.0,20.0,74.069,74.069,74.971,11,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,84,45.467,1344.838,3450.6,300.0,climb,300.0,20.0,74.069,74.069,74.971,11,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,84,45.467,1344.838,3450.6,300.0,cruise,300.0,20.0,74.069,74.069,74.971,11,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,84,55.001,1414.726,2818.864,300.0,cruise,300.0,20.0,74.069,74.069,74.971,11,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,84,64.535,1484.614,2187.128,300.0,cruise,300.0,20.0,74.069,74.069,74.971,11,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,84,74.069,1554.502,1555.392,300.0,cruise,300.0,20.0,74.069,74.069,74.971,11,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,84,74.069,1554.502,1555.392,300.0,descend,300.0,20.0,74.069,74.069,74.971,11,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,84,74.971,1554.502,1555.392,295.489,descend,300.0,20.0,74.069,74.069,74.971,11,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,30.0,2638.194,3751.124,55.706,climb,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,39.81,2638.194,3751.124,104.755,climb,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,49.62,2638.194,3751.124,153.804,climb,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,59.429,2638.194,3751.124,202.853,climb,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,69.239,2638.194,3751.124,251.902,climb,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,79.049,2638.194,3751.124,300.951,climb,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,88.859,2638.194,3751.124,350.0,climb,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,88.859,2638.194,3751.124,350.0,cruise,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,98.831,2700.948,3089.281,350.0,cruise,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,108.803,2763.701,2427.437,350.0,cruise,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,118.775,2826.455,1765.593,350.0,cruise,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,128.748,2889.208,1103.75,350.0,cruise,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,138.72,2951.961,441.906,350.0,cruise,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,138.72,2951.961,441.906,350.0,descend,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,147.178,2951.961,441.906,307.709,descend,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,155.636,2951.961,441.906,265.417,descend,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,164.094,2951.961,441.906,223.126,descend,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,172.553,2951.961,441.906,180.835,descend,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,3,110,181.011,2951.961,441.906,138.544,descend,350.0,30.0,138.72,138.72,181.011,3,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,40.0,1438.711,1753.152,146.562,climb,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,47.672,1438.711,1753.152,184.922,climb,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,55.344,1438.711,1753.152,223.281,climb,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,63.016,1438.711,1753.152,261.641,climb,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,70.688,1438.711,1753.152,300.0,climb,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,70.688,1438.711,1753.152,300.0,cruise,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,78.079,1298.191,1280.868,300.0,cruise,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,85.47,1157.671,808.584,300.0,cruise,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,92.861,1017.151,336.3,300.0,cruise,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,95.81,946.717,152.748,300.0,cruise,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,95.81,946.717,152.748,300.0,descend,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,4,4,105.756,946.717,152.748,250.272,descend,300.0,40.0,95.81,95.81,105.756,28,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,50.0,4441.712,4450.709,82.4,climb,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,58.92,4441.712,4450.709,127.0,climb,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,67.84,4441.712,4450.709,171.6,climb,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,76.76,4441.712,4450.709,216.2,climb,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,85.68,4441.712,4450.709,260.8,climb,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,94.6,4441.712,4450.709,305.4,climb,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,103.52,4441.712,4450.709,350.0,climb,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,103.52,4441.712,4450.709,350.0,cruise,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,112.98,4056.544,3951.28,350.0,cruise,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,122.441,3671.375,3451.85,350.0,cruise,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,131.901,3286.206,2952.421,350.0,cruise,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,141.362,2901.038,2452.992,350.0,cruise,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,150.823,2515.869,1953.562,350.0,cruise,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,160.283,2130.7,1454.133,350.0,cruise,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,169.744,1745.532,954.704,350.0,cruise,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,169.744,1745.532,954.704,350.0,descend,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,176.883,1745.532,954.704,314.302,descend,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,184.023,1745.532,954.704,278.603,descend,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,5,61,191.163,1745.532,954.704,242.905,descend,350.0,50.0,169.744,169.744,191.163,24,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,6,130,60.0,2356.121,4941.331,181.803,climb,350.0,60.0,125.875,125.875,181.425,23,22,240.0,152.4,0.0,0.0,0.0
