scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,A,0,16,0.0,1845.581,256.873,273.531,climb,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,16,5.294,1845.581,256.873,300.0,climb,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,16,5.294,1845.581,256.873,300.0,cruise,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,16,13.457,1713.945,784.932,300.0,cruise,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,16,21.62,1582.308,1312.991,300.0,cruise,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,16,29.784,1450.672,1841.05,300.0,cruise,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,16,37.947,1319.035,2369.109,300.0,cruise,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,16,37.947,1319.035,2369.109,300.0,descend,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,16,45.756,1319.035,2369.109,260.954,descend,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,16,53.566,1319.035,2369.109,221.907,descend,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,16,61.375,1319.035,2369.109,182.861,descend,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,16,69.184,1319.035,2369.109,143.814,descend,300.0,0.0,37.947,37.947,69.184,9,4,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,10.0,1310.8,1618.874,113.892,climb,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,19.305,1310.8,1618.874,160.419,climb,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,28.611,1310.8,1618.874,206.946,climb,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,37.916,1310.8,1618.874,253.473,climb,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,47.222,1310.8,1618.874,300.0,climb,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,47.222,1310.8,1618.874,300.0,cruise,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,56.382,1245.345,2226.08,300.0,cruise,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,56.382,1245.345,2226.08,300.0,descend,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,64.649,1245.345,2226.08,258.668,descend,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,72.915,1245.345,2226.08,217.336,descend,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,81.182,1245.345,2226.08,176.004,descend,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,43,89.448,1245.345,2226.08,134.672,descend,300.0,10.0,56.382,56.382,89.448,10,5,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,20.0,1245.345,2226.08,134.672,climb,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,28.266,1245.345,2226.08,176.004,climb,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,36.533,1245.345,2226.08,217.336,climb,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,44.799,1245.345,2226.08,258.668,climb,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,53.066,1245.345,2226.08,300.0,climb,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,53.066,1245.345,2226.08,300.0,cruise,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,62.143,1216.425,1621.62,300.0,cruise,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,71.22,1187.506,1017.16,300.0,cruise,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,80.297,1158.586,412.7,300.0,cruise,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,80.297,1158.586,412.7,300.0,descend,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,89.891,1158.586,412.7,252.032,descend,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,99.485,1158.586,412.7,204.064,descend,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,109.078,1158.586,412.7,156.096,descend,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,118.672,1158.586,412.7,108.128,descend,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,118,128.265,1158.586,412.7,60.16,descend,300.0,20.0,80.297,80.297,128.265,5,18,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,100,30.0,1465.378,2206.892,105.106,climb,300.0,30.0,81.995,81.995,105.666,17,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,100,39.745,1465.378,2206.892,153.829,climb,300.0,30.0,81.995,81.995,105.666,17,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,100,49.489,1465.378,2206.892,202.553,climb,300.0,30.0,81.995,81.995,105.666,17,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,100,59.234,1465.378,2206.892,251.276,climb,300.0,30.0,81.995,81.995,105.666,17,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,100,68.979,1465.378,2206.892,300.0,climb,300.0,30.0,81.995,81.995,105.666,17,7,240.0,152.4,0.0,0.0,0.0
