scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,C,0,107,0.0,1907.545,51.848,217.222,climb,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,8.278,1907.545,51.848,258.611,climb,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,16.556,1907.545,51.848,300.0,climb,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,16.556,1907.545,51.848,300.0,cruise,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,24.095,1872.992,553.287,300.0,cruise,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,31.634,1838.44,1054.725,300.0,cruise,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,39.174,1803.887,1556.163,300.0,cruise,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,46.713,1769.335,2057.601,300.0,cruise,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,46.713,1769.335,2057.601,300.0,descend,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,55.366,1769.335,2057.601,256.739,descend,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,64.018,1769.335,2057.601,213.477,descend,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,72.67,1769.335,2057.601,170.216,descend,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,107,81.322,1769.335,2057.601,126.955,descend,300.0,0.0,46.713,46.713,98.627,1,2,240.0,152.4,0.0,0.0,0.0
