scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,D,17,0,45,takeoff,0.0,30.0,30.0,0.0
S3,continuous,D,4,0,45,landing,101.94786383934824,291.94786383934826,190.0,0.0
S3,continuous,D,16,1,24,takeoff,10.0,40.0,30.0,0.0
S3,continuous,D,10,1,24,landing,104.63806324286023,294.6380632428602,189.99999999999997,0.0
S3,continuous,D,18,2,146,takeoff,20.0,50.0,30.0,0.0
S3,continuous,D,7,2,146,landing,108.32693240712302,298.326932407123,190.0,0.0
S3,continuous,D,7,3,111,takeoff,298.326932407123,328.326932407123,30.0,208.32693240712302
S3,continuous,D,12,3,111,landing,395.7902539511963,585.7902539511963,190.0,0.0
S3,continuous,D,13,4,83,takeoff,40.0,70.0,30.0,0.0
S3,continuous,D,6,4,83,landing,108.67181546014731,298.6718154601473,189.99999999999997,0.0
S3,continuous,D,15,5,6,takeoff,50.0,80.0,30.0,0.0
S3,continuous,D,4,5,6,landing,291.94786383934826,481.94786383934826,190.0,176.17937950013294
S3,continuous,D,8,6,125,takeoff,60.0,90.0,30.0,0.0
S3,continuous,D,7,6,125,landing,328.326932407123,518.326932407123,189.99999999999994,129.30389790150613
S3,continuous,D,11,7,37,takeoff,70.0,100.0,30.0,0.0
S3,continuous,D,7,7,37,landing,518.326932407123,708.326932407123,190.0,249.48255804708333
S3,continuous,D,8,8,115,takeoff,90.0,120.0,30.0,10.0
S3,continuous,D,9,8,115,landing,157.77547611481754,347.77547611481754,190.0,0.0
S3,continuous,D,11,9,142,takeoff,100.0,130.0,30.0,10.0
S3,continuous,D,15,9,142,landing,182.1106952052213,372.1106952052213,190.0,0.0
S3,continuous,D,2,10,99,takeoff,100.0,130.0,30.0,0.0
S3,continuous,D,14,10,99,landing,141.89719072814788,331.89719072814785,189.99999999999997,0.0
S3,continuous,D,13,11,95,takeoff,110.0,140.0,30.0,0.0
S3,continuous,D,19,11,95,landing,210.17338160281923,400.17338160281923,190.0,0.0
S3,continuous,D,16,12,2,takeoff,120.0,150.0,30.0,0.0
S3,continuous,D,18,12,2,landing,174.3424244924693,364.34242449246926,189.99999999999997,0.0
S3,continuous,D,4,13,107,takeoff,481.94786383934826,511.94786383934826,30.0,351.94786383934826
S3,continuous,D,15,13,107,landing,514.6757510671666,704.6757510671666,190.0,0.0
S3,continuous,D,12,14,59,takeoff,140.0,170.0,30.0,0.0
S3,continuous,D,7,14,59,landing,708.326932407123,898.326932407123,190.0,370.8636108630497
S3,continuous,D,4,15,51,takeoff,511.94786383934826,541.9478638393482,29.999999999999943,361.94786383934826
S3,continuous,D,13,15,51,landing,582.5915760126327,772.5915760126327,190.0,0.0
S3,continuous,D,8,16,27,takeoff,160.0,190.0,30.0,0.0
S3,continuous,D,5,16,27,landing,252.43474774688568,442.4347477468857,190.00000000000003,0.0
S3,continuous,D,3,17,133,takeoff,170.0,200.0,30.0,0.0
S3,continuous,D,12,17,133,landing,585.7902539511963,775.7902539511963,190.0,322.5792207626907
S3,continuous,D,14,18,90,takeoff,331.89719072814785,361.89719072814785,30.0,151.89719072814785
S3,continuous,D,9,18,90,landing,397.4116792463372,587.4116792463371,189.99999999999994,0.0
S3,continuous,D,11,19,92,takeoff,430.0,460.0,30.0,0.0
S3,continuous,D,7,19,92,landing,898.326932407123,1088.326932407123,190.0,369.46895368439243
S3,continuous,D,14,20,104,takeoff,361.89719072814785,391.89719072814785,30.0,161.89719072814785
S3,continuous,D,19,20,104,landing,455.6687475314304,645.6687475314304,190.0,0.0
S3,continuous,D,10,21,94,takeoff,294.6380632428602,324.6380632428602,30.0,84.6380632428602
S3,continuous,D,19,21,94,landing,645.6687475314304,835.6687475314304,190.0,225.96305117345594
S3,continuous,D,7,22,87,takeoff,1088.326932407123,1118.326932407123,30.0,868.326932407123
S3,continuous,D,5,22,87,landing,1161.6032397754082,1351.6032397754082,190.0,0.0
S3,continuous,D,12,23,12,takeoff,290.0,320.0,30.0,0.0
S3,continuous,D,10,23,12,landing,366.97784645978027,556.9778464597803,190.0,0.0
S3,continuous,D,3,24,116,takeoff,240.0,270.0,30.0,0.0
S3,continuous,D,13,24,116,landing,329.85842494607596,519.858424946076,190.0,0.0
S3,continuous,D,7,25,46,takeoff,1118.326932407123,1148.326932407123,30.0,868.326932407123
