scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,C,0,134,0.0,0.0,30.01596503281698,30.01596503281698,81.0491623349559,0.0,0.0,0.0,0.0,0.0,0.0,71.0491623349559,71.0491623349559,300.0,2213.4253453971564,0.0,0,0,0,0
S3,continuous,C,1,66,10.0,10.0,73.75355948061622,73.75355948061622,102.78714148720773,0.0,0.0,0.0,0.0,10.0,10.0,92.78714148720773,92.78714148720773,300.0,2208.1096546876875,0.0,2,2,0,0
S3,continuous,C,2,41,20.0,20.0,81.40229982084128,81.40229982084128,120.4358818274328,0.0,0.0,0.0,0.0,20.0,20.0,110.4358818274328,110.4358818274328,350.0,2655.9159224242494,0.0,0,0,0,1
S3,continuous,C,3,46,30.0,30.0,84.34562305433889,84.34562305433889,126.34736302672857,0.0,0.0,0.0,0.0,30.0,30.0,116.34736302672857,116.34736302672857,300.0,1861.1314864866981,0.0,3,3,0,0
S3,continuous,C,4,131,40.0,40.0,118.00755847187574,118.00755847187574,166.482173799043,0.0,0.0,0.0,0.0,40.0,40.0,156.482173799043,156.482173799043,300.0,3128.856176768752,0.0,1,1,0,0
S3,continuous,C,5,89,50.0,50.0,102.08679162311199,102.08679162311199,152.02707508574912,0.0,0.0,0.0,0.0,50.0,50.0,142.02707508574912,142.02707508574912,300.0,2036.4388063326676,0.0,2,2,0,0
S3,continuous,C,6,38,60.0,60.0,134.69114990972776,134.69114990972776,162.02707508574912,0.0,0.0,0.0,0.0,60.0,60.0,152.02707508574912,152.02707508574912,300.0,2036.4388063326676,0.0,2,2,0,0
S3,continuous,C,7,104,70.0,70.0,94.87734351981706,94.87734351981706,143.35195884698433,0.0,0.0,0.0,0.0,70.0,70.0,133.35195884698433,133.35195884698433,300.0,1858.0576679889705,0.0,0,0,0,0
S3,continuous,C,8,10,80.0,80.0,118.92106473272162,118.92106473272162,146.25698990874298,0.0,0.0,0.0,0.0,80.0,80.0,136.25698990874298,136.25698990874298,300.0,1176.3157187429983,0.0,0,0,0,0
S3,continuous,C,9,84,90.0,90.0,164.4550302501539,164.4550302501539,206.45677022254358,0.0,0.0,0.0,0.0,90.0,90.0,196.45677022254358,196.45677022254358,300.0,2986.381829152523,0.0,6,6,0,0
S3,continuous,C,10,59,100.0,100.0,220.25500187336155,220.25500187336155,307.7796634624232,0.0,0.0,0.0,0.0,100.0,100.0,297.7796634624232,297.7796634624232,550.0,2781.18280120538,0.0,0,0,0,1
S3,continuous,C,11,125,110.0,110.0,166.9345259494726,166.9345259494726,202.2108161410045,0.0,0.0,0.0,0.0,110.0,110.0,192.2108161410045,192.2108161410045,300.0,824.9693472906004,0.0,0,0,0,0
S3,continuous,C,12,50,120.0,180.0,219.09476529249514,219.09476529249514,247.57930622704583,60.0,0.0,0.0,0.0,180.0,180.0,237.57930622704583,237.57930622704583,300.0,1063.025004984445,0.0,1,1,0,0
S3,continuous,C,13,70,130.0,250.0,305.2325986965868,305.2325986965868,353.7072140237541,120.0,0.0,0.0,0.0,250.0,250.0,343.7072140237541,343.7072140237541,300.0,1334.439024777594,0.0,0,0,0,0
S3,continuous,C,14,66,140.0,140.0,175.27745883214794,175.27745883214794,191.7543016807662,0.0,0.0,0.0,0.0,140.0,140.0,181.7543016807662,181.7543016807662,300.0,1090.9242467305646,0.0,1,1,0,0
S3,continuous,C,15,127,150.0,150.0,193.51801019764758,193.51801019764758,222.5515922042391,0.0,0.0,0.0,0.0,150.0,150.0,212.5515922042391,212.5515922042391,300.0,1289.821898912171,0.0,0,0,0,0
S3,continuous,C,16,144,160.0,160.0,229.79089346690878,229.79089346690878,278.27543440145945,0.0,0.0,0.0,0.0,160.0,160.0,268.27543440145945,268.27543440145945,400.0,1689.8968521354977,0.0,0,0,0,1
S3,continuous,C,17,6,170.0,230.0,310.1405317443352,310.1405317443352,335.35839481436574,60.0,0.0,0.0,0.0,230.0,230.0,325.35839481436574,325.35839481436574,300.0,2389.1406181098764,0.0,1,1,0,0
S3,continuous,C,18,82,180.0,180.0,237.45625426458983,237.45625426458983,253.93309711320808,0.0,0.0,0.0,0.0,180.0,180.0,243.93309711320808,243.93309711320808,300.0,1725.5056111627296,0.0,0,0,0,0
S3,continuous,C,19,90,190.0,310.0,375.106571823283,375.106571823283,425.0468552859201,120.0,0.0,0.0,0.0,310.0,310.0,415.0468552859201,415.0468552859201,300.0,2000.0322405680238,0.0,2,2,0,0
S3,continuous,C,20,123,200.0,200.0,248.47077289820177,248.47077289820177,257.14838281210393,0.0,0.0,0.0,0.0,200.0,200.0,248.47077289820177,248.47077289820177,300.0,1302.854159118453,0.0,0,0,0,0
S3,continuous,C,21,9,210.0,210.0,271.2152419713879,271.2152419713879,322.2484392735268,0.0,0.0,0.0,0.0,210.0,210.0,312.2484392735268,312.2484392735268,300.0,2022.1613199444223,0.0,0,0,0,0
S3,continuous,C,22,107,220.0,220.0,323.13426142944644,323.13426142944644,384.91735153197163,0.0,0.0,0.0,0.0,220.0,220.0,374.91735153197163,374.91735153197163,500.0,2961.3195215117616,0.0,0,0,0,1
S3,continuous,C,23,137,230.0,350.0,393.5225903979923,393.5225903979923,428.9922480312845,120.0,0.0,0.0,0.0,350.0,350.0,418.9922480312845,418.9922480312845,300.0,1322.307623735323,0.0,0,0,0,0
S3,continuous,C,24,8,240.0,240.0,304.52609573707343,304.52609573707343,348.6608685248629,0.0,0.0,0.0,0.0,240.0,240.0,338.6608685248629,338.6608685248629,300.0,2347.042351266045,0.0,1,1,0,0
S3,continuous,C,25,28,250.0,310.0,376.32108488797667,376.32108488797667,384.99869480187886,60.0,0.0,0.0,0.0,310.0,310.0,376.32108488797667,376.32108488797667,300.0,1385.142895238666,0.0,0,0,0,0
S3,continuous,C,26,46,260.0,260.0,358.3655714836542,358.3655714836542,458.30585494629133,0.0,0.0,0.0,0.0,260.0,260.0,448.30585494629133,448.30585494629133,550.0,1252.4285276431158,0.0,0,0,0,1
S3,continuous,C,27,148,270.0,270.0,333.9528566073189,333.9528566073189,341.45044776602776,0.0,0.0,0.0,0.0,270.0,270.0,333.9528566073189,333.9528566073189,300.0,2957.721173292416,0.0,1,1,0,0
