scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,A,0,40,0.0,926.442,73.559,121.464,climb,300.0,0.0,53.196,53.196,67.168,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,40,8.927,926.442,73.559,166.098,climb,300.0,0.0,53.196,53.196,67.168,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,40,17.854,926.442,73.559,210.732,climb,300.0,0.0,53.196,53.196,67.168,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,40,26.78,926.442,73.559,255.366,climb,300.0,0.0,53.196,53.196,67.168,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,40,35.707,926.442,73.559,300.0,climb,300.0,0.0,53.196,53.196,67.168,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,40,35.707,926.442,73.559,300.0,cruise,300.0,0.0,53.196,53.196,67.168,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,40,44.452,678.233,601.035,300.0,cruise,300.0,0.0,53.196,53.196,67.168,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,40,53.196,430.024,1128.511,300.0,cruise,300.0,0.0,53.196,53.196,67.168,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,40,53.196,430.024,1128.511,300.0,descend,300.0,0.0,53.196,53.196,67.168,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,40,60.182,430.024,1128.511,265.07,descend,300.0,0.0,53.196,53.196,67.168,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,40,67.168,430.024,1128.511,230.141,descend,300.0,0.0,53.196,53.196,67.168,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,10.0,719.68,729.292,155.928,climb,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,19.605,719.68,729.292,203.952,climb,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,29.21,719.68,729.292,251.976,climb,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,38.814,719.68,729.292,300.0,climb,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,38.814,719.68,729.292,300.0,cruise,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,45.487,1071.529,1001.507,300.0,cruise,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,52.16,1423.378,1273.722,300.0,cruise,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,52.16,1423.378,1273.722,300.0,descend,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,62.013,1423.378,1273.722,250.736,descend,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,71.866,1423.378,1273.722,201.473,descend,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,81.718,1423.378,1273.722,152.209,descend,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,27,91.571,1423.378,1273.722,102.945,descend,300.0,10.0,52.16,52.16,91.571,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,51,20.0,1270.926,19.532,232.358,climb,300.0,20.0,38.759,38.759,74.466,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,51,26.764,1270.926,19.532,266.179,climb,300.0,20.0,38.759,38.759,74.466,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,51,33.528,1270.926,19.532,300.0,climb,300.0,20.0,38.759,38.759,74.466,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,51,33.528,1270.926,19.532,300.0,cruise,300.0,20.0,38.759,38.759,74.466,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,51,38.759,926.442,73.559,300.0,cruise,300.0,20.0,38.759,38.759,74.466,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,51,38.759,926.442,73.559,300.0,descend,300.0,20.0,38.759,38.759,74.466,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,51,47.686,926.442,73.559,255.366,descend,300.0,20.0,38.759,38.759,74.466,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,51,56.613,926.442,73.559,210.732,descend,300.0,20.0,38.759,38.759,74.466,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,51,65.539,926.442,73.559,166.098,descend,300.0,20.0,38.759,38.759,74.466,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,51,74.466,926.442,73.559,121.464,descend,300.0,20.0,38.759,38.759,74.466,3,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,3,29,30.0,918.048,572.917,86.201,climb,300.0,30.0,80.251,228.759,264.466,7,5,240.0,152.4,0.0,148.508,148.508
S1,continuous,A,3,29,38.552,918.048,572.917,128.961,climb,300.0,30.0,80.251,228.759,264.466,7,5,240.0,152.4,0.0,148.508,148.508
S1,continuous,A,3,29,47.104,918.048,572.917,171.721,climb,300.0,30.0,80.251,228.759,264.466,7,5,240.0,152.4,0.0,148.508,148.508
