scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,E,2,32,135,landing,895.3549006783903,1085.3549006783903,190.0,160.0
S3,continuous,E,6,33,38,takeoff,448.7028257608921,478.7028257608921,30.0,118.7028257608921
S3,continuous,E,9,33,38,landing,538.9793433127858,728.9793433127858,190.0,0.0
S3,continuous,E,5,34,42,takeoff,650.9237120365001,680.9237120365001,30.0,310.9237120365001
S3,continuous,E,10,34,42,landing,871.6256470277544,1061.6256470277544,190.0,0.0
S3,continuous,E,10,35,46,takeoff,1061.6256470277544,1091.6256470277544,30.0,591.6256470277544
S3,continuous,E,12,35,46,landing,1200.600587338219,1390.600587338219,190.0,0.0
S3,continuous,E,15,36,94,takeoff,551.3325527554772,581.3325527554772,30.0,191.3325527554772
S3,continuous,E,10,36,94,landing,1091.6256470277544,1281.6256470277544,190.0,367.7508768925636
S3,continuous,E,8,37,110,takeoff,370.0,400.0,30.0,0.0
S3,continuous,E,12,37,110,landing,632.7636896846335,822.7636896846335,190.0,173.23214564349422
S3,continuous,E,7,38,10,takeoff,496.6983081402618,526.6983081402618,30.0,116.69830814026182
S3,continuous,E,10,38,10,landing,1281.6256470277544,1471.6256470277544,190.0,600.2112679034414
S3,continuous,E,11,39,80,takeoff,491.3220052958332,521.3220052958332,29.999999999999943,101.32200529583321
S3,continuous,E,8,39,80,landing,573.1915061476892,763.1915061476892,190.0,0.0
S3,continuous,E,14,40,128,takeoff,1141.6482398154005,1171.6482398154005,30.0,741.6482398154005
S3,continuous,E,4,40,128,landing,1218.4457843615628,1408.4457843615628,190.0,0.0
S3,continuous,E,9,41,19,takeoff,410.0,440.0,30.0,0.0
S3,continuous,E,19,41,19,landing,722.2248913832029,912.2248913832029,190.0,230.0
S3,continuous,E,19,42,102,takeoff,912.2248913832029,942.2248913832029,30.0,492.22489138320293
S3,continuous,E,5,42,102,landing,978.2929557980602,1168.2929557980601,189.9999999999999,0.0
S3,continuous,E,11,43,50,takeoff,521.3220052958332,551.3220052958332,30.0,91.32200529583315
S3,continuous,E,17,43,50,landing,602.6414145460677,792.6414145460677,190.0,0.0
S3,continuous,E,19,44,120,takeoff,942.2248913832029,972.2248913832029,30.0,502.22489138320293
S3,continuous,E,17,44,120,landing,1020.8965808409805,1210.8965808409805,190.0,0.0
S3,continuous,E,11,45,24,takeoff,551.3220052958332,581.3220052958332,30.0,101.32200529583315
S3,continuous,E,19,45,24,landing,972.2248913832029,1162.224891383203,190.0,337.2660591005633
S3,continuous,E,5,46,136,takeoff,680.9237120365001,710.9237120365001,30.0,220.9237120365001
S3,continuous,E,0,46,136,landing,770.4188476949358,960.4188476949358,190.0,0.0
S3,continuous,E,9,47,105,takeoff,470.0,500.0,30.0,0.0
S3,continuous,E,14,47,105,landing,1171.6482398154005,1361.6482398154005,190.0,552.2122906424548
S3,continuous,E,7,48,32,takeoff,526.6983081402618,556.6983081402618,30.0,46.698308140261815
S3,continuous,E,10,48,32,landing,1471.6256470277544,1661.6256470277544,190.0,760.2112679034414
S3,continuous,E,16,49,108,takeoff,851.9314973797366,881.9314973797366,30.0,361.9314973797366
S3,continuous,E,12,49,108,landing,1390.600587338219,1580.600587338219,190.0,392.98835014784515
S3,continuous,E,17,50,26,takeoff,500.0,530.0,30.0,0.0
S3,continuous,E,8,50,26,landing,763.1915061476892,953.1915061476892,190.0,192.66678113029081
S3,continuous,E,4,51,113,takeoff,510.0,540.0,30.0,0.0
S3,continuous,E,10,51,113,landing,1661.6256470277544,1851.6256470277544,190.0,917.0933113560438
S3,continuous,E,12,52,3,takeoff,822.7636896846335,852.7636896846335,30.0,302.7636896846335
S3,continuous,E,10,52,3,landing,1851.6256470277544,2041.6256470277544,190.0,869.8870170326563
