scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,B,0,61,0.0,0.0,60.96117700425749,60.96117700425749,106.82788878908259,0.0,0.0,0.0,0.0,0.0,0.0,96.82788878908259,96.82788878908259,350.0,1644.0769952657263,0.0,0,0,0,1
S1,continuous,B,1,40,10.0,10.0,30.098210908896693,30.098210908896693,39.747827022036375,0.0,0.0,0.0,0.0,10.0,10.0,30.098210908896693,30.098210908896693,300.0,708.3388972463755,1.9957280465620215,1,0,1,0
S1,continuous,B,2,70,20.0,20.0,39.925424453558335,39.925424453558335,49.57504056669802,0.0,0.0,0.0,0.0,20.0,20.0,39.925424453558335,39.925424453558335,300.0,563.3928456522482,0.0,0,0,0,0
S1,continuous,B,3,0,30.0,30.0,78.06044019126746,78.06044019126746,87.71005630440715,0.0,0.0,0.0,0.0,30.0,30.0,78.06044019126746,78.06044019126746,300.0,1040.4968665859813,0.27755503850175955,1,0,1,0
S1,continuous,B,4,58,40.0,40.0,76.27794917111483,76.27794917111483,95.92756528425451,0.0,0.0,0.0,0.0,40.0,40.0,85.92756528425451,85.92756528425451,350.0,611.9486929136294,0.0,0,0,0,1
S1,continuous,B,5,16,50.0,50.0,116.92558774449343,116.92558774449343,162.79229952931854,0.0,0.0,0.0,0.0,50.0,50.0,152.79229952931854,152.79229952931854,350.0,1841.0189074177501,0.0,0,0,0,1
S1,continuous,B,6,20,60.0,60.0,91.50546878965933,91.50546878965933,143.7522281733258,0.0,0.0,0.0,0.0,60.0,60.0,133.7522281733258,133.7522281733258,350.0,931.7148510782818,0.0,0,0,0,1
S1,continuous,B,7,29,70.0,70.0,102.26690445886312,102.26690445886312,123.29052463041614,0.0,0.0,0.0,0.0,70.0,70.0,113.29052463041613,113.29052463041613,350.0,826.361532964634,0.0,0,0,0,1
S1,continuous,B,8,18,80.0,80.0,140.96117700425748,140.96117700425748,186.82788878908258,0.0,0.0,0.0,0.0,80.0,80.0,176.82788878908258,176.82788878908258,350.0,1644.0769952657263,0.0,0,0,0,1
S1,continuous,B,9,62,90.0,90.0,148.5332628446533,148.5332628446533,194.7498115117766,0.0,0.0,0.0,0.0,90.0,90.0,184.7498115117766,184.7498115117766,350.0,1483.9652357036055,0.0,0,0,0,1
S1,continuous,B,10,4,100.0,100.0,123.09516746447314,123.09516746447314,165.3419268481396,0.0,0.0,0.0,0.0,100.0,100.0,155.3419268481396,155.3419268481396,300.0,462.7489621568172,0.0,0,0,0,0
S1,continuous,B,11,73,110.0,110.0,157.83060242730716,157.83060242730716,200.79279211285686,0.0,0.0,0.0,0.0,110.0,110.0,190.79279211285686,190.79279211285686,350.0,1973.6342450975533,0.0,0,0,0,1
S1,continuous,B,12,49,120.0,120.0,167.83060242730716,167.83060242730716,210.79279211285686,0.0,0.0,0.0,0.0,120.0,120.0,200.79279211285686,200.79279211285686,350.0,1973.6342450975533,0.0,0,0,0,1
S1,continuous,B,13,52,130.0,130.0,160.10322411445927,160.10322411445927,183.29052463041612,0.0,0.0,0.0,0.0,130.0,130.0,173.29052463041612,173.29052463041612,350.0,826.361532964634,0.0,0,0,0,1
