scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,C,0,191,0.0,4650.34,2752.05,209.931,climb,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,9.007,4650.34,2752.05,254.966,climb,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,18.014,4650.34,2752.05,300.0,climb,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,18.014,4650.34,2752.05,300.0,cruise,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,27.962,4093.111,2392.365,300.0,cruise,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,37.911,3535.882,2032.679,300.0,cruise,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,47.859,2978.653,1672.994,300.0,cruise,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,57.808,2421.424,1313.308,300.0,cruise,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,67.756,1864.194,953.623,300.0,cruise,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,67.756,1864.194,953.623,300.0,descend,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,76.416,1864.194,953.623,256.7,descend,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,85.076,1864.194,953.623,213.399,descend,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,93.736,1864.194,953.623,170.099,descend,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,102.397,1864.194,953.623,126.799,descend,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,111.057,1864.194,953.623,83.498,descend,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,191,119.717,1864.194,953.623,40.198,descend,300.0,0.0,67.756,67.756,119.717,8,13,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,229,10.0,1154.109,2944.677,295.374,climb,300.0,10.0,53.815,53.815,77.422,20,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,229,10.925,1154.109,2944.677,300.0,climb,300.0,10.0,53.815,53.815,77.422,20,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,229,10.925,1154.109,2944.677,300.0,cruise,300.0,10.0,53.815,53.815,77.422,20,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,229,19.503,1330.631,3488.611,300.0,cruise,300.0,10.0,53.815,53.815,77.422,20,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,229,28.081,1507.152,4032.545,300.0,cruise,300.0,10.0,53.815,53.815,77.422,20,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,229,36.659,1683.674,4576.479,300.0,cruise,300.0,10.0,53.815,53.815,77.422,20,24,240.0,152.4,0.0,0.0,0.0
