scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S2,continuous,D,9,0,15,takeoff,0.0,30.0,30.0,0.0
S2,continuous,D,8,0,15,landing,54.798227507719915,244.7982275077199,190.0,0.0
S2,continuous,D,1,1,99,takeoff,10.0,40.0,30.0,0.0
S2,continuous,D,3,1,99,landing,81.49095507129047,271.4909550712905,190.00000000000003,0.0
S2,continuous,D,11,2,12,takeoff,20.0,50.0,30.0,0.0
S2,continuous,D,4,2,12,landing,96.11313320530323,286.11313320530326,190.00000000000003,0.0
S2,continuous,D,11,3,37,takeoff,50.0,80.0,30.0,20.0
S2,continuous,D,8,3,37,landing,244.7982275077199,434.7982275077199,190.0,164.91659750061473
S2,continuous,D,4,4,17,takeoff,40.0,70.0,30.0,0.0
S2,continuous,D,8,4,17,landing,434.7982275077199,624.79822750772,190.00000000000006,247.14921591666828
S2,continuous,D,2,5,33,takeoff,50.0,80.0,30.0,0.0
S2,continuous,D,11,5,33,landing,124.28859730778507,314.28859730778504,189.99999999999997,0.0
S2,continuous,D,4,6,94,takeoff,286.11313320530326,316.11313320530326,30.0,226.11313320530326
S2,continuous,D,6,6,94,landing,403.43255216402963,593.4325521640296,190.0,0.0
S2,continuous,D,9,7,56,takeoff,70.0,100.0,30.0,0.0
S2,continuous,D,11,7,56,landing,314.28859730778504,504.28859730778504,190.0,218.51266654950058
S2,continuous,D,1,8,84,takeoff,80.0,110.0,30.0,0.0
S2,continuous,D,11,8,84,landing,504.28859730778504,694.288597307785,190.0,329.3876019779018
S2,continuous,D,4,9,88,takeoff,316.11313320530326,346.11313320530326,30.0,226.11313320530326
S2,continuous,D,5,9,88,landing,423.7552959153841,613.7552959153841,189.99999999999994,0.0
S2,continuous,D,8,10,28,takeoff,624.79822750772,654.79822750772,30.0,524.79822750772
S2,continuous,D,3,10,28,landing,691.7298842860058,881.7298842860058,190.0,0.0
S2,continuous,D,10,11,80,takeoff,110.0,140.0,30.0,0.0
S2,continuous,D,3,11,80,landing,271.4909550712905,461.4909550712905,190.0,97.5734358377955
S2,continuous,D,9,12,11,takeoff,120.0,150.0,30.0,0.0
S2,continuous,D,10,12,11,landing,166.6453308649267,356.6453308649267,189.99999999999997,0.0
S2,continuous,D,2,13,93,takeoff,130.0,160.0,30.0,0.0
S2,continuous,D,0,13,93,landing,209.29954194483358,399.29954194483355,189.99999999999997,0.0
S2,continuous,D,1,14,69,takeoff,200.0,230.0,30.0,0.0
S2,continuous,D,4,14,69,landing,398.8886445502992,588.8886445502992,190.0,0.0
S2,continuous,D,7,15,0,takeoff,150.0,180.0,30.0,0.0
S2,continuous,D,4,15,0,landing,588.8886445502992,778.8886445502992,190.0,243.50627289583554
S2,continuous,D,7,16,91,takeoff,180.0,210.0,30.0,20.0
S2,continuous,D,6,16,91,landing,593.4325521640296,783.4325521640296,190.0,324.113270020145
S2,continuous,D,3,17,67,takeoff,461.4909550712905,491.4909550712905,30.0,291.4909550712905
S2,continuous,D,8,17,67,landing,654.79822750772,844.79822750772,190.0,126.37561565814372
S2,continuous,D,10,18,50,takeoff,356.6453308649267,386.6453308649267,30.0,176.64533086492668
S2,continuous,D,0,18,50,landing,409.7791363428366,599.7791363428366,190.00000000000006,0.0
S2,continuous,D,11,19,66,takeoff,694.288597307785,724.288597307785,30.0,504.28859730778504
S2,continuous,D,6,19,66,landing,783.4325521640296,973.4325521640296,190.0,47.99202871895466
S2,continuous,D,1,20,59,takeoff,230.0,260.0,30.0,30.0
S2,continuous,D,10,20,59,landing,386.6453308649267,576.6453308649267,190.0,11.134551372259352
S2,continuous,D,4,21,19,takeoff,346.11313320530326,376.11313320530326,30.0,136.11313320530326
S2,continuous,D,9,21,19,landing,415.67667268940835,605.6766726894084,190.00000000000006,0.0
S2,continuous,D,2,22,27,takeoff,220.0,250.0,30.0,0.0
S2,continuous,D,7,22,27,landing,313.4110729797693,503.4110729797693,190.0,0.0
S2,continuous,D,9,23,31,takeoff,230.0,260.0,30.0,0.0
S2,continuous,D,7,23,31,landing,503.4110729797693,693.4110729797693,190.0,209.4955731176695
S2,continuous,D,2,24,11,takeoff,250.0,280.0,30.0,10.0
S2,continuous,D,8,24,11,landing,844.79822750772,1034.79822750772,190.0,429.90742943814354
S2,continuous,D,8,25,62,takeoff,1034.79822750772,1064.79822750772,30.0,784.79822750772
S2,continuous,D,0,25,62,landing,1099.5491159535325,1289.5491159535325,190.0,0.0
S2,continuous,D,6,26,77,takeoff,260.0,290.0,30.0,0.0
S2,continuous,D,1,26,77,landing,367.51671913159095,557.5167191315909,189.99999999999994,0.0
S2,continuous,D,7,27,15,takeoff,270.0,300.0,30.0,0.0
S2,continuous,D,3,27,15,landing,491.4909550712905,681.4909550712905,190.0,148.63616017927546
S2,continuous,D,6,28,65,takeoff,973.4325521640296,1003.4325521640296,30.0,573.4325521640296
S2,continuous,D,7,28,65,landing,1042.7518343079141,1232.7518343079141,190.0,0.0
S2,continuous,D,1,29,20,takeoff,557.5167191315909,587.5167191315909,30.0,207.5167191315909
S2,continuous,D,11,29,20,landing,724.288597307785,914.288597307785,190.0,91.87088284631102
S2,continuous,D,11,30,55,takeoff,914.288597307785,944.288597307785,30.0,614.288597307785
S2,continuous,D,4,30,55,landing,990.4017305130882,1180.4017305130883,190.0000000000001,0.0
S2,continuous,D,0,31,93,takeoff,599.7791363428366,629.7791363428366,30.0,289.77913634283664
S2,continuous,D,2,31,93,landing,679.0786782876703,869.0786782876703,190.0,0.0
S2,continuous,D,0,32,47,takeoff,629.7791363428366,659.7791363428366,30.0,309.77913634283664
