scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,B,17,0,198,takeoff,0.0,30.0,30.0,0.0
S4,continuous,B,22,0,198,landing,129.52330970433184,319.52330970433184,190.0,0.0
S4,continuous,B,6,1,168,takeoff,10.0,40.0,30.0,0.0
S4,continuous,B,4,1,168,landing,149.2193789455059,339.2193789455059,190.00000000000003,0.0
S4,continuous,B,19,2,43,takeoff,20.0,50.0,30.0,0.0
S4,continuous,B,30,2,43,landing,103.90549813456977,293.90549813456977,190.0,0.0
S4,continuous,B,27,3,64,takeoff,30.0,60.0,30.0,0.0
S4,continuous,B,20,3,64,landing,181.93883654581583,371.93883654581583,190.0,0.0
S4,continuous,B,2,4,162,takeoff,40.0,70.0,30.0,0.0
S4,continuous,B,17,4,162,landing,146.35360966517183,336.3536096651718,189.99999999999997,0.0
S4,continuous,B,29,5,31,takeoff,50.0,80.0,30.0,0.0
S4,continuous,B,8,5,31,landing,115.53304175819365,305.53304175819363,190.0,0.0
S4,continuous,B,19,6,23,takeoff,60.0,90.0,30.0,0.0
S4,continuous,B,10,6,23,landing,182.69777947065657,372.69777947065654,189.99999999999997,0.0
S4,continuous,B,18,7,70,takeoff,70.0,100.0,30.0,0.0
S4,continuous,B,8,7,70,landing,305.53304175819363,495.53304175819363,190.0,166.66508131484568
S4,continuous,B,16,8,111,takeoff,80.0,110.0,30.0,0.0
S4,continuous,B,15,8,111,landing,164.21766423076502,354.217664230765,190.0,0.0
S4,continuous,B,26,9,178,takeoff,90.0,120.0,30.0,0.0
S4,continuous,B,31,9,178,landing,197.0408955237234,387.0408955237234,190.0,0.0
S4,continuous,B,17,10,125,takeoff,100.0,130.0,30.0,0.0
S4,continuous,B,21,10,125,landing,202.924857008499,392.924857008499,189.99999999999997,0.0
S4,continuous,B,8,11,133,takeoff,495.53304175819363,525.5330417581936,29.999999999999943,385.53304175819363
S4,continuous,B,12,11,133,landing,521.9376512237742,711.9376512237742,190.0,0.0
S4,continuous,B,31,12,114,takeoff,120.0,150.0,30.0,0.0
S4,continuous,B,21,12,114,landing,392.924857008499,582.924857008499,190.0,175.1624157480316
S4,continuous,B,5,13,47,takeoff,130.0,160.0,30.0,0.0
S4,continuous,B,3,13,47,landing,248.61058591403,438.61058591403,190.00000000000003,0.0
S4,continuous,B,21,14,164,takeoff,140.0,170.0,30.0,0.0
