scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,B,14,0,92,takeoff,0.0,30.0,30.0,0.0
S5,continuous,B,13,0,92,landing,123.47935996598386,313.47935996598386,190.0,0.0
S5,continuous,B,21,1,125,takeoff,10.0,40.0,30.0,0.0
S5,continuous,B,29,1,125,landing,138.34918497378249,328.3491849737825,190.0,0.0
S5,continuous,B,27,2,164,takeoff,20.0,50.0,30.0,0.0
S5,continuous,B,22,2,164,landing,191.60794369203413,381.60794369203415,190.00000000000003,0.0
S5,continuous,B,6,3,21,takeoff,30.0,60.0,30.0,0.0
S5,continuous,B,25,3,21,landing,121.43748642680923,311.43748642680924,190.0,0.0
S5,continuous,B,39,4,238,takeoff,40.0,70.0,30.0,0.0
S5,continuous,B,4,4,238,landing,132.8384407486158,322.83844074861577,189.99999999999997,0.0
S5,continuous,B,11,5,43,takeoff,50.0,80.0,30.0,0.0
S5,continuous,B,39,5,43,landing,134.93855691216183,324.93855691216186,190.00000000000003,0.0
S5,continuous,B,22,6,161,takeoff,60.0,90.0,30.0,0.0
S5,continuous,B,35,6,161,landing,162.96807022546952,352.96807022546955,190.00000000000003,0.0
S5,continuous,B,14,7,11,takeoff,70.0,100.0,30.0,0.0
S5,continuous,B,21,7,11,landing,218.9936752164528,408.9936752164528,190.0,0.0
S5,continuous,B,36,8,29,takeoff,80.0,110.0,30.0,0.0
S5,continuous,B,38,8,29,landing,224.95557271148803,414.955572711488,189.99999999999997,0.0
S5,continuous,B,19,9,232,takeoff,90.0,120.0,30.0,0.0
S5,continuous,B,13,9,232,landing,313.47935996598386,503.47935996598386,190.0,145.2886072601903
S5,continuous,B,39,10,134,takeoff,100.0,130.0,30.0,0.0
S5,continuous,B,10,10,134,landing,202.37963007282326,392.37963007282326,190.0,0.0
S5,continuous,B,18,11,190,takeoff,110.0,140.0,30.0,0.0
S5,continuous,B,35,11,190,landing,352.96807022546955,542.9680702254695,190.0,125.18656711452937
S5,continuous,B,0,12,223,takeoff,120.0,150.0,30.0,0.0
S5,continuous,B,14,12,223,landing,240.18038996796992,430.1803899679699,190.0,0.0
S5,continuous,B,11,13,145,takeoff,130.0,160.0,30.0,0.0
S5,continuous,B,35,13,145,landing,542.9680702254695,732.9680702254695,190.0,284.7959124876709
S5,continuous,B,6,14,257,takeoff,140.0,170.0,30.0,0.0
S5,continuous,B,13,14,257,landing,503.47935996598386,693.4793599659838,189.99999999999994,344.5122532138626
S5,continuous,B,10,15,73,takeoff,150.0,180.0,30.0,0.0
S5,continuous,B,39,15,73,landing,324.93855691216186,514.9385569121619,190.0,72.5589268393386
S5,continuous,B,33,16,96,takeoff,160.0,190.0,30.0,0.0
S5,continuous,B,25,16,96,landing,311.43748642680924,501.43748642680924,190.0,80.09648184814009
S5,continuous,B,14,17,42,takeoff,170.0,200.0,30.0,0.0
S5,continuous,B,5,17,42,landing,299.88002630207194,489.88002630207194,190.0,0.0
S5,continuous,B,3,18,285,takeoff,180.0,210.0,30.0,0.0
S5,continuous,B,26,18,285,landing,317.2789649759265,507.2789649759265,190.0,0.0
S5,continuous,B,19,19,91,takeoff,190.0,220.0,30.0,0.0
S5,continuous,B,27,19,91,landing,352.9669300596284,542.9669300596283,189.99999999999994,0.0
S5,continuous,B,12,20,205,takeoff,200.0,230.0,30.0,0.0
S5,continuous,B,8,20,205,landing,275.0465411076595,465.0465411076595,190.0,0.0
S5,continuous,B,0,21,54,takeoff,210.0,240.0,30.0,0.0
S5,continuous,B,7,21,54,landing,306.82175732545227,496.82175732545227,190.0,0.0
S5,continuous,B,3,22,12,takeoff,220.0,250.0,30.0,0.0
S5,continuous,B,9,22,12,landing,329.24580268986546,519.2458026898655,190.00000000000006,0.0
S5,continuous,B,30,23,254,takeoff,230.0,260.0,30.0,0.0
S5,continuous,B,33,23,254,landing,307.8003256941827,497.8003256941827,190.0,0.0
