scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S6,continuous,B,0,131,0.0,0.0,87.16436462133291,87.16436462133291,127.59949649581161,0.0,0.0,0.0,0.0,0.0,0.0,117.59949649581161,117.59949649581161,350.0,4709.421715590138,0.0,0,0,0,1
S6,continuous,B,1,18,10.0,10.0,63.01710192741453,63.01710192741453,89.79490734464392,0.0,0.0,0.0,0.0,10.0,10.0,79.79490734464392,79.79490734464392,350.0,1331.1081174766102,0.0,0,0,0,1
S6,continuous,B,2,145,20.0,20.0,36.90847665473571,36.90847665473571,48.049745603997046,0.0,0.0,0.0,0.0,20.0,20.0,38.049745603997046,38.049745603997046,300.0,237.94196584844335,0.0,0,0,0,0
S6,continuous,B,3,265,30.0,30.0,116.0060894211181,116.0060894211181,153.21786998039067,0.0,0.0,0.0,0.0,30.0,30.0,143.21786998039067,143.21786998039067,300.0,2912.359400253441,0.0,0,0,0,0
S6,continuous,B,4,39,40.0,40.0,127.55681276983506,127.55681276983506,144.00261883380145,0.0,0.0,0.0,0.0,40.0,40.0,134.00261883380145,134.00261883380145,350.0,2491.1373981504275,0.0,0,0,0,1
S6,continuous,B,5,83,50.0,50.0,85.24853473635977,85.24853473635977,91.76689304420123,0.0,0.0,0.0,0.0,50.0,50.0,85.24853473635977,85.24853473635977,300.0,1150.4562024702832,0.0,0,0,0,0
S6,continuous,B,6,61,60.0,60.0,129.97514984363875,129.97514984363875,143.49305718307158,0.0,0.0,0.0,0.0,60.0,60.0,133.49305718307158,133.49305718307158,300.0,4330.634097289526,0.5922938069743395,2,0,2,0
S6,continuous,B,7,118,70.0,70.0,154.30008018123027,154.30008018123027,162.2689552941214,0.0,0.0,0.0,0.0,70.0,70.0,154.30008018123027,154.30008018123027,300.0,2987.252195207682,0.0,0,0,0,0
S6,continuous,B,8,111,80.0,80.0,187.4047892294451,187.4047892294451,203.83141337263663,0.0,0.0,0.0,0.0,80.0,80.0,193.83141337263663,193.83141337263663,350.0,3618.34693872817,0.0,0,0,0,1
S6,continuous,B,9,24,90.0,90.0,114.35410962614576,114.35410962614576,164.7862594370229,0.0,0.0,0.0,0.0,90.0,90.0,154.7862594370229,154.7862594370229,300.0,1479.4595686339576,0.0,0,0,0,0
S6,continuous,B,10,162,100.0,100.0,197.04547461353474,197.04547461353474,239.17506856133394,0.0,0.0,0.0,0.0,100.0,100.0,229.17506856133394,229.17506856133394,350.0,4831.64170581507,0.0,0,0,0,1
S6,continuous,B,11,136,110.0,110.0,228.7489838034532,228.7489838034532,248.51231823244808,0.0,0.0,0.0,0.0,110.0,110.0,238.51231823244808,238.51231823244808,350.0,6016.028662328493,0.0,0,0,0,1
S6,continuous,B,12,204,120.0,120.0,195.90369577014044,195.90369577014044,233.80511800966215,0.0,0.0,0.0,0.0,120.0,120.0,223.80511800966215,223.80511800966215,350.0,3799.48254327528,0.0,0,0,0,1
S6,continuous,B,13,326,130.0,130.0,219.19153221201083,219.19153221201083,234.4001137130684,0.0,0.0,0.0,0.0,130.0,130.0,224.4001137130684,224.4001137130684,350.0,4571.87410237432,0.0,0,0,0,1
S6,continuous,B,14,59,140.0,140.0,181.8934851051222,181.8934851051222,219.79490734464392,0.0,0.0,0.0,0.0,140.0,140.0,209.79490734464392,209.79490734464392,350.0,1331.1081174766102,0.0,0,0,0,1
S6,continuous,B,15,45,150.0,150.0,234.36085600844294,234.36085600844294,293.13013380223964,0.0,0.0,0.0,0.0,150.0,150.0,283.13013380223964,283.13013380223964,350.0,4699.164499743829,0.0,0,0,0,1
S6,continuous,B,16,345,160.0,160.0,263.4208976649305,263.4208976649305,326.06988256009964,0.0,0.0,0.0,0.0,160.0,160.0,316.06988256009964,316.06988256009964,350.0,4515.394826779518,0.0,0,0,0,1
S6,continuous,B,17,200,170.0,170.0,256.75697079771544,256.75697079771544,269.7042854918129,0.0,0.0,0.0,0.0,170.0,170.0,259.7042854918129,259.7042854918129,350.0,2458.5697407062707,0.0,0,0,0,1
S6,continuous,B,18,282,180.0,180.0,269.6082006090696,269.6082006090696,293.12610794850247,0.0,0.0,0.0,0.0,180.0,180.0,283.12610794850247,283.12610794850247,350.0,3779.8804786614396,0.0,0,0,0,1
S6,continuous,B,19,210,190.0,190.0,300.59677926767995,300.59677926767995,321.7380482169413,0.0,0.0,0.0,0.0,190.0,190.0,311.7380482169413,311.7380482169413,350.0,6028.5540099932805,0.0,0,0,0,1
S6,continuous,B,20,22,200.0,200.0,322.42414597183074,322.42414597183074,345.9132057170884,0.0,0.0,0.0,0.0,200.0,200.0,335.9132057170884,335.9132057170884,350.0,5586.478421489976,0.0,0,0,0,1
S6,continuous,B,21,129,210.0,210.0,249.17088061913415,249.17088061913415,291.30047456693336,0.0,0.0,0.0,0.0,210.0,210.0,281.30047456693336,281.30047456693336,350.0,1713.9593790529857,0.0,0,0,0,1
S6,continuous,B,22,9,220.0,220.0,318.20379158490294,318.20379158490294,378.6359413957801,0.0,0.0,0.0,0.0,220.0,220.0,368.6359413957801,368.6359413957801,350.0,4107.9905824446105,0.0,0,0,0,1
S6,continuous,B,23,106,230.0,230.0,350.0752475877985,350.0752475877985,410.50739739867566,0.0,0.0,0.0,0.0,230.0,230.0,400.50739739867566,400.50739739867566,350.0,6221.314990821585,0.0,0,0,0,1
S6,continuous,B,24,46,240.0,240.0,273.20650580993623,273.20650580993623,279.7248641177777,0.0,0.0,0.0,0.0,240.0,240.0,273.20650580993623,273.20650580993623,300.0,1882.4596684526614,0.0,0,0,0,0
S6,continuous,B,25,174,250.0,250.0,349.3972393482247,349.3972393482247,376.77938689438184,0.0,0.0,0.0,0.0,250.0,250.0,366.77938689438184,366.77938689438184,350.0,4165.401734164811,0.0,0,0,0,1
S6,continuous,B,26,124,260.0,260.0,334.8241054219388,334.8241054219388,367.9737350414886,0.0,0.0,0.0,0.0,260.0,260.0,357.9737350414886,357.9737350414886,300.0,2859.2953750718625,0.0,0,0,0,0
S6,continuous,B,27,56,270.0,270.0,339.3914202782229,339.3914202782229,383.84152199070894,0.0,0.0,0.0,0.0,270.0,270.0,373.84152199070894,373.84152199070894,350.0,2511.090822340117,0.0,0,0,0,1
S6,continuous,B,28,286,280.0,280.0,370.3753164898873,370.3753164898873,376.8936747977288,0.0,0.0,0.0,0.0,280.0,280.0,370.3753164898873,370.3753164898873,300.0,2947.6303191942707,0.0,0,0,0,0
S6,continuous,B,29,43,290.0,290.0,323.82379638130806,323.82379638130806,329.72486411777766,0.0,0.0,0.0,0.0,290.0,290.0,323.82379638130806,323.82379638130806,300.0,1882.4596684526616,0.0,0,0,0,0
S6,continuous,B,30,317,300.0,300.0,386.3700310676181,386.3700310676181,402.7966552108096,0.0,0.0,0.0,0.0,300.0,300.0,392.7966552108096,392.7966552108096,350.0,4825.977151279235,0.0,0,0,0,1
S6,continuous,B,31,85,310.0,310.0,417.157472710547,417.157472710547,475.92675050434366,0.0,0.0,0.0,0.0,310.0,310.0,465.92675050434366,465.92675050434366,350.0,5786.379902276303,0.0,0,0,0,1
S6,continuous,B,32,223,320.0,320.0,463.35649834363227,463.35649834363227,479.5967731469223,0.0,0.0,0.0,0.0,320.0,320.0,469.5967731469223,469.5967731469223,350.0,6014.19579964114,0.0,0,0,0,1
S6,continuous,B,33,203,330.0,330.0,386.05197304177744,386.05197304177744,409.8767665134429,0.0,0.0,0.0,0.0,330.0,330.0,399.8767665134429,399.8767665134429,300.0,2135.334465372986,0.0,0,0,0,0
S6,continuous,B,34,291,340.0,340.0,382.4127223805647,382.4127223805647,425.75214171741,0.0,0.0,0.0,0.0,340.0,340.0,415.75214171741,415.75214171741,300.0,1167.3787897956854,0.0,0,0,0,0
S6,continuous,B,35,228,350.0,350.0,460.3042345141741,460.3042345141741,482.4665296032912,0.0,0.0,0.0,0.0,350.0,350.0,472.4665296032912,472.4665296032912,300.0,5388.517167698833,0.3900589341392333,1,0,1,0
S6,continuous,B,36,184,360.0,360.0,433.71256534715576,433.71256534715576,471.37843237294055,0.0,0.0,0.0,0.0,360.0,360.0,461.37843237294055,461.37843237294055,300.0,2374.9198456957643,0.0,0,0,0,0
S6,continuous,B,37,170,370.0,370.0,463.84758531909307,463.84758531909307,522.6168631128897,0.0,0.0,0.0,0.0,370.0,370.0,512.6168631128897,512.6168631128897,350.0,5612.489551009969,0.0,0,0,0,1
S6,continuous,B,38,328,380.0,380.0,482.4566436537534,482.4566436537534,516.2814371254188,0.0,0.0,0.0,0.0,380.0,380.0,506.28143712541885,506.28143712541885,350.0,5980.934781958331,0.0,0,0,0,1
S6,continuous,B,39,18,390.0,390.0,474.56529294761606,474.56529294761606,492.5341680605072,0.0,0.0,0.0,0.0,390.0,390.0,482.5341680605072,482.5341680605072,350.0,3641.6683079861587,0.0,0,0,0,1
S6,continuous,B,40,76,400.0,400.0,506.71486274412314,506.71486274412314,538.8771578332402,0.0,0.0,0.0,0.0,400.0,400.0,528.8771578332402,528.8771578332402,350.0,6273.652045517573,0.0,0,0,0,1
S6,continuous,B,41,226,410.0,410.0,469.76199222819355,469.76199222819355,517.4278592539783,0.0,0.0,0.0,0.0,410.0,410.0,507.42785925397834,507.42785925397834,350.0,1910.8730517014565,0.0,0,0,0,1
S6,continuous,B,42,65,420.0,420.0,489.32157586561334,489.32157586561334,512.8106356108709,0.0,0.0,0.0,0.0,420.0,420.0,502.810635610871,502.810635610871,350.0,1449.6194973283834,0.0,0,0,0,1
S6,continuous,B,43,336,430.0,430.0,461.67594800163306,461.67594800163306,506.64835155750194,0.0,0.0,0.0,0.0,430.0,430.0,496.64835155750194,496.64835155750194,300.0,786.0958509413267,0.0,0,0,0,0
S6,continuous,B,44,352,440.0,440.0,519.261161186636,519.261161186636,522.2084758807334,0.0,0.0,0.0,0.0,440.0,440.0,519.261161186636,519.261161186636,300.0,2188.8314142421273,0.0,0,0,0,0
S6,continuous,B,45,323,450.0,450.0,553.4974633897666,553.4974633897666,590.9826920163672,0.0,0.0,0.0,0.0,450.0,450.0,580.9826920163672,580.9826920163672,350.0,5103.915505288554,0.0,0,0,0,1
S6,continuous,B,46,113,460.0,460.0,553.1246624134253,553.1246624134253,614.1788215666589,0.0,0.0,0.0,0.0,460.0,460.0,604.1788215666589,604.1788215666589,350.0,5575.719097429306,0.0,0,0,0,1
S6,continuous,B,47,36,470.0,470.0,505.44139113343437,505.44139113343437,522.8235386795915,0.0,0.0,0.0,0.0,470.0,470.0,512.8235386795915,512.8235386795915,300.0,2085.77096954412,0.0,0,0,0,0
S6,continuous,B,48,234,480.0,480.0,574.2343535995948,574.2343535995948,590.4746284028848,0.0,0.0,0.0,0.0,480.0,480.0,580.4746284028848,580.4746284028848,350.0,2598.4851328733625,0.0,0,0,0,1
S6,continuous,B,49,61,490.0,490.0,574.294680050543,574.294680050543,580.8130383583845,0.0,0.0,0.0,0.0,490.0,490.0,574.294680050543,574.294680050543,300.0,2405.5497263733105,0.0,0,0,0,0
S6,continuous,B,50,100,500.0,500.0,591.8397512345549,591.8397512345549,615.3288109798125,0.0,0.0,0.0,0.0,500.0,500.0,605.3288109798125,605.3288109798125,350.0,5101.075315189707,0.0,0,0,0,1
S6,continuous,B,51,331,510.0,510.0,572.9804435663251,572.9804435663251,581.4510392285994,0.0,0.0,0.0,0.0,510.0,510.0,572.9804435663251,572.9804435663251,300.0,1429.5033992413025,0.0,0,0,0,0
S6,continuous,B,52,78,520.0,520.0,621.8875926684564,621.8875926684564,634.8349073625538,0.0,0.0,0.0,0.0,520.0,520.0,624.8349073625538,624.8349073625538,350.0,4259.251124586631,0.0,0,0,0,1
