scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S6,continuous,E,35,0,279,takeoff,0.0,30.0,30.0,0.0
S6,continuous,E,1,0,279,landing,136.83028437433302,326.830284374333,190.0,0.0
S6,continuous,E,20,1,142,takeoff,10.0,40.0,30.0,0.0
S6,continuous,E,39,1,142,landing,122.36038890685941,312.3603889068594,189.99999999999997,0.0
S6,continuous,E,29,2,234,takeoff,20.0,50.0,30.0,0.0
S6,continuous,E,0,2,234,landing,77.40549853084212,267.4054985308421,190.0,0.0
S6,continuous,E,4,3,195,takeoff,30.0,60.0,30.0,0.0
S6,continuous,E,23,3,195,landing,133.59276054756646,323.59276054756646,190.0,0.0
S6,continuous,E,12,4,80,takeoff,40.0,70.0,30.0,0.0
S6,continuous,E,16,4,80,landing,156.48697464804698,346.48697464804695,189.99999999999997,0.0
S6,continuous,E,8,5,14,takeoff,50.0,80.0,30.0,0.0
S6,continuous,E,25,5,14,landing,206.35493805516202,396.35493805516205,190.00000000000003,0.0
S6,continuous,E,38,6,242,takeoff,60.0,90.0,30.0,0.0
S6,continuous,E,30,6,242,landing,180.86919752697224,370.86919752697224,190.0,0.0
S6,continuous,E,1,7,66,takeoff,70.0,100.0,30.0,0.0
S6,continuous,E,16,7,66,landing,346.48697464804695,536.486974648047,190.0,216.36317233637317
S6,continuous,E,0,8,257,takeoff,267.4054985308421,297.4054985308421,30.0,187.40549853084212
S6,continuous,E,39,8,257,landing,373.2069865490344,563.2069865490344,189.99999999999994,0.0
S6,continuous,E,31,9,143,takeoff,90.0,120.0,30.0,0.0
S6,continuous,E,22,9,143,landing,187.15279524718875,377.15279524718875,190.0,0.0
S6,continuous,E,12,10,263,takeoff,100.0,130.0,30.0,0.0
S6,continuous,E,0,10,263,landing,297.4054985308421,487.4054985308421,190.0,30.943890117133265
S6,continuous,E,6,11,236,takeoff,110.0,140.0,30.0,0.0
S6,continuous,E,37,11,236,landing,218.91667335749082,408.9166733574908,190.0,0.0
S6,continuous,E,12,12,343,takeoff,130.0,160.0,30.0,10.0
S6,continuous,E,3,12,343,landing,211.16886667939883,401.16886667939883,190.0,0.0
S6,continuous,E,30,13,317,takeoff,370.86919752697224,400.86919752697224,30.0,180.86919752697224
S6,continuous,E,16,13,317,landing,536.486974648047,726.486974648047,190.0,66.2825545627453
S6,continuous,E,28,14,177,takeoff,140.0,170.0,30.0,0.0
S6,continuous,E,18,14,177,landing,257.09911098750416,447.09911098750416,190.0,0.0
S6,continuous,E,2,15,105,takeoff,150.0,180.0,30.0,0.0
S6,continuous,E,29,15,105,landing,295.01569614679687,485.01569614679687,190.0,0.0
S6,continuous,E,6,16,170,takeoff,160.0,190.0,30.0,0.0
S6,continuous,E,19,16,170,landing,281.90975651983155,471.90975651983155,190.0,0.0
S6,continuous,E,5,17,338,takeoff,170.0,200.0,30.0,0.0
S6,continuous,E,7,17,338,landing,207.67689930134506,397.6768993013451,190.00000000000003,0.0
S6,continuous,E,32,18,205,takeoff,180.0,210.0,30.0,0.0
S6,continuous,E,23,18,205,landing,323.59276054756646,513.5927605475665,190.00000000000006,57.25418138422344
S6,continuous,E,5,19,162,takeoff,200.0,230.0,30.0,10.0
S6,continuous,E,7,19,162,landing,397.6768993013451,587.6768993013451,190.0,160.00000000000003
