scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S6,continuous,D,0,23,0.0,0.0,21.940038384122914,21.940038384122914,50.95138420769451,0.0,0.0,0.0,0.0,0.0,0.0,40.95138420769451,40.95138420769451,300.0,1253.283551617176,0.0,0,0,0,0
S6,continuous,D,1,258,10.0,10.0,151.03836867547585,151.03836867547585,173.1970740730169,0.0,0.0,0.0,0.0,10.0,10.0,163.1970740730169,163.1970740730169,350.0,5962.080321577614,0.0,0,0,0,1
S6,continuous,D,2,231,20.0,20.0,138.88842119992276,138.88842119992276,154.28806516624067,0.0,0.0,0.0,0.0,20.0,20.0,144.28806516624067,144.28806516624067,350.0,4729.229697219035,0.0,0,0,0,1
S6,continuous,D,3,77,30.0,30.0,121.52913936200304,121.52913936200304,144.44924118975447,0.0,0.0,0.0,0.0,30.0,30.0,134.44924118975447,134.44924118975447,350.0,3625.2844290846206,0.0,0,0,0,1
S6,continuous,D,4,123,40.0,40.0,144.91866969134406,144.91866969134406,187.0773750888851,0.0,0.0,0.0,0.0,40.0,40.0,177.0773750888851,177.0773750888851,450.0,4085.7316143247617,0.0,0,0,0,1
S6,continuous,D,5,183,50.0,50.0,136.4381227827494,136.4381227827494,163.22637969972453,0.0,0.0,0.0,0.0,50.0,50.0,153.22637969972453,153.22637969972453,350.0,2941.4385966301306,0.0,0,0,0,1
S6,continuous,D,6,45,60.0,60.0,100.43573828141692,100.43573828141692,121.53719324219524,0.0,0.0,0.0,0.0,60.0,60.0,111.53719324219524,111.53719324219524,300.0,1428.0301030423243,1.3608341331726024,1,0,1,0
S6,continuous,D,7,254,70.0,70.0,147.0000459076254,147.0000459076254,190.61710016212646,0.0,0.0,0.0,0.0,70.0,70.0,180.61710016212646,180.61710016212646,350.0,1570.9402964377398,0.0,0,0,0,1
S6,continuous,D,8,300,80.0,80.0,189.404386924286,189.404386924286,252.6975854542895,0.0,0.0,0.0,0.0,80.0,80.0,242.6975854542895,242.6975854542895,350.0,6196.685508224412,0.0,0,0,0,1
S6,continuous,D,9,155,90.0,90.0,169.8204490499951,169.8204490499951,217.74008483601733,0.0,0.0,0.0,0.0,90.0,90.0,207.74008483601733,207.74008483601733,350.0,3161.6024484240043,0.0,0,0,0,1
S6,continuous,D,10,334,100.0,100.0,219.85953555071757,219.85953555071757,252.12753107270723,0.0,0.0,0.0,0.0,100.0,100.0,242.12753107270723,242.12753107270723,350.0,5005.0517644705,0.0,0,0,0,1
S6,continuous,D,11,84,110.0,110.0,193.70745396096996,193.70745396096996,224.29620896776805,0.0,0.0,0.0,0.0,110.0,110.0,214.29620896776805,214.29620896776805,350.0,1789.5495789763463,0.0,0,0,0,1
S6,continuous,D,12,272,120.0,120.0,217.6816864656647,217.6816864656647,255.6826517704319,0.0,0.0,0.0,0.0,120.0,120.0,245.68265177043193,245.68265177043193,300.0,3706.321034925832,0.0,0,0,0,0
S6,continuous,D,13,243,130.0,130.0,203.61403530349452,203.61403530349452,239.47292288408525,0.0,0.0,0.0,0.0,130.0,130.0,229.47292288408525,229.47292288408525,350.0,3322.7017515934263,0.0,0,0,0,1
S6,continuous,D,14,48,140.0,140.0,173.75658549163128,173.75658549163128,218.90459869958488,0.0,0.0,0.0,0.0,140.0,140.0,208.90459869958488,208.90459869958488,300.0,1174.9227095671904,0.0,0,0,0,0
S6,continuous,D,15,64,150.0,150.0,229.05020241432962,229.05020241432962,284.1982156222832,0.0,0.0,0.0,0.0,150.0,150.0,274.1982156222832,274.1982156222832,350.0,4291.259397532763,0.0,0,0,0,1
S6,continuous,D,16,329,160.0,160.0,208.45680074676216,208.45680074676216,259.5012703161707,0.0,0.0,0.0,0.0,160.0,160.0,249.5012703161707,249.5012703161707,350.0,2788.2517716290886,0.0,0,0,0,1
S6,continuous,D,17,226,170.0,170.0,277.701095160749,277.701095160749,308.28985016754706,0.0,0.0,0.0,0.0,170.0,170.0,298.28985016754706,298.28985016754706,350.0,4631.291450912212,0.0,0,0,0,1
S6,continuous,D,18,190,180.0,180.0,289.57919755756427,289.57919755756427,347.16737783499906,0.0,0.0,0.0,0.0,180.0,180.0,337.16737783499906,337.16737783499906,350.0,5001.962034370452,0.0,0,0,0,1
S6,continuous,D,19,305,190.0,190.0,212.59308585354168,212.59308585354168,217.9927298198596,0.0,0.0,0.0,0.0,190.0,190.0,212.59308585354168,212.59308585354168,300.0,506.0717964688215,0.0,0,0,0,0
S6,continuous,D,20,52,200.0,200.0,281.15722170681045,281.15722170681045,322.25867666758876,0.0,0.0,0.0,0.0,200.0,200.0,312.25867666758876,312.25867666758876,400.0,3744.827892462276,0.0,0,0,0,1
