scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,A,0,0,63,takeoff,0.0,30.0,30.0,0.0
S1,continuous,A,1,0,63,landing,58.22274840275249,248.22274840275247,190.0,0.0
S1,continuous,A,4,1,11,takeoff,10.0,40.0,30.0,0.0
S1,continuous,A,0,1,11,landing,63.9710637495168,253.97106374951682,190.0,0.0
S1,continuous,A,1,2,19,takeoff,20.0,50.0,30.0,0.0
S1,continuous,A,7,2,19,landing,61.24070909068809,251.24070909068809,190.0,0.0
S1,continuous,A,1,3,32,takeoff,248.22274840275247,278.2227484027525,30.0,218.22274840275247
S1,continuous,A,7,3,32,landing,289.46345749344056,479.46345749344056,190.0,0.0
S1,continuous,A,5,4,9,takeoff,40.0,70.0,30.0,0.0
S1,continuous,A,2,4,9,landing,96.75487844120198,286.754878441202,190.0,0.0
S1,continuous,A,1,5,47,takeoff,278.2227484027525,308.2227484027525,30.0,228.22274840275247
S1,continuous,A,7,5,47,landing,479.46345749344056,669.4634574934405,189.99999999999994,160.0
S1,continuous,A,6,6,40,takeoff,60.0,90.0,30.0,0.0
S1,continuous,A,2,6,40,landing,286.754878441202,476.754878441202,190.0,151.9529077713728
S1,continuous,A,3,7,48,takeoff,70.0,100.0,30.0,0.0
S1,continuous,A,6,7,48,landing,131.5292377966456,321.5292377966456,190.0,0.0
S1,continuous,A,2,8,54,takeoff,476.754878441202,506.754878441202,30.0,396.754878441202
S1,continuous,A,5,8,54,landing,533.509756882404,723.509756882404,190.0,0.0
S1,continuous,A,3,9,74,takeoff,100.0,130.0,30.0,10.0
S1,continuous,A,4,9,74,landing,135.86909191419156,325.8690919141916,190.00000000000003,0.0
S1,continuous,A,6,10,28,takeoff,100.0,130.0,30.0,0.0
S1,continuous,A,4,10,28,landing,325.8690919141916,515.8690919141916,190.0,169.90901258198687
S1,continuous,A,0,11,3,takeoff,253.97106374951682,283.9710637495168,30.0,143.97106374951682
S1,continuous,A,1,11,3,landing,312.19381215226935,502.19381215226935,190.0,0.0
S1,continuous,A,2,12,68,takeoff,506.754878441202,536.754878441202,30.0,386.754878441202
S1,continuous,A,3,12,68,landing,557.1934858969698,747.1934858969698,190.0,0.0
S1,continuous,A,6,13,66,takeoff,321.5292377966456,351.5292377966456,30.0,191.5292377966456
S1,continuous,A,0,13,66,landing,400.3413486702856,590.3413486702856,190.0,0.0
S1,continuous,A,2,14,55,takeoff,536.754878441202,566.754878441202,30.0,396.754878441202
S1,continuous,A,1,14,55,landing,595.4826399253514,785.4826399253514,190.0,0.0
S1,continuous,A,0,15,42,takeoff,283.9710637495168,313.9710637495168,30.0,133.97106374951682
S1,continuous,A,1,15,42,landing,785.4826399253514,975.4826399253514,190.0,443.288827773082
S1,continuous,A,2,16,64,takeoff,566.754878441202,596.754878441202,30.0,406.754878441202
S1,continuous,A,6,16,64,landing,641.5568491110312,831.5568491110312,190.0,0.0
S1,continuous,A,7,17,46,takeoff,251.24070909068809,281.2407090906881,30.0,81.24070909068809
S1,continuous,A,0,17,46,landing,590.3413486702856,780.3413486702856,190.0,280.8121004103996
S1,continuous,A,7,18,67,takeoff,669.4634574934405,699.4634574934405,30.0,489.4634574934405
S1,continuous,A,4,18,67,landing,706.0003528993133,896.0003528993133,190.0,0.0
S1,continuous,A,5,19,39,takeoff,190.0,220.0,30.0,0.0
S1,continuous,A,4,19,39,landing,515.8690919141916,705.8690919141916,190.0,298.79082757791264
S1,continuous,A,2,20,17,takeoff,596.754878441202,626.754878441202,30.0,396.754878441202
S1,continuous,A,5,20,17,landing,723.509756882404,913.509756882404,190.0,70.0
S1,continuous,A,3,21,14,takeoff,210.0,240.0,30.0,0.0
S1,continuous,A,1,21,14,landing,975.4826399253514,1165.4826399253514,190.0,725.172065761393
S1,continuous,A,4,22,15,takeoff,896.0003528993133,926.0003528993133,30.0,676.0003528993133
S1,continuous,A,6,22,15,landing,951.960432231518,1141.960432231518,190.0000000000001,0.0
S1,continuous,A,1,23,23,takeoff,502.19381215226935,532.1938121522694,30.000000000000057,272.19381215226935
S1,continuous,A,2,23,23,landing,626.754878441202,816.754878441202,190.0,65.83330480478321
S1,continuous,A,5,24,11,takeoff,240.0,270.0,30.0,0.0
S1,continuous,A,1,24,11,landing,1165.4826399253514,1355.4826399253514,190.0,892.1041939409745
S1,continuous,A,7,25,41,takeoff,699.4634574934405,729.4634574934405,30.0,449.4634574934405
S1,continuous,A,5,25,41,landing,913.509756882404,1103.509756882404,190.0,176.3500960289931
S1,continuous,A,0,26,7,takeoff,313.9710637495168,343.9710637495168,30.0,53.971063749516816
S1,continuous,A,7,26,7,landing,729.4634574934405,919.4634574934405,190.0,357.20385457472577
S1,continuous,A,6,27,6,takeoff,351.5292377966456,381.5292377966456,30.0,81.52923779664559
S1,continuous,A,2,27,6,landing,816.754878441202,1006.754878441202,190.0,390.42366997472726
S1,continuous,A,3,28,26,takeoff,280.0,310.0,30.0,0.0
S1,continuous,A,4,28,26,landing,926.0003528993133,1116.0003528993134,190.0000000000001,610.1312609851217
S1,continuous,A,5,29,10,takeoff,290.0,320.0,30.0,0.0
S1,continuous,A,2,29,10,landing,1006.754878441202,1196.754878441202,190.0,660.0
S1,continuous,A,4,30,29,takeoff,1116.0003528993134,1146.0003528993134,30.0,816.0003528993134
S1,continuous,A,2,30,29,landing,1196.754878441202,1386.754878441202,190.0,26.269797395118985
S1,continuous,A,4,31,60,takeoff,1146.0003528993134,1176.0003528993134,30.0,836.0003528993134
S1,continuous,A,7,31,60,landing,1182.537248305186,1372.537248305186,190.0,0.0
S1,continuous,A,6,32,18,takeoff,381.5292377966456,411.5292377966456,30.0,61.52923779664559
S1,continuous,A,4,32,18,landing,1176.0003528993134,1366.0003528993134,190.0,738.5110357704631
S1,continuous,A,2,33,34,takeoff,1386.754878441202,1416.754878441202,30.0,1056.754878441202
S1,continuous,A,5,33,34,landing,1443.5097568824037,1633.5097568824037,190.0,0.0
S1,continuous,A,1,34,45,takeoff,532.1938121522694,562.1938121522694,30.0,192.1938121522694
S1,continuous,A,6,34,45,landing,1141.960432231518,1331.960432231518,190.0,548.9987321636302
S1,continuous,A,5,35,35,takeoff,350.0,380.0,30.0,0.0
S1,continuous,A,2,35,35,landing,1416.754878441202,1606.754878441202,190.0,1010.0
S1,continuous,A,1,36,38,takeoff,562.1938121522694,592.1938121522694,30.0,202.1938121522694
S1,continuous,A,6,36,38,landing,1331.960432231518,1521.960432231518,190.0,708.9987321636302
S1,continuous,A,5,37,58,takeoff,380.0,410.0,30.0,10.0
S1,continuous,A,2,37,58,landing,1606.754878441202,1796.754878441202,190.0,1170.0
S1,continuous,A,0,38,27,takeoff,780.3413486702856,810.3413486702856,30.0,400.3413486702856
S1,continuous,A,3,38,27,landing,835.2673514125274,1025.2673514125274,190.0,0.0
S1,continuous,A,3,39,0,takeoff,390.0,420.0,30.0,0.0
S1,continuous,A,5,39,0,landing,1103.509756882404,1293.509756882404,190.0,676.0291698773877
S1,continuous,A,6,40,62,takeoff,411.5292377966456,441.5292377966456,30.0,11.529237796645589
S1,continuous,A,4,40,62,landing,1366.0003528993134,1556.0003528993134,190.0,898.5110357704631
S1,continuous,A,3,41,52,takeoff,420.0,450.0,30.0,10.0
S1,continuous,A,1,41,52,landing,1355.4826399253514,1545.4826399253514,190.0,895.172065761393
S1,continuous,A,7,42,51,takeoff,919.4634574934405,949.4634574934405,30.0,499.4634574934405
S1,continuous,A,6,42,51,landing,1521.960432231518,1711.960432231518,190.0,555.3083196270045
S1,continuous,A,2,43,32,takeoff,1796.754878441202,1826.754878441202,30.0,1366.754878441202
S1,continuous,A,4,43,32,landing,1851.2396065879716,2041.2396065879716,190.0,0.0
S1,continuous,A,0,44,59,takeoff,810.3413486702856,840.3413486702856,30.0,370.3413486702856
S1,continuous,A,2,44,59,landing,1826.754878441202,2016.754878441202,190.0,943.9974334229258
S1,continuous,A,4,45,69,takeoff,1556.0003528993134,1586.0003528993134,30.0,1106.0003528993134
S1,continuous,A,0,45,69,landing,1609.9714166488302,1799.9714166488302,190.0,0.0
S1,continuous,A,0,46,57,takeoff,840.3413486702856,870.3413486702856,30.0,380.3413486702856
S1,continuous,A,4,46,57,landing,1586.0003528993134,1776.0003528993134,190.0,691.687940479511
S1,continuous,A,2,47,61,takeoff,2016.754878441202,2046.754878441202,30.0,1546.754878441202
S1,continuous,A,3,47,61,landing,2067.19348589697,2257.19348589697,190.0,0.0
S1,continuous,A,1,48,13,takeoff,1545.4826399253514,1575.4826399253514,30.0,1065.4826399253514
S1,continuous,A,0,48,13,landing,1799.9714166488302,1989.9714166488302,190.0,196.2660283207265
S1,continuous,A,4,49,48,takeoff,1776.0003528993134,1806.0003528993134,30.0,1286.0003528993134
S1,continuous,A,5,49,48,landing,1803.0786172355922,1993.0786172355922,190.0,0.0
S1,continuous,A,5,50,66,takeoff,500.0,530.0,30.0,0.0
S1,continuous,A,1,50,66,landing,1575.4826399253514,1765.4826399253514,190.0,1042.1041939409745
S1,continuous,A,5,51,73,takeoff,1293.509756882404,1323.509756882404,30.0,783.509756882404
S1,continuous,A,6,51,73,landing,1711.960432231518,1901.960432231518,190.0,361.4819725884513
S1,continuous,A,0,52,56,takeoff,870.3413486702856,900.3413486702856,30.0,350.3413486702856
S1,continuous,A,2,52,56,landing,2046.754878441202,2236.754878441202,190.0,1103.997433422926
S1,continuous,A,0,53,33,takeoff,900.3413486702856,930.3413486702856,30.0,370.3413486702856
S1,continuous,A,4,53,33,landing,2041.2396065879716,2231.2396065879716,190.0,1086.927194168169
S1,continuous,A,2,54,71,takeoff,2236.754878441202,2266.754878441202,30.0,1696.754878441202
S1,continuous,A,5,54,71,landing,2293.509756882404,2483.509756882404,190.0,0.0
S1,continuous,A,3,55,24,takeoff,747.1934858969698,777.1934858969698,30.0,197.19348589696983
S1,continuous,A,7,55,24,landing,949.4634574934405,1139.4634574934405,190.0,162.07665935084435
S1,continuous,A,5,56,3,takeoff,1323.509756882404,1353.509756882404,30.0,763.509756882404
S1,continuous,A,0,56,3,landing,1379.707656436962,1569.707656436962,190.0,0.0
S1,continuous,A,6,57,8,takeoff,570.0,600.0,30.0,0.0
S1,continuous,A,5,57,8,landing,1993.0786172355922,2183.078617235592,189.99999999999977,1366.1099144749292
S1,continuous,A,7,58,72,takeoff,1139.4634574934405,1169.4634574934405,30.0,559.4634574934405
S1,continuous,A,6,58,72,landing,1901.960432231518,2091.960432231518,190.0,715.3083196270047
S1,continuous,A,3,59,36,takeoff,777.1934858969698,807.1934858969698,30.0,187.19348589696983
S1,continuous,A,2,59,36,landing,2266.754878441202,2456.754878441202,190.0,1439.1227850884643
S1,continuous,A,0,60,54,takeoff,930.3413486702856,960.3413486702856,30.0,330.3413486702856
S1,continuous,A,5,60,54,landing,2483.509756882404,2673.509756882404,190.0,1496.97050865756
S1,continuous,A,2,61,28,takeoff,2456.754878441202,2486.754878441202,30.0,1846.754878441202
S1,continuous,A,1,61,28,landing,2515.482639925351,2705.482639925351,190.0,0.0
S1,continuous,A,2,62,65,takeoff,2486.754878441202,2516.754878441202,30.0,1866.754878441202
S1,continuous,A,1,62,65,landing,2705.482639925351,2895.482639925351,190.0,160.0
S1,continuous,A,6,63,22,takeoff,831.5568491110312,861.5568491110312,30.0,201.55684911103117
S1,continuous,A,3,63,22,landing,1025.2673514125274,1215.2673514125274,190.0,132.18126450485067
S1,continuous,A,0,64,16,takeoff,960.3413486702856,990.3413486702856,30.0,320.3413486702856
S1,continuous,A,6,64,16,landing,2091.960432231518,2281.960432231518,190.0,1052.8069726875924
S1,continuous,A,0,65,47,takeoff,990.3413486702856,1020.3413486702856,30.0,340.3413486702856
S1,continuous,A,1,65,47,landing,1765.4826399253514,1955.4826399253514,190.0,716.9185428523133
S1,continuous,A,7,66,21,takeoff,1372.537248305186,1402.537248305186,30.0,712.537248305186
S1,continuous,A,4,66,21,landing,2231.2396065879716,2421.2396065879716,190.0,822.1654628769129
S1,continuous,A,6,67,39,takeoff,861.5568491110312,891.5568491110312,30.0,191.55684911103117
S1,continuous,A,5,67,39,landing,2673.509756882404,2863.509756882404,190.0,1754.98420501071
S1,continuous,A,6,68,1,takeoff,891.5568491110312,921.5568491110312,30.0,211.55684911103117
S1,continuous,A,7,68,1,landing,1402.537248305186,1592.537248305186,190.0,463.79174408308177
S1,continuous,A,7,69,5,takeoff,1592.537248305186,1622.537248305186,30.0,902.537248305186
S1,continuous,A,1,69,5,landing,1955.4826399253514,2145.4826399253516,190.00000000000023,321.7046825294774
S1,continuous,A,5,70,70,takeoff,1353.509756882404,1383.509756882404,30.0,653.509756882404
S1,continuous,A,7,70,70,landing,1622.537248305186,1812.537248305186,190.0,231.33128806281184
