scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,B,38,0,264,takeoff,0.0,30.0,30.0,0.0
S5,continuous,B,33,0,264,landing,118.32660351118889,308.32660351118886,189.99999999999997,0.0
S5,continuous,B,27,1,201,takeoff,10.0,40.0,30.0,0.0
S5,continuous,B,26,1,201,landing,142.70848000395537,332.7084800039554,190.00000000000003,0.0
S5,continuous,B,24,2,299,takeoff,20.0,50.0,30.0,0.0
S5,continuous,B,1,2,299,landing,124.04799509152248,314.04799509152247,190.0,0.0
S5,continuous,B,33,3,141,takeoff,30.0,60.0,30.0,0.0
S5,continuous,B,32,3,141,landing,152.45556845745423,342.4555684574542,189.99999999999997,0.0
S5,continuous,B,0,4,92,takeoff,40.0,70.0,30.0,0.0
S5,continuous,B,23,4,92,landing,173.45102430683937,363.4510243068394,190.0,0.0
S5,continuous,B,36,5,73,takeoff,50.0,80.0,30.0,0.0
S5,continuous,B,39,5,73,landing,168.598958772289,358.598958772289,190.0,0.0
S5,continuous,B,3,6,156,takeoff,60.0,90.0,30.0,0.0
S5,continuous,B,12,6,156,landing,199.91870156580956,389.91870156580956,190.0,0.0
S5,continuous,B,36,7,118,takeoff,80.0,110.0,30.0,10.0
S5,continuous,B,23,7,118,landing,363.4510243068394,553.4510243068394,190.0,198.80536607579245
S5,continuous,B,1,8,198,takeoff,80.0,110.0,30.0,0.0
S5,continuous,B,6,8,198,landing,201.54682818625815,391.54682818625815,190.0,0.0
S5,continuous,B,18,9,252,takeoff,90.0,120.0,30.0,0.0
S5,continuous,B,10,9,252,landing,155.77043594075292,345.7704359407529,190.0,0.0
S5,continuous,B,7,10,267,takeoff,100.0,130.0,30.0,0.0
S5,continuous,B,24,10,267,landing,204.0083048499063,394.00830484990627,189.99999999999997,0.0
S5,continuous,B,9,11,273,takeoff,110.0,140.0,30.0,0.0
S5,continuous,B,6,11,273,landing,391.54682818625815,581.5468281862582,190.0,239.688568565404
S5,continuous,B,25,12,46,takeoff,120.0,150.0,30.0,0.0
S5,continuous,B,30,12,46,landing,222.05663263623603,412.05663263623603,190.0,0.0
S5,continuous,B,6,13,17,takeoff,130.0,160.0,30.0,0.0
S5,continuous,B,33,13,17,landing,308.32660351118886,498.32660351118886,190.0,96.98597264066836
S5,continuous,B,36,14,172,takeoff,140.0,170.0,30.0,0.0
S5,continuous,B,9,14,172,landing,236.90600993416712,426.9060099341671,190.0,0.0
S5,continuous,B,8,15,200,takeoff,150.0,180.0,30.0,0.0
S5,continuous,B,19,15,200,landing,223.50798887397957,413.50798887397957,190.0,0.0
S5,continuous,B,6,16,228,takeoff,160.0,190.0,30.0,0.0
S5,continuous,B,35,16,228,landing,294.2932173425276,484.2932173425276,190.0,0.0
S5,continuous,B,9,17,38,takeoff,170.0,200.0,30.0,0.0
S5,continuous,B,2,17,38,landing,286.8408143067842,476.8408143067842,190.0,0.0
S5,continuous,B,16,18,224,takeoff,180.0,210.0,30.0,0.0
S5,continuous,B,36,18,224,landing,273.64565427358866,463.64565427358866,190.0,0.0
S5,continuous,B,1,19,242,takeoff,314.04799509152247,344.04799509152247,30.0,124.04799509152247
S5,continuous,B,7,19,242,landing,459.83309204919897,649.833092049199,190.0,0.0
S5,continuous,B,28,20,70,takeoff,200.0,230.0,30.0,0.0
S5,continuous,B,24,20,70,landing,394.00830484990627,584.0083048499063,190.0,95.53998878667528
S5,continuous,B,28,21,280,takeoff,230.0,260.0,30.0,20.0
S5,continuous,B,17,21,280,landing,327.96985980883676,517.9698598088368,190.0,0.0
S5,continuous,B,18,22,66,takeoff,220.0,250.0,30.0,0.0
