scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,E,0,59,0.0,0.0,68.98157059467282,68.98157059467282,108.08590477257164,0.0,0.0,0.0,0.0,0.0,30.0,98.08590477257164,288.08590477257167,350.0,1544.185278030622,0.0,0,0,0,1
S1,continuous,E,1,1,10.0,10.0,33.12114048217221,33.12114048217221,48.920111357255585,0.0,0.0,0.0,0.0,10.0,40.0,38.920111357255585,228.9201113572556,300.0,1100.2174824225463,0.5002951164000251,2,0,1,0
S1,continuous,E,2,69,20.0,20.0,81.33207549860134,81.33207549860134,117.17910876510078,0.0,0.0,0.0,0.0,20.0,50.0,107.17910876510078,297.17910876510075,350.0,1856.6062586021599,0.0,0,0,0,1
S1,continuous,E,3,65,30.0,228.9201113572556,269.3972576807757,269.3972576807757,287.83271828776515,198.9201113572556,198.9201113572556,0.0,198.9201113572556,228.9201113572556,258.92011135725556,277.83271828776515,467.83271828776515,350.0,1199.7171873061461,0.0,0,0,0,1
S1,continuous,E,4,20,40.0,40.0,146.8331441200148,193.1211404821722,268.92011135725556,0.0,0.0,46.2879963621574,46.2879963621574,40.0,70.0,258.92011135725556,448.92011135725556,600.0,1167.76336320601,0.0,0,0,0,1
S1,continuous,E,5,6,50.0,288.08590477257167,343.4673592883261,343.4673592883261,396.17180954514333,238.08590477257167,178.08590477257167,0.0,178.08590477257167,288.08590477257167,318.08590477257167,386.17180954514333,576.1718095451433,350.0,1544.185278030622,0.0,0,0,0,1
S1,continuous,E,6,47,60.0,70.0,144.01973989181434,449.3972576807756,477.8327182877651,10.0,10.0,305.3775177889613,315.3775177889613,70.0,100.0,467.83271828776515,657.8327182877651,400.0,1210.0521966521774,0.0,0,0,0,1
S1,continuous,E,7,13,70.0,297.17910876510075,348.13853909423074,348.13853909423074,387.4575136865049,227.17910876510075,167.17910876510075,0.0,167.17910876510075,297.17910876510075,327.17910876510075,377.4575136865049,567.4575136865049,350.0,1383.3231768025719,0.0,0,0,0,1
S1,continuous,E,8,71,80.0,100.0,146.64051819428505,146.64051819428505,158.36961740768584,20.0,20.0,0.0,20.0,100.0,130.0,148.36961740768584,338.36961740768584,300.0,534.5722765156145,0.0,0,0,0,0
S1,continuous,E,9,33,90.0,90.0,120.56513550722373,326.64051819428505,348.36961740768584,0.0,0.0,206.0753826870613,206.0753826870613,90.0,120.0,338.36961740768584,528.3696174076858,350.0,1009.4677924509012,0.0,0,0,0,1
S1,continuous,E,10,74,100.0,100.0,133.99798642495682,133.99798642495682,173.31696101723097,0.0,0.0,0.0,0.0,100.0,130.0,163.31696101723097,353.31696101723094,350.0,1123.16618313211,0.0,0,0,0,1
S1,continuous,E,11,17,110.0,327.17910876510075,380.27519855851324,433.12114048217217,458.92011135725556,217.17910876510075,217.17910876510075,52.84594192365893,270.0250506887597,327.17910876510075,357.17910876510075,448.92011135725556,638.9201113572556,350.0,1458.1671225021212,0.0,0,0,0,1
S1,continuous,E,12,55,120.0,318.08590477257167,364.5743075360697,538.1385390942307,577.4575136865049,198.08590477257167,198.08590477257167,173.564231558161,371.65013633073266,318.08590477257167,348.08590477257167,567.4575136865049,757.4575136865049,350.0,884.3877828908135,0.0,0,0,0,1
S1,continuous,E,13,64,130.0,357.17910876510075,409.64226210584286,516.640518194285,538.3696174076858,227.17910876510075,227.17910876510075,106.99825608844219,334.17736485354294,357.17910876510075,387.17910876510075,528.3696174076858,718.3696174076858,350.0,1395.6220006823473,0.0,0,0,0,1
S1,continuous,E,14,40,140.0,718.3696174076858,742.2512522027715,742.2512522027715,750.686712809761,578.3696174076858,578.3696174076858,0.0,578.3696174076858,718.3696174076858,748.3696174076858,742.2512522027715,932.2512522027715,300.0,910.991837880946,1.5240454300447936,1,0,1,0
S1,continuous,E,15,10,150.0,638.9201113572556,681.968138759252,681.968138759252,717.8151720257515,488.92011135725556,488.92011135725556,0.0,488.92011135725556,638.9201113572556,668.9201113572556,707.8151720257515,897.8151720257515,350.0,1458.1671225021212,0.0,0,0,0,1
S1,continuous,E,16,45,160.0,657.8327182877651,697.5117317429989,861.968138759252,907.8151720257515,497.83271828776515,377.83271828776515,164.45640701625314,542.2891253040183,657.8327182877651,687.8327182877651,897.8151720257515,1087.8151720257515,400.0,1120.9826592503953,0.0,0,0,0,1
S1,continuous,E,17,5,170.0,170.0,233.48212077446414,903.815791595782,942.2512522027715,0.0,0.0,670.3336708213179,670.3336708213179,170.0,200.0,932.2512522027715,1122.2512522027714,450.0,1467.117499440686,0.0,0,0,0,1
S1,continuous,E,18,27,180.0,668.9201113572556,739.3972576807756,1083.8157915957818,1132.2512522027712,488.92011135725556,488.92011135725556,344.41853391500626,833.3386452722618,668.9201113572556,698.9201113572556,1122.2512522027714,1312.2512522027714,500.0,1499.7171873061461,0.0,0,0,0,1
S1,continuous,E,19,16,190.0,200.0,285.4440211116926,285.4440211116926,374.5483552895914,10.0,10.0,0.0,10.0,200.0,230.0,364.5483552895914,554.5483552895914,600.0,1334.588556443796,0.0,0,0,0,1
S1,continuous,E,20,29,200.0,200.0,304.0197398918143,1263.8157915957818,1322.2512522027712,0.0,0.0,959.7960517039676,959.7960517039676,200.0,230.0,1312.2512522027714,1502.2512522027714,550.0,1510.0521966521774,0.0,0,0,0,1
S1,continuous,E,21,43,210.0,757.4575136865049,809.4696951903044,809.4696951903044,862.1741454471215,547.4575136865049,547.4575136865049,0.0,547.4575136865049,757.4575136865049,787.4575136865049,852.1741454471215,1042.1741454471216,350.0,1306.3309183471472,0.0,0,0,0,1
S1,continuous,E,22,60,220.0,698.9201113572556,759.9765621119634,759.9765621119634,819.2955367042375,478.92011135725556,478.92011135725556,0.0,478.92011135725556,698.9201113572556,728.9201113572556,809.2955367042375,999.2955367042375,450.0,1542.7550526450839,0.0,0,0,0,1
S1,continuous,E,23,21,230.0,387.17910876510075,445.2538833523027,525.4440211116926,564.5483552895914,157.17910876510075,157.17910876510075,80.19013775938993,237.36924652449068,387.17910876510075,417.17910876510075,554.5483552895914,744.5483552895914,350.0,1856.6062586021599,0.0,0,0,0,1
S1,continuous,E,24,59,240.0,240.0,331.9583476535111,663.1211404821722,738.9201113572556,0.0,0.0,331.16279282866105,331.16279282866105,240.0,270.0,728.9201113572556,918.9201113572556,600.0,1702.3501760509525,0.0,0,0,0,1
S1,continuous,E,25,28,250.0,417.17910876510075,514.2696948798445,1443.8157915957818,1512.2512522027712,167.17910876510075,167.17910876510075,929.5460967159374,1096.7252054810383,417.17910876510075,447.17910876510075,1502.2512522027714,1692.2512522027714,600.0,1520.982659250395,0.0,0,0,0,1
S1,continuous,E,26,67,260.0,687.8327182877651,720.9463543431914,903.1211404821722,928.9201113572556,427.83271828776515,427.83271828776515,182.17478613898083,610.007504426746,687.8327182877651,717.8327182877651,918.9201113572556,1108.9201113572556,350.0,1199.7171873061461,0.0,0,0,0,1
S1,continuous,E,27,56,270.0,1692.2512522027714,1712.8392483914458,1712.8392483914458,1724.5683476048466,1422.2512522027714,1422.2512522027714,0.0,1422.2512522027714,1692.2512522027714,1722.2512522027714,1714.5683476048466,1904.5683476048466,300.0,910.9918378809459,1.5240454300447936,1,0,1,0
S1,continuous,E,28,38,280.0,1722.2512522027714,1751.8830893148552,1751.8830893148552,1790.987423492754,1442.2512522027714,1442.2512522027714,0.0,1442.2512522027714,1722.2512522027714,1752.2512522027714,1780.987423492754,1970.987423492754,350.0,1034.124074264063,0.0,0,0,0,1
S1,continuous,E,29,57,290.0,290.0,350.54395355459707,949.9765621119634,1009.2955367042375,0.0,0.0,599.4326085573663,599.4326085573663,290.0,320.0,999.2955367042375,1189.2955367042375,450.0,1375.6572547093026,0.0,0,0,0,1
S1,continuous,E,30,1,300.0,447.17910876510075,508.0198628423808,508.0198628423808,535.9744767108976,147.17910876510075,147.17910876510075,0.0,147.17910876510075,447.17910876510075,477.17910876510075,525.9744767108976,715.9744767108976,350.0,1985.2562897271223,0.0,0,0,0,1
S1,continuous,E,31,69,310.0,1752.2512522027714,1781.930265658005,1781.930265658005,1817.7772989245045,1442.2512522027714,1442.2512522027714,0.0,1442.2512522027714,1752.2512522027714,1782.2512522027714,1807.7772989245045,1997.7772989245045,350.0,1020.9826592503953,0.0,0,0,0,1
S1,continuous,E,32,35,320.0,1108.9201113572556,1199.3972576807757,1723.815791595782,1792.2512522027714,788.9201113572556,788.9201113572556,524.4185339150063,1313.3386452722618,1108.9201113572556,1138.9201113572556,1782.2512522027714,1972.2512522027714,600.0,1699.7171873061461,0.0,0,0,0,1
S1,continuous,E,33,44,330.0,330.0,400.54395355459707,1129.9765621119634,1199.2955367042375,0.0,0.0,729.4326085573663,729.4326085573663,330.0,360.0,1189.2955367042375,1379.2955367042375,500.0,1475.6572547093026,0.0,0,0,0,1
S1,continuous,E,34,3,340.0,1138.9201113572556,1181.8879767835433,1181.8879767835433,1220.9923109614422,798.9201113572556,798.9201113572556,0.0,798.9201113572556,1138.9201113572556,1168.9201113572556,1210.9923109614422,1400.9923109614422,350.0,1469.109495345211,0.0,0,0,0,1
S1,continuous,E,35,19,350.0,350.0,457.7110090954186,658.0198628423808,725.9744767108976,0.0,0.0,200.3088537469622,200.3088537469622,350.0,380.0,715.9744767108976,905.9744767108976,550.0,1803.7325765334322,0.0,0,0,0,1
S1,continuous,E,36,22,360.0,748.3696174076858,784.0347845585545,989.4696951903045,1052.1741454471216,388.36961740768584,388.36961740768584,205.43491063174997,593.8045280394358,748.3696174076858,778.3696174076858,1042.1741454471216,1232.1741454471216,400.0,734.5722765156145,0.0,0,0,0,1
S1,continuous,E,37,25,370.0,1168.9201113572556,1259.3972576807757,1913.815791595782,1982.2512522027714,798.9201113572556,798.9201113572556,654.4185339150063,1453.3386452722618,1168.9201113572556,1198.9201113572556,1972.2512522027714,2162.2512522027714,600.0,1699.7171873061461,0.0,0,0,0,1
S1,continuous,E,38,33,380.0,1198.9201113572556,1241.8879767835433,1371.8879767835433,1410.9923109614422,818.9201113572556,818.9201113572556,130.0,948.9201113572556,1198.9201113572556,1228.9201113572556,1400.9923109614422,1590.9923109614422,350.0,1469.109495345211,0.0,0,0,0,1
S1,continuous,E,39,32,390.0,1087.8151720257515,1140.2783253664936,1140.2783253664936,1162.0074245798944,697.8151720257515,397.8151720257515,0.0,397.8151720257515,1087.8151720257515,1117.8151720257515,1152.0074245798944,1342.0074245798944,350.0,1395.6220006823473,0.0,0,0,0,1
S1,continuous,E,40,9,400.0,778.3696174076858,862.2283915213209,2103.815791595782,2172.2512522027714,378.36961740768584,378.36961740768584,1241.5874000744611,1619.957017482147,778.3696174076858,808.3696174076858,2162.2512522027714,2352.2512522027714,600.0,1509.4677924509015,0.0,0,0,0,1
S1,continuous,E,41,18,410.0,2352.2512522027714,2375.372392684944,2375.372392684944,2391.171363560027,1942.2512522027714,1942.2512522027714,0.0,1942.2512522027714,2352.2512522027714,2382.2512522027714,2381.171363560027,2571.171363560027,300.0,1100.2174824225463,0.5002951164000251,2,0,1,0
S1,continuous,E,42,20,420.0,744.5483552895914,831.0367580530896,1309.9765621119634,1389.2955367042375,324.5483552895914,324.5483552895914,478.93980405887385,803.4881593484653,744.5483552895914,774.5483552895914,1379.2955367042375,1569.2955367042375,550.0,1284.3877828908135,0.0,0,0,0,1
S1,continuous,E,43,26,430.0,774.5483552895914,874.8490659725846,2323.815791595782,2392.2512522027714,344.5483552895914,344.5483552895914,1448.9667256231974,1793.5150809127888,774.5483552895914,804.5483552895914,2382.2512522027714,2572.2512522027714,600.0,1534.124074264063,0.0,0,0,0,1
S1,continuous,E,44,42,440.0,905.9744767108976,996.5184302654947,1489.9765621119632,1579.2955367042373,465.97447671089765,405.97447671089765,493.45813184646863,899.4326085573663,905.9744767108976,935.9744767108976,1569.2955367042375,1759.2955367042375,600.0,1675.6572547093026,0.0,0,0,0,1
S1,continuous,E,45,63,450.0,1228.9201113572556,1281.8879767835433,1931.8830893148552,1980.987423492754,778.9201113572556,778.9201113572556,649.9951125313119,1428.9152238885674,1228.9201113572556,1258.9201113572556,1970.987423492754,2160.987423492754,400.0,1569.109495345211,0.0,0,0,0,1
S1,continuous,E,46,41,460.0,808.3696174076858,841.5376165040043,918.0198628423808,945.9744767108976,348.36961740768584,348.36961740768584,76.48224633837651,424.85186374606235,808.3696174076858,838.3696174076858,935.9744767108976,1125.9744767108978,350.0,1011.0118909374299,0.0,0,0,0,1
S1,continuous,E,47,51,470.0,477.17910876510075,526.2248364531467,533.4673592883262,586.1718095451433,7.17910876510075,7.17910876510075,7.242522835179443,14.421631600280193,477.17910876510075,507.17910876510075,576.1718095451433,766.1718095451433,350.0,1322.670379053018,0.0,0,0,0,1
S1,continuous,E,48,34,480.0,1258.9201113572556,1277.9103618165684,1340.2783253664936,1352.0074245798944,778.9201113572556,778.9201113572556,62.36796354992521,841.2880749071808,1258.9201113572556,1288.9201113572556,1342.0074245798944,1532.0074245798944,300.0,350.3923227243835,0.0,0,0,0,0
S1,continuous,E,49,52,490.0,790.0,905.3976571683426,1679.9765621119634,1769.2955367042375,300.0,0.0,774.5789049436208,774.5789049436208,790.0,820.0,1759.2955367042375,1949.2955367042375,600.0,1806.3309183471472,0.0,0,0,0,1
S1,continuous,E,50,49,500.0,838.3696174076858,874.1067310159667,874.1067310159667,913.2110651938656,338.36961740768584,338.36961740768584,0.0,338.36961740768584,838.3696174076858,868.3696174076858,903.2110651938656,1093.2110651938656,350.0,1238.03479328184,0.0,0,0,0,1
S1,continuous,E,51,50,510.0,804.5483552895914,904.8490659725846,2513.815791595782,2582.2512522027714,294.5483552895914,294.5483552895914,1608.9667256231974,1903.5150809127888,804.5483552895914,834.5483552895914,2572.2512522027714,2762.2512522027714,600.0,1534.124074264063,0.0,0,0,0,1
S1,continuous,E,52,8,520.0,834.5483552895914,877.6835553663527,877.6835553663527,889.4126545797535,314.5483552895914,314.5483552895914,0.0,314.5483552895914,834.5483552895914,864.5483552895914,879.4126545797535,1069.4126545797535,300.0,1139.5582268806552,1.5234335988154726,3,3,3,0
S1,continuous,E,53,12,530.0,2762.2512522027714,2774.5747295327137,2774.5747295327137,2803.893704124988,2232.2512522027714,2232.2512522027714,0.0,2232.2512522027714,2762.2512522027714,2792.2512522027714,2793.893704124988,2983.893704124988,300.0,447.9732908598287,0.0,0,0,0,0
S1,continuous,E,54,2,540.0,1949.2955367042375,1993.9741234041041,1993.9741234041041,2009.7730942791875,1409.2955367042375,1409.2955367042375,0.0,1409.2955367042375,1949.2955367042375,1979.2955367042375,1999.7730942791875,2189.7730942791877,300.0,1249.5638678429648,6.808815197881131,1,0,1,0
S1,continuous,E,55,66,550.0,1979.2955367042375,2033.7269083591423,2033.7269083591423,2069.5739416256415,1429.2955367042375,1429.2955367042375,0.0,1429.2955367042375,1979.2955367042375,2009.2955367042375,2059.5739416256415,2249.5739416256415,350.0,1383.3231768025719,0.0,0,0,0,1
S1,continuous,E,56,74,560.0,1288.9201113572556,1339.9765621119634,1969.9765621119634,2019.2955367042375,728.9201113572556,728.9201113572556,630.0,1358.9201113572556,1288.9201113572556,1318.9201113572556,2009.2955367042375,2199.2955367042377,400.0,1442.7550526450839,0.0,0,0,0,1
S1,continuous,E,57,46,570.0,1125.9744767108978,1216.5184302654948,2119.9765621119636,2209.2955367042377,555.9744767108978,555.9744767108978,903.4581318464689,1459.4326085573666,1125.9744767108978,1155.9744767108978,2199.2955367042377,2389.2955367042377,600.0,1675.6572547093026,0.0,0,0,0,1
S1,continuous,E,58,71,580.0,864.5483552895914,964.8490659725846,2733.815791595782,2802.2512522027714,284.5483552895914,284.5483552895914,1768.9667256231974,2053.515080912789,864.5483552895914,894.5483552895914,2792.2512522027714,2982.2512522027714,600.0,1534.124074264063,0.0,0,0,0,1
S1,continuous,E,59,6,590.0,2982.2512522027714,2994.5747295327137,2994.5747295327137,3023.893704124988,2392.2512522027714,2392.2512522027714,0.0,2392.2512522027714,2982.2512522027714,3012.2512522027714,3013.893704124988,3203.893704124988,300.0,447.9732908598287,0.0,0,0,0,0
S1,continuous,E,60,70,600.0,1093.2110651938656,1189.6994679573636,2309.9765621119636,2399.2955367042377,493.2110651938656,493.2110651938656,1120.2770941546,1613.4881593484656,1093.2110651938656,1123.2110651938656,2389.2955367042377,2579.2955367042377,600.0,1384.3877828908135,0.0,0,0,0,1
S1,continuous,E,61,39,610.0,1155.9744767108978,1249.456597485362,2953.815791595782,3022.2512522027714,545.9744767108978,545.9744767108978,1704.35919411042,2250.333670821318,1155.9744767108978,1185.9744767108978,3012.2512522027714,3202.2512522027714,600.0,1767.117499440686,0.0,0,0,0,1
S1,continuous,E,62,68,620.0,1123.2110651938656,1184.543140692467,1184.543140692467,1220.3901739589664,503.2110651938656,503.2110651938656,0.0,503.2110651938656,1123.2110651938656,1153.2110651938656,1210.3901739589664,1400.3901739589664,350.0,1856.6062586021599,0.0,0,0,0,1
S1,continuous,E,63,47,630.0,1232.1741454471216,1306.193885338936,3183.815791595782,3212.2512522027714,602.1741454471216,362.17414544712165,1877.621906256846,2239.7960517039674,1232.1741454471216,1262.1741454471216,3202.2512522027714,3392.2512522027714,400.0,1210.0521966521774,0.0,0,0,0,1
S1,continuous,E,64,61,640.0,2579.2955367042377,2631.3077182080374,2631.3077182080374,2684.0121684648548,1939.2955367042377,1939.2955367042377,0.0,1939.2955367042377,2579.2955367042377,2609.2955367042377,2674.0121684648548,2864.0121684648548,350.0,1306.3309183471472,0.0,0,0,0,1
