scenario_id,sweep,model,aircraft_count,speed_kmh,speed_mps,building_density,building_count,vertiport_count,actual_vertiport_count,safety_distance_m,safety_label,pad_occupancy_enabled,weather,total_flights,success_flights,failed_flights,building_risk_count,building_collision_count,aircraft_collision_count,aircraft_conflict_sample_count,collision_risk_count,avg_flight_distance_m,avg_flight_time_s,avg_delay_s,avg_takeoff_pad_delay_s,avg_landing_pad_delay_s,avg_pad_delay_s,max_pad_delay_s,pad_wait_flight_count,avg_detour_distance_m,avg_altitude_changes,avg_path_changes,scenario_name,description,map_width,map_height,grid_size,road_width,fleet_size,duration_s,mission_interval_s,generated_missions,completed_within_duration,completed_after_duration,active_vehicle_count,avg_missions_per_active_vehicle,max_missions_per_vehicle,run_id,cycle,run_seed,wallclock_model
S1,continuous,E,75,240.0,66.66666666666667,0.35,286,8,8,152.4,500ft,True,disabled,1080,357,723,117,30,2793,133604,2823,1349.6718277492687,1007.8955779177255,1254.0203978676664,1227.853731201,891.6915545113204,2119.5452857123228,5513.322570114149,1073,0.1457350182016582,0.8444444444444444,0.08333333333333333,S1,소형 고혼잡 도시 시나리오,1500,1500,50,10,75,10800,10,1080,352,728,75,14.4,20,S1_cycle0004_E_seed1404,4,1404,E
