scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,A,0,8,0.0,1022.447,1626.31,60.943,climb,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,9.562,1022.447,1626.31,108.755,climb,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,19.125,1022.447,1626.31,156.566,climb,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,28.687,1022.447,1626.31,204.377,climb,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,38.249,1022.447,1626.31,252.189,climb,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,47.811,1022.447,1626.31,300.0,climb,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,47.811,1022.447,1626.31,300.0,cruise,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,56.572,723.67,1124.481,300.0,cruise,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,65.332,424.892,622.651,300.0,cruise,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,74.093,126.115,120.822,300.0,cruise,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,74.093,126.115,120.822,300.0,descend,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,83.023,126.115,120.822,255.349,descend,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,91.953,126.115,120.822,210.698,descend,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,100.884,126.115,120.822,166.047,descend,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,109.814,126.115,120.822,121.395,descend,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,118.744,126.115,120.822,76.744,descend,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,0,8,127.674,126.115,120.822,32.093,descend,300.0,0.0,74.093,74.093,127.674,1,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,A,1,97,30.0,1022.447,1626.31,60.943,climb,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,39.562,1022.447,1626.31,108.755,climb,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,49.125,1022.447,1626.31,156.566,climb,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,58.687,1022.447,1626.31,204.377,climb,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,68.249,1022.447,1626.31,252.189,climb,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,77.811,1022.447,1626.31,300.0,climb,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,77.811,1022.447,1626.31,300.0,cruise,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,86.572,723.67,1124.481,300.0,cruise,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,95.332,424.892,622.651,300.0,cruise,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,104.093,126.115,120.822,300.0,cruise,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,104.093,126.115,120.822,300.0,landing_wait,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,114.093,126.115,120.822,300.0,landing_wait,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,124.093,126.115,120.822,300.0,landing_wait,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,134.093,126.115,120.822,300.0,landing_wait,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,144.093,126.115,120.822,300.0,landing_wait,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,154.093,126.115,120.822,300.0,landing_wait,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,A,1,97,164.093,126.115,120.822,300.0,landing_wait,300.0,30.0,104.093,264.093,317.674,1,4,240.0,152.4,20.0,160.0,180.0
