scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,C,0,36,0.0,0.0,55.93797538174635,55.93797538174635,68.62457455432497,0.0,0.0,0.0,0.0,0.0,30.0,58.62457455432496,248.62457455432497,300.0,2630.217544285118,0.0,0,0,0,0
S4,continuous,C,1,56,10.0,10.0,58.14418409701273,58.14418409701273,68.24146686194466,0.0,0.0,0.0,0.0,10.0,40.0,58.24146686194466,248.24146686194467,300.0,1044.706034537799,0.0,0,0,0,0
S4,continuous,C,2,50,20.0,20.0,99.19530410707637,99.19530410707637,151.75884966446378,0.0,0.0,0.0,0.0,20.0,50.0,141.75884966446378,331.7588496644638,300.0,4367.207341527274,0.0,0,0,0,0
S4,continuous,C,3,190,30.0,30.0,131.6003025524622,131.6003025524622,174.56691811839318,0.0,0.0,0.0,0.0,30.0,60.0,164.56691811839318,354.5669181183932,300.0,3687.8391166873503,0.0,2,2,0,0
S4,continuous,C,4,27,40.0,60.0,153.97182642545695,153.97182642545695,165.21970689456163,20.0,20.0,0.0,20.0,60.0,90.0,155.21970689456163,345.2197068945616,300.0,3020.680366069535,0.0,1,1,0,0
S4,continuous,C,5,77,50.0,50.0,142.97427034193151,142.97427034193151,192.92505410924716,0.0,0.0,0.0,0.0,50.0,80.0,182.92505410924716,372.9250541092472,300.0,3636.0210264138127,0.0,2,2,0,0
S4,continuous,C,6,179,60.0,248.62457455432497,285.8094989379544,285.8094989379544,289.42580470223953,188.62457455432497,188.62457455432497,0.0,188.62457455432497,248.62457455432497,278.62457455432497,285.8094989379544,475.8094989379544,300.0,1714.7362054210414,0.0,0,0,0,0
S4,continuous,C,7,23,70.0,90.0,191.60030255246218,321.6003025524622,364.5669181183932,20.0,20.0,130.00000000000003,150.00000000000003,90.0,120.0,354.5669181183932,544.5669181183932,300.0,3687.8391166873503,0.0,2,2,0,0
S4,continuous,C,8,111,80.0,80.0,131.80896851548064,248.14418409701275,258.2414668619447,0.0,0.0,116.33521558153211,116.33521558153211,80.0,110.0,248.24146686194467,438.2414668619447,300.0,2211.445062340398,0.0,1,1,0,0
S4,continuous,C,9,157,90.0,90.0,193.6234993098882,193.6234993098882,196.25267997657676,0.0,0.0,0.0,0.0,90.0,120.0,193.6234993098882,383.6234993098882,300.0,3944.829034280854,0.0,2,2,0,0
S4,continuous,C,10,176,100.0,100.0,199.96681837522067,380.9943186431996,393.6234993098882,0.0,0.0,181.02750026797895,181.02750026797895,100.0,130.0,383.6234993098882,573.6234993098882,350.0,2869.5151523092645,0.0,0,0,0,1
S4,continuous,C,11,13,110.0,110.0,178.65354696206117,178.65354696206117,178.92671229919452,0.0,0.0,0.0,0.0,110.0,140.0,178.65354696206117,368.65354696206117,300.0,2316.7823443856646,0.0,0,0,0,0
S4,continuous,C,12,134,120.0,120.0,204.78508191594395,204.78508191594395,231.47588464476,0.0,0.0,0.0,0.0,120.0,150.0,221.47588464476,411.47588464475996,300.0,3136.184848141267,0.0,2,2,0,0
S4,continuous,C,13,103,130.0,130.0,244.7561139387276,244.7561139387276,284.59364137092075,0.0,0.0,0.0,0.0,130.0,160.0,274.59364137092075,464.59364137092075,300.0,5037.577651191273,0.0,1,1,0,0
S4,continuous,C,14,74,140.0,544.5669181183932,630.45777856175,630.45777856175,669.9209086425111,404.56691811839323,404.56691811839323,0.0,404.56691811839323,544.5669181183932,574.5669181183932,659.9209086425111,849.9209086425111,300.0,3273.765053395181,0.0,0,0,0,0
S4,continuous,C,15,118,150.0,150.0,242.6072449318939,242.6072449318939,261.45719861342144,0.0,0.0,0.0,0.0,150.0,180.0,251.45719861342144,441.45719861342144,300.0,4052.6734447795197,0.0,0,0,0,0
