scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,A,0,32,0.0,3349.124,147.009,194.118,climb,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,7.059,3349.124,147.009,229.412,climb,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,14.118,3349.124,147.009,264.706,climb,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,21.176,3349.124,147.009,300.0,climb,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,21.176,3349.124,147.009,300.0,cruise,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,30.172,3147.77,711.914,300.0,cruise,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,39.168,2946.416,1276.82,300.0,cruise,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,48.164,2745.061,1841.725,300.0,cruise,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,57.159,2543.707,2406.63,300.0,cruise,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,66.155,2342.352,2971.535,300.0,cruise,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,75.151,2140.998,3536.441,300.0,cruise,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,84.147,1939.644,4101.346,300.0,cruise,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,93.143,1738.289,4666.251,300.0,cruise,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,93.143,1738.289,4666.251,300.0,descend,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,32,94.673,1738.289,4666.251,292.347,descend,300.0,0.0,93.143,93.143,94.673,15,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,10.0,241.83,3654.989,193.811,climb,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,17.079,241.83,3654.989,229.207,climb,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,24.159,241.83,3654.989,264.604,climb,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,31.238,241.83,3654.989,300.0,climb,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,31.238,241.83,3654.989,300.0,cruise,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,40.658,692.127,3217.222,300.0,cruise,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,50.078,1142.424,2779.455,300.0,cruise,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,59.499,1592.721,2341.689,300.0,cruise,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,68.919,2043.018,1903.922,300.0,cruise,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,78.339,2493.315,1466.155,300.0,cruise,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,87.759,2943.612,1028.389,300.0,cruise,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,97.18,3393.909,590.622,300.0,cruise,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,106.6,3844.205,152.855,300.0,cruise,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,106.6,3844.205,152.855,300.0,descend,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,114.912,3844.205,152.855,258.438,descend,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,123.225,3844.205,152.855,216.876,descend,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,131.537,3844.205,152.855,175.314,descend,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,46,139.849,3844.205,152.855,133.752,descend,300.0,10.0,106.6,106.6,139.849,6,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,20.0,2241.953,2661.653,74.006,climb,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,29.04,2241.953,2661.653,119.205,climb,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,38.08,2241.953,2661.653,164.403,climb,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,47.119,2241.953,2661.653,209.602,climb,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,56.159,2241.953,2661.653,254.801,climb,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,65.199,2241.953,2661.653,300.0,climb,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,65.199,2241.953,2661.653,300.0,cruise,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,75.064,2317.826,2008.346,300.0,cruise,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,84.93,2393.699,1355.039,300.0,cruise,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,94.795,2469.572,701.731,300.0,cruise,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,104.661,2545.444,48.424,300.0,cruise,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,104.661,2545.444,48.424,300.0,descend,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,113.112,2545.444,48.424,257.745,descend,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,114,121.563,2545.444,48.424,215.49,descend,300.0,20.0,104.661,104.661,121.563,22,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,30.0,2241.953,2661.653,74.006,climb,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,39.04,2241.953,2661.653,119.205,climb,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,48.08,2241.953,2661.653,164.403,climb,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,57.119,2241.953,2661.653,209.602,climb,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,66.159,2241.953,2661.653,254.801,climb,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,75.199,2241.953,2661.653,300.0,climb,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,75.199,2241.953,2661.653,300.0,cruise,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,81.96,2692.531,2649.766,300.0,cruise,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,88.721,3143.11,2637.879,300.0,cruise,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,88.721,3143.11,2637.879,300.0,descend,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,97.547,3143.11,2637.879,255.872,descend,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,106.372,3143.11,2637.879,211.744,descend,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,115.198,3143.11,2637.879,167.616,descend,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,124.023,3143.11,2637.879,123.488,descend,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,132.849,3143.11,2637.879,79.36,descend,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,3,127,141.675,3143.11,2637.879,35.232,descend,300.0,30.0,88.721,88.721,141.675,22,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,40.0,4535.026,642.515,205.442,climb,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,49.456,4535.026,642.515,252.721,climb,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,58.912,4535.026,642.515,300.0,climb,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,58.912,4535.026,642.515,300.0,cruise,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,67.858,3938.633,643.065,300.0,cruise,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,76.803,3342.24,643.616,300.0,cruise,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,85.749,2745.847,644.167,300.0,cruise,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,94.695,2149.454,644.717,300.0,cruise,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,103.641,1553.061,645.268,300.0,cruise,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,112.587,956.668,645.819,300.0,cruise,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,112.587,956.668,645.819,300.0,descend,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,119.561,956.668,645.819,265.13,descend,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,4,169,126.535,956.668,645.819,230.261,descend,300.0,40.0,112.587,112.587,126.535,21,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,50.0,2649.906,4262.235,52.752,climb,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,59.89,2649.906,4262.235,102.202,climb,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,69.78,2649.906,4262.235,151.651,climb,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,79.67,2649.906,4262.235,201.101,climb,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,89.56,2649.906,4262.235,250.55,climb,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,99.45,2649.906,4262.235,300.0,climb,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,99.45,2649.906,4262.235,300.0,cruise,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,109.352,2867.418,3638.896,300.0,cruise,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,119.255,3084.929,3015.557,300.0,cruise,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,129.158,3302.441,2392.218,300.0,cruise,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,139.061,3519.953,1768.879,300.0,cruise,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,148.964,3737.464,1145.54,300.0,cruise,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,148.964,3737.464,1145.54,300.0,descend,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,5,1,157.219,3737.464,1145.54,258.729,descend,300.0,50.0,148.964,148.964,157.219,23,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,60.0,253.732,4248.786,140.725,climb,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,67.964,253.732,4248.786,180.544,climb,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,75.927,253.732,4248.786,220.363,climb,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,83.891,253.732,4248.786,260.181,climb,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,91.855,253.732,4248.786,300.0,climb,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,91.855,253.732,4248.786,300.0,cruise,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,101.621,537.815,3662.939,300.0,cruise,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,111.388,821.897,3077.091,300.0,cruise,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,121.154,1105.98,2491.244,300.0,cruise,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,130.92,1390.062,1905.396,300.0,cruise,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,140.687,1674.145,1319.548,300.0,cruise,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,150.453,1958.227,733.701,300.0,cruise,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,160.22,2242.31,147.853,300.0,cruise,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,160.22,2242.31,147.853,300.0,descend,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,170.031,2242.31,147.853,250.944,descend,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,179.842,2242.31,147.853,201.889,descend,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,189.653,2242.31,147.853,152.833,descend,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,199.464,2242.31,147.853,103.778,descend,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,6,164,209.275,2242.31,147.853,54.722,descend,300.0,60.0,160.22,160.22,209.275,25,12,240.0,152.4,0.0,0.0,0.0
