scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,D,0,46,0.0,0.0,65.30829225359619,65.30829225359619,89.48761107394068,0.0,0.0,0.0,0.0,0.0,0.0,79.48761107394068,79.48761107394068,300.0,1616.8563628774866,0.9650884475083785,1,0,1,0
S1,continuous,D,1,43,10.0,10.0,87.98241436799897,87.98241436799897,106.6921324306198,0.0,0.0,0.0,0.0,10.0,10.0,96.6921324306198,96.6921324306198,350.0,1750.3410413521194,0.0,0,0,0,1
S1,continuous,D,2,33,20.0,20.0,56.79318461732905,56.79318461732905,72.86159377925077,0.0,0.0,0.0,0.0,20.0,20.0,62.86159377925076,62.86159377925076,350.0,1576.005643438001,0.0,0,0,0,1
S1,continuous,D,3,22,30.0,30.0,66.60816504868475,66.60816504868475,80.65099464743713,0.0,0.0,0.0,0.0,30.0,30.0,70.65099464743713,70.65099464743713,350.0,1356.9925373777946,0.0,0,0,0,1
S1,continuous,D,4,36,40.0,40.0,73.41655753905428,73.41655753905428,130.85496575787994,0.0,0.0,0.0,0.0,40.0,40.0,120.85496575787995,120.85496575787995,350.0,1557.7471668375372,0.0,0,0,0,1
S1,continuous,D,5,73,50.0,50.0,147.98241436799898,147.98241436799898,186.6921324306198,0.0,0.0,0.0,0.0,50.0,50.0,176.6921324306198,176.6921324306198,450.0,1950.3410413521194,0.0,0,0,0,1
S1,continuous,D,6,53,60.0,60.0,125.20148097796984,125.20148097796984,182.6398891967955,0.0,0.0,0.0,0.0,60.0,60.0,172.6398891967955,172.6398891967955,350.0,1054.5787836443733,0.0,0,0,0,1
S1,continuous,D,7,49,70.0,70.0,98.62627554967914,98.62627554967914,154.9710276815275,0.0,0.0,0.0,0.0,70.0,70.0,144.9710276815275,144.9710276815275,350.0,1232.9267537776407,0.0,0,0,0,1
S1,continuous,D,8,37,80.0,140.0,184.77686094328394,184.77686094328394,213.48657900590476,60.0,0.0,0.0,0.0,140.0,140.0,203.48657900590476,203.48657900590476,400.0,1521.120754880194,0.0,0,0,0,1
S1,continuous,D,9,55,90.0,150.0,187.3391822625987,187.3391822625987,202.86159377925077,60.0,0.0,0.0,0.0,150.0,150.0,192.86159377925077,192.86159377925077,350.0,1576.005643438001,0.0,0,0,0,1
