scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,E,0,6,0.0,1343.893,4361.879,226.663,climb,300.0,0.0,60.578,60.578,69.418,9,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,6,7.334,1343.893,4361.879,263.331,climb,300.0,0.0,60.578,60.578,69.418,9,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,6,14.667,1343.893,4361.879,300.0,climb,300.0,0.0,60.578,60.578,69.418,9,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,6,14.667,1343.893,4361.879,300.0,cruise,300.0,0.0,60.578,60.578,69.418,9,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,6,23.85,1764.053,3916.708,300.0,cruise,300.0,0.0,60.578,60.578,69.418,9,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,6,33.032,2184.213,3471.537,300.0,cruise,300.0,0.0,60.578,60.578,69.418,9,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,6,42.214,2604.373,3026.366,300.0,cruise,300.0,0.0,60.578,60.578,69.418,9,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,6,51.396,3024.533,2581.195,300.0,cruise,300.0,0.0,60.578,60.578,69.418,9,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,6,60.578,3444.693,2136.024,300.0,cruise,300.0,0.0,60.578,60.578,69.418,9,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,6,60.578,3444.693,2136.024,300.0,descend,300.0,0.0,60.578,60.578,69.418,9,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,0,6,69.418,3444.693,2136.024,255.801,descend,300.0,0.0,60.578,60.578,69.418,9,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,E,1,52,10.0,1455.991,3655.667,60.117,climb,350.0,10.0,81.699,81.699,138.714,15,34,240.0,152.4,0.0,0.0,0.0
