scenario_id,sweep,model,aircraft_count,speed_kmh,speed_mps,building_density,building_count,vertiport_count,actual_vertiport_count,safety_distance_m,safety_label,weather,total_flights,success_flights,failed_flights,building_risk_count,building_collision_count,aircraft_collision_count,aircraft_conflict_sample_count,collision_risk_count,avg_flight_distance_m,avg_flight_time_s,avg_delay_s,avg_takeoff_pad_delay_s,avg_landing_pad_delay_s,avg_pad_delay_s,max_pad_delay_s,pad_wait_flight_count,avg_detour_distance_m,avg_altitude_changes,avg_path_changes,scenario_name,description,map_width,map_height,grid_size,road_width,fleet_size,duration_s,mission_interval_s,generated_missions,completed_within_duration,completed_after_duration,active_vehicle_count,avg_missions_per_active_vehicle,max_missions_per_vehicle,run_id,cycle,run_seed,wallclock_model
S5,continuous,B,300,240.0,66.66666666666667,0.35,1310,40,40,152.4,500ft,disabled,1080,450,630,70,0,654,2297,654,3333.8539155681283,231.8692932169907,155.0840808417249,155.0840808417249,126.76251858310636,281.8465994248314,1273.505601927769,892,0.04487575801876502,0.6453703703703704,0.062037037037037036,S5,"6000m 문헌 기반 대형 도시, 2시간 누적 운항",6000,6000,100,20,300,10800,10,1080,1044,36,294,3.673469387755102,8,S5_cycle0002_B_seed1201,2,1201,B
