scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,B,37,0,83,takeoff,0.0,30.0,30.0,0.0
S5,continuous,B,21,0,83,landing,72.23428561879473,262.23428561879473,190.0,0.0
S5,continuous,B,34,1,165,takeoff,10.0,40.0,30.0,0.0
S5,continuous,B,11,1,165,landing,97.27559017197852,287.27559017197854,190.0,0.0
S5,continuous,B,16,2,4,takeoff,20.0,50.0,30.0,0.0
S5,continuous,B,24,2,4,landing,49.31030518755553,239.3103051875555,190.0,0.0
S5,continuous,B,28,3,77,takeoff,30.0,60.0,30.0,0.0
S5,continuous,B,6,3,77,landing,99.33216873507828,289.3321687350783,190.00000000000003,0.0
S5,continuous,B,18,4,1,takeoff,40.0,70.0,30.0,0.0
S5,continuous,B,20,4,1,landing,154.74832267047725,344.74832267047725,190.0,0.0
S5,continuous,B,16,5,133,takeoff,50.0,80.0,30.0,0.0
S5,continuous,B,3,5,133,landing,135.76467077266662,325.7646707726666,189.99999999999997,0.0
S5,continuous,B,27,6,291,takeoff,60.0,90.0,30.0,0.0
S5,continuous,B,15,6,291,landing,178.00801632719296,368.008016327193,190.00000000000003,0.0
S5,continuous,B,7,7,123,takeoff,70.0,100.0,30.0,0.0
S5,continuous,B,30,7,123,landing,180.19773853699363,370.1977385369936,189.99999999999997,0.0
S5,continuous,B,34,8,191,takeoff,80.0,110.0,30.0,0.0
S5,continuous,B,26,8,191,landing,186.10529912593412,376.10529912593415,190.00000000000003,0.0
S5,continuous,B,6,9,177,takeoff,289.3321687350783,319.3321687350783,30.0,199.3321687350783
S5,continuous,B,29,9,177,landing,366.64692715408756,556.6469271540875,189.99999999999994,0.0
S5,continuous,B,27,10,18,takeoff,100.0,130.0,30.0,0.0
S5,continuous,B,25,10,18,landing,254.11368490120165,444.1136849012016,189.99999999999997,0.0
S5,continuous,B,29,11,201,takeoff,110.0,140.0,30.0,0.0
S5,continuous,B,39,11,201,landing,218.0005667390715,408.0005667390715,189.99999999999997,0.0
S5,continuous,B,35,12,42,takeoff,120.0,150.0,30.0,0.0
S5,continuous,B,13,12,42,landing,247.8694471287249,437.8694471287249,190.00000000000003,0.0
S5,continuous,B,31,13,26,takeoff,130.0,160.0,30.0,0.0
S5,continuous,B,25,13,26,landing,444.1136849012016,634.1136849012016,190.0,190.5627681219084
S5,continuous,B,31,14,276,takeoff,160.0,190.0,30.0,20.0
S5,continuous,B,5,14,276,landing,303.93241756136473,493.93241756136473,190.0,0.0
S5,continuous,B,27,15,257,takeoff,150.0,180.0,30.0,0.0
S5,continuous,B,19,15,257,landing,284.0200704235232,474.0200704235232,190.0,0.0
S5,continuous,B,37,16,87,takeoff,160.0,190.0,30.0,0.0
S5,continuous,B,15,16,87,landing,368.008016327193,558.008016327193,190.0,128.8658159532429
S5,continuous,B,10,17,154,takeoff,170.0,200.0,30.0,0.0
S5,continuous,B,24,17,154,landing,239.3103051875555,429.3103051875555,190.0,17.562994331355128
S5,continuous,B,32,18,204,takeoff,180.0,210.0,30.0,0.0
S5,continuous,B,37,18,204,landing,289.84863409966886,479.84863409966886,190.0,0.0
S5,continuous,B,3,19,225,takeoff,325.7646707726666,355.7646707726666,30.0,135.7646707726666
S5,continuous,B,29,19,225,landing,556.6469271540875,746.6469271540875,190.0,152.94943429333182
S5,continuous,B,29,20,90,takeoff,200.0,230.0,30.0,0.0
S5,continuous,B,37,20,90,landing,479.84863409966886,669.8486340996689,190.0,206.58015221929128
S5,continuous,B,0,21,173,takeoff,210.0,240.0,30.0,0.0
S5,continuous,B,19,21,173,landing,474.0200704235232,664.0200704235232,190.0,185.1368673273821
S5,continuous,B,8,22,102,takeoff,220.0,250.0,30.0,0.0
S5,continuous,B,2,22,102,landing,335.01507835525115,525.0150783552511,190.0,0.0
S5,continuous,B,26,23,294,takeoff,376.10529912593415,406.10529912593415,30.0,146.10529912593415
S5,continuous,B,30,23,294,landing,468.13205195834394,658.1320519583439,190.0,0.0
S5,continuous,B,15,24,78,takeoff,558.008016327193,588.008016327193,30.0,318.008016327193
S5,continuous,B,10,24,78,landing,645.7840065900338,835.7840065900338,190.0,0.0
S5,continuous,B,27,25,108,takeoff,250.0,280.0,30.0,0.0
S5,continuous,B,20,25,108,landing,362.9761795989049,552.9761795989049,190.0,0.0
S5,continuous,B,8,26,48,takeoff,260.0,290.0,30.0,0.0
S5,continuous,B,38,26,48,landing,348.1599104115661,538.1599104115661,190.0,0.0
S5,continuous,B,38,27,180,takeoff,270.0,300.0,30.0,0.0
S5,continuous,B,11,27,180,landing,312.9444534343372,502.9444534343372,190.0,0.0
S5,continuous,B,15,28,292,takeoff,588.008016327193,618.008016327193,30.0,308.008016327193
S5,continuous,B,14,28,292,landing,659.6176520084493,849.6176520084493,190.0,0.0
S5,continuous,B,17,29,212,takeoff,290.0,320.0,30.0,0.0
S5,continuous,B,37,29,212,landing,669.8486340996689,859.8486340996689,190.0,277.6241048447081
S5,continuous,B,30,30,284,takeoff,370.1977385369936,400.1977385369936,30.0,70.1977385369936
S5,continuous,B,25,30,284,landing,634.1136849012016,824.1136849012016,190.0,215.02882351630336
S5,continuous,B,29,31,5,takeoff,310.0,340.0,30.0,0.0
S5,continuous,B,22,31,5,landing,379.92525200757615,569.9252520075761,189.99999999999994,0.0
S5,continuous,B,37,32,101,takeoff,859.8486340996689,889.8486340996689,30.0,539.8486340996689
