scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,D,0,33,0.0,0.0,118.52565474619544,118.52565474619544,175.0809789562373,0.0,0.0,0.0,0.0,0.0,0.0,165.0809789562373,165.0809789562373,350.0,5240.341987269472,0.0,0,0,0,1
S4,continuous,D,1,42,10.0,10.0,100.72757362202994,100.72757362202994,148.85402788180699,0.0,0.0,0.0,0.0,10.0,10.0,138.85402788180699,138.85402788180699,350.0,3370.8653029383395,0.0,0,0,0,1
S4,continuous,D,2,197,20.0,20.0,88.58690298028836,88.58690298028836,125.29180221876256,0.0,0.0,0.0,0.0,20.0,20.0,115.29180221876256,115.29180221876256,350.0,2927.804859708994,0.0,0,0,0,1
S4,continuous,D,3,84,30.0,30.0,138.63658119558426,138.63658119558426,189.9429438584994,0.0,0.0,0.0,0.0,30.0,30.0,179.9429438584994,179.9429438584994,350.0,3970.250133174953,0.0,0,0,0,1
S4,continuous,D,4,139,40.0,40.0,154.1266621238634,154.1266621238634,173.77282161309478,0.0,0.0,0.0,0.0,40.0,40.0,163.77282161309478,163.77282161309478,300.0,4835.763279417803,0.22569099999236641,1,0,1,0
S4,continuous,D,5,57,50.0,50.0,94.78640559755847,94.78640559755847,97.91530710940908,0.0,0.0,0.0,0.0,50.0,50.0,94.78640559755847,94.78640559755847,300.0,1558.5220392210047,0.0,0,0,0,0
S4,continuous,D,6,140,60.0,60.0,173.9278616645555,173.9278616645555,203.57402115378687,0.0,0.0,0.0,0.0,60.0,60.0,193.57402115378687,193.57402115378687,350.0,4579.52921087009,0.0,0,0,0,1
S4,continuous,D,7,168,70.0,70.0,132.22990732568013,132.22990732568013,180.3563615854572,0.0,0.0,0.0,0.0,70.0,70.0,170.3563615854572,170.3563615854572,350.0,3579.6771664467738,0.0,0,0,0,1
S4,continuous,D,8,180,80.0,80.0,171.11085687366943,171.11085687366943,191.5819658896365,0.0,0.0,0.0,0.0,80.0,80.0,181.5819658896365,181.5819658896365,350.0,4629.113101206996,0.0,0,0,0,1
S4,continuous,D,9,83,90.0,90.0,155.08517348485225,155.08517348485225,175.55628250081932,0.0,0.0,0.0,0.0,90.0,90.0,165.55628250081932,165.55628250081932,350.0,2285.0223690032003,0.0,0,0,0,1
S4,continuous,D,10,155,100.0,100.0,152.19990176436113,152.19990176436113,189.52322949132127,0.0,0.0,0.0,0.0,100.0,100.0,179.52322949132127,179.52322949132127,300.0,1326.1229941800234,0.0,0,0,0,0
